#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,20.157904,2.812006,0.004480,11.112661,2.656900,0.003680,29.622927
1403638518127829504.000000,0.000000,0.000000,18.159221,3.262092,0.075265,2.535362,2.263551,0.001088,25.408470
1403638518177829376.000000,0.000000,0.000000,20.012621,3.224972,0.060961,2.346144,2.079324,0.001056,27.380689
1403638518227829504.000000,0.000000,0.000000,22.233036,6.259892,0.083361,2.206878,2.179485,0.001056,32.697689
1403638518277829376.000000,0.000000,0.000000,20.073646,7.101727,0.120194,1.537045,2.097404,0.660745,31.498600
1403638518327829504.000000,0.000000,0.000000,19.981134,2.965160,0.050561,3.131370,2.802150,0.001184,27.140686
1403638518377829376.000000,0.000000,0.000000,19.506023,6.681082,0.127425,2.281695,3.164362,0.001504,30.872096
1403638518427829504.000000,0.000000,0.000000,21.590595,6.576921,0.102530,1.637014,3.603345,0.001216,32.494038
1403638518477829376.000000,0.000000,0.000000,18.821310,6.476152,0.128162,1.779384,3.737619,0.001408,29.627407
1403638518527829504.000000,0.000000,0.000000,19.697833,6.982206,0.128001,1.490132,3.830131,0.001280,31.117188
1403638518577829376.000000,0.000000,0.000000,19.917644,6.706554,0.128066,1.987162,3.421903,0.829675,30.926049
1403638518627829504.000000,0.000000,0.000000,20.955739,6.687066,0.118625,4.318682,4.039639,0.001376,31.929935
1403638518677829376.000000,0.000000,0.000000,22.049002,6.510551,0.118178,3.256812,4.932099,0.001120,32.695545
1403638518727829504.000000,0.000000,0.000000,18.043827,6.643418,0.122465,3.303788,4.315162,0.001216,28.810821
1403638518777829376.000000,0.000000,0.000000,19.882476,6.670234,0.124962,3.215723,3.894453,0.001408,30.936705
1403638518827829504.000000,0.000000,0.000000,19.895500,2.865767,0.126082,2.640644,3.349229,0.001280,27.169390
1403638518877829376.000000,0.000000,0.000000,22.050729,6.588537,0.125058,2.234686,3.311916,0.886252,32.990781
1403638518927829504.000000,0.000000,0.000000,19.661513,2.988520,0.060832,6.226164,8.617876,0.001280,26.517957
1403638518977829376.000000,0.000000,0.000000,19.581608,6.825244,0.124257,6.549816,7.321763,0.001120,30.862080
1403638519027829504.000000,0.000000,0.000000,20.047758,6.831773,0.120930,6.447639,6.466679,0.001152,31.189668
1403638519077829376.000000,0.000000,0.000000,19.926989,6.736027,0.123681,6.302389,6.840156,0.001344,30.893569
1403638519127829504.000000,0.000000,0.000000,21.250462,6.922365,0.128897,5.714701,7.077823,0.001184,32.682617
1403638519177829376.000000,0.000000,0.000000,20.061006,7.086751,0.119586,6.044146,6.441334,0.598312,31.558953
1403638519227829504.000000,0.000000,0.000000,21.965288,6.875868,0.119522,7.362403,6.199411,0.001568,33.138558
1403638519277829376.000000,0.000000,0.000000,19.233763,6.807260,0.124642,6.307477,7.579527,0.001152,30.282809
1403638519327829504.000000,0.000000,0.000000,19.550855,6.755163,0.125826,5.769166,6.801723,0.001216,30.917536
1403638519377829376.000000,0.000000,0.000000,19.364165,3.045417,0.062369,5.938576,8.125133,0.001152,26.482245
1403638519427829504.000000,0.000000,0.000000,19.528839,6.372982,0.131202,5.824430,8.041645,0.518439,30.248695
1403638519477829376.000000,0.000000,0.000000,20.390867,6.668506,0.123265,5.737102,7.390883,0.001312,31.552073
1403638519527829504.000000,0.000000,0.000000,20.487700,6.872317,0.122977,5.860335,8.906776,0.001248,31.505449
1403638519577829376.000000,0.000000,0.000000,19.877324,6.948829,0.120865,5.898831,8.013068,0.000992,31.171492
1403638519627829504.000000,0.000000,0.000000,19.681929,6.599833,0.123746,4.585949,7.173185,0.001120,30.789503
1403638519677829376.000000,0.000000,0.000000,19.636681,6.740699,0.121378,5.031556,8.464370,0.568712,30.698910
1403638519727829504.000000,0.000000,0.000000,19.264196,6.693786,0.118721,6.524248,8.640308,0.001184,30.320440
1403638519777829376.000000,0.000000,0.000000,21.136061,7.005695,0.116129,5.370728,9.004698,0.001280,32.486166
1403638519827829504.000000,0.000000,0.000000,18.769981,6.686106,0.120802,4.794528,8.419858,0.001248,29.912019
1403638519877829376.000000,0.000000,0.000000,21.368161,6.761371,0.122146,3.951669,7.787401,0.001312,32.467285
1403638519927829504.000000,0.000000,0.000000,21.484033,6.451351,0.123873,4.013590,8.925401,0.465895,32.556279
