#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016352,3,1,0,2429
0.003936,4,1,0,3044
0.492454,5,1,0,3736
1.347249,6,1,0,4362
1.272528,7,1,0,4879
2.688321,8,1,0,5361
2.228667,9,1,0,5880
3.388042,10,1,0,6351
3.417418,0,0,0,0
106.489050,0,0,0,0
4.219829,0,0,0,0
4.714844,0,0,0,0
5.967467,0,0,0,0
5.971499,0,0,0,0
6.639059,0,0,0,0
8.280680,0,0,0,0
8.281832,0,0,0,0
9.949405,0,0,0,0
9.937597,0,0,0,0
10.743655,0,0,0,0
12.064024,0,0,0,0
12.989827,0,0,0,0
12.473661,0,0,0,0
13.063428,0,0,0,0
14.877690,0,0,0,0
15.576484,0,0,0,0
14.843546,0,0,0,0
14.412821,0,0,0,0
14.152626,0,0,0,0
14.625655,0,0,0,0
11.181036,0,0,0,0
14.270291,0,0,0,0
10.736230,0,0,0,0
15.998313,0,0,0,0
11.052683,0,0,0,0
11.400047,0,0,0,0
13.032676,0,0,0,0
12.509277,0,0,0,0
12.589374,0,0,0,0
12.024759,0,0,0,0
12.166777,0,0,0,0
12.321114,0,0,0,0
14.061169,0,0,0,0
10.033278,0,0,0,0
11.952214,0,0,0,0
11.446480,0,0,0,0
13.328007,0,0,0,0
9.133139,0,0,0,0
11.059083,0,0,0,0
8.790191,0,0,0,0
14.349428,0,0,0,0
8.313033,0,0,0,0
12.193945,0,0,0,0
8.496299,0,0,0,0
10.329346,0,0,0,0
7.489566,0,0,0,0
8.264584,0,0,0,0
9.786779,0,0,0,0
8.037317,0,0,0,0
8.772526,0,0,0,0
12.863809,0,0,0,0
9.107219,0,0,0,0
14.279892,0,0,0,0
10.548772,0,0,0,0
11.187692,0,0,0,0
6.505809,0,0,0,0
9.052690,0,0,0,0
6.663956,0,0,0,0
9.655833,0,0,0,0
9.579001,0,0,0,0
4.264470,0,0,0,0
7.775041,0,0,0,0
6.197230,0,0,0,0
7.821859,0,0,0,0
5.727144,0,0,0,0
7.220314,0,0,0,0
7.947780,0,0,0,0
5.772264,0,0,0,0
8.523275,0,0,0,0
9.108530,0,0,0,0
9.663450,0,0,0,0
10.185536,0,0,0,0
12.184441,0,0,0,0
8.875216,0,0,0,0
9.013393,0,0,0,0
11.534161,0,0,0,0
9.730746,0,0,0,0
11.082443,0,0,0,0
12.033399,0,0,0,0
17.133079,0,0,0,0
13.562218,0,0,0,0
13.609258,0,0,0,0
14.513014,0,0,0,0
12.275450,0,0,0,0
14.470614,0,0,0,0
14.506838,0,0,0,0
14.775161,0,0,0,0
14.576663,0,0,0,0
15.619204,0,0,0,0
15.350241,0,0,0,0
14.904123,0,0,0,0
13.342472,0,0,0,0
15.400897,0,0,0,0
19.570742,0,0,0,0
15.170910,0,0,0,0
13.817358,0,0,0,0
17.809055,0,0,0,0
16.927253,0,0,0,0
17.750847,0,0,0,0
15.564292,0,0,0,0
17.916929,0,0,0,0
17.370330,0,0,0,0
16.760882,0,0,0,0
17.770559,0,0,0,0
14.506422,0,0,0,0
13.313895,0,0,0,0
12.380828,0,0,0,0
16.522256,0,0,0,0
13.280455,0,0,0,0
13.209254,0,0,0,0
12.125848,0,0,0,0
12.593950,0,0,0,0
12.471837,0,0,0,0
10.106559,0,0,0,0
10.552932,0,0,0,0
10.708391,0,0,0,0
14.022576,0,0,0,0
20.207326,0,0,0,0
16.522191,0,0,0,0
17.132247,0,0,0,0
12.578270,0,0,0,0
13.153669,0,0,0,0
14.515830,0,0,0,0
17.415195,0,0,0,0
16.624945,0,0,0,0
12.825089,0,0,0,0
13.212262,0,0,0,0
