#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,28.175396,5.061312,0.004544,15.686854,8.803120,0.003264,36.184137
1403636579813555456.000000,0.000000,0.000000,24.276307,6.487410,0.110305,4.816989,8.409067,0.001216,35.182364
1403636579863555584.000000,0.000000,0.000000,24.269299,7.935780,0.074433,5.083712,8.643981,0.001184,36.049927
1403636579913555456.000000,0.000000,0.000000,24.144721,10.392931,0.099105,3.401771,6.770422,0.000800,38.494182
1403636579963555584.000000,0.000000,0.000000,22.903521,10.702247,0.111105,3.403243,8.138471,0.928812,40.309853
1403636580013555456.000000,0.000000,0.000000,24.538486,10.516613,0.127074,6.268719,9.248053,0.001056,64.524015
1403636580063555584.000000,0.000000,0.000000,23.978831,5.733256,0.160770,4.374327,9.081171,0.001185,47.525081
1403636580113555456.000000,0.000000,0.000000,24.764953,8.704078,0.117922,3.913138,8.072006,0.000928,51.380617
1403636580163555584.000000,0.000000,0.000000,24.608023,6.569459,0.095937,3.492300,9.730587,0.001248,45.662369
1403636580213555456.000000,0.000000,0.000000,23.666123,5.528870,0.137218,2.552256,8.770479,0.632712,45.958213
1403636580263555584.000000,0.000000,0.000000,23.968751,7.692129,0.124386,3.560685,4.747868,0.001216,51.688589
1403636580313555456.000000,0.000000,0.000000,28.860461,7.638657,0.129602,2.771043,5.559206,0.001280,54.207181
1403636580363555584.000000,0.000000,0.000000,22.739168,6.161230,0.117985,3.114984,6.530674,0.001056,45.224028
1403636580413555456.000000,0.000000,0.000000,23.743724,7.863620,0.145282,3.185576,6.705845,0.001184,49.275247
1403636580463555584.000000,0.000000,0.000000,21.108235,6.670997,0.135874,3.325802,7.033721,0.866539,44.116877
1403636580513555456.000000,0.000000,0.000000,28.218117,2.536640,0.105441,6.245967,6.589652,0.001408,43.673192
1403636580563555584.000000,0.000000,0.000000,22.800257,5.705992,0.163171,4.531898,7.268796,0.001248,41.452780
1403636580613555456.000000,0.000000,0.000000,24.008847,6.698101,0.170498,4.009363,6.288367,0.001569,44.922488
1403636580663555584.000000,0.000000,0.000000,24.361140,7.888643,0.176643,3.346986,6.164814,0.001280,47.125076
1403636580713555456.000000,0.000000,0.000000,23.144388,8.376969,0.165634,3.221480,6.313680,1.356433,47.263381
1403636580763555584.000000,0.000000,0.000000,21.739571,8.802639,0.121057,6.540306,8.877553,0.001664,47.812477
1403636580813555456.000000,0.000000,0.000000,23.747852,9.687771,0.165538,5.233378,8.194216,0.001120,50.051000
1403636580863555584.000000,0.000000,0.000000,21.338477,9.435320,0.151618,3.992115,7.907172,0.001248,45.402558
1403636580913555456.000000,0.000000,0.000000,23.735052,10.673831,0.117762,3.842737,8.047942,0.001184,48.518725
1403636580963555584.000000,0.000000,0.000000,22.925186,6.603539,0.153314,3.584813,7.234651,1.251248,44.968056
1403636581013555456.000000,0.000000,0.000000,24.822426,10.411524,0.097857,7.028601,10.357251,0.001824,56.010148
1403636581063555584.000000,0.000000,0.000000,26.385773,9.788347,0.098337,5.109888,9.102451,0.000960,53.800136
1403636581113555456.000000,0.000000,0.000000,22.815168,5.195073,0.092065,6.165517,9.980063,0.001152,44.357104
1403636581163555584.000000,0.000000,0.000000,30.775013,10.850409,0.149954,5.593383,9.199284,0.001441,57.980637
1403636581213555456.000000,0.000000,0.000000,22.487133,9.809244,0.133122,5.101633,9.071474,0.914123,48.668263
1403636581263555584.000000,0.000000,0.000000,23.753772,9.577785,0.131489,7.396765,9.498392,0.001344,55.499165
1403636581313555456.000000,0.000000,0.000000,23.074019,8.020582,0.120386,5.822153,9.657882,0.001088,49.498066
1403636581363555584.000000,0.000000,0.000000,25.897095,10.719912,0.145442,5.961995,9.831805,0.001152,56.966128
