#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,21.123613,4.734560,0.005344,15.549105,11.986274,0.003584,29.616143
1403715273312143104.000000,0.000000,0.000000,22.750515,6.580665,0.067841,7.230753,7.797705,0.001536,33.485955
1403715273362142976.000000,0.000000,0.000000,22.865332,6.702075,0.073665,6.890973,8.406161,0.001664,33.439715
1403715273412143104.000000,0.000000,0.000000,20.540565,9.166812,0.089825,5.670892,8.633365,0.000992,33.607237
1403715273462142976.000000,0.000000,0.000000,20.769784,11.636029,0.125666,5.463369,8.504851,1.324209,36.678926
1403715273512143104.000000,0.000000,0.000000,21.227710,12.083203,0.124609,10.285387,9.189211,0.001472,37.439256
1403715273562142976.000000,0.000000,0.000000,21.229758,11.903808,0.116033,6.040177,9.504096,0.000960,37.292471
1403715273612143104.000000,0.000000,0.000000,21.921832,11.970113,0.127937,6.408215,10.237353,0.001056,38.046913
1403715273662142976.000000,0.000000,0.000000,19.718506,11.965601,0.132482,4.542173,9.162172,0.001344,35.763586
1403715273712143104.000000,0.000000,0.000000,20.713559,10.245130,0.130402,6.128211,10.199593,1.026381,35.141882
1403715273762142976.000000,0.000000,0.000000,22.388525,12.198341,0.125762,8.667093,9.040570,0.001664,39.255057
1403715273812143104.000000,0.000000,0.000000,21.501698,11.885920,0.125601,6.481975,9.696259,0.001536,37.707740
1403715273862142976.000000,0.000000,0.000000,22.322829,12.360070,0.121570,6.352694,10.340683,0.001312,39.034318
1403715273912143104.000000,0.000000,0.000000,20.716631,12.278373,0.126946,4.990115,9.170140,0.001184,37.174901
1403715273962142976.000000,0.000000,0.000000,20.812440,6.326869,0.128737,4.658079,9.439615,0.745706,31.320294
1403715274012143104.000000,0.000000,0.000000,20.235792,12.232740,0.120226,8.809783,11.311224,0.001472,36.818801
1403715274062142976.000000,0.000000,0.000000,20.516244,12.155396,0.126530,6.332821,9.572353,0.001056,36.840785
1403715274112143104.000000,0.000000,0.000000,22.386638,12.218917,0.120098,6.667066,10.892947,0.001280,38.883052
1403715274162142976.000000,0.000000,0.000000,22.383149,12.023682,0.127297,6.520344,11.440506,0.001056,38.651081
1403715274212143104.000000,0.000000,0.000000,21.611140,12.079683,0.125730,6.613561,11.203031,1.084494,37.946079
1403715274262142976.000000,0.000000,0.000000,20.131183,12.259846,0.119521,9.019514,10.645487,0.001216,36.530828
1403715274312143104.000000,0.000000,0.000000,20.731447,12.322022,0.127009,7.383267,10.182026,0.001408,37.223573
1403715274362142976.000000,0.000000,0.000000,19.877132,12.251941,0.127649,8.456018,11.716190,0.001472,36.457195
1403715274412143104.000000,0.000000,0.000000,20.398163,12.137316,0.127106,8.659541,10.559950,0.001312,37.026899
1403715274462142976.000000,0.000000,0.000000,20.952730,12.104067,0.123201,6.908254,10.209769,0.665257,37.256086
1403715274512143104.000000,0.000000,0.000000,20.549397,12.426599,0.125762,8.109934,9.433119,0.001088,37.144052
1403715274562142976.000000,0.000000,0.000000,25.686330,12.111267,0.128066,6.979454,10.057896,0.001056,41.965622
1403715274612143104.000000,0.000000,0.000000,22.753266,12.137539,0.123746,7.431204,10.714096,0.001280,39.077583
1403715274662142976.000000,0.000000,0.000000,20.910106,12.355302,0.127138,8.202319,11.156886,0.001472,37.512057
1403715274712143104.000000,0.000000,0.000000,22.314700,12.282758,0.123074,7.176993,11.295480,0.811499,38.784778
1403715274762142976.000000,0.000000,0.000000,21.125180,12.130436,0.127554,9.992135,11.576156,0.001792,37.564091
1403715274812143104.000000,0.000000,0.000000,21.809318,12.544137,0.126658,8.334160,10.491982,0.001248,38.644905
1403715274862142976.000000,0.000000,0.000000,20.638198,12.404359,0.124001,7.246242,11.573564,0.001121,37.385048
1403715274912143104.000000,0.000000,0.000000,23.627199,12.250757,0.142242,6.694138,11.376601,0.001856,40.059516
1403715274962142976.000000,0.000000,0.000000,22.588337,12.146307,0.125314,7.341635,11.928161,0.807147,38.878636
1403715275012143104.000000,0.000000,0.000000,23.587134,8.317008,0.122466,11.148662,14.366242,0.002112,36.094982
1403715275062142976.000000,0.000000,0.000000,21.128733,5.506315,0.061313,7.344995,11.744318,0.001312,30.849376
1403715275112143104.000000,0.000000,0.000000,23.942819,12.203525,0.127906,6.659514,12.141828,0.001536,40.635651
1403715275162142976.000000,0.000000,0.000000,20.846681,7.145760,0.128417,6.083346,13.058032,0.000992,32.187314
1403715275212143104.000000,0.000000,0.000000,21.290495,12.063746,0.126626,5.906928,12.492136,0.754762,37.755005
1403715275262142976.000000,0.000000,0.000000,21.668548,12.248197,0.120162,9.314078,13.447189,0.001568,38.107746
1403715275312143104.000000,0.000000,0.000000,21.423393,12.145572,0.101314,6.168404,13.243954,0.001056,37.771581
1403715275362142976.000000,0.000000,0.000000,21.194429,12.372422,0.125410,5.640108,12.802124,0.001280,37.725597
1403715275412143104.000000,0.000000,0.000000,20.857017,12.145667,0.119906,5.535370,12.992271,0.001344,37.247350
1403715275462142976.000000,0.000000,0.000000,21.100188,12.402439,0.146594,4.655359,12.445320,0.951277,37.730716
1403715275512143104.000000,0.000000,0.000000,21.324224,11.850240,0.123521,7.736745,14.656517,0.002144,37.417368
1403715275562142976.000000,0.000000,0.000000,20.067726,12.227172,0.122785,4.284474,13.772474,0.001504,36.534092
1403715275612143104.000000,0.000000,0.000000,21.511298,12.006562,0.133729,0.126177,12.222533,0.145762,37.705884
1403715275662142976.000000,0.000000,0.000000,20.947642,12.027874,0.124162,0.101346,12.434183,0.149986,37.139445
1403715275712143104.000000,0.000000,0.000000,25.348470,12.118403,0.128130,0.081858,13.994076,1.072270,41.628273
1403715275762142976.000000,0.000000,0.000000,20.429940,12.399335,0.126050,0.095969,21.650148,0.192738,37.048531
1403715275812143104.000000,0.000000,0.000000,19.979533,12.033859,0.126498,0.137474,16.650912,0.109185,36.374058
1403715275862142976.000000,0.000000,0.000000,24.315367,12.146755,0.131170,0.127297,20.641590,0.135458,40.608643
1403715275912143104.000000,0.000000,0.000000,22.054601,11.958561,0.101057,0.128482,20.710263,0.131810,38.233955
1403715275962142976.000000,0.000000,0.000000,19.284900,11.790591,0.124097,0.124929,19.839724,0.131746,35.234171
1403715276012143104.000000,0.000000,0.000000,20.869369,12.074051,0.104418,0.110241,19.297732,0.122434,37.143797
1403715276062142976.000000,0.000000,0.000000,20.336914,7.202913,0.140258,0.120866,19.211875,0.123329,31.782381
1403715276112143104.000000,0.000000,0.000000,20.516756,12.034306,0.131458,0.106978,19.563432,0.137346,36.773040
1403715276162142976.000000,0.000000,0.000000,21.953800,11.924897,0.129154,0.106465,19.727722,0.127778,38.097218
1403715276212143104.000000,0.000000,0.000000,20.781016,7.176769,0.157059,0.104833,18.529722,1.027342,32.226194
1403715276262142976.000000,0.000000,0.000000,21.319423,12.146083,0.146498,0.258532,21.155261,0.321636,37.666043
1403715276312143104.000000,0.000000,0.000000,22.278380,12.510825,0.120802,0.127265,18.403672,0.149122,39.021678
