#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.684099,0.159714,1.488884,0.015360,0.015360,11.358553
11.176727,0.358852,4.848866,0.004960,0.004960,16.393885
11.913856,0.664745,7.446661,0.337348,0.337348,61.940002
12.457544,0.676105,14.002396,0.878668,0.878668,73.492862
9.209308,0.392966,11.883584,0.963533,0.963533,62.422410
14.417987,0.526791,19.833931,2.064796,2.064796,83.460677
10.792210,0.400069,15.680179,2.489761,2.489761,77.403091
15.897814,0.518407,28.176508,2.380192,2.380192,102.276002
17.080710,0.546983,34.351023,2.864967,2.864967,123.042810
10.810801,0.546280,24.899535,136.095242,136.095242,232.257914
9.645570,0.464102,23.426748,3.260652,3.260652,91.963351
16.294620,0.867980,46.448082,3.811700,3.811700,140.471942
16.282940,0.803691,46.932440,4.485213,4.485213,160.135567
16.624960,0.834252,44.909885,4.722528,4.722528,152.657450
16.407613,0.807627,45.390372,5.288488,5.288488,162.221867
14.834344,0.618793,30.696605,5.545131,5.545131,150.438828
15.975031,0.847372,45.498021,5.676492,5.676492,166.159967
10.185738,0.634024,31.903598,5.520298,5.520298,157.153542
15.920598,0.944941,44.945214,6.031250,6.031250,380.738603
16.432413,0.811467,48.610735,7.024767,7.024767,202.031011
13.803995,0.565959,33.463555,6.751035,6.751035,162.573296
18.189269,0.637577,52.638629,8.211182,8.211182,212.067626
18.553403,0.654472,52.669190,6.491447,6.491447,210.469013
14.541348,0.540487,32.256275,7.685352,7.685352,172.373363
19.241380,0.639752,52.089598,8.977241,8.977241,210.545622
18.679227,0.684074,56.960703,10.151017,10.151017,233.510443
18.062067,0.661929,51.070417,7.533734,7.533734,203.511639
17.549132,0.825131,50.527753,8.065580,8.065580,210.698647
15.411023,0.714858,39.187888,6.598521,6.598521,207.432235
15.505937,0.672649,33.323234,6.935646,6.935646,213.712993
17.293417,0.876108,48.139080,6.193940,6.193940,226.523341
17.148263,0.845420,30.504219,6.025361,6.025361,212.221068
17.537165,0.800554,50.364615,6.791835,6.791835,241.807323
17.951794,0.733865,52.644678,7.179393,7.179393,266.337061
17.555917,0.807819,50.039394,7.147232,7.147232,235.645928
14.980682,0.443526,32.546006,10.552270,10.552270,214.443082
19.658505,0.748874,46.723254,8.901944,8.901944,240.054115
19.865451,0.725898,51.428085,9.183260,9.183260,259.415720
15.790549,0.545351,36.466475,11.096662,11.096662,225.949605
20.341266,0.759754,53.558994,11.503867,11.503867,257.076009
13.194001,0.606473,37.136276,10.980308,10.980308,231.510224
20.208720,0.846476,54.901123,11.611964,11.611964,263.829731
12.682027,0.567336,33.799495,12.170020,12.170020,222.638489
10.769265,0.549928,27.572339,12.806764,12.806764,214.069445
20.244688,0.779435,44.519864,13.518294,13.518294,243.493329
13.439157,0.631976,38.422342,9.985095,9.985095,224.888759
15.208365,0.676425,39.791768,10.829586,10.829586,585.913720
18.082164,1.529460,64.360836,17.306537,17.306537,278.479529
12.012706,0.810507,43.743246,13.742138,13.742138,257.856980
11.901536,0.881356,41.997142,13.438485,13.438485,252.795951
16.395741,0.982125,47.249309,14.127454,14.127454,264.008550
14.129150,0.779403,40.790629,14.783303,14.783303,249.842119
16.219322,1.084527,44.780123,18.493561,18.493561,253.071538
14.699494,0.829195,33.991562,14.832328,14.832328,235.890603
16.500478,0.935437,50.029794,16.395709,16.395709,275.869830
9.076827,0.649416,27.407890,15.605042,15.605042,215.254357
11.351673,0.938861,40.366944,16.946404,16.946404,242.991275
10.067976,0.653192,31.170309,16.112409,16.112409,219.046952
15.937719,1.041230,54.219259,13.192658,13.192658,264.178537
16.619264,0.880492,55.026597,11.996098,11.996098,270.024023
16.861635,0.865068,52.563588,9.663298,9.663298,262.039499
10.937588,0.567911,33.565637,12.393479,12.393479,225.915461
11.783295,0.612904,34.255597,8.806551,8.806551,227.211190
16.024952,0.781803,54.242267,13.439253,13.439253,272.319414
16.492318,0.999437,56.219254,13.654712,13.654712,274.390098
11.600444,0.712266,40.396480,14.632965,14.632965,254.419269
12.194148,0.710858,40.680804,12.313574,12.313574,265.790686
13.349684,0.770506,42.452733,11.565180,11.565180,263.420190
20.945083,0.752458,58.019054,12.934094,12.934094,280.629606
20.679447,0.761450,60.319117,13.940796,13.940796,284.361209
10.044679,0.518087,25.539160,12.090499,12.090499,226.686927
14.112446,0.691529,34.896375,16.297563,16.297563,245.788656
14.348577,0.816523,35.707617,15.103659,15.103659,247.276324
10.263114,0.774283,35.807362,14.255809,14.255809,263.605121
13.434581,0.959565,32.002735,14.233791,14.233791,248.840410
15.725940,0.896556,50.088195,10.116361,10.116361,278.527754
14.399458,0.631432,37.405688,10.684912,10.684912,250.970134
16.995013,0.893484,55.860977,11.676125,11.676125,284.673917
16.336828,0.625353,40.214174,16.227962,16.227962,254.004991
20.034286,0.929005,64.998988,22.989398,22.989398,289.997029
14.802407,0.793867,51.256339,21.306367,21.306367,269.755859
14.106718,0.680105,41.799091,14.327233,14.327233,263.921509
18.342071,0.618120,41.960214,21.954344,21.954344,253.038930
20.115215,0.997646,54.970052,16.734466,16.734466,286.320275
16.863555,0.646441,40.123772,17.365258,17.365258,245.911090
15.093483,0.665577,40.210782,20.892602,20.892602,240.249926
21.737701,0.896268,67.458445,20.522869,20.522869,286.495797
21.971241,0.777194,62.401641,15.649203,15.649203,274.670646
12.192837,0.609288,40.036892,15.375311,15.375311,237.445792
13.357268,0.653833,37.284886,17.409259,17.409259,238.693713
19.364485,0.954061,58.994491,17.702798,17.702798,276.127881
12.693803,1.005166,43.742509,14.540164,14.540164,246.375704
16.984197,0.723274,45.194657,14.570820,14.570820,272.566489
10.103272,0.661129,29.880018,17.563661,17.563661,223.584741
14.405442,0.862316,42.113111,14.478883,14.478883,257.339788
10.085896,0.757354,31.525385,10.612719,10.612719,225.965317
11.068885,0.842507,36.580237,10.914547,10.914547,240.963759
9.743683,0.880620,30.896417,16.739362,16.739362,234.511353
8.405906,0.827083,28.373822,10.928212,10.928212,232.061496
14.633190,1.040462,55.938514,12.981967,12.981967,279.378294
14.764231,0.889228,49.494523,11.943105,11.943105,272.674107
7.728904,0.574120,25.058002,15.092427,15.092427,234.054226
10.723249,0.670505,32.308787,16.032600,16.032600,244.337181
10.632719,0.634121,38.335749,16.766626,16.766626,256.009818
10.712625,0.612552,38.789675,20.402035,20.402035,253.803485
9.261725,0.575559,29.453101,15.283854,15.283854,234.550905
11.042869,0.581352,34.445200,19.101985,19.101985,236.242544
10.510446,0.541991,32.583095,18.825790,18.825790,229.410132
11.909056,0.629001,38.684361,19.324100,19.324100,237.329310
11.358233,0.588552,27.710550,20.131439,20.131439,226.001926
15.005002,0.821227,42.463196,20.624150,20.624150,253.007922
13.126513,0.846219,37.603515,18.937343,18.937343,243.281487
16.587168,0.983309,52.513252,21.881351,21.881351,266.975022
15.536977,1.035278,52.304097,20.751704,20.751704,266.538088
15.471792,1.052238,52.416771,18.755357,18.755357,265.364024
13.733529,0.826955,33.053789,14.684774,14.684774,234.054066
14.588421,1.151151,50.253861,11.840383,11.840383,255.129998
10.132041,0.880876,31.101347,12.469800,12.469800,209.459783
11.152119,0.946989,42.796064,12.672875,12.672875,232.344540
10.012935,0.789834,39.083727,12.801165,12.801165,227.053268
14.934473,1.000014,51.210994,12.018338,12.018338,242.262433
15.945015,0.941965,53.790388,12.791693,12.791693,270.291163
16.230619,0.836139,45.710376,12.669450,12.669450,237.186941
16.482878,0.576584,39.895194,13.557975,13.557975,234.448952
12.866254,0.791210,35.176634,9.030298,9.030298,232.146713
13.900732,0.864651,39.957691,11.058101,11.058101,239.627710
14.348450,1.043502,42.375643,15.449424,15.449424,263.762787
15.858902,0.971373,49.607932,11.428346,11.428346,263.666369
8.828983,0.736362,27.481555,10.334764,10.334764,229.089040
12.641674,0.795531,39.479988,9.465440,9.465440,264.331594
8.519315,0.661417,26.669767,13.039472,13.039472,229.586902
11.567931,1.056783,34.590418,17.661134,17.661134,258.188375
16.302268,0.959021,56.465721,10.385036,10.385036,283.474861
16.967397,0.991725,56.627483,17.353322,17.353322,282.944293
12.434983,0.693322,41.708658,14.669382,14.669382,263.543808
19.431334,0.812267,61.412220,18.385016,18.385016,282.494400
17.072775,0.609992,43.240198,14.714887,14.714887,257.866676
13.234483,0.688745,46.638900,17.702030,17.702030,264.534221
