#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015360,3,1,0,1773
0.004960,4,1,0,2154
0.337348,5,1,0,2673
0.878668,6,1,0,3265
0.963533,7,1,0,3831
2.064796,8,1,0,4466
2.489761,9,1,0,5098
2.380192,10,1,0,5531
2.864967,0,0,0,0
136.095242,0,0,0,0
3.260652,0,0,0,0
3.811700,0,0,0,0
4.485213,0,0,0,0
4.722528,0,0,0,0
5.288488,0,0,0,0
5.545131,0,0,0,0
5.676492,0,0,0,0
5.520298,0,0,0,0
6.031250,0,0,0,0
7.024767,0,0,0,0
6.751035,0,0,0,0
8.211182,0,0,0,0
6.491447,0,0,0,0
7.685352,0,0,0,0
8.977241,0,0,0,0
10.151017,0,0,0,0
7.533734,0,0,0,0
8.065580,0,0,0,0
6.598521,0,0,0,0
6.935646,0,0,0,0
6.193940,0,0,0,0
6.025361,0,0,0,0
6.791835,0,0,0,0
7.179393,0,0,0,0
7.147232,0,0,0,0
10.552270,0,0,0,0
8.901944,0,0,0,0
9.183260,0,0,0,0
11.096662,0,0,0,0
11.503867,0,0,0,0
10.980308,0,0,0,0
11.611964,0,0,0,0
12.170020,0,0,0,0
12.806764,0,0,0,0
13.518294,0,0,0,0
9.985095,0,0,0,0
10.829586,0,0,0,0
17.306537,0,0,0,0
13.742138,0,0,0,0
13.438485,0,0,0,0
14.127454,0,0,0,0
14.783303,0,0,0,0
18.493561,0,0,0,0
14.832328,0,0,0,0
16.395709,0,0,0,0
15.605042,0,0,0,0
16.946404,0,0,0,0
16.112409,0,0,0,0
13.192658,0,0,0,0
11.996098,0,0,0,0
9.663298,0,0,0,0
12.393479,0,0,0,0
8.806551,0,0,0,0
13.439253,0,0,0,0
13.654712,0,0,0,0
14.632965,0,0,0,0
12.313574,0,0,0,0
11.565180,0,0,0,0
12.934094,0,0,0,0
13.940796,0,0,0,0
12.090499,0,0,0,0
16.297563,0,0,0,0
15.103659,0,0,0,0
14.255809,0,0,0,0
14.233791,0,0,0,0
10.116361,0,0,0,0
10.684912,0,0,0,0
11.676125,0,0,0,0
16.227962,0,0,0,0
22.989398,0,0,0,0
21.306367,0,0,0,0
14.327233,0,0,0,0
21.954344,0,0,0,0
16.734466,0,0,0,0
17.365258,0,0,0,0
20.892602,0,0,0,0
20.522869,0,0,0,0
15.649203,0,0,0,0
15.375311,0,0,0,0
17.409259,0,0,0,0
17.702798,0,0,0,0
