#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.344342,0.020352,0.228707,0.015073,0.015073,9.619738
9.296694,0.084321,0.678888,0.005088,0.005088,10.069855
9.562968,0.139490,1.389426,0.162498,0.162498,17.504412
9.845660,0.202083,6.987640,0.331076,0.331076,29.202288
10.366403,0.363781,15.833799,0.502214,0.502214,52.152785
11.441424,0.604520,19.745977,0.650184,0.650184,68.974117
12.445052,0.723338,25.334175,1.116110,1.116110,81.663940
12.986948,0.793130,28.732618,1.064206,1.064206,92.723184
13.809806,0.804970,34.456050,1.198959,1.198959,101.327260
13.772846,0.849099,37.292917,53.556578,53.556578,172.610654
13.133413,0.864843,33.285603,1.816247,1.816247,93.323543
14.396982,0.896651,44.566897,2.533440,2.533440,134.209210
14.062897,0.700489,38.392099,2.484543,2.484543,116.663389
14.308340,1.032845,45.619518,2.913701,2.913701,126.703227
14.896732,0.625288,44.166924,3.280777,3.280777,135.622860
15.240608,0.762313,39.367568,3.601421,3.601421,128.512050
10.067519,0.501542,33.051712,3.860401,3.860401,125.217833
9.954462,0.568967,32.450008,4.284213,4.284213,127.625927
10.401795,0.389701,31.583661,4.363703,4.363703,128.968920
9.837723,0.439494,29.798839,5.069440,5.069440,129.260219
10.162528,0.442917,28.514888,5.408036,5.408036,133.260558
10.727815,0.409413,27.766014,6.556275,6.556275,137.700358
11.094348,0.444773,30.107868,6.673204,6.673204,140.099300
18.903150,0.819562,54.626160,6.277711,6.277711,187.407480
13.675660,0.580807,41.931344,6.319888,6.319888,150.551592
11.993016,0.378468,37.176980,6.490898,6.490898,246.536129
13.041316,0.815306,40.750369,6.282416,6.282416,148.006280
11.512689,0.457606,36.124615,6.132493,6.132493,141.882651
11.546802,0.548295,36.925617,6.499314,6.499314,145.234309
11.047019,0.620936,33.974796,6.093037,6.093037,141.001744
10.616965,0.623016,32.069588,6.532307,6.532307,137.616837
10.650822,0.581959,31.482765,5.923083,5.923083,138.043370
10.543045,0.632584,30.676162,5.843721,5.843721,140.065668
10.492484,0.703273,28.268100,7.449309,7.449309,142.946568
9.210804,0.733129,22.095222,4.588602,4.588602,138.824212
14.283348,1.198447,41.081541,5.442693,5.442693,175.816646
14.085905,1.079118,38.649318,3.546348,3.546348,189.512946
14.351957,1.118926,31.852945,3.849233,3.849233,161.664852
14.633944,1.033933,41.627020,4.728379,4.728379,190.383197
12.371164,0.840587,29.460179,4.510841,4.510841,161.116813
9.479160,0.498982,20.258271,3.591533,3.591533,150.399142
9.027762,0.602535,20.432898,5.134625,5.134625,155.158562
7.230939,0.508839,17.659614,4.140277,4.140277,147.170878
7.491742,0.496071,18.451080,4.435448,4.435448,154.335928
7.990117,0.567079,18.760012,8.008004,8.008004,159.412280
7.467358,0.575879,18.003715,7.451742,7.451742,156.718998
7.083289,0.517670,18.639275,8.495531,8.495531,160.643911
10.102623,0.917772,29.572692,3.829552,3.829552,190.260540
9.986974,0.877451,28.051234,4.302806,4.302806,173.347463
12.940322,0.989901,36.305481,7.598719,7.598719,189.457201
11.679347,0.923563,32.844670,7.267164,7.267164,192.337462
10.281249,0.816811,30.131707,8.630669,8.630669,195.090425
11.343727,0.665608,31.356235,7.344476,7.344476,194.186765
10.462916,0.572135,28.762250,9.502360,9.502360,174.950651
17.576574,0.820298,50.052918,5.401220,5.401220,211.009921
17.142520,0.946284,51.459816,9.556152,9.556152,229.568971
16.050346,0.927499,45.453789,7.690625,7.690625,227.918966
15.841511,1.022381,47.748250,6.028460,6.028460,215.046036
10.253633,0.721097,25.983816,6.244910,6.244910,195.281339
11.158381,0.665896,26.985076,6.667700,6.667700,193.610694
11.017259,0.602183,26.714961,8.220679,8.220679,203.623428
11.338702,0.544711,25.812133,6.829334,6.829334,202.631063
10.932170,0.606536,26.499565,10.194305,10.194305,202.526007
10.155648,0.532071,24.453491,7.693953,7.693953,194.638995
9.823163,0.526375,25.251742,8.065158,8.065158,198.453379
8.979121,0.514886,22.778111,8.772558,8.772558,175.289471
11.844694,0.777289,30.438720,4.788445,4.788445,191.151912
10.031551,0.730345,25.458560,6.226959,6.226959,168.777486
12.748097,0.815882,35.387645,4.652219,4.652219,185.081051
11.038027,0.765418,28.069249,9.699963,9.699963,193.409828
