#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.345208,0.118241,1.328017,0.016449,0.016449,10.820427
10.769227,0.321668,5.347492,0.004736,0.004736,16.447348
12.148348,0.590695,12.073531,0.420869,0.420869,72.918600
8.786065,0.543015,8.896626,1.142479,1.142479,65.680652
14.271192,0.601127,17.918215,1.636949,1.636949,94.938756
14.970113,0.607591,13.049480,1.888536,1.888536,93.019883
15.870123,0.482695,27.224541,2.775108,2.775108,116.567289
14.596604,0.575303,29.517051,2.280541,2.280541,120.561997
14.239191,0.527783,22.340927,2.642433,2.642433,118.751606
10.623528,0.707658,26.565749,121.337303,121.337303,237.456106
10.119074,0.611719,22.771525,3.516429,3.516429,89.245818
17.127419,0.855179,40.862541,4.116788,4.116788,131.109651
14.623740,0.433990,26.277329,4.514810,4.514810,127.125121
15.470406,0.704905,29.156215,4.866238,4.866238,130.705198
16.215056,0.908300,38.215755,5.122434,5.122434,142.649832
15.328581,0.832330,39.563324,5.340932,5.340932,150.853265
14.560603,0.691656,33.650769,5.661577,5.661577,148.438930
18.072680,0.861643,48.439598,6.059150,6.059150,185.805810
19.056597,0.771753,42.966824,6.581941,6.581941,161.106645
20.715242,0.897931,56.848378,7.243165,7.243165,192.046658
21.481748,0.889643,56.661048,7.702531,7.702531,190.883731
21.675062,0.779818,52.626884,9.136341,9.136341,392.545489
13.850226,0.663112,42.618403,8.342828,8.342828,181.957537
11.538549,0.485958,36.904378,8.674959,8.674959,159.586786
11.524308,0.577959,39.465019,8.031111,8.031111,180.541422
11.695606,0.665832,33.416334,7.717699,7.717699,152.912875
8.914738,0.475814,27.230270,7.189181,7.189181,148.879704
8.772976,0.562440,27.544481,10.083330,10.083330,157.427014
8.103784,0.448966,24.166838,7.658211,7.658211,142.007776
8.943955,0.528039,26.111279,10.912876,10.912876,155.409612
13.711472,0.675081,36.745048,7.343647,7.343647,206.718591
16.663510,0.843498,50.762476,6.765879,6.765879,191.484731
12.653698,0.751850,36.201777,9.340760,9.340760,170.008039
14.808574,0.625160,31.514709,6.427187,6.427187,159.003194
8.198601,0.394757,22.201086,9.814942,9.814942,146.261142
16.135119,0.845739,40.884077,8.244010,8.244010,191.861760
11.879129,0.561159,32.234270,7.278110,7.278110,154.377663
10.058401,0.360293,25.261636,8.896275,8.896275,153.813880
8.058247,0.426118,19.486490,5.889003,5.889003,134.353341
8.952435,0.495110,23.964532,9.602075,9.602075,147.163490
6.909336,0.457414,18.630480,5.964397,5.964397,132.145761
6.909432,0.500199,18.013447,5.811979,5.811979,134.739042
8.966131,0.688425,24.704253,7.171708,7.171708,149.069370
9.373080,0.707657,24.329497,7.865157,7.865157,147.538663
8.960659,0.532359,22.797541,7.335486,7.335486,142.555335
8.357068,0.492742,22.652643,6.689750,6.689750,139.895589
7.142300,0.518470,20.921805,5.952684,5.952684,133.426481
5.825355,0.557959,19.850911,5.570568,5.570568,134.776003
6.395347,0.734857,18.075272,4.748189,4.748189,133.840823
11.590549,1.221840,43.083721,5.713033,5.713033,187.945070
10.590184,1.264944,35.472616,7.198621,7.198621,161.574747
