#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016449,3,1,0,2071
0.004736,4,1,0,2592
0.420869,5,1,0,3097
1.142479,6,1,0,3678
1.636949,7,1,0,4226
1.888536,8,1,0,4738
2.775108,9,1,0,4993
2.280541,10,1,0,5421
2.642433,0,0,0,0
121.337303,0,0,0,0
3.516429,0,0,0,0
4.116788,0,0,0,0
4.514810,0,0,0,0
4.866238,0,0,0,0
5.122434,0,0,0,0
5.340932,0,0,0,0
5.661577,0,0,0,0
6.059150,0,0,0,0
6.581941,0,0,0,0
7.243165,0,0,0,0
7.702531,0,0,0,0
9.136341,0,0,0,0
8.342828,0,0,0,0
8.674959,0,0,0,0
8.031111,0,0,0,0
7.717699,0,0,0,0
7.189181,0,0,0,0
10.083330,0,0,0,0
7.658211,0,0,0,0
10.912876,0,0,0,0
7.343647,0,0,0,0
6.765879,0,0,0,0
9.340760,0,0,0,0
6.427187,0,0,0,0
9.814942,0,0,0,0
8.244010,0,0,0,0
7.278110,0,0,0,0
8.896275,0,0,0,0
5.889003,0,0,0,0
9.602075,0,0,0,0
5.964397,0,0,0,0
5.811979,0,0,0,0
7.171708,0,0,0,0
7.865157,0,0,0,0
7.335486,0,0,0,0
6.689750,0,0,0,0
5.952684,0,0,0,0
5.570568,0,0,0,0
4.748189,0,0,0,0
5.713033,0,0,0,0
7.198621,0,0,0,0
7.251517,0,0,0,0
6.434098,0,0,0,0
7.888710,0,0,0,0
6.329522,0,0,0,0
8.304587,0,0,0,0
6.602293,0,0,0,0
6.532468,0,0,0,0
8.207017,0,0,0,0
8.784369,0,0,0,0
7.453728,0,0,0,0
8.297002,0,0,0,0
8.172937,0,0,0,0
7.372607,0,0,0,0
7.559233,0,0,0,0
8.846194,0,0,0,0
8.002215,0,0,0,0
8.823986,0,0,0,0
8.232650,0,0,0,0
9.534939,0,0,0,0
8.049128,0,0,0,0
8.662064,0,0,0,0
6.242160,0,0,0,0
9.679964,0,0,0,0
6.220048,0,0,0,0
9.185462,0,0,0,0
6.180335,0,0,0,0
9.175286,0,0,0,0
6.467699,0,0,0,0
5.360389,0,0,0,0
5.478182,0,0,0,0
5.010592,0,0,0,0
4.781597,0,0,0,0
6.637205,0,0,0,0
7.138620,0,0,0,0
8.348396,0,0,0,0
7.873190,0,0,0,0
8.593326,0,0,0,0
11.982170,0,0,0,0
13.252202,0,0,0,0
7.471008,0,0,0,0
13.178410,0,0,0,0
10.744522,0,0,0,0
10.040065,0,0,0,0
10.367301,0,0,0,0
8.333739,0,0,0,0
11.036014,0,0,0,0
9.652412,0,0,0,0
8.934739,0,0,0,0
8.912818,0,0,0,0
9.612988,0,0,0,0
11.190224,0,0,0,0
10.328708,0,0,0,0
7.449504,0,0,0,0
10.390533,0,0,0,0
9.915775,0,0,0,0
7.002842,0,0,0,0
2.827844,0,0,0,0
5.039009,0,0,0,0
4.465882,0,0,0,0
3.362443,0,0,0,0
5.456454,0,0,0,0
6.235984,0,0,0,0
6.156943,0,0,0,0
6.375218,0,0,0,0
6.236432,0,0,0,0
7.237405,0,0,0,0
5.012288,0,0,0,0
7.671299,0,0,0,0
8.013607,0,0,0,0
7.178908,0,0,0,0
3.027559,0,0,0,0
2.209405,0,0,0,0
2.029306,0,0,0,0
1.864280,0,0,0,0
1.359090,0,0,0,0
5.598632,0,0,0,0
1.667670,0,0,0,0
2.031034,0,0,0,0
2.023834,0,0,0,0
2.421087,0,0,0,0
2.654050,0,0,0,0
6.116495,0,0,0,0
2.930374,0,0,0,0
8.102856,0,0,0,0
3.061832,0,0,0,0
4.619163,0,0,0,0
3.306858,0,0,0,0
6.563125,0,0,0,0
5.038017,0,0,0,0
8.093416,0,0,0,0
7.836036,0,0,0,0
7.523680,0,0,0,0
7.058779,0,0,0,0
9.112181,0,0,0,0
8.184073,0,0,0,0
8.627151,0,0,0,0
10.031201,0,0,0,0
9.898655,0,0,0,0
6.959226,0,0,0,0
9.936480,0,0,0,0
10.479015,0,0,0,0
10.126882,0,0,0,0
9.205078,0,0,0,0
5.752234,0,0,0,0
10.470151,0,0,0,0
9.381369,0,0,0,0
10.957900,0,0,0,0
9.425273,0,0,0,0
10.657129,0,0,0,0
5.629064,0,0,0,0
5.377285,0,0,0,0
7.910373,0,0,0,0
9.093396,0,0,0,0
5.378853,0,0,0,0
7.081531,0,0,0,0
4.550522,0,0,0,0
4.309271,0,0,0,0
8.751120,0,0,0,0
5.682761,0,0,0,0
6.476403,0,0,0,0
6.273265,0,0,0,0
6.142895,0,0,0,0
9.975232,0,0,0,0
11.290417,0,0,0,0
9.009364,0,0,0,0
31.705463,0,0,0,0
22.062683,0,0,0,0
9.128886,0,0,0,0
25.939342,0,0,0,0
19.887039,0,0,0,0
26.053935,0,0,0,0
21.936217,0,0,0,0
21.025518,0,0,0,0
25.319749,0,0,0,0
25.876652,0,0,0,0
25.848812,0,0,0,0
27.563074,0,0,0,0
24.414009,0,0,0,0
27.352352,0,0,0,0
23.721649,0,0,0,0
23.730864,0,0,0,0
27.222078,0,0,0,0
26.354642,0,0,0,0
21.379091,0,0,0,0
19.407193,0,0,0,0
17.055419,0,0,0,0
17.224094,0,0,0,0
15.349669,0,0,0,0
22.081980,0,0,0,0
14.532411,0,0,0,0
13.135593,0,0,0,0
10.636585,0,0,0,0
11.470483,0,0,0,0
10.762666,0,0,0,0
9.257494,0,0,0,0
7.970086,0,0,0,0
9.697789,0,0,0,0
6.934585,0,0,0,0
6.084558,0,0,0,0
8.217994,0,0,0,0
10.242244,0,0,0,0
13.800018,0,0,0,0
11.491539,0,0,0,0
13.652335,0,0,0,0
8.627311,0,0,0,0
10.645544,0,0,0,0
16.037774,0,0,0,0
15.013344,0,0,0,0
15.624425,0,0,0,0
17.193341,0,0,0,0
17.327038,0,0,0,0
13.208361,0,0,0,0
13.623375,0,0,0,0
14.638076,0,0,0,0
16.394163,0,0,0,0
16.041774,0,0,0,0
17.400479,0,0,0,0
14.289464,0,0,0,0
16.399955,0,0,0,0
15.259204,0,0,0,0
18.091849,0,0,0,0
19.714877,0,0,0,0
13.731888,0,0,0,0
27.031164,0,0,0,0
18.327723,0,0,0,0
20.480583,0,0,0,0
16.755831,0,0,0,0
16.183119,0,0,0,0
23.002279,0,0,0,0
26.745847,0,0,0,0
21.235377,0,0,0,0
28.568623,0,0,0,0
27.199870,0,0,0,0
23.019783,0,0,0,0
25.468551,0,0,0,0
24.611772,0,0,0,0
24.276152,0,0,0,0
25.155491,0,0,0,0
23.423916,0,0,0,0
23.925811,0,0,0,0
24.869888,0,0,0,0
17.973958,0,0,0,0
17.500417,0,0,0,0
24.980673,0,0,0,0
28.563311,0,0,0,0
25.732394,0,0,0,0
25.467751,0,0,0,0
21.089903,0,0,0,0
27.704612,0,0,0,0
26.896761,0,0,0,0
38.779666,0,0,0,0
28.279243,0,0,0,0
26.821304,0,0,0,0
23.620687,0,0,0,0
33.458446,0,0,0,0
27.570754,0,0,0,0
28.305867,0,0,0,0
29.114806,0,0,0,0
19.535707,0,0,0,0
18.658128,0,0,0,0
18.468621,0,0,0,0
18.194441,0,0,0,0
16.665814,0,0,0,0
16.472019,0,0,0,0
17.641475,0,0,0,0
18.169225,0,0,0,0
21.016110,0,0,0,0
19.166902,0,0,0,0
19.168151,0,0,0,0
21.131823,0,0,0,0
18.324971,0,0,0,0
21.651830,0,0,0,0
19.469082,0,0,0,0
20.266341,0,0,0,0
26.238321,0,0,0,0
25.237924,0,0,0,0
23.728081,0,0,0,0
28.529646,0,0,0,0
28.181418,0,0,0,0
29.977761,0,0,0,0
34.323993,0,0,0,0
38.545711,0,0,0,0
35.139139,0,0,0,0
26.848825,0,0,0,0
26.847193,0,0,0,0
38.898643,0,0,0,0
25.676138,0,0,0,0
32.233949,0,0,0,0
27.710947,0,0,0,0
22.655203,0,0,0,0
31.126511,0,0,0,0
31.671319,0,0,0,0
35.168868,0,0,0,0
31.206577,0,0,0,0
31.398803,0,0,0,0
30.638569,0,0,0,0
30.932141,0,0,0,0
30.896556,0,0,0,0
32.548066,0,0,0,0
38.529870,0,0,0,0
32.822886,0,0,0,0
31.699319,0,0,0,0
41.683127,0,0,0,0
38.883699,0,0,0,0
40.323109,0,0,0,0
34.883039,0,0,0,0
40.461160,0,0,0,0
40.079938,0,0,0,0
34.833567,0,0,0,0
32.524002,0,0,0,0
41.120560,0,0,0,0
40.496071,0,0,0,0
37.103324,0,0,0,0
30.560456,0,0,0,0
33.909235,0,0,0,0
35.539049,0,0,0,0
34.620317,0,0,0,0
38.088713,0,0,0,0
37.159741,0,0,0,0
35.641610,0,0,0,0
31.257618,0,0,0,0
34.443802,0,0,0,0
29.257271,0,0,0,0
36.169073,0,0,0,0
35.705035,0,0,0,0
30.578152,0,0,0,0
30.777707,0,0,0,0
34.700861,0,0,0,0
25.629673,0,0,0,0
20.185731,0,0,0,0
23.751249,0,0,0,0
23.596911,0,0,0,0
23.226186,0,0,0,0
23.909618,0,0,0,0
28.986388,0,0,0,0
42.498562,0,0,0,0
31.005677,0,0,0,0
37.615267,0,0,0,0
38.953683,0,0,0,0
31.938554,0,0,0,0
37.198302,0,0,0,0
36.295729,0,0,0,0
29.897919,0,0,0,0
36.463540,0,0,0,0
33.105897,0,0,0,0
34.718654,0,0,0,0
39.462075,0,0,0,0
34.842495,0,0,0,0
42.723301,0,0,0,0
37.717412,0,0,0,0
37.914695,0,0,0,0
42.041980,0,0,0,0
34.937025,0,0,0,0
35.163716,0,0,0,0
34.283032,0,0,0,0
38.066184,0,0,0,0
36.995163,0,0,0,0
34.324633,0,0,0,0
42.594914,0,0,0,0
34.860575,0,0,0,0
35.217444,0,0,0,0
31.547957,0,0,0,0
32.628963,0,0,0,0
41.312818,0,0,0,0
29.233400,0,0,0,0
34.969633,0,0,0,0
35.895820,0,0,0,0
40.912749,0,0,0,0
39.796703,0,0,0,0
39.130039,0,0,0,0
29.135830,0,0,0,0
38.926195,0,0,0,0
31.916506,0,0,0,0
37.710404,0,0,0,0
38.703408,0,0,0,0
32.204029,0,0,0,0
38.211979,0,0,0,0
38.407405,0,0,0,0
36.606582,0,0,0,0
40.543784,0,0,0,0
36.634166,0,0,0,0
33.559534,0,0,0,0
38.434670,0,0,0,0
36.330802,0,0,0,0
32.621250,0,0,0,0
35.436967,0,0,0,0
37.043995,0,0,0,0
32.592514,0,0,0,0
29.599164,0,0,0,0
32.728548,0,0,0,0
28.208810,0,0,0,0
30.872909,0,0,0,0
34.210295,0,0,0,0
29.777982,0,0,0,0
30.236612,1086361293,1092355133,1092528710,1080576690
30.896493,553463182,-312780240,561259328,-1495885570
