#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,20.391323,2.866756,0.004480,11.072968,2.628833,0.003328,29.204361
1403638518127829504.000000,0.000000,0.000000,23.534050,3.434890,0.065889,2.493343,2.175195,0.001120,30.867388
1403638518177829376.000000,0.000000,0.000000,19.982199,5.645477,0.077217,2.327453,2.062553,0.001248,29.701102
1403638518227829504.000000,0.000000,0.000000,22.066000,6.022250,0.088321,2.199611,2.122106,0.001088,32.198477
1403638518277829376.000000,0.000000,0.000000,19.452848,6.813332,0.120225,1.500594,2.101274,0.657160,30.763291
1403638518327829504.000000,0.000000,0.000000,19.368559,6.321262,0.097473,3.140455,2.854339,0.001152,30.026066
1403638518377829376.000000,0.000000,0.000000,20.607998,6.388111,0.123106,2.256476,3.199335,0.001280,31.172961
1403638518427829504.000000,0.000000,0.000000,19.447696,6.449296,0.101473,1.648948,3.601709,0.000960,30.385335
1403638518477829376.000000,0.000000,0.000000,21.382023,6.293645,0.131298,1.771478,3.476651,0.001152,31.883753
1403638518527829504.000000,0.000000,0.000000,18.631270,6.741427,0.127777,1.494834,4.155155,0.001088,29.557581
1403638518577829376.000000,0.000000,0.000000,20.058135,6.433136,0.125026,1.950552,3.186728,0.751625,30.639770
1403638518627829504.000000,0.000000,0.000000,19.068972,6.451311,0.118849,4.328022,4.318037,0.001152,29.663566
1403638518677829376.000000,0.000000,0.000000,20.713279,6.281518,0.118914,3.257544,4.850044,0.001280,31.175649
1403638518727829504.000000,0.000000,0.000000,19.127148,6.441967,0.123330,3.282472,4.319446,0.001024,29.702670
1403638518777829376.000000,0.000000,0.000000,19.080939,6.436015,0.125090,3.426922,4.208468,0.001120,29.715726
1403638518827829504.000000,0.000000,0.000000,21.174630,3.506603,0.124802,2.817731,3.714318,0.001088,29.150568
1403638518877829376.000000,0.000000,0.000000,19.661683,6.324398,0.120866,2.373437,3.616684,1.026284,30.159892
1403638518927829504.000000,0.000000,0.000000,21.160357,6.628210,0.116802,6.666802,9.207410,0.001440,31.958027
1403638518977829376.000000,0.000000,0.000000,19.324366,3.070822,0.062145,7.432092,7.677279,0.001376,26.857835
1403638519027829504.000000,0.000000,0.000000,19.003882,6.609905,0.122305,6.372847,6.271597,0.001216,29.944081
1403638519077829376.000000,0.000000,0.000000,20.950755,6.434927,0.120417,6.254413,7.350203,0.001376,31.665606
1403638519127829504.000000,0.000000,0.000000,19.843957,6.662322,0.131458,5.296225,6.502608,0.001312,31.016575
1403638519177829376.000000,0.000000,0.000000,20.520669,6.791348,0.123585,6.091307,6.980022,0.619431,31.641735
1403638519227829504.000000,0.000000,0.000000,18.630022,6.507120,0.118209,6.565137,7.412667,0.000960,29.595917
1403638519277829376.000000,0.000000,0.000000,20.788289,6.479088,0.125026,7.498141,7.855105,0.001280,31.451524
1403638519327829504.000000,0.000000,0.000000,19.735668,6.452464,0.123490,5.775048,7.163608,0.000992,30.545817
1403638519377829376.000000,0.000000,0.000000,18.576453,6.608754,0.123458,6.019562,7.752032,0.000992,29.734031
1403638519427829504.000000,0.000000,0.000000,19.891254,6.121323,0.126370,5.242177,7.455932,0.510982,30.507929
1403638519477829376.000000,0.000000,0.000000,18.636486,3.498219,0.123009,6.640594,7.427516,0.001312,26.645641
1403638519527829504.000000,0.000000,0.000000,21.471049,6.540465,0.120418,4.727514,7.689695,0.000928,32.123853
1403638519577829376.000000,0.000000,0.000000,22.100688,6.676786,0.122401,5.209408,7.502013,0.000992,33.763744
1403638519627829504.000000,0.000000,0.000000,19.074699,6.361007,0.124034,4.482615,7.295290,0.000960,29.695886
1403638519677829376.000000,0.000000,0.000000,19.750611,6.387183,0.125122,5.401442,7.566846,0.589255,30.569273
1403638519727829504.000000,0.000000,0.000000,20.533886,6.437295,0.118465,6.007370,9.933178,0.001888,31.381891
1403638519777829376.000000,0.000000,0.000000,20.360987,6.703634,0.120577,4.360694,7.290778,0.000960,31.576901
1403638519827829504.000000,0.000000,0.000000,19.341807,6.496016,0.123298,4.612921,8.742348,0.000992,30.119892
1403638519877829376.000000,0.000000,0.000000,19.949814,6.430992,0.117409,4.402710,9.075152,0.001248,30.576281
1403638519927829504.000000,0.000000,0.000000,19.743443,6.210093,0.125217,3.312521,8.624650,0.456293,30.449015
1403638519977829376.000000,0.000000,0.000000,19.789812,6.891317,0.122593,3.399818,8.490025,0.001248,31.031775
1403638520027829504.000000,0.000000,0.000000,19.785748,6.764275,0.153058,3.639405,8.692843,0.001344,31.099199
1403638520077829376.000000,0.000000,0.000000,19.682866,6.416111,0.123490,3.307593,8.626218,0.001376,30.223285
1403638520127829504.000000,0.000000,0.000000,19.680595,6.363727,0.126657,3.198087,8.937711,0.001408,30.479576
1403638520177829376.000000,0.000000,0.000000,22.338644,6.559825,0.124609,3.314793,8.663531,0.533159,33.256538
1403638520227829504.000000,0.000000,0.000000,20.786113,6.518832,0.127906,4.613593,8.839981,0.001984,31.598918
1403638520277829376.000000,0.000000,0.000000,22.842266,6.461040,0.119777,4.892317,8.731116,0.000960,33.885987
1403638520327829504.000000,0.000000,0.000000,21.069092,6.494512,0.126370,5.000350,8.513705,0.001184,32.022603
1403638520377829376.000000,0.000000,0.000000,20.118168,6.560209,0.122753,5.158496,8.705003,0.001152,31.287810
1403638520427829504.000000,0.000000,0.000000,20.704863,6.337551,0.125186,5.177824,8.995215,0.532678,31.535717
1403638520477829376.000000,0.000000,0.000000,19.928758,6.526192,0.124513,5.356290,7.927746,0.001184,30.583961
1403638520527829504.000000,0.000000,0.000000,20.132568,6.240013,0.127266,5.217857,8.363463,0.001184,30.772891
1403638520577829376.000000,0.000000,0.000000,20.706623,6.702643,0.126273,0.127489,12.545531,0.103713,31.838056
1403638520627829504.000000,0.000000,0.000000,21.165253,6.613649,0.124161,0.150305,14.469427,0.705033,32.114541
1403638520677829376.000000,0.000000,0.000000,19.987831,6.437423,0.126178,0.199874,13.722346,0.181539,30.598266
1403638520727829504.000000,0.000000,0.000000,20.508413,6.361934,0.128642,0.151650,13.612840,0.694312,31.479589
1403638520777829376.000000,0.000000,0.000000,22.401365,6.675634,0.125186,0.150690,15.225468,0.139074,33.711680
1403638520827829504.000000,0.000000,0.000000,21.713100,6.337870,0.124322,0.140226,14.414546,0.592455,32.436624
1403638520877829376.000000,0.000000,0.000000,20.281274,6.461040,0.129282,0.165666,17.547769,0.133282,30.928862
1403638520927829504.000000,0.000000,0.000000,20.273306,6.250221,0.128033,0.098433,13.588296,0.116897,31.018942
1403638520977829376.000000,0.000000,0.000000,20.157593,3.225224,0.058113,0.149762,16.161736,0.115074,27.551796
1403638521027829504.000000,0.000000,0.000000,19.335566,6.368239,0.122721,0.146434,14.555251,0.505830,30.035922
1403638521077829376.000000,0.000000,0.000000,21.692619,6.492753,0.125122,0.180994,16.437387,0.130305,32.538289
1403638521127829504.000000,0.000000,0.000000,19.267181,6.481264,0.109218,0.108001,16.536172,0.512646,30.137172
1403638521177829376.000000,0.000000,0.000000,20.857026,6.770515,0.106210,0.179715,15.720642,0.136738,32.064204
1403638521227829504.000000,0.000000,0.000000,21.326407,6.671794,0.124802,0.120898,16.950641,0.524583,32.597074
1403638521277829376.000000,0.000000,0.000000,20.003319,6.530385,0.089953,0.179971,15.907012,0.139682,30.714139
1403638521327829504.000000,0.000000,0.000000,19.744596,6.737299,0.126018,0.181091,15.688129,0.521766,30.980190
1403638521377829376.000000,0.000000,0.000000,21.189765,6.868276,0.126529,0.144129,16.152744,0.144386,32.427344
1403638521427829504.000000,0.000000,0.000000,20.863874,6.407343,0.129090,0.102273,15.492959,0.583623,31.621894
1403638521477829376.000000,0.000000,0.000000,18.663846,6.386958,0.131106,0.112097,15.176827,0.127297,29.286313
1403638521527829504.000000,0.000000,0.000000,20.111289,6.512752,0.127522,0.101217,14.998041,0.481670,31.074112
1403638521577829376.000000,0.000000,0.000000,19.682515,6.342414,0.124257,0.103169,15.404318,0.129794,30.412344
1403638521627829504.000000,0.000000,0.000000,21.047587,6.297325,0.130050,0.115554,15.873540,0.108802,31.727272
1403638521677829376.000000,0.000000,0.000000,19.341039,6.524400,0.129410,0.109121,13.780906,0.539462,31.540357
1403638521727829504.000000,0.000000,0.000000,21.299335,6.689107,0.122018,0.150978,15.440319,0.124706,32.632306
1403638521777829376.000000,0.000000,0.000000,20.361308,6.743411,0.128609,0.115073,15.008665,0.126625,31.534949
1403638521827829504.000000,0.000000,0.000000,21.176037,5.675782,0.128354,0.095810,14.128974,0.510631,31.230306
1403638521877829376.000000,0.000000,0.000000,19.676051,6.320014,0.128674,0.139586,15.604416,0.134370,30.221525
1403638521927829504.000000,0.000000,0.000000,20.467772,6.198797,0.130465,0.107137,14.759734,0.149953,31.356323
1403638521977829376.000000,0.000000,0.000000,21.254535,6.980950,0.126401,0.110433,14.558516,0.084257,32.829365
1403638522027829504.000000,0.000000,0.000000,19.917718,6.647826,0.124450,0.102689,16.373962,0.588743,30.987870
1403638522077829376.000000,0.000000,0.000000,21.383335,6.515472,0.127809,0.103873,15.105531,0.196643,33.099480
1403638522127829504.000000,0.000000,0.000000,20.253210,7.383387,0.118850,0.105697,14.551828,0.108386,46.359836
1403638522177829376.000000,0.000000,0.000000,20.814337,7.585694,0.104641,0.095490,14.916760,0.128418,37.812434
