#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,19.845040,2.581891,0.005153,11.098903,2.624547,0.002944,28.560839
1403638518127829504.000000,0.000000,0.000000,21.832971,3.552049,0.063425,2.531139,2.220286,0.001568,29.294961
1403638518177829376.000000,0.000000,0.000000,18.985219,5.594444,0.084514,2.349664,2.061596,0.001344,28.544391
1403638518227829504.000000,0.000000,0.000000,20.691195,3.289549,0.095457,2.217919,2.140093,0.001024,28.129697
1403638518277829376.000000,0.000000,0.000000,20.486969,6.816477,0.122626,1.503860,2.104125,0.658441,31.774323
1403638518327829504.000000,0.000000,0.000000,20.477176,6.363479,0.096130,3.135371,2.879688,0.001216,31.145450
1403638518377829376.000000,0.000000,0.000000,20.025906,6.411032,0.121218,2.282335,3.192876,0.001152,30.790629
1403638518427829504.000000,0.000000,0.000000,20.993087,6.432952,0.101346,1.637399,3.611569,0.001216,31.702098
1403638518477829376.000000,0.000000,0.000000,20.535801,6.263958,0.124802,1.775705,3.703282,0.001248,31.142603
1403638518527829504.000000,0.000000,0.000000,19.854863,6.723708,0.125697,1.456948,3.686067,0.001024,30.963560
1403638518577829376.000000,0.000000,0.000000,20.857085,6.422648,0.126978,1.961147,3.420559,0.821739,31.475726
1403638518627829504.000000,0.000000,0.000000,20.958303,6.472281,0.116898,4.317371,4.376540,0.001312,31.564688
1403638518677829376.000000,0.000000,0.000000,18.304603,6.292374,0.117314,3.277101,4.897251,0.001120,28.943788
1403638518727829504.000000,0.000000,0.000000,18.335291,6.432184,0.122626,3.300717,4.465693,0.001376,28.873835
1403638518777829376.000000,0.000000,0.000000,21.504262,6.467224,0.126946,3.102443,3.727251,0.000960,32.170680
1403638518827829504.000000,0.000000,0.000000,19.200423,6.469304,0.122978,2.848487,3.710483,0.001280,29.945178
1403638518877829376.000000,0.000000,0.000000,20.664410,6.347510,0.122465,2.494402,3.543057,0.933741,31.417006
1403638518927829504.000000,0.000000,0.000000,19.535596,6.615482,0.123778,6.495129,8.806872,0.001504,30.738341
1403638518977829376.000000,0.000000,0.000000,19.926160,6.567353,0.123586,6.956319,7.320740,0.001344,30.930375
1403638519027829504.000000,0.000000,0.000000,20.269077,6.593083,0.121217,5.267144,5.760879,0.001120,31.337549
1403638519077829376.000000,0.000000,0.000000,21.307363,6.434616,0.124481,5.923761,7.539720,0.001568,32.022134
1403638519127829504.000000,0.000000,0.000000,20.432088,6.651643,0.129089,5.331273,6.423800,0.001024,31.743603
1403638519177829376.000000,0.000000,0.000000,20.680603,6.814590,0.119489,6.332855,6.833598,0.592872,31.859028
1403638519227829504.000000,0.000000,0.000000,18.423868,6.465592,0.123905,6.032339,6.467224,0.000960,29.168496
1403638519277829376.000000,0.000000,0.000000,21.608999,6.485272,0.123490,6.519129,7.002272,0.001088,32.452540
1403638519327829504.000000,0.000000,0.000000,20.647291,4.873795,0.127137,5.779919,7.227459,0.001184,30.080060
1403638519377829376.000000,0.000000,0.000000,20.312726,6.644475,0.122466,5.409034,6.829501,0.001376,31.457135
1403638519427829504.000000,0.000000,0.000000,21.829226,6.183189,0.126306,5.971729,7.133762,0.485895,32.443036
1403638519477829376.000000,0.000000,0.000000,18.510494,6.409623,0.120577,5.948402,7.043296,0.001376,29.405875
1403638519527829504.000000,0.000000,0.000000,20.237845,6.498105,0.136066,5.132326,7.399142,0.001024,31.181707
1403638519577829376.000000,0.000000,0.000000,20.877309,6.636922,0.119938,5.944977,8.880314,0.001312,33.255015
1403638519627829504.000000,0.000000,0.000000,20.381943,6.429624,0.120834,5.026597,7.871596,0.001440,31.034344
1403638519677829376.000000,0.000000,0.000000,19.530347,6.535034,0.126178,5.344201,8.249393,0.658889,30.374143
1403638519727829504.000000,0.000000,0.000000,20.396695,6.484793,0.120738,6.346871,9.284895,0.002112,31.407342
1403638519777829376.000000,0.000000,0.000000,18.893251,6.760348,0.115105,5.544364,8.927802,0.001184,30.148957
1403638519827829504.000000,0.000000,0.000000,19.660109,6.559386,0.123937,4.713985,8.740920,0.001536,30.516930
1403638519877829376.000000,0.000000,0.000000,18.809857,3.568657,0.122145,3.983350,8.360883,0.001120,26.610188
1403638519927829504.000000,0.000000,0.000000,21.141186,6.201845,0.147234,4.114105,8.899770,0.474247,31.961942
1403638519977829376.000000,0.000000,0.000000,19.140358,6.813918,0.126786,3.674802,8.649495,0.001152,30.283166
1403638520027829504.000000,0.000000,0.000000,20.487513,6.685180,0.125249,3.721267,8.410867,0.001376,31.900885
1403638520077829376.000000,0.000000,0.000000,20.970175,6.433816,0.123490,3.806356,9.114557,0.001152,31.576336
1403638520127829504.000000,0.000000,0.000000,20.696667,6.399480,0.128386,3.559665,9.057148,0.001184,31.690065
1403638520177829376.000000,0.000000,0.000000,19.324136,6.586842,0.125505,3.663346,9.122365,0.537799,30.268286
1403638520227829504.000000,0.000000,0.000000,19.957234,2.948648,0.073697,4.315867,8.971899,0.001152,26.801231
1403638520277829376.000000,0.000000,0.000000,22.518292,6.493784,0.121185,4.069816,7.213987,0.001248,33.173062
1403638520327829504.000000,0.000000,0.000000,19.562347,6.434105,0.124962,5.146374,7.844684,0.001216,30.560418
1403638520377829376.000000,0.000000,0.000000,20.371351,6.525370,0.122370,6.220981,9.186462,0.001312,31.257292
1403638520427829504.000000,0.000000,0.000000,19.835664,6.268469,0.123714,4.951716,8.115407,0.522759,30.410944
1403638520477829376.000000,0.000000,0.000000,20.054802,6.445977,0.122785,6.866782,8.492244,0.001312,30.832422
1403638520527829504.000000,0.000000,0.000000,20.233173,6.247478,0.124930,4.969508,7.843467,0.000960,31.070602
1403638520577829376.000000,0.000000,0.000000,20.942078,6.679932,0.127394,0.133698,13.302262,0.099969,32.181848
1403638520627829504.000000,0.000000,0.000000,21.217059,6.651067,0.122274,0.157987,13.458552,0.640553,32.162008
1403638520677829376.000000,0.000000,0.000000,20.065426,6.408824,0.126082,0.110337,15.415667,0.125217,30.592067
