#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015105,3,1,0,1796
0.005472,4,1,0,2195
0.353957,5,1,0,2710
1.160078,6,1,0,3323
1.217199,7,1,0,3822
1.807895,8,1,0,4461
2.294333,9,1,0,5134
2.592257,10,1,0,5519
2.674498,0,0,0,0
140.807350,0,0,0,0
3.194504,0,0,0,0
3.771376,0,0,0,0
4.569338,0,0,0,0
4.398328,0,0,0,0
4.340247,0,0,0,0
5.322019,0,0,0,0
5.391076,0,0,0,0
5.699784,0,0,0,0
6.105774,0,0,0,0
6.326800,0,0,0,0
6.719285,0,0,0,0
7.989029,0,0,0,0
7.925893,0,0,0,0
7.468063,0,0,0,0
7.884740,0,0,0,0
6.264656,0,0,0,0
8.284649,0,0,0,0
7.308796,0,0,0,0
8.543916,0,0,0,0
5.440229,0,0,0,0
5.979468,0,0,0,0
5.721864,0,0,0,0
6.244591,0,0,0,0
6.877111,0,0,0,0
8.963185,0,0,0,0
6.917335,0,0,0,0
7.939268,0,0,0,0
8.914097,0,0,0,0
8.405771,0,0,0,0
8.199784,0,0,0,0
9.585497,0,0,0,0
10.111296,0,0,0,0
14.420375,0,0,0,0
12.070168,0,0,0,0
11.296623,0,0,0,0
14.058513,0,0,0,0
12.497375,0,0,0,0
10.890410,0,0,0,0
13.405609,0,0,0,0
13.615245,0,0,0,0
14.015441,0,0,0,0
15.480547,0,0,0,0
16.556306,0,0,0,0
16.024811,0,0,0,0
17.137081,0,0,0,0
14.633241,0,0,0,0
16.890582,0,0,0,0
13.654701,0,0,0,0
17.531709,0,0,0,0
13.273704,0,0,0,0
9.699866,0,0,0,0
11.900503,0,0,0,0
9.482552,0,0,0,0
10.008734,0,0,0,0
12.372572,0,0,0,0
13.242311,0,0,0,0
9.001106,0,0,0,0
14.407990,0,0,0,0
15.168928,0,0,0,0
16.046891,0,0,0,0
16.845430,0,0,0,0
19.878972,0,0,0,0
18.193638,0,0,0,0
12.883939,0,0,0,0
10.717384,0,0,0,0
11.382576,0,0,0,0
9.337206,0,0,0,0
12.442558,0,0,0,0
12.684768,0,0,0,0
11.073580,0,0,0,0
12.317564,0,0,0,0
19.792506,0,0,0,0
21.297902,0,0,0,0
19.130834,0,0,0,0
19.563607,0,0,0,0
20.466275,0,0,0,0
20.164671,0,0,0,0
20.990377,0,0,0,0
20.339361,0,0,0,0
17.130873,0,0,0,0
20.163871,0,0,0,0
20.427043,0,0,0,0
16.749268,0,0,0,0
18.983728,0,0,0,0
18.122470,0,0,0,0
18.032324,0,0,0,0
16.595666,0,0,0,0
15.947594,0,0,0,0
14.915869,0,0,0,0
10.689351,0,0,0,0
14.870812,0,0,0,0
15.266882,0,0,0,0
15.506948,0,0,0,0
16.648595,0,0,0,0
16.527185,0,0,0,0
18.859918,0,0,0,0
15.828200,0,0,0,0
17.846818,0,0,0,0
20.934441,0,0,0,0
18.916143,0,0,0,0
17.947011,0,0,0,0
18.690764,0,0,0,0
19.542167,0,0,0,0
19.224115,0,0,0,0
19.597208,0,0,0,0
17.690496,0,0,0,0
18.452426,0,0,0,0
21.065131,0,0,0,0
17.320219,0,0,0,0
15.706279,0,0,0,0
12.034584,0,0,0,0
8.102662,0,0,0,0
11.746869,0,0,0,0
11.730260,0,0,0,0
11.706548,0,0,0,0
13.130662,0,0,0,0
14.144243,0,0,0,0
9.043154,0,0,0,0
13.821263,0,0,0,0
14.444599,0,0,0,0
15.004542,0,0,0,0
14.539927,0,0,0,0
15.281601,0,0,0,0
9.373079,0,0,0,0
15.249505,0,0,0,0
16.058571,0,0,0,0
17.701408,0,0,0,0
11.284879,0,0,0,0
18.411977,0,0,0,0
15.437091,0,0,0,0
15.191201,0,0,0,0
16.199629,0,0,0,0
16.238446,0,0,0,0
16.985590,0,0,0,0
16.170572,0,0,0,0
16.780724,0,0,0,0
23.576042,0,0,0,0
20.511907,0,0,0,0
22.245434,0,0,0,0
26.617361,0,0,0,0
28.940846,0,0,0,0
24.085008,0,0,0,0
22.025655,0,0,0,0
24.995196,0,0,0,0
22.918114,0,0,0,0
20.208799,0,0,0,0
20.049214,0,0,0,0
17.948483,0,0,0,0
20.224095,0,0,0,0
20.171583,0,0,0,0
23.024899,0,0,0,0
15.781799,0,0,0,0
22.833920,0,0,0,0
23.715724,0,0,0,0
25.913191,0,0,0,0
19.976701,0,0,0,0
19.244307,0,0,0,0
19.348341,0,0,0,0
20.864136,0,0,0,0
20.121599,0,0,0,0
26.723922,0,0,0,0
22.011734,0,0,0,0
24.174194,0,0,0,0
22.352827,0,0,0,0
27.417498,0,0,0,0
28.467016,0,0,0,0
26.646704,0,0,0,0
26.429902,0,0,0,0
27.567453,0,0,0,0
25.952136,0,0,0,0
28.619306,0,0,0,0
30.475393,0,0,0,0
28.033859,0,0,0,0
26.588432,0,0,0,0
27.804959,0,0,0,0
28.053539,0,0,0,0
24.232914,0,0,0,0
24.699256,0,0,0,0
29.822969,0,0,0,0
26.690930,0,0,0,0
29.735384,0,0,0,0
20.570788,0,0,0,0
26.991669,0,0,0,0
19.139570,0,0,0,0
16.179052,0,0,0,0
15.495940,0,0,0,0
15.635718,0,0,0,0
17.065944,0,0,0,0
16.591281,0,0,0,0
22.576029,0,0,0,0
23.617867,0,0,0,0
18.072868,0,0,0,0
22.034230,0,0,0,0
22.977923,0,0,0,0
21.222700,0,0,0,0
21.075306,0,0,0,0
22.464252,0,0,0,0
22.949122,0,0,0,0
25.120862,0,0,0,0
23.872526,0,0,0,0
17.237050,0,0,0,0
21.232908,0,0,0,0
18.557290,0,0,0,0
26.114506,0,0,0,0
26.889172,0,0,0,0
21.592497,0,0,0,0
26.909940,0,0,0,0
21.102123,0,0,0,0
20.714341,0,0,0,0
17.897475,0,0,0,0
25.327744,0,0,0,0
23.957743,0,0,0,0
24.712153,0,0,0,0
16.571505,0,0,0,0
17.433405,0,0,0,0
23.204389,0,0,0,0
22.992195,0,0,0,0
19.114994,0,0,0,0
23.744140,0,0,0,0
20.909896,0,0,0,0
18.526474,0,0,0,0
20.420674,0,0,0,0
22.916258,0,0,0,0
21.454607,0,0,0,0
22.554909,0,0,0,0
26.366190,0,0,0,0
21.623889,0,0,0,0
31.180490,0,0,0,0
38.351525,0,0,0,0
25.890919,0,0,0,0
23.527338,0,0,0,0
24.848538,0,0,0,0
23.283142,0,0,0,0
21.453679,0,0,0,0
22.048887,0,0,0,0
22.486045,0,0,0,0
22.887969,0,0,0,0
23.391367,0,0,0,0
29.606198,0,0,0,0
34.026190,0,0,0,0
28.226949,0,0,0,0
32.956129,0,0,0,0
27.263481,0,0,0,0
34.419027,0,0,0,0
27.305849,0,0,0,0
33.395750,0,0,0,0
33.220324,0,0,0,0
31.570639,0,0,0,0
31.020456,0,0,0,0
42.428440,0,0,0,0
40.981894,0,0,0,0
34.918617,0,0,0,0
43.473382,0,0,0,0
35.840581,0,0,0,0
33.734218,0,0,0,0
24.850074,0,0,0,0
29.719448,0,0,0,0
25.276224,0,0,0,0
30.745605,0,0,0,0
23.160933,0,0,0,0
27.192216,0,0,0,0
24.650296,0,0,0,0
30.182078,0,0,0,0
28.139139,0,0,0,0
30.306079,0,0,0,0
33.594985,0,0,0,0
27.102135,0,0,0,0
34.070127,0,0,0,0
35.152700,0,0,0,0
31.875667,0,0,0,0
38.897803,0,0,0,0
29.231953,0,0,0,0
32.296280,0,0,0,0
32.209431,0,0,0,0
33.984205,0,0,0,0
31.127466,0,0,0,0
31.625360,0,0,0,0
30.715684,0,0,0,0
36.281387,0,0,0,0
26.868084,0,0,0,0
39.962969,0,0,0,0
36.876658,0,0,0,0
41.022919,0,0,0,0
35.437311,0,0,0,0
40.880645,0,0,0,0
38.155426,0,0,0,0
39.579508,0,0,0,0
38.938124,0,0,0,0
43.324099,0,0,0,0
37.049044,0,0,0,0
32.420378,0,0,0,0
34.488916,0,0,0,0
41.491436,0,0,0,0
45.790434,0,0,0,0
41.600014,0,0,0,0
40.823460,0,0,0,0
49.694548,0,0,0,0
39.119631,0,0,0,0
39.199247,0,0,0,0
41.517901,0,0,0,0
40.289469,0,0,0,0
38.673129,0,0,0,0
57.747130,0,0,0,0
47.585817,0,0,0,0
44.535763,0,0,0,0
21.948149,0,0,0,0
22.734687,0,0,0,0
13.402506,0,0,0,0
12.417629,0,0,0,0
17.340891,0,0,0,0
14.775386,0,0,0,0
23.209893,0,0,0,0
12.502814,0,0,0,0
12.604224,0,0,0,0
25.729221,0,0,0,0
23.480297,0,0,0,0
26.268172,0,0,0,0
29.200689,0,0,0,0
27.950945,0,0,0,0
26.282156,0,0,0,0
29.739127,0,0,0,0
28.844812,0,0,0,0
30.726596,0,0,0,0
29.656535,0,0,0,0
28.465416,0,0,0,0
32.369913,0,0,0,0
39.988281,0,0,0,0
33.836012,0,0,0,0
33.857260,0,0,0,0
31.873747,0,0,0,0
54.771604,0,0,0,0
46.830319,0,0,0,0
35.253310,0,0,0,0
34.182480,0,0,0,0
35.163357,0,0,0,0
34.797464,0,0,0,0
32.678557,0,0,0,0
26.001672,0,0,0,0
28.790284,0,0,0,0
34.230864,0,0,0,0
33.976269,0,0,0,0
36.814481,0,0,0,0
45.072889,0,0,0,0
36.521229,0,0,0,0
38.584839,0,0,0,0
37.370520,0,0,0,0
33.065122,0,0,0,0
37.560506,0,0,0,0
37.564507,0,0,0,0
41.754639,0,0,0,0
43.102177,0,0,0,0
39.226767,0,0,0,0
42.436440,0,0,0,0
36.339595,0,0,0,0
36.141640,0,0,0,0
46.676238,0,0,0,0
35.980999,0,0,0,0
37.554363,0,0,0,0
35.512449,0,0,0,0
34.997626,0,0,0,0
40.707234,0,0,0,0
35.024666,0,0,0,0
41.098247,0,0,0,0
36.942099,0,0,0,0
34.087983,0,0,0,0
42.333879,0,0,0,0
34.664310,0,0,0,0
40.069402,0,0,65535,1080610208
37.765277,1130389664,0,1132492240,-581366773
