#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
12.460059,0,0,0,0
13.392583,0,0,0,0
7.156922,0,0,0,0
14.292754,0,0,0,0
8.868175,0,0,0,0
16.963380,0,0,0,0
8.428618,0,0,0,0
11.592913,0,0,0,0
9.695481,0,0,0,0
17.237335,0,0,0,0
10.292320,0,0,0,0
11.645330,0,0,0,0
12.215512,0,0,0,0
19.119471,0,0,0,0
14.769785,0,0,0,0
18.670345,0,0,0,0
18.506119,0,0,0,0
14.533141,0,0,0,0
19.026830,0,0,0,0
16.440846,0,0,0,0
15.568610,0,0,0,0
11.956181,0,0,0,0
13.320518,0,0,0,0
17.656125,0,0,0,0
16.744817,0,0,0,0
13.377095,0,0,0,0
13.288742,0,0,0,0
11.701586,0,0,0,0
15.646660,0,0,0,0
15.747845,0,0,0,0
15.857798,0,0,0,0
15.106461,0,0,0,0
16.581807,0,0,0,0
13.078307,0,0,0,0
15.429984,0,0,0,0
16.189738,0,0,0,0
14.919675,0,0,0,0
15.926631,0,0,0,0
14.112016,0,0,0,0
15.848038,0,0,0,0
10.760774,0,0,0,0
16.013704,0,0,0,0
11.072202,0,0,0,0
16.808402,0,0,0,0
13.380103,0,0,0,0
14.269394,0,0,0,0
13.774316,0,0,0,0
13.602505,0,0,0,0
10.223040,0,0,0,0
17.487322,0,0,0,0
13.577129,0,0,0,0
12.158647,0,0,0,0
10.570500,0,0,0,0
12.500508,0,0,0,0
12.589725,0,0,0,0
13.947791,0,0,0,0
14.349875,0,0,0,0
11.750899,0,0,0,0
15.388416,0,0,0,0
18.083106,0,0,0,0
18.750922,0,0,0,0
22.281623,0,0,0,0
46.093951,0,0,0,0
32.265459,0,0,0,0
27.215636,0,0,0,0
27.097619,0,0,0,0
25.450174,0,0,0,0
25.690721,0,0,0,0
23.329987,0,0,0,0
25.215899,0,0,0,0
24.856439,0,0,0,0
28.713062,0,0,0,0
19.512724,0,0,0,0
20.906373,0,0,0,0
25.694465,0,0,0,0
25.933572,0,0,0,0
26.354281,0,0,0,0
28.581637,0,0,0,0
25.967588,0,0,0,0
27.085043,0,0,0,0
27.900732,0,0,0,0
22.877886,0,0,0,0
30.091608,0,0,0,0
25.076793,0,0,0,0
28.219457,0,0,0,0
30.102008,0,0,0,0
23.240386,0,0,0,0
20.643618,0,0,0,0
24.432401,0,0,0,0
27.750523,0,0,0,0
31.040611,0,0,0,0
32.009840,0,0,0,0
29.971606,0,0,0,0
28.206176,0,0,0,0
25.291548,0,0,0,0
26.635532,0,0,0,0
20.904069,0,0,0,0
22.585178,0,0,0,0
22.915326,0,0,0,0
21.885489,0,0,0,0
20.504512,0,0,0,0
22.010899,0,0,0,0
22.144821,0,0,0,0
22.338583,0,0,0,0
22.233525,0,0,0,0
21.703983,0,0,0,0
21.617486,0,0,0,0
23.024320,0,0,0,0
19.738134,0,0,0,0
18.677929,-1053664581,-1060441495,1088125283,1080374004
