#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.201245,0.019424,0.218307,0.014432,0.014432,9.464992
9.281214,0.084546,0.722409,0.004737,0.004737,10.097546
9.518594,0.135745,1.436884,0.169986,0.169986,17.682608
9.827461,0.211779,6.896798,0.341349,0.341349,29.101963
10.307628,0.365669,15.956856,0.533191,0.533191,52.320262
11.505756,0.615592,19.740077,0.599177,0.599177,67.057199
12.365448,0.748010,24.981107,0.602312,0.602312,81.434290
12.982480,0.821227,28.986474,1.132431,1.132431,93.312915
13.964222,0.806731,35.280351,1.187216,1.187216,119.253620
13.712090,0.813707,38.063525,50.159305,50.159305,164.483450
13.532408,0.838763,34.218225,1.915002,1.915002,96.111033
14.263553,0.954989,45.177062,2.740102,2.740102,121.920376
13.459606,0.652265,41.833304,2.601539,2.601539,123.447212
14.357411,1.089199,44.480220,2.918536,2.918536,126.909820
14.962379,0.607848,41.602198,3.252300,3.252300,127.681414
9.804837,0.539656,31.587789,3.669554,3.669554,114.885497
9.943271,0.555208,30.026487,4.307931,4.307931,118.158021
10.467982,0.510375,31.503980,4.471965,4.471965,124.491451
11.002582,0.617352,34.035726,4.822274,4.822274,134.309057
13.566136,0.457606,35.226623,5.264039,5.264039,140.130447
11.707007,0.490407,31.528140,5.725710,5.725710,139.177890
11.223576,0.418054,28.367713,6.498584,6.498584,141.122332
11.071607,0.452166,29.608370,6.420856,6.420856,141.825959
12.452681,0.498183,34.873081,6.646778,6.646778,150.117527
10.134729,0.460839,29.376015,6.628602,6.628602,135.736595
10.571983,0.462759,31.321801,6.396855,6.396855,136.629088
11.547964,0.563016,35.685669,6.153428,6.153428,243.639981
13.158931,0.771370,39.848414,6.755292,6.755292,147.085390
10.923509,0.461830,33.899660,6.022290,6.022290,138.230102
11.342522,0.556712,34.537909,6.655450,6.655450,142.044106
11.164247,0.605128,33.602505,6.777980,6.777980,144.014084
10.401293,0.567912,31.398762,6.360343,6.360343,142.577745
10.084265,0.558088,28.068989,5.376009,5.376009,134.057629
9.397056,0.585352,26.106306,5.687822,5.687822,143.318139
8.765944,0.629576,20.188114,6.726716,6.726716,140.120784
14.032830,0.951213,29.876854,7.739081,7.739081,167.323584
9.705123,0.789227,25.216215,4.569726,4.569726,156.608751
9.135549,0.887628,25.890015,5.508523,5.508523,158.841294
14.102975,1.104207,40.152386,3.933973,3.933973,188.791236
12.603340,0.905868,30.802402,3.532784,3.532784,161.458609
14.348163,0.911628,37.229786,4.927555,4.927555,184.747885
10.924404,0.798283,26.837516,3.754675,3.754675,170.167239
12.554378,0.924365,33.276836,3.625041,3.625041,188.080922
10.824787,0.773739,27.945692,4.762145,4.762145,174.381281
12.958097,1.057390,34.370291,4.914179,4.914179,188.357631
11.361339,0.913004,32.077652,5.185126,5.185126,190.902689
9.428320,0.870348,26.873453,4.149688,4.149688,170.053158
13.971358,1.029294,46.185619,5.483594,5.483594,207.071388
9.629346,0.873772,34.653367,5.056997,5.056997,190.279864
11.909154,0.893004,31.705839,5.552267,5.552267,177.887120
16.760004,0.842475,41.599029,7.176129,7.176129,197.777630
14.748232,0.848812,38.065317,6.802205,6.802205,195.228156
10.605456,0.600840,27.952124,4.991364,4.991364,170.020837
17.074440,0.831180,46.593176,10.004488,10.004488,209.403325
12.062243,0.700554,29.176140,5.895024,5.895024,197.322680
11.033750,0.764010,27.158129,7.166466,7.166466,177.790095
16.322174,0.941068,44.574110,8.619893,8.619893,253.349713
12.203110,0.837612,30.659616,6.445592,6.445592,199.781914
10.780306,0.598760,26.457384,6.707099,6.707099,179.217698
11.796960,0.680969,27.641880,9.489057,9.489057,204.658524
12.020963,0.580424,28.273696,8.791255,8.791255,200.259232
10.058920,0.537160,24.557133,6.869597,6.869597,179.872203
12.303655,0.610344,31.099111,8.715095,8.715095,193.179200
10.425614,0.595400,26.681290,7.625960,7.625960,198.541961
9.925575,0.694890,25.406457,5.857296,5.857296,191.699788
9.242045,0.566856,24.322826,5.924241,5.924241,171.254710
10.173610,0.826924,34.425459,7.739593,7.739593,186.051807
9.675267,0.710858,27.511766,8.276208,8.276208,170.372138
15.221135,0.946092,44.217433,7.662600,7.662600,204.549210
14.252002,0.785963,38.754126,8.344914,8.344914,198.518185
10.587024,0.721098,30.765761,6.777724,6.777724,565.445376
9.893350,1.499061,30.956356,8.723286,8.723286,194.974744
14.734504,1.364979,46.178515,5.404521,5.404521,214.337087
15.265359,0.986766,42.356767,6.883902,6.883902,198.789100
15.289328,0.975981,43.462958,5.819951,5.819951,205.423942
10.694674,0.931500,31.581837,7.375076,7.375076,190.367834
15.775446,0.990510,48.166638,8.739766,8.739766,218.030129
15.905272,1.204816,42.413440,14.065823,14.065823,221.139291
8.890904,0.751787,24.988371,13.656697,13.656697,183.765951
13.946205,0.739242,41.918170,17.867698,17.867698,224.610890
16.083450,1.093839,52.686859,14.672327,14.672327,235.739137
13.971229,0.728586,37.924803,15.132045,15.132045,218.888188
7.277859,0.657449,26.673610,12.431881,12.431881,201.056235
7.362084,0.781962,25.826879,6.516344,6.516344,195.749634
7.729481,0.703049,23.410430,10.122857,10.122857,195.668609
10.452526,0.753899,43.164106,6.331382,6.331382,228.836196
10.790610,0.764330,40.671945,7.396133,7.396133,230.181814
10.249516,0.615688,33.946093,12.979568,12.979568,222.560815
10.328845,0.735018,34.147087,7.648840,7.648840,221.392031
9.905254,0.862636,32.758589,8.818840,8.818840,219.769129
10.177930,0.962925,39.876830,10.771955,10.771955,233.469955
11.118871,0.890828,36.188428,7.996909,7.996909,229.090376
13.629433,0.983438,42.398176,8.682133,8.682133,244.980351
10.793011,0.815851,33.572232,17.057064,17.057064,241.684627
10.599920,0.841067,38.334473,14.346243,14.346243,245.364740
9.830885,0.903341,38.218055,20.493750,20.493750,256.788095
8.471987,0.730570,31.696142,19.812429,19.812429,238.966637
10.264619,0.956525,42.813221,11.861313,11.861313,266.461091
16.513441,1.385810,61.795336,11.495676,11.495676,290.034051
10.267307,0.917229,30.965284,9.266557,9.266557,236.100135
14.067103,1.202384,44.012118,11.290362,11.290362,269.988147
13.397590,1.531604,40.720681,8.883704,8.883704,265.781753
8.776311,1.091503,21.767943,6.481176,6.481176,235.799970
10.529167,1.361618,23.995462,5.701933,5.701933,233.355393
12.858415,1.413395,30.890371,8.514868,8.514868,257.115556
7.995436,0.939117,20.285236,2.475777,2.475777,218.137970
6.937854,0.696906,17.065768,6.320886,6.320886,206.897882
7.059744,0.516519,17.638864,8.561396,8.561396,211.076179
14.398307,0.766539,45.746285,8.086254,8.086254,260.694740
8.845304,0.624104,25.302328,7.681096,7.681096,218.639257
8.864600,0.725930,20.548951,5.157318,5.157318,210.867983
13.784955,0.796939,37.296923,13.232596,13.232596,261.755011
13.335285,0.627464,32.827230,11.004982,11.004982,252.636775
12.119845,0.570056,34.750456,10.256459,10.256459,245.389925
17.709681,0.754826,51.159575,7.271459,7.271459,261.816932
18.576284,0.772459,54.776232,4.860386,4.860386,268.361629
18.158519,0.942925,52.476232,9.964135,9.964135,267.133420
13.170707,0.775403,35.422721,10.766930,10.766930,239.902170
11.799552,0.790411,33.214659,7.055136,7.055136,234.711700
11.782624,0.859019,30.207323,13.003729,13.003729,233.994890
17.451277,1.054254,54.536357,9.639651,9.639651,267.653587
12.309959,0.869452,39.090963,8.929081,8.929081,251.814460
20.001328,1.041166,56.908261,16.851941,16.851941,273.855495
12.775309,0.685993,40.083905,15.440242,15.440242,248.480878
18.406746,0.753098,46.319893,20.177810,20.177810,273.582020
10.334700,0.473127,31.596781,20.398805,20.398805,237.820158
11.574173,0.539719,36.411407,19.689227,19.689227,246.494867
11.743583,0.583336,39.966431,23.302076,23.302076,253.458642
11.701983,0.572679,38.764143,14.114335,14.114335,238.759850
12.656492,0.571751,41.505748,18.010260,18.010260,245.384964
11.516668,0.609513,36.875476,17.943316,17.943316,243.436714
17.892915,0.751530,54.371330,17.594927,17.594927,278.454533
9.500993,0.599816,30.081145,15.901816,15.901816,268.353149
9.609059,0.630920,30.283804,18.909793,18.909793,248.838868
15.594836,0.681545,45.423433,16.260700,16.260700,280.987944
9.132316,0.647400,30.735362,14.696328,14.696328,271.043361
9.168477,0.513479,31.302057,20.227859,20.227859,277.141268
8.855512,0.634025,29.596530,18.159799,18.159799,274.876757
7.362468,0.777355,28.182206,16.638882,16.638882,280.265982
7.448678,0.823819,31.087590,20.714009,20.714009,284.004881
8.161263,0.958157,28.903944,21.426883,21.426883,282.224953
15.026348,1.021774,59.294597,16.685315,16.685315,331.387413
8.316945,0.926988,28.885961,17.801969,17.801969,287.437535
8.346130,0.765418,24.123048,16.189148,16.189148,281.049833
6.974015,0.721130,18.488283,11.945250,11.945250,275.360764
10.039432,1.367603,25.259895,7.934603,7.934603,273.359840
12.521962,1.594389,31.938962,7.555718,7.555718,289.811999
8.344721,1.201681,21.990826,10.173675,10.173675,262.398636
6.848189,1.217041,14.842537,11.046198,11.046198,246.305137
12.707980,1.329330,50.627152,44.973859,44.973859,350.194260
9.135388,0.748715,31.190535,14.864426,14.864426,267.276046
8.767319,0.623273,31.928273,0.000000,0.000000,41.320786
11.772064,0.650249,42.214045,15.706997,15.706997,282.328442
10.330988,0.730794,36.716179,19.596746,19.596746,269.472555
12.070788,0.855692,47.293954,22.677108,22.677108,288.635280
10.635697,0.788074,35.217247,19.705740,19.705740,264.316006
11.688607,0.849259,43.511567,19.647435,19.647435,275.980676
9.613571,0.813771,37.503645,16.744643,16.744643,253.667893
6.922686,0.741258,28.220351,15.473202,15.473202,241.431822
4.636031,0.954477,21.199936,11.927810,11.927810,220.726838
6.546233,0.772202,26.517320,13.786747,13.786747,121.554930
14.979084,1.151183,68.772742,17.134568,17.134568,293.287887
11.147831,1.157648,40.084896,12.091620,12.091620,250.054563
17.678896,1.449364,65.246774,18.060853,18.060853,290.337991
14.425380,0.729386,41.526676,19.426472,19.426472,278.542951
17.471501,1.062319,63.998053,17.207306,17.207306,289.826848
11.096247,1.066606,39.283894,17.816466,17.816466,252.875786
9.674500,0.789195,33.957965,18.064469,18.064469,252.941548
9.902982,0.947021,29.966071,16.085723,16.085723,245.793482
9.511489,0.964333,31.209384,14.044734,14.044734,268.229114
8.298385,0.706089,24.249674,16.661346,16.661346,240.141661
10.145962,0.877868,35.548546,17.621488,17.621488,255.191626
10.641840,0.850284,34.972315,16.935142,16.935142,271.470054
7.835659,0.717737,25.355705,14.129568,14.129568,234.280974
14.613510,1.182064,51.826784,15.665109,15.665109,265.854522
7.904236,0.613288,26.221412,13.142034,13.142034,222.287947
11.239704,0.701962,39.445208,15.188942,15.188942,242.059319
14.584038,0.839819,52.604363,13.683002,13.683002,258.876540
7.588135,0.653929,26.098306,15.072013,15.072013,217.376296
7.754794,0.496358,27.139921,13.717370,13.717370,215.159882
7.785834,0.504934,27.481750,13.169587,13.169587,213.578388
7.969612,0.560680,28.396833,15.858263,15.858263,215.574991
8.641525,0.620169,29.341774,15.522867,15.522867,216.391963
8.920857,0.572936,30.500414,15.156589,15.156589,219.380804
13.451223,0.809771,44.514653,15.404945,15.404945,239.403667
12.361512,0.613800,42.106684,17.880851,17.880851,240.164413
11.891361,0.544647,41.527636,17.340363,17.340363,239.740567
12.932720,0.553736,42.636131,19.175556,19.175556,264.488136
10.337933,0.608456,32.219222,17.920595,17.920595,236.536333
11.766624,0.681193,40.567431,12.675276,12.675276,260.781077
8.332721,0.606408,28.845416,22.562706,22.562706,238.806891
7.433669,0.835692,22.478065,15.381585,15.381585,138.259510
9.872198,0.946157,49.487232,25.002579,25.002579,273.527362
10.171690,0.661385,27.140497,17.554158,17.554158,224.564329
8.404082,0.494919,30.797826,17.486958,17.486958,216.990339
16.575297,0.817771,53.146930,23.163994,23.163994,248.776786
15.297391,0.802923,45.969745,20.858523,20.858523,234.808372
13.178739,0.801131,45.683405,19.311846,19.311846,234.535185
12.414377,0.800651,44.345434,19.457128,19.457128,232.686776
11.661886,0.825900,46.154162,17.631984,17.631984,225.231635
18.225560,0.970381,64.982547,19.332935,19.332935,259.764328
19.567914,1.039790,81.478515,16.286653,16.286653,283.398089
14.085599,0.989902,49.703267,20.442326,20.442326,237.052083
16.942086,1.048238,54.965387,16.655490,16.655490,258.810138
17.306443,0.884332,60.960539,17.198410,17.198410,266.457730
16.305341,0.926989,57.307786,22.973400,22.973400,262.666543
7.370116,0.593129,22.349839,23.117786,23.117786,197.734270
14.618503,0.610728,38.944273,20.492822,20.492822,228.060121
11.676574,0.621193,29.671955,18.022644,18.022644,214.121116
19.365127,0.879115,57.975924,18.339641,18.339641,260.904279
13.884541,1.082190,37.523518,22.497234,22.497234,220.899160
21.572069,1.147311,58.454266,19.432744,19.432744,260.363087
11.288058,0.780554,32.920959,22.828438,22.828438,205.784587
10.077705,0.719593,26.573865,20.427158,20.427158,209.523421
22.906935,0.973229,61.688805,21.345986,21.345986,268.074520
14.938123,0.651625,39.258709,20.430838,20.430838,219.798633
25.016372,0.573896,64.143559,21.469828,21.469828,261.968038
15.862648,0.445254,41.021421,22.897335,22.897335,224.284582
27.475125,0.637160,63.831331,25.746622,25.746622,270.351031
13.635033,0.331461,38.549067,22.827030,22.827030,226.063582
12.032452,0.516743,35.276095,23.376318,23.376318,224.706668
16.945830,0.665353,42.844902,30.578015,30.578015,246.219247
12.906031,0.646505,47.602119,32.572475,32.572475,243.190023
13.559448,0.692362,51.283960,34.068015,34.068015,254.828677
10.215819,0.654632,37.324859,23.538976,23.538976,234.782036
10.223754,0.879276,55.411537,25.254071,25.254071,253.713461
11.291897,0.964877,40.293859,18.487067,18.487067,237.468536
13.376438,1.050574,47.285186,24.738384,24.738384,276.166726
19.399943,1.574998,72.291061,18.819360,18.819360,295.741008
20.999421,1.458804,73.590599,21.254721,21.254721,306.511618
18.581340,1.126704,61.626533,31.017573,31.017573,296.725790
10.575984,0.784682,44.165912,28.078141,28.078141,280.785669
14.527301,0.870636,54.965994,33.029217,33.029217,289.168215
12.521898,0.812651,47.962891,18.715423,18.715423,272.586678
9.826341,0.631049,37.406524,24.726640,24.726640,257.668587
11.496509,0.725801,42.675428,21.041150,21.041150,282.580542
10.415757,0.688746,41.472947,22.781878,22.781878,274.152523
15.894808,0.699690,51.999426,19.356007,19.356007,291.387381
13.140275,0.676009,46.356213,17.846418,17.846418,289.972034
11.154840,0.717897,40.976813,15.205103,15.205103,288.212490
18.525436,0.820043,65.726396,22.812533,22.812533,334.799138
9.591107,0.577448,32.825213,23.170907,23.170907,295.062183
19.286278,0.825387,58.858048,24.088039,24.088039,348.021078
12.078564,0.715210,40.910123,22.195405,22.195405,344.540422
10.099017,0.585032,35.172766,28.143710,28.143710,324.793434
19.691979,0.836652,68.135805,20.959389,20.959389,371.519765
19.309831,0.889548,58.614812,22.139565,22.139565,361.750321
13.216852,0.709257,42.438081,30.973029,30.973029,340.948662
10.318348,0.699209,35.915208,24.416364,24.416364,347.253259
11.351322,0.944045,38.629900,17.354316,17.354316,342.720526
11.486044,1.176496,38.051589,19.675403,19.675403,339.541507
10.226442,1.226161,32.066835,16.618209,16.618209,338.962586
14.795016,1.371795,50.563279,23.678466,23.678466,361.612526
8.292912,1.004718,29.596498,12.947024,12.947024,313.023866
14.535045,1.057519,44.268537,12.359400,12.359400,330.804012
11.732671,0.761515,35.973960,22.177709,22.177709,314.397805
9.954055,0.796651,30.552255,19.057827,19.057827,304.403589
10.983894,0.844363,33.806699,19.022690,19.022690,306.032540
12.487593,1.179600,59.640970,29.453776,29.453776,366.879477
19.043650,1.345651,75.207485,31.120743,31.120743,375.940753
19.853293,1.267601,66.499719,30.045944,30.045944,364.743192
10.968245,0.751563,39.962302,19.910926,19.910926,333.878230
12.586539,0.852108,56.290460,23.784931,23.784931,344.285891
12.543818,0.687818,50.293066,24.821457,24.821457,327.195451
13.492631,0.609832,53.677241,24.150568,24.150568,322.564892
14.595366,0.637353,56.987750,31.832880,31.832880,323.164516
11.664382,0.473222,46.749915,23.615425,23.615425,307.068841
12.313512,0.496646,45.054948,29.222093,29.222093,301.543135
20.042128,0.648297,71.924977,27.210737,27.210737,328.189865
20.461654,0.485926,64.845553,36.596881,36.596881,309.629292
14.203617,0.392454,61.910024,33.471142,33.471142,307.097642
20.469078,0.534055,61.943369,27.364372,27.364372,306.582659
17.559727,0.422214,52.765516,26.626122,26.626122,282.328282
9.437824,0.328965,29.604914,22.763221,22.763221,231.175939
13.609497,0.367077,43.132329,31.165672,31.165672,252.590310
10.443790,0.281475,38.539020,30.418653,30.418653,239.499348
13.187571,0.269700,41.801623,28.763207,28.763207,242.233785
10.067656,0.220067,34.151472,29.857845,29.857845,227.965847
8.374354,0.126913,26.050402,24.999508,24.999508,119.315060
13.439383,0.116097,38.161798,25.808830,25.808830,147.891160
9.145084,0.095202,30.865027,25.520794,25.520794,120.198432
8.466322,0.082370,27.769913,26.894285,26.894285,114.328656
8.174959,0.088321,26.242052,26.875117,26.875117,110.616990
15.822295,0.112098,55.394448,26.802700,26.802700,162.815811
16.797988,0.085825,52.967247,25.988321,25.988321,152.591800
16.870438,0.073921,52.287270,25.298647,25.298647,152.294804
