#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.234739,0.055841,0.595143,0.015073,0.015073,9.912412
10.013180,0.216387,3.846320,0.005120,0.005120,14.085487
9.641944,0.374309,5.797992,0.415429,0.415429,63.353876
12.085142,0.553767,9.097009,1.231760,1.231760,62.902991
12.518716,0.599687,19.321393,1.045677,1.045677,81.910875
13.962286,0.576295,23.748456,1.489683,1.489683,93.931249
14.434228,0.622439,29.296365,1.239888,1.239888,114.372207
14.044494,0.679241,36.405861,2.222139,2.222139,126.735240
14.984731,0.710761,40.566232,2.047737,2.047737,125.172629
9.892091,0.601544,24.773460,103.598697,103.598697,217.374384
7.351292,0.476422,23.327778,2.716098,2.716098,82.416162
7.898786,0.333349,23.549893,2.975141,2.975141,87.564481
7.763712,0.357413,21.595244,3.278729,3.278729,85.858828
7.912739,0.315716,23.368354,3.652301,3.652301,93.267528
7.133848,0.272900,18.593223,3.909969,3.909969,89.918334
7.451517,0.278148,20.525311,4.087379,4.087379,96.889462
7.612959,0.264195,21.988849,4.171412,4.171412,103.058338
7.608191,0.247427,21.510283,4.904989,4.904989,107.090900
9.870939,0.339012,35.612475,5.397763,5.397763,132.813332
10.206335,0.341669,34.267850,5.685383,5.685383,136.866151
10.301792,0.329892,34.884946,6.433840,6.433840,144.428325
10.480770,0.397157,34.546990,7.274778,7.274778,153.728792
10.227487,0.599528,41.055134,7.288187,7.288187,158.427379
11.117291,0.577479,39.461675,7.339932,7.339932,175.998414
10.981193,0.505318,38.339485,7.041848,7.041848,154.468450
10.687108,0.540679,40.060243,6.981719,6.981719,173.336940
10.437505,0.609544,42.996215,7.694527,7.694527,176.054989
10.016956,0.542823,36.083553,6.989111,6.989111,155.073801
6.521841,0.303684,23.077503,7.148569,7.148569,242.877581
8.761229,0.789930,28.711525,6.944086,6.944086,114.460016
9.006032,0.951564,25.332251,6.673651,6.673651,153.294675
12.314777,1.407186,31.587945,2.559648,2.559648,183.453994
12.499996,1.083661,28.566756,1.414289,1.414289,147.920240
12.497756,1.015212,35.409753,2.457183,2.457183,162.361828
12.475355,0.844554,37.920632,2.351774,2.351774,178.564909
12.399898,0.937612,36.001280,2.073978,2.073978,165.009445
7.353275,0.435910,18.538310,2.421310,2.421310,139.883692
5.905514,0.619047,18.689449,3.912528,3.912528,140.936281
5.302530,0.564071,16.148073,4.532025,4.532025,136.835398
5.805992,0.525799,19.430290,4.071283,4.071283,140.512884
5.832777,0.438245,17.101365,3.951665,3.951665,138.768734
4.889053,0.418245,14.318098,5.979402,5.979402,137.187530
7.878626,0.337636,22.486200,5.990826,5.990826,150.776947
8.973551,0.950188,35.405433,4.719867,4.719867,181.357328
9.005360,0.885675,32.960090,5.260129,5.260129,166.006641
4.103699,0.325317,12.773790,5.923369,5.923369,132.090443
5.149920,0.469606,16.999283,2.805122,2.805122,75.360201
6.877109,0.510087,22.599705,4.222964,4.222964,139.943244
4.348662,0.256771,14.685591,3.267816,3.267816,126.323811
8.608427,0.270916,30.644733,13.480744,13.480744,154.888103
7.729312,0.280963,22.046834,4.795003,4.795003,126.922890
10.899943,0.654600,37.321521,8.069732,8.069732,160.416235
8.154918,0.372260,22.840284,7.100152,7.100152,133.664479
11.415886,0.537799,34.058152,6.062828,6.062828,136.306784
11.151083,0.536326,33.892518,4.770940,4.770940,136.299296
10.644452,0.598887,37.161775,5.101887,5.101887,145.331471
14.174864,0.906859,51.267262,6.192877,6.192877,181.458449
12.158839,0.947180,40.893788,5.133536,5.133536,153.430868
7.563134,0.445829,26.871279,4.116627,4.116627,138.468314
5.681959,0.589959,16.156521,5.043583,5.043583,129.806159
5.183552,0.612328,14.458836,3.536012,3.536012,90.777097
8.175781,0.586536,24.559953,5.232897,5.232897,157.654761
10.659236,0.825899,31.283813,2.863620,2.863620,157.494023
6.637715,0.437765,14.929370,4.645018,4.645018,135.857530
11.318317,0.867691,18.722921,3.011365,3.011365,144.065376
7.305371,0.693096,16.409836,2.558912,2.558912,131.402818
8.105221,0.745513,19.210895,4.387063,4.387063,137.575279
8.660619,0.676425,19.745077,4.698139,4.698139,137.577231
9.042000,0.621160,22.257173,4.877757,4.877757,144.317379
12.401818,1.119470,32.368595,4.094483,4.094483,184.392662
13.060707,1.211599,34.611918,5.670439,5.670439,186.793524
12.270841,1.145102,32.219985,4.679130,4.679130,186.962838
11.740595,1.288464,30.489883,4.551801,4.551801,189.112017
12.193751,1.287152,30.441243,2.348702,2.348702,192.385433
12.350137,1.219887,31.961518,4.894141,4.894141,193.822219
11.998069,1.484690,33.344895,4.799228,4.799228,194.946201
12.395674,1.177423,33.310494,5.379011,5.379011,563.032187
11.139563,2.560256,32.491700,1.755446,1.755446,197.730524
9.024593,0.975788,26.443913,4.633049,4.633049,186.194636
5.266657,0.828779,15.471680,1.865783,1.865783,152.536585
6.477393,0.848202,17.632635,2.051609,2.051609,93.046885
10.782406,1.367345,34.085224,6.170477,6.170477,202.172115
10.434626,1.409937,59.512293,7.592127,7.592127,207.873562
4.816892,0.655592,20.857540,7.815745,7.815745,148.139667
2.855364,0.437509,11.632145,5.371394,5.371394,71.563226
3.092550,0.566856,10.797542,4.527865,4.527865,67.028578
5.552549,0.475878,20.601024,4.889565,4.889565,83.953236
8.568970,0.470822,33.194173,7.026967,7.026967,192.633788
8.886735,0.545191,26.931215,6.162668,6.162668,160.312746
5.189504,0.390245,14.668823,6.867701,6.867701,139.740266
5.876105,0.452454,17.696284,8.192133,8.192133,145.297104
5.701639,0.340196,16.472973,8.593963,8.593963,145.170126
6.737236,0.361540,18.232131,7.303035,7.303035,148.262324
6.570002,0.474470,17.375224,7.734049,7.734049,147.051238
5.726375,0.520135,17.037684,5.643078,5.643078,145.024364
6.704820,0.526438,19.574420,7.150873,7.150873,149.300002
6.798741,0.565415,19.285135,7.288219,7.288219,148.555160
7.088408,0.542183,19.153198,6.793397,6.793397,152.302279
7.253114,0.538311,19.696629,9.019152,9.019152,157.726730
13.470631,1.066254,38.292156,8.209126,8.209126,195.169244
14.550549,0.979116,44.982959,5.024350,5.024350,204.416719
7.707840,0.654568,21.281449,5.196064,5.196064,160.016358
8.171781,0.492518,20.737698,6.978839,6.978839,162.874666
11.471247,0.760457,33.145885,6.105068,6.105068,192.088950
9.859835,0.682056,27.256723,8.677516,8.677516,175.760362
11.829427,0.694185,33.642978,10.309152,10.309152,197.574202
9.918939,0.776202,27.061456,8.940271,8.940271,173.505678
17.176405,0.797642,52.766929,6.679091,6.679091,216.945226
18.199330,0.801866,53.481401,10.233600,10.233600,244.786629
12.709855,0.622247,33.394400,9.788282,9.788282,189.980476
15.592258,0.606119,35.737405,10.430369,10.430369,196.840784
10.029917,0.628583,28.985289,9.258547,9.258547,181.528402
9.647512,0.668040,29.445999,10.828007,10.828007,194.824280
6.000715,0.575143,21.927537,8.421225,8.421225,165.212903
4.373783,0.306724,14.300882,9.439925,9.439925,152.478857
4.951229,0.376517,15.762436,7.949411,7.949411,152.437512
4.836444,0.383813,15.482273,11.540911,11.540911,153.010895
11.043913,0.584263,43.112569,12.761246,12.761246,204.885556
6.574386,0.453797,21.812848,11.231308,11.231308,167.455715
6.457233,0.273731,18.192290,8.494441,8.494441,158.686870
5.937897,0.325124,17.205911,10.201631,10.201631,154.444577
4.795036,0.300963,14.884826,11.267276,11.267276,147.771278
5.935946,0.287651,18.638216,10.538339,10.538339,153.704568
5.244417,0.249987,17.748093,13.609194,13.609194,151.634046
5.770440,0.283204,18.965964,10.987176,10.987176,154.743301
6.890742,0.331460,23.059775,9.370772,9.370772,159.821476
7.790977,0.473670,23.787335,9.690456,9.690456,168.628945
14.382483,0.980236,48.028630,11.962548,11.962548,209.127850
15.415711,0.885867,53.062516,11.289452,11.289452,215.349270
14.931802,0.536743,34.465645,11.055497,11.055497,195.891749
10.281440,0.503750,31.803755,12.784607,12.784607,190.151645
10.274720,0.426373,30.279320,12.335577,12.335577,190.392480
9.882811,0.431973,30.663517,10.131006,10.131006,186.589137
9.911580,0.542310,32.642614,13.666890,13.666890,183.407786
11.095146,0.655848,37.377649,11.701553,11.701553,202.529399
9.768761,0.519815,32.586613,13.637322,13.637322,201.152550
9.370613,0.528166,31.875725,12.061174,12.061174,181.619315
9.486614,0.630760,32.862201,16.415148,16.415148,185.882888
10.181790,0.569415,34.007399,10.294976,10.294976,181.495089
10.322496,0.516263,36.047072,16.200426,16.200426,188.759852
8.830221,0.484966,29.885364,11.735410,11.735410,171.802649
8.896559,0.630855,34.682896,13.579177,13.579177,186.433519
6.568113,0.538375,24.787476,11.059625,11.059625,158.258864
8.597579,0.690889,34.386155,13.746347,13.746347,182.235835
8.220806,0.575111,26.298440,12.876064,12.876064,158.260241
13.602954,0.693928,49.862156,9.598551,9.598551,196.449644
11.914772,0.711017,41.392835,12.938593,12.938593,195.524000
9.586455,0.615336,31.652042,11.032297,11.032297,169.430075
11.478159,0.646056,51.889285,12.190999,12.190999,216.106304
12.239160,0.654152,39.772655,12.920993,12.920993,200.252859
9.900508,0.558823,32.261777,14.922682,14.922682,173.908276
11.164747,0.614408,37.943288,10.627844,10.627844,194.856088
9.901243,0.570343,35.475225,14.515701,14.515701,176.495155
13.779596,0.787690,48.881216,12.386426,12.386426,197.991231
11.788210,0.640936,45.199635,16.457708,16.457708,206.745931
10.421153,0.685001,40.370486,18.254499,18.254499,201.168390
8.635532,0.503270,35.703164,14.527700,14.527700,204.257261
9.040112,0.467366,41.996426,18.226786,18.226786,203.363617
7.418428,0.472422,31.966030,13.770251,13.770251,200.441117
6.024299,0.491014,26.921775,12.910208,12.910208,173.805202
8.716973,0.545351,33.190813,19.195887,19.195887,181.164718
15.019899,0.829386,58.555480,11.616336,11.616336,250.347946
14.956955,1.269711,57.625229,11.103178,11.103178,223.455676
14.469204,0.837131,36.714153,7.448636,7.448636,202.723258
10.627076,1.063021,32.825400,6.614642,6.614642,198.465124
10.493602,0.769738,31.859276,9.610839,9.610839,193.769642
9.191571,0.597383,31.203716,10.602596,10.602596,201.566572
8.733133,0.571559,27.963676,8.526090,8.526090,190.104797
9.451861,0.777258,28.426306,8.543146,8.543146,195.011514
8.430217,0.869738,25.971716,7.954851,7.954851,197.138836
8.539498,0.872587,25.655743,7.979683,7.979683,196.133767
7.811777,0.811466,23.039007,6.989079,6.989079,202.077457
8.081540,0.742666,23.940745,7.217530,7.217530,205.293690
13.731499,0.980876,43.091064,10.403746,10.403746,226.472258
13.418663,0.791658,33.111707,9.790778,9.790778,217.766773
15.951719,1.071437,55.259247,13.247749,13.247749,259.891617
15.868069,1.036877,55.178063,11.969045,11.969045,256.199859
16.096040,0.731913,52.975763,7.705855,7.705855,259.926209
10.330240,0.532743,29.950485,9.769113,9.769113,203.477923
9.696057,0.577671,27.348468,10.074046,10.074046,201.464043
8.458281,0.543175,24.346415,8.463593,8.463593,198.284162
8.799085,0.591047,24.516401,10.809383,10.809383,200.499038
8.208326,0.799626,23.492740,8.384552,8.384552,197.605722
7.304539,0.627496,18.977548,6.278254,6.278254,197.603930
11.930517,1.237135,41.126912,10.223423,10.223423,232.895026
12.126199,1.254671,45.498198,10.462274,10.462274,237.374857
15.760580,1.212239,48.925088,13.584521,13.584521,235.543570
17.186934,0.902635,56.047706,12.733918,12.733918,262.950503
10.588355,0.691913,34.577070,14.137872,14.137872,208.951271
9.105169,0.547207,28.483395,9.387797,9.387797,193.525544
8.526922,0.654568,27.511030,14.355443,14.355443,203.194944
6.342479,0.569351,20.869028,12.564316,12.564316,176.488851
5.718407,0.475238,17.200054,10.483426,10.483426,170.963054
10.001405,1.201295,41.072223,13.773387,13.773387,219.251016
18.135554,1.143822,64.526531,13.233413,13.233413,251.756348
13.216261,0.774825,39.382698,15.209949,15.209949,205.556605
10.651684,0.633384,31.488104,15.752036,15.752036,199.830005
20.591136,0.772969,66.687902,16.414380,16.414380,255.262087
11.898868,0.735434,39.061317,13.365927,13.365927,207.016944
19.716405,0.925548,59.567461,15.019227,15.019227,255.000900
21.738767,0.908619,63.401045,15.075324,15.075324,257.313761
14.392948,0.596199,37.131982,19.144271,19.144271,213.355935
13.480456,0.599399,41.258497,15.520257,15.520257,220.673305
12.213688,0.567111,43.916866,22.045970,22.045970,226.139421
12.704286,0.617672,48.034870,21.064710,21.064710,236.594815
12.419579,0.745833,50.476916,16.786897,16.786897,240.360046
11.360781,0.645800,40.935165,17.315479,17.315479,220.613720
11.549519,0.659208,41.478948,18.940107,18.940107,221.053725
11.142731,0.763177,39.675022,17.953503,17.953503,222.436303
10.997385,0.876043,36.964524,20.459198,20.459198,219.053893
18.497926,1.034669,64.541250,16.836529,16.836529,273.046308
11.622960,0.919628,38.823203,16.763888,16.763888,221.608516
9.354804,0.662632,32.137936,15.040443,15.040443,212.972057
12.622109,0.740426,47.472782,20.142938,20.142938,253.288975
8.497545,0.754154,27.026544,16.660783,16.660783,201.730509
7.272795,0.657352,21.915761,15.726916,15.726916,197.291287
5.701607,0.835882,19.108910,11.600688,11.600688,198.477253
9.831962,1.014157,42.235085,11.041641,11.041641,234.919466
10.194527,0.705769,36.026432,18.582951,18.582951,219.351913
15.110748,0.907563,44.318439,19.315344,19.315344,237.898863
10.073469,0.638472,30.481820,13.932525,13.932525,214.644046
17.947200,0.784073,54.654888,15.601666,15.601666,274.073138
10.909223,0.596424,32.801048,16.284875,16.284875,220.982301
10.039005,0.571911,31.840716,19.848919,19.848919,218.296924
19.574707,0.937676,63.353780,18.754537,18.754537,276.328141
10.540259,0.688713,32.997690,14.297745,14.297745,222.520720
