#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.097529,0.051681,0.587367,0.014496,0.014496,9.762082
9.879523,0.182819,1.960282,0.004320,0.004320,12.032032
10.484875,0.309412,7.006653,0.438854,0.438854,37.980120
10.680526,0.427590,13.952121,0.763914,0.763914,61.207661
11.306838,0.530599,14.968103,0.468198,0.468198,66.216335
11.907358,0.452774,17.347974,1.214768,1.214768,67.873253
11.524793,0.531015,19.859912,0.994318,0.994318,76.090419
11.292982,0.487143,16.174230,1.435763,1.435763,72.053789
12.133025,0.313156,20.084459,1.417779,1.417779,80.337418
10.774319,0.375653,28.296663,46.561546,46.561546,130.145280
10.318441,0.314180,29.372614,1.496532,1.496532,80.186153
14.237501,0.620904,30.843993,2.176669,2.176669,101.040829
13.649269,0.407398,26.179931,2.517858,2.517858,99.849582
11.455864,0.330853,24.520165,2.097404,2.097404,85.312877
13.740759,0.332516,26.339230,2.388384,2.388384,96.150749
12.571047,0.260068,24.745800,2.435552,2.435552,90.232494
15.383981,0.337956,40.159221,2.995720,2.995720,133.290666
15.899667,0.403141,49.672692,3.432781,3.432781,148.569460
17.155524,0.460006,43.441984,3.320684,3.320684,140.728748
18.261171,0.409029,44.353645,3.872595,3.872595,140.630795
16.481947,0.539911,39.956274,3.758322,3.758322,144.402653
18.116848,0.340869,44.550319,4.973218,4.973218,293.814141
17.460808,0.441349,56.884884,5.040963,5.040963,156.390364
18.082288,0.588520,44.635856,5.089251,5.089251,148.831447
17.857581,0.424102,43.885158,4.545117,4.545117,143.634163
18.540758,0.426598,45.740159,5.026402,5.026402,150.093032
17.952303,0.525159,54.971930,4.333018,4.333018,158.446936
15.034439,0.447814,41.118178,4.189847,4.189847,150.931987
13.596308,0.473958,34.768558,6.127537,6.127537,150.580142
16.875712,0.402661,41.132482,6.396308,6.396308,158.770491
8.845557,0.182786,19.319841,5.801133,5.801133,117.606553
13.546772,0.476326,30.262770,5.886894,5.886894,138.731089
14.168028,0.679561,39.019270,6.303859,6.303859,167.237100
14.166940,0.414662,44.684625,4.335770,4.335770,149.775429
14.720803,0.445446,45.248633,5.770956,5.770956,162.968339
15.266698,0.449862,43.427777,5.441064,5.441064,157.044516
13.630677,0.362597,36.474052,6.540855,6.540855,144.203706
14.103131,0.528807,39.943602,4.465499,4.465499,139.706718
14.547745,0.634376,47.809563,6.217298,6.217298,159.383779
10.798799,0.535687,39.546349,5.305830,5.305830,145.821871
10.796335,0.540999,38.445663,4.461787,4.461787,145.568140
10.321193,0.503815,34.267495,5.590250,5.590250,145.223720
10.057221,0.388070,26.621441,7.959785,7.959785,133.523212
9.710049,0.372453,24.102112,4.349274,4.349274,125.437057
10.874096,0.335749,30.683415,6.414837,6.414837,134.552378
11.518457,0.365060,33.442876,6.619736,6.619736,137.945479
12.128161,0.497639,35.255796,5.179973,5.179973,136.548213
11.483449,0.341636,28.906656,6.232402,6.232402,132.541503
11.390967,0.325477,32.888724,5.365703,5.365703,130.192832
13.532148,0.374277,37.660212,4.997858,4.997858,135.604488
16.204087,0.490663,39.905138,4.694718,4.694718,159.682536
13.455123,0.325732,35.329493,4.162647,4.162647,140.656075
14.413632,0.337188,41.789035,4.577341,4.577341,150.336012
13.228271,0.378597,35.713018,6.567255,6.567255,144.716160
12.500614,0.433445,27.582126,5.069507,5.069507,130.828168
13.008172,0.472198,29.165188,5.486377,5.486377,132.907140
14.367231,0.463174,32.797427,5.371656,5.371656,146.965791
15.477773,0.513351,41.043041,5.194085,5.194085,157.386761
15.932500,0.544455,51.118471,4.299769,4.299769,189.443603
15.392396,0.511111,41.457959,5.776077,5.776077,299.008545
12.096481,0.459206,28.509370,5.743404,5.743404,131.309583
13.540596,0.496871,35.404694,4.634558,4.634558,146.336663
15.922996,0.528423,47.187730,6.119793,6.119793,166.370401
8.653202,0.276004,23.992415,4.587165,4.587165,129.752666
12.147105,0.420006,29.061250,7.048605,7.048605,141.062512
9.083160,0.386117,26.582305,4.870400,4.870400,129.878043
9.730209,0.475174,31.660997,7.312513,7.312513,140.363463
9.197818,0.525639,28.186902,7.019805,7.019805,136.722903
13.893305,1.028365,52.082548,5.706731,5.706731,168.836065
13.686006,0.927084,49.156173,6.490806,6.490806,168.957059
13.720470,1.064846,44.718130,6.540022,6.540022,187.774076
13.967577,1.003278,46.659563,6.075857,6.075857,156.324923
9.601695,0.481895,33.861889,6.225266,6.225266,138.428205
11.678139,0.707370,43.886566,6.119441,6.119441,153.827290
9.285179,0.547624,32.499887,5.899694,5.899694,138.498094
11.049267,0.655240,36.869834,6.053361,6.053361,144.460990
9.370620,0.477446,30.498453,7.533060,7.533060,128.313735
10.650414,0.442918,34.383720,6.043856,6.043856,136.877465
9.986565,0.402917,30.509173,5.620811,5.620811,131.727189
10.812175,0.452966,31.915464,7.767591,7.767591,132.622880
11.269494,0.462598,34.892335,6.199987,6.199987,136.841145
10.432267,0.489894,33.420988,4.852833,4.852833,132.203003
11.420631,0.485607,35.916540,7.362113,7.362113,135.061088
10.515691,0.567624,33.797152,5.511689,5.511689,142.124510
9.475934,0.564456,27.122408,7.137791,7.137791,122.878111
11.466296,0.667881,30.903674,8.254605,8.254605,132.505534
12.531271,0.624648,32.674290,5.893454,5.893454,135.160130
14.792580,0.595880,41.377253,7.468484,7.468484,145.632749
12.160034,0.499110,38.420510,5.426696,5.426696,150.300139
10.132327,0.442118,34.277639,4.491580,4.491580,133.086727
12.340932,0.587112,39.903057,5.308838,5.308838,139.544316
14.772036,0.723945,50.911428,6.843739,6.843739,156.295034
12.213058,0.493158,50.052249,4.268729,4.268729,161.777411
12.576807,0.477190,55.445792,10.098470,10.098470,190.365662
11.500729,0.532455,40.744317,4.522332,4.522332,144.493182
10.578221,0.403461,36.093151,4.731359,4.731359,136.380818
11.420024,0.656073,46.987183,4.747903,4.747903,160.782806
16.100470,0.727753,55.735300,8.400592,8.400592,173.888292
15.878547,0.563751,59.824250,6.655001,6.655001,188.096225
13.630261,0.565704,41.899884,6.960829,6.960829,151.875488
16.659773,0.522887,56.067080,6.828250,6.828250,189.510067
15.306475,0.494118,44.083274,5.368487,5.368487,155.479311
11.612570,0.364485,36.487077,7.840648,7.840648,154.120222
8.904439,0.336164,26.571009,5.536041,5.536041,130.428420
11.018802,0.362821,32.554000,6.661208,6.661208,148.569204
8.174796,0.222499,24.155041,5.584490,5.584490,126.449390
6.632536,0.154275,18.477973,6.315188,6.315188,119.038636
9.676000,0.195715,28.474042,5.464936,5.464936,137.170556
12.873835,0.261380,39.774096,7.563749,7.563749,162.854002
9.695393,0.137505,24.744233,5.477417,5.477417,149.353694
10.638669,0.168003,28.761053,4.852897,4.852897,141.466998
13.489139,0.225699,38.820355,7.215264,7.215264,174.514892
13.439411,0.209283,38.324572,5.592682,5.592682,171.906506
13.751511,0.119265,35.619897,8.570353,8.570353,166.745701
14.391775,0.105954,31.903815,7.339650,7.339650,164.303877
12.583783,0.087361,29.688138,5.323335,5.323335,164.674314
15.319755,0.079265,27.624079,6.466710,6.466710,195.670244
15.974644,0.075681,21.905475,6.477750,6.477750,164.590473
16.580636,0.082945,21.483197,7.281601,7.281601,173.382877
17.526569,0.080641,24.074271,7.594949,7.594949,169.251558
18.090544,0.097441,20.675186,7.852617,7.852617,201.043532
18.397748,0.057409,25.703093,8.045674,8.045674,176.060832
18.835930,0.081441,25.490163,8.772725,8.772725,168.511965
19.841256,0.073793,25.285327,8.754964,8.754964,168.805344
20.633874,0.084865,26.157979,8.223822,8.223822,171.085663
21.515325,0.068929,27.665071,9.082456,9.082456,171.496451
22.530603,0.066977,29.752075,8.909526,8.909526,172.425616
22.900336,0.074945,26.700258,9.438813,9.438813,170.930972
24.092639,0.080929,28.562459,11.081267,11.081267,196.234444
24.947883,0.085601,27.857810,11.716443,11.716443,236.950856
25.682005,0.084481,29.053314,15.555727,15.555727,297.302538
25.932024,0.058784,28.252823,10.879633,10.879633,177.415218
26.187931,0.051777,28.902847,10.495915,10.495915,208.253259
26.555841,0.070977,29.326469,10.269736,10.269736,199.608857
21.396124,0.075393,28.784285,8.902550,8.902550,212.769831
27.463276,0.079169,30.545461,10.979026,10.979026,210.879918
26.043930,0.060448,32.614545,11.995135,11.995135,218.326353
22.745454,0.096513,23.034578,10.940753,10.940753,210.054147
13.180687,0.132418,18.622519,12.815370,12.815370,152.119107
12.310307,0.144002,15.764881,10.360169,10.360169,136.370897
16.885408,0.283684,41.644617,11.607803,11.607803,171.548645
21.253498,0.637352,58.624362,13.474354,13.474354,204.512569
19.012444,0.456903,68.774128,9.797282,9.797282,208.129514
19.707814,0.589927,67.507840,12.689800,12.689800,201.985048
14.348254,0.714154,54.734838,11.487416,11.487416,188.301090
19.208319,0.713865,66.832407,10.608013,10.608013,205.498311
19.159454,0.840811,63.515691,11.467544,11.467544,201.634067
19.595524,0.718346,65.578534,10.916209,10.916209,207.677316
18.420373,0.634824,66.401009,10.673230,10.673230,209.321626
17.541033,0.759690,67.650210,11.518937,11.518937,216.260022
12.569383,0.619336,56.392524,10.574156,10.574156,208.099689
17.415975,0.763082,62.304731,9.638656,9.638656,209.945250
17.967278,0.785034,62.686208,11.218293,11.218293,218.078573
17.876365,0.842827,64.901949,10.609869,10.609869,221.745214
17.592521,0.811499,63.290888,10.305289,10.305289,223.414836
16.860608,0.884780,61.080906,10.423499,10.423499,222.212133
17.155716,0.777994,59.903899,8.650290,8.650290,222.884717
16.656765,0.789706,61.820276,11.341430,11.341430,230.384304
11.850045,0.672777,46.329318,11.390871,11.390871,216.857949
17.187684,0.847787,60.450594,10.453707,10.453707,240.437974
17.156227,0.724010,58.553545,11.552345,11.552345,237.028553
17.038146,0.746986,59.798138,11.866078,11.866078,247.259857
17.440231,0.794123,55.778308,9.061880,9.061880,241.552741
17.951023,0.835531,59.898810,11.640218,11.640218,258.455461
17.860685,0.763242,56.365836,12.196417,12.196417,257.042706
11.657082,0.587528,35.662201,11.099123,11.099123,229.526469
15.862322,0.943436,44.902516,15.636463,15.636463,238.393626
17.620298,0.817514,54.779031,12.272643,12.272643,260.097179
9.017176,0.531911,26.391902,10.510444,10.510444,206.805624
9.035928,0.526439,26.614625,10.700174,10.700174,207.500897
9.799586,0.546151,27.355883,12.498118,12.498118,209.658366
16.749855,0.641512,43.874214,9.773089,9.773089,234.325221
17.886797,0.675337,50.978372,13.514324,13.514324,264.780569
9.969957,0.473350,28.273047,9.950212,9.950212,208.169418
15.187882,0.730281,44.478671,10.615341,10.615341,236.979944
17.646026,0.716458,51.589484,11.739516,11.739516,260.465824
18.435221,0.707145,50.498558,9.264570,9.264570,260.894342
15.391085,0.570535,39.711535,10.590061,10.590061,236.426593
18.503062,0.712969,56.662384,14.231933,14.231933,262.034581
18.125840,0.680393,55.274846,12.326467,12.326467,266.699442
18.123472,0.874828,57.885728,10.557388,10.557388,266.485231
18.498453,0.744458,55.067386,13.100206,13.100206,272.162490
19.049757,0.775882,57.128246,11.422264,11.422264,269.436631
19.814823,0.761802,56.751057,11.691068,11.691068,267.779073
16.177431,0.655721,39.607725,13.433523,13.433523,243.261404
19.260416,0.761098,57.811167,12.019584,12.019584,264.768569
19.450594,0.788202,58.474952,13.325936,13.325936,268.957552
19.367297,0.916172,60.044092,13.711861,13.711861,282.588068
19.567940,0.860683,57.061877,11.816573,11.816573,281.469206
16.435834,0.706569,41.619337,15.134409,15.134409,245.763228
18.726008,0.881036,53.486982,15.650063,15.650063,268.927247
17.303334,0.661353,36.393730,14.847588,14.847588,252.923484
21.255898,0.703434,58.829004,14.086683,14.086683,277.018907
