#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,26.525296,2.011257,0.004640,11.664084,4.227765,0.003424,32.667486
1403636858701666560.000000,0.000000,0.000000,24.571192,2.954565,0.087265,2.490208,2.882340,0.001120,31.439887
1403636858751666432.000000,0.000000,0.000000,24.532375,3.997491,0.076097,2.710754,3.533900,0.001344,32.650238
1403636858801666560.000000,0.000000,0.000000,25.910921,3.867761,0.088737,2.477632,3.399467,0.001184,33.664042
1403636858851666432.000000,0.000000,0.000000,25.320353,5.468613,0.119457,2.762083,3.718223,1.040653,35.221150
1403636858901666560.000000,0.000000,0.000000,23.918575,6.054125,0.121377,6.261840,6.140558,0.001216,34.250034
1403636858951666432.000000,0.000000,0.000000,25.985834,6.329232,0.118882,5.577126,6.370257,0.001152,36.450350
1403636859001666560.000000,0.000000,0.000000,24.049393,6.202447,0.105345,4.285366,6.116014,0.001216,34.523926
1403636859051666432.000000,0.000000,0.000000,26.254476,6.258415,0.117346,4.071507,6.323920,0.001376,37.950625
1403636859101666560.000000,0.000000,0.000000,28.299175,6.340784,0.147298,3.874770,6.368336,1.120462,55.613025
1403636859151666432.000000,0.000000,0.000000,26.965686,5.669448,0.160930,5.119329,6.364561,0.001056,42.556795
1403636859201666560.000000,0.000000,0.000000,24.905180,6.902487,0.131138,4.994719,7.169979,0.001184,42.241079
1403636859251666432.000000,0.000000,0.000000,29.333972,7.053562,0.133441,4.045908,6.109709,0.000992,46.494157
1403636859301666560.000000,0.000000,0.000000,25.349570,7.605248,0.129666,3.630734,6.116333,0.001248,44.632502
1403636859351666432.000000,0.000000,0.000000,25.483491,7.956005,0.139137,3.614637,6.511731,1.311697,50.209404
1403636859401666560.000000,0.000000,0.000000,25.737958,6.588596,0.138178,6.744821,8.113095,0.001664,48.711945
1403636859451666432.000000,0.000000,0.000000,24.361237,8.697582,0.140354,5.209314,7.762082,0.001408,47.916479
1403636859501666560.000000,0.000000,0.000000,26.199788,8.637102,0.142050,4.203094,7.841475,0.001248,49.701046
1403636859551666432.000000,0.000000,0.000000,25.711878,8.940978,0.138657,3.555789,6.581684,0.001152,50.639810
1403636859601666560.000000,0.000000,0.000000,26.392238,3.825872,0.074433,4.583930,7.958085,1.004748,46.093704
1403636859651666432.000000,0.000000,0.000000,25.666886,7.991429,0.122433,7.591296,8.470347,0.001504,50.116348
1403636859701666560.000000,0.000000,0.000000,24.666201,8.590413,0.126689,5.205570,7.820035,0.001152,47.579675
1403636859751666432.000000,0.000000,0.000000,23.822797,10.029759,0.148610,5.737129,7.069690,0.001024,47.864382
1403636859801666560.000000,0.000000,0.000000,23.038180,11.142541,0.155938,5.548838,8.410027,0.001120,50.172700
1403636859851666432.000000,0.000000,0.000000,25.000317,9.666234,0.141794,4.658779,7.283420,0.885323,55.344605
1403636859901666560.000000,0.000000,0.000000,24.387221,8.374698,0.133218,6.587059,8.937041,0.001696,50.014074
1403636859951666432.000000,0.000000,0.000000,26.781972,9.571673,0.140609,3.418123,6.582707,0.000960,52.616827
1403636860001666560.000000,0.000000,0.000000,23.767373,7.970469,0.139874,3.176425,8.561356,0.001120,45.942502
1403636860051666432.000000,0.000000,0.000000,38.361446,9.866494,0.141666,2.702019,7.899012,0.001184,66.086598
1403636860101666560.000000,0.000000,0.000000,25.779111,9.339351,0.155298,2.466239,7.595937,0.903468,55.803876
1403636860151666432.000000,0.000000,0.000000,27.211161,8.753263,0.130626,5.124513,8.303273,0.001344,53.321380
1403636860201666560.000000,0.000000,0.000000,23.068932,7.574656,0.127713,3.970899,8.533708,0.000960,47.735485
1403636860251666432.000000,0.000000,0.000000,23.327368,9.742875,0.134178,2.983046,8.224872,0.001120,51.421899
1403636860301666560.000000,0.000000,0.000000,22.707872,7.374941,0.139938,3.554605,10.025887,0.001088,47.045876
1403636860351666432.000000,0.000000,0.000000,23.603211,7.788898,0.136418,3.135848,9.307990,0.692425,51.424043
1403636860401666560.000000,0.000000,0.000000,24.199603,6.480242,0.121058,2.747203,8.244393,0.001824,44.903193
1403636860451666432.000000,0.000000,0.000000,22.720096,4.136852,0.095649,4.375671,8.737871,0.001472,42.620444
1403636860501666560.000000,0.000000,0.000000,21.781460,7.553600,0.149473,4.311415,9.151508,0.001696,44.185072
1403636860551666432.000000,0.000000,0.000000,23.417000,6.735606,0.158306,4.163925,9.195765,0.001120,45.609954
1403636860601666560.000000,0.000000,0.000000,24.327860,7.264828,0.154466,3.291690,7.182523,0.767978,49.509363
1403636860651666432.000000,0.000000,0.000000,25.726310,6.131949,0.160770,5.282722,8.735535,0.001280,48.917676
1403636860701666560.000000,0.000000,0.000000,23.822734,6.026764,0.166146,3.937586,9.437592,0.001152,45.673315
1403636860751666432.000000,0.000000,0.000000,23.905807,6.747382,0.197027,4.005235,9.037650,0.001248,49.175600
1403636860801666560.000000,0.000000,0.000000,25.927433,6.377169,0.183106,4.252726,8.896240,0.001184,50.263549
1403636860851666432.000000,0.000000,0.000000,23.785038,2.939109,0.060353,3.446667,7.500671,0.922123,41.973684
1403636860901666560.000000,0.000000,0.000000,22.799329,6.917719,0.174370,6.248175,8.920561,0.001312,47.422489
