#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.300071,0.055584,0.645322,0.014336,0.014336,10.026865
10.006193,0.240835,3.801495,0.005088,0.005088,14.057739
11.190754,0.427142,6.653376,0.540520,0.540520,64.947658
12.103502,0.531336,9.204773,0.773611,0.773611,61.340853
12.791385,0.569704,19.406232,1.037263,1.037263,83.315123
13.962153,0.593833,24.033275,1.267250,1.267250,94.730551
14.334159,0.660169,31.056320,1.255634,1.255634,117.604001
14.248270,0.692682,38.508076,2.212704,2.212704,120.417130
14.196109,0.533640,23.117614,2.110878,2.110878,121.920192
14.223821,0.857740,40.894383,91.236517,91.236517,216.712056
11.649032,0.692970,36.675793,2.545925,2.545925,118.568784
12.144975,0.438791,37.714560,2.875177,2.875177,122.637898
12.249201,0.534696,40.377190,3.543475,3.543475,123.488695
12.753912,0.474023,42.570502,3.667381,3.667381,127.197676
14.331695,0.514152,42.136672,3.913849,3.913849,129.304363
13.907176,0.549736,42.369284,4.256477,4.256477,143.306100
15.394270,0.639786,48.241080,5.024200,5.024200,146.942377
10.780187,0.330373,38.659982,5.152106,5.152106,136.742485
12.299058,0.447110,39.761758,5.746739,5.746739,144.042335
10.305013,0.396038,34.795222,6.036791,6.036791,144.448901
9.376712,0.428582,32.476693,6.625951,6.625951,146.453122
8.762079,0.447398,29.289191,8.254231,8.254231,147.699284
9.145540,0.384806,30.679994,8.296376,8.296376,148.258428
8.838943,0.389094,30.158387,8.026868,8.026868,146.668069
8.461306,0.421766,30.210996,8.020915,8.020915,144.632103
7.843345,0.437895,28.940866,7.744048,7.744048,141.657117
8.644125,0.396934,28.294104,7.631662,7.631662,141.450682
6.514110,0.443590,23.003468,7.544493,7.544493,348.855787
7.977011,0.620265,21.962237,6.832675,6.832675,112.858109
8.704574,0.846828,23.901433,7.227560,7.227560,150.282329
8.816223,1.051183,22.454596,2.720167,2.720167,145.444211
12.260816,1.155409,31.486919,3.034059,3.034059,156.581203
8.898496,0.867245,27.813041,2.866409,2.866409,151.985425
7.748624,0.487047,20.689323,3.713973,3.713973,137.535553
8.149333,0.594633,23.600820,2.384066,2.384066,144.855114
7.154408,0.577256,22.827978,2.614182,2.614182,146.166462
6.585375,0.664649,21.784859,4.113884,4.113884,147.035882
5.427023,0.562536,14.842966,3.922872,3.922872,135.600933
6.213241,0.569833,18.956401,6.052951,6.052951,143.322900
5.286060,0.445255,15.162107,5.147146,5.147146,134.282898
5.057961,0.388646,15.033369,5.740979,5.740979,137.585442
7.184904,0.350053,21.799547,2.155007,2.155007,86.871238
10.558649,0.782475,40.163108,3.497362,3.497362,185.302194
9.427912,1.017807,31.568904,3.095596,3.095596,165.667031
4.769636,0.356870,14.218861,3.899129,3.899129,139.081591
4.521665,0.392390,13.438946,2.474404,2.474404,129.554958
5.285901,0.449894,16.687089,2.742312,2.742312,76.113483
7.022821,0.531016,26.463134,3.599156,3.599156,154.800986
4.652611,0.295909,17.019349,2.744231,2.744231,75.069980
10.926750,0.260612,37.240889,14.073611,14.073611,166.422562
11.868875,0.471943,44.496802,6.418332,6.418332,162.180324
