#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014336,3,1,0,1337
0.005088,4,1,0,1840
0.540520,5,1,0,2540
0.773611,6,1,0,3094
1.037263,7,1,0,3569
1.267250,8,1,0,4017
1.255634,9,1,0,4528
2.212704,10,1,0,4833
2.110878,0,0,0,0
91.236517,0,0,0,0
2.545925,0,0,0,0
2.875177,0,0,0,0
3.543475,0,0,0,0
3.667381,0,0,0,0
3.913849,0,0,0,0
4.256477,0,0,0,0
5.024200,0,0,0,0
5.152106,0,0,0,0
5.746739,0,0,0,0
6.036791,0,0,0,0
6.625951,0,0,0,0
8.254231,0,0,0,0
8.296376,0,0,0,0
8.026868,0,0,0,0
8.020915,0,0,0,0
7.744048,0,0,0,0
7.631662,0,0,0,0
7.544493,0,0,0,0
6.832675,0,0,0,0
7.227560,0,0,0,0
2.720167,0,0,0,0
3.034059,0,0,0,0
2.866409,0,0,0,0
3.713973,0,0,0,0
2.384066,0,0,0,0
2.614182,0,0,0,0
4.113884,0,0,0,0
3.922872,0,0,0,0
6.052951,0,0,0,0
5.147146,0,0,0,0
5.740979,0,0,0,0
2.155007,0,0,0,0
3.497362,0,0,0,0
3.095596,0,0,0,0
3.899129,0,0,0,0
2.474404,0,0,0,0
2.742312,0,0,0,0
3.599156,0,0,0,0
2.744231,0,0,0,0
14.073611,0,0,0,0
6.418332,0,0,0,0
7.427244,0,0,0,0
7.628238,0,0,0,0
6.244410,0,0,0,0
6.191577,0,0,0,0
5.735603,0,0,0,0
5.674226,0,0,0,0
5.466511,0,0,0,0
6.889860,0,0,0,0
3.989882,0,0,0,0
3.991706,0,0,0,0
3.501683,0,0,0,0
3.242511,0,0,0,0
2.650119,0,0,0,0
2.707207,0,0,0,0
4.926471,0,0,0,0
3.947577,0,0,0,0
4.077115,0,0,0,0
3.516275,0,0,0,0
2.842985,0,0,0,0
2.609989,0,0,0,0
4.930279,0,0,0,0
4.714788,0,0,0,0
1.657336,0,0,0,0
5.164235,0,0,0,0
5.224940,0,0,0,0
4.723557,0,0,0,0
2.654663,0,0,0,0
1.899611,0,0,0,0
2.116031,0,0,0,0
2.291937,0,0,0,0
3.960249,0,0,0,0
1.506389,0,0,0,0
0.000000,0,0,0,0
11.686665,0,0,0,0
5.748339,0,0,0,0
10.324276,0,0,0,0
6.513406,0,0,0,0
5.064681,0,0,0,0
6.250906,0,0,0,0
5.998007,0,0,0,0
11.141921,0,0,0,0
6.580255,0,0,0,0
7.524589,0,0,0,0
7.727888,0,0,0,0
7.851217,0,0,0,0
7.887025,0,0,0,0
8.175670,0,0,0,0
8.834464,0,0,0,0
5.096298,0,0,0,0
4.902535,0,0,0,0
8.862175,0,0,0,0
9.635627,0,0,0,0
11.145793,0,0,0,0
9.911535,0,0,0,0
11.857803,0,0,0,0
10.154259,0,0,0,0
12.255313,0,0,0,0
12.174256,0,0,0,0
8.000467,0,0,0,0
11.819722,0,0,0,0
12.096655,0,0,0,0
9.124931,0,0,0,0
7.155175,0,0,0,0
9.376328,0,0,0,0
11.012287,0,0,0,0
8.999554,0,0,0,0
7.570477,0,0,0,0
10.161139,0,0,0,0
12.119791,0,0,0,0
13.667685,0,0,0,0
12.651734,0,0,0,0
13.395425,0,0,0,0
12.338802,0,0,0,0
13.899272,0,0,0,0
13.313408,0,0,0,0
13.691974,0,0,0,0
12.450611,0,0,0,0
13.800199,0,0,0,0
14.103179,0,0,0,0
13.343136,0,0,0,0
12.338002,0,0,0,0
14.944311,0,0,0,0
13.085340,0,0,0,0
15.627137,0,0,0,0
13.215743,0,0,0,0
16.447501,0,0,0,0
11.012286,0,0,0,0
15.644609,0,0,0,0
13.501986,0,0,0,0
12.184591,0,0,0,0
12.020365,0,0,0,0
14.580018,0,0,0,0
13.933609,0,0,0,0
12.459060,0,0,0,0
12.729016,0,0,0,0
13.424546,0,0,0,0
9.367239,0,0,0,0
10.452311,0,0,0,0
10.851261,0,0,0,0
11.396676,0,0,0,0
14.222669,0,0,0,0
11.143488,0,0,0,0
12.929818,0,0,0,0
13.335424,0,0,0,0
13.200702,0,0,0,0
14.802518,0,0,0,0
14.361039,0,0,0,0
17.948547,0,0,0,0
11.943628,0,0,0,0
16.211562,0,0,0,0
16.327179,0,0,0,0
12.773336,0,0,0,0
