#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015040,3,1,0,1796
0.004640,4,1,0,2195
0.345956,5,1,0,2708
0.863307,6,1,0,3329
1.265743,7,1,0,3818
1.904087,8,1,0,4445
2.348637,9,1,0,5049
2.302589,10,1,0,5463
2.792963,0,0,0,0
112.728293,0,0,0,0
3.829040,0,0,0,0
3.697519,0,0,0,0
4.076851,0,0,0,0
4.337046,0,0,0,0
4.725979,0,0,0,0
4.687291,0,0,0,0
5.548453,0,0,0,0
5.362691,0,0,0,0
5.549829,0,0,0,0
6.556242,0,0,0,0
6.348976,0,0,0,0
7.915268,0,0,0,0
6.473842,0,0,0,0
8.394185,0,0,0,0
7.209531,0,0,0,0
8.624652,0,0,0,0
8.663564,0,0,0,0
8.374633,0,0,0,0
6.900823,0,0,0,0
6.726356,0,0,0,0
6.517938,0,0,0,0
7.540958,0,0,0,0
9.633240,0,0,0,0
7.306076,0,0,0,0
8.073701,0,0,0,0
8.782542,0,0,0,0
10.362562,0,0,0,0
8.441002,0,0,0,0
13.569770,0,0,0,0
10.349378,0,0,0,0
10.381794,0,0,0,0
13.111557,0,0,0,0
11.885173,0,0,0,0
13.889838,0,0,0,0
14.874587,0,0,0,0
12.888930,0,0,0,0
11.134155,0,0,0,0
14.026352,0,0,0,0
13.850446,0,0,0,0
14.629239,0,0,0,0
15.931271,0,0,0,0
16.255403,0,0,0,0
18.713515,0,0,0,0
17.876705,0,0,0,0
19.278481,0,0,0,0
15.564003,0,0,0,0
16.480111,0,0,0,0
12.852929,0,0,0,0
13.262182,0,0,0,0
13.215173,0,0,0,0
13.625963,0,0,0,0
13.221413,0,0,0,0
9.214547,0,0,0,0
10.969833,0,0,0,0
8.413898,0,0,0,0
9.445623,0,0,0,0
10.233121,0,0,0,0
11.409967,0,0,0,0
11.962422,0,0,0,0
12.987970,0,0,0,0
13.457001,0,0,0,0
17.166583,0,0,0,0
13.306631,0,0,0,0
12.165560,0,0,0,0
9.922460,0,0,0,0
14.084592,0,0,0,0
10.448547,0,0,0,0
11.443055,0,0,0,0
10.109855,0,0,0,0
16.092361,0,0,0,0
21.670032,0,0,0,0
17.708606,0,0,0,0
15.347297,0,0,0,0
23.945644,0,0,0,0
19.049391,0,0,0,0
20.745284,0,0,0,0
17.350106,0,0,0,0
16.766194,0,0,0,0
16.387085,0,0,0,0
15.211103,0,0,0,0
16.244044,0,0,0,0
14.465590,0,0,0,0
15.080253,0,0,0,0
15.337568,0,0,0,0
18.422567,0,0,0,0
17.182519,0,0,0,0
13.588042,0,0,0,0
11.722899,0,0,0,0
11.979415,0,0,0,0
17.748127,0,0,0,0
11.255565,0,0,0,0
12.759072,0,0,0,0
12.320730,0,0,0,0
17.368153,0,0,0,0
15.167742,0,0,0,0
17.893569,0,0,0,0
15.887911,0,0,0,0
15.839303,0,0,0,0
17.328249,0,0,0,0
15.640932,0,0,0,0
20.608899,0,0,0,0
20.692932,0,0,0,0
20.228541,0,0,0,0
18.755499,0,0,0,0
17.944289,0,0,0,0
18.746443,0,0,0,0
19.304114,0,0,0,0
14.677176,0,0,0,0
12.146200,0,0,0,0
12.485596,0,0,0,0
11.978326,0,0,0,0
7.131673,0,0,0,0
11.850389,0,0,0,0
11.806868,0,0,0,0
12.677343,0,0,0,0
13.695244,0,0,0,0
13.023203,0,0,0,0
12.875074,0,0,0,0
13.252102,0,0,0,0
14.570774,0,0,0,0
13.637323,0,0,0,0
14.016528,0,0,0,0
8.510570,0,0,0,0
11.957014,0,0,0,0
10.262497,0,0,0,0
12.318683,0,0,0,0
12.747904,0,0,0,0
12.558429,0,0,0,0
15.946760,0,0,0,0
13.267462,0,0,0,0
17.388666,0,0,0,0
14.729208,0,0,0,0
19.322226,0,0,0,0
19.497461,0,0,0,0
22.424857,0,0,0,0
20.667427,0,0,0,0
17.152887,0,0,0,0
25.427998,0,0,0,0
27.868733,0,0,0,0
27.453656,0,0,0,0
23.298852,0,0,0,0
22.049493,0,0,0,0
18.907405,0,0,0,0
19.986651,0,0,0,0
18.214692,0,0,0,0
21.130249,0,0,0,0
20.525217,0,0,0,0
20.749988,0,0,0,0
21.033255,0,0,0,0
21.061352,0,0,0,0
22.379576,0,0,0,0
21.344395,0,0,0,0
25.277053,0,0,0,0
23.433382,0,0,0,0
21.036871,0,0,0,0
22.049044,0,0,0,0
22.948319,0,0,0,0
21.253803,0,0,0,0
32.313301,0,0,0,0
26.634382,0,0,0,0
28.332483,0,0,0,0
27.949534,0,0,0,0
22.791646,0,0,0,0
28.689415,0,0,0,0
28.015743,0,0,0,0
27.101171,0,0,0,0
21.386636,0,0,0,0
24.347569,0,0,0,0
25.246204,0,0,0,0
27.265782,0,0,0,0
25.698786,0,0,0,0
32.264468,0,0,0,0
28.048288,0,0,0,0
30.798178,0,0,0,0
27.901118,0,0,0,0
24.713206,0,0,0,0
30.457406,0,0,0,0
30.713665,0,0,0,0
25.963878,0,0,0,0
21.781361,0,0,0,0
16.292364,0,0,0,0
16.813843,0,0,0,0
15.563203,0,0,0,0
15.584195,0,0,0,0
17.115511,0,0,0,0
21.222698,0,0,0,0
25.122171,0,0,0,0
25.614305,0,0,0,0
21.694128,0,0,0,0
20.819365,0,0,0,0
14.714456,0,0,0,0
22.561915,0,0,0,0
15.394913,0,0,0,0
19.748695,0,0,0,0
24.283089,0,0,0,0
18.983534,0,0,0,0
26.885585,0,0,0,0
24.780247,0,0,0,0
21.431405,0,0,0,0
19.084752,0,0,0,0
21.676592,0,0,0,0
27.277718,0,0,0,0
26.732623,0,0,0,0
27.868029,0,0,0,0
21.198345,0,0,0,0
21.238667,0,0,0,0
16.857715,0,0,0,0
21.085993,0,0,0,0
20.676867,0,0,0,0
25.155451,0,0,0,0
24.932440,0,0,0,0
24.772983,0,0,0,0
22.317079,0,0,0,0
20.941414,0,0,0,0
22.626524,0,0,0,0
23.481095,0,0,0,0
17.177784,0,0,0,0
21.815793,0,0,0,0
22.993696,0,0,0,0
23.293860,0,0,0,0
20.250558,0,0,0,0
18.018082,0,0,0,0
17.812031,0,0,0,0
22.562298,0,0,0,0
32.993790,0,0,0,0
38.015453,0,0,0,0
28.340804,0,0,0,0
20.467297,0,0,0,0
25.688162,0,0,0,0
27.236213,0,0,0,0
25.327389,0,0,0,0
28.315459,0,0,0,0
27.266038,0,0,0,0
28.087360,0,0,0,0
22.693757,0,0,0,0
25.324637,0,0,0,0
33.647653,0,0,0,0
36.228966,0,0,0,0
38.753158,0,0,0,0
40.278105,0,0,0,0
29.147085,0,0,0,0
36.261318,0,0,0,0
38.796422,0,0,0,0
34.606930,0,0,0,0
33.704774,0,0,0,0
33.142463,0,0,0,0
43.398912,0,0,0,0
37.362741,0,0,0,0
34.915381,0,0,0,0
35.828001,0,0,0,0
40.570780,0,0,0,0
35.603166,0,0,0,0
25.987142,0,0,0,0
28.536294,0,0,0,0
26.823472,0,0,0,0
25.808676,0,0,0,0
23.035808,0,0,0,0
29.018700,0,0,0,0
26.043014,0,0,0,0
30.155130,0,0,0,0
29.286447,0,0,0,0
32.899164,0,0,0,0
35.476925,0,0,0,0
36.084485,0,0,0,0
35.280730,0,0,0,0
36.314471,0,0,0,0
31.070470,0,0,0,0
31.971824,0,0,0,0
25.517888,0,0,0,0
32.809179,0,0,0,0
36.342151,0,0,0,0
33.709222,0,0,0,0
32.153139,0,0,0,0
32.434102,0,0,0,0
33.896457,0,0,0,0
26.766768,0,0,0,0
38.307040,0,0,0,0
35.344507,0,0,0,0
37.292979,0,0,0,0
35.752448,0,0,0,0
44.745361,0,0,0,0
37.784697,0,0,0,0
38.165727,0,0,0,0
39.507343,0,0,0,0
39.764178,0,0,0,0
37.430709,0,0,0,0
37.694424,0,0,0,0
29.887478,0,0,0,0
28.583558,0,0,0,0
30.855395,0,0,0,0
51.575718,0,0,0,0
39.807826,0,0,0,0
46.700105,0,0,0,0
43.197757,0,0,0,0
43.578178,0,0,0,0
35.909762,0,0,0,0
44.216138,0,0,0,0
43.562562,0,0,0,0
41.380519,0,0,0,0
58.114008,0,0,0,0
45.698557,0,0,0,0
36.885422,0,0,0,0
27.226422,0,0,0,0
24.438290,0,0,0,0
26.367402,0,0,0,0
15.290848,0,0,0,0
17.343257,0,0,0,0
15.933895,0,0,0,0
15.516802,0,0,0,0
16.030824,0,0,0,0
18.891245,0,0,0,0
20.067900,0,0,0,0
13.937583,0,0,0,0
24.858807,0,0,0,0
27.212629,0,0,0,0
29.256111,0,0,0,0
18.686698,0,0,0,0
26.282922,0,0,0,0
19.076751,0,0,0,0
29.798741,0,0,0,0
29.728404,0,0,0,0
21.831569,0,0,0,0
30.059961,0,0,0,0
24.128207,0,0,0,0
37.094961,0,0,0,0
35.612798,0,0,0,0
27.758396,0,0,0,0
29.965015,0,0,0,0
59.314631,0,0,0,0
34.353966,0,0,0,0
33.754951,0,0,0,0
31.575340,0,0,0,0
35.477020,0,0,0,0
35.124216,0,0,0,0
35.523101,0,0,0,0
33.157216,0,0,0,0
34.616082,0,0,0,0
34.075659,0,0,0,0
40.235320,0,0,0,0
40.050486,0,0,0,0
38.664324,0,0,0,0
38.077757,0,0,0,0
36.917550,0,0,0,0
38.260095,0,0,0,0
38.690405,0,0,0,0
39.468366,0,0,0,0
42.517301,0,0,0,0
41.247845,0,0,0,0
43.085308,0,0,0,0
46.357061,0,0,0,0
34.303758,0,0,0,0
36.648811,0,0,0,0
40.173175,0,0,0,0
41.306502,0,0,0,0
41.512200,0,0,0,0
40.271801,0,0,0,0
38.182494,0,0,0,0
40.829759,0,0,0,0
43.288127,0,0,0,0
33.473732,0,0,0,0
44.536366,0,0,0,0
39.288012,0,0,0,0
37.047473,0,0,0,0
44.597519,0,0,0,0
37.283443,0,0,0,0
40.354970,0,0,0,0
41.063587,1216854472,2114537771,1261793872,1249045209
37.659800,65535,-1059972753,65535,1080710208
