#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,23.414406,5.300290,0.004352,14.818490,10.715142,0.004096,31.763854
1403715273312143104.000000,0.000000,0.000000,20.665539,7.590047,0.082689,7.767010,8.229671,0.001248,32.256436
1403715273362142976.000000,0.000000,0.000000,20.865350,9.737530,0.102465,7.363324,8.056997,0.001120,34.746228
1403715273412143104.000000,0.000000,0.000000,20.320414,12.167321,0.122850,6.402961,9.144754,0.000960,36.702572
1403715273462142976.000000,0.000000,0.000000,20.923910,11.834485,0.126914,5.927851,9.001425,1.244624,37.228947
1403715273512143104.000000,0.000000,0.000000,20.199965,12.005431,0.126690,10.783911,9.913180,0.001344,36.541514
1403715273562142976.000000,0.000000,0.000000,21.321195,11.913397,0.116993,7.205146,11.149708,0.001184,37.614903
1403715273612143104.000000,0.000000,0.000000,21.116969,11.918741,0.127457,6.503857,10.696390,0.001312,37.218866
1403715273662142976.000000,0.000000,0.000000,20.305631,9.656729,0.120706,6.333071,10.483875,0.001120,34.338638
1403715273712143104.000000,0.000000,0.000000,20.933031,12.257178,0.130338,6.296879,9.570936,1.054574,37.387509
1403715273762142976.000000,0.000000,0.000000,21.332172,12.191000,0.126401,9.447479,10.546148,0.001120,37.809658
1403715273812143104.000000,0.000000,0.000000,20.161981,11.813268,0.129089,7.269723,11.025003,0.000864,36.146789
1403715273862142976.000000,0.000000,0.000000,20.380959,8.040900,0.122818,6.339183,11.022475,0.001248,32.609209
1403715273912143104.000000,0.000000,0.000000,19.372275,12.210009,0.123266,5.299650,10.351394,0.000928,35.901218
1403715273962142976.000000,0.000000,0.000000,22.593787,11.921590,0.126882,5.486949,10.974442,0.717033,38.656677
1403715274012143104.000000,0.000000,0.000000,20.254142,12.128312,0.120961,8.124934,12.017750,0.001312,36.689580
1403715274062142976.000000,0.000000,0.000000,20.241853,12.050935,0.124322,7.302331,11.156396,0.001088,36.687404
1403715274112143104.000000,0.000000,0.000000,20.174717,12.132888,0.117858,6.824149,11.143948,0.001056,36.622476
1403715274162142976.000000,0.000000,0.000000,20.193277,11.901686,0.127266,7.474206,10.742375,0.001440,37.030320
1403715274212143104.000000,0.000000,0.000000,19.514356,11.909333,0.126145,6.489393,11.571121,0.871019,35.753664
1403715274262142976.000000,0.000000,0.000000,22.267319,12.168504,0.122561,9.727770,10.850792,0.001569,38.564868
1403715274312143104.000000,0.000000,0.000000,19.807320,12.287386,0.124674,8.333033,11.227724,0.001312,36.271494
1403715274362142976.000000,0.000000,0.000000,20.903142,12.159864,0.127777,8.414890,11.449839,0.001120,37.361941
1403715274412143104.000000,0.000000,0.000000,21.044872,11.991991,0.131778,7.808674,10.519043,0.001312,37.332692
1403715274462142976.000000,0.000000,0.000000,21.315371,12.017015,0.124385,8.186951,12.427067,0.770666,37.523895
1403715274512143104.000000,0.000000,0.000000,20.550977,12.303579,0.125602,10.765479,11.484048,0.001952,37.123089
1403715274562142976.000000,0.000000,0.000000,20.388927,11.963254,0.130370,8.489098,12.683487,0.001408,36.781965
1403715274612143104.000000,0.000000,0.000000,22.791901,12.120824,0.124097,9.686489,13.269862,0.001472,39.419310
1403715274662142976.000000,0.000000,0.000000,19.555349,12.315514,0.124610,8.803343,12.415675,0.001152,36.047620
1403715274712143104.000000,0.000000,0.000000,19.275218,5.744424,0.125441,7.400220,11.426192,0.801962,29.604787
1403715274762142976.000000,0.000000,0.000000,22.731709,9.781562,0.120834,10.602565,10.170047,0.001824,36.838574
1403715274812143104.000000,0.000000,0.000000,20.302239,6.971831,0.129569,9.275092,11.707251,0.001248,31.737102
1403715274862142976.000000,0.000000,0.000000,26.383723,12.319098,0.128834,6.929878,12.087991,0.001280,43.098428
1403715274912143104.000000,0.000000,0.000000,20.066267,12.177849,0.124322,6.480882,11.772595,0.001600,36.479369
1403715274962142976.000000,0.000000,0.000000,23.062913,12.063127,0.127778,8.543339,12.265178,0.840010,39.363726
1403715275012143104.000000,0.000000,0.000000,20.762468,12.152121,0.123810,10.167040,13.483689,0.001728,37.217299
1403715275062142976.000000,0.000000,0.000000,23.307780,12.428124,0.127362,7.850690,13.196486,0.001728,40.518331
1403715275112143104.000000,0.000000,0.000000,21.259979,12.110104,0.127490,6.987159,13.466537,0.001152,37.518870
1403715275162142976.000000,0.000000,0.000000,20.467841,11.905717,0.126881,6.299695,12.058040,0.000928,36.608555
1403715275212143104.000000,0.000000,0.000000,22.153590,12.038711,0.143873,6.516434,13.206694,0.815882,38.489251
1403715275262142976.000000,0.000000,0.000000,21.184394,12.218137,0.121729,9.111474,13.722668,0.001568,37.617944
1403715275312143104.000000,0.000000,0.000000,20.383328,12.217561,0.123970,7.304892,13.933103,0.001568,38.129950
1403715275362142976.000000,0.000000,0.000000,20.889638,12.228249,0.127009,5.188321,12.176952,0.001248,37.324019
1403715275412143104.000000,0.000000,0.000000,22.630107,12.192537,0.124642,5.880170,13.278246,0.001568,39.181835
1403715275462142976.000000,0.000000,0.000000,21.108969,12.192569,0.126690,4.897789,13.103172,1.014381,37.730425
1403715275512143104.000000,0.000000,0.000000,19.155920,11.821012,0.127041,8.423337,16.503599,0.001408,35.133305
1403715275562142976.000000,0.000000,0.000000,20.030331,12.104984,0.125153,6.010348,15.866183,0.002112,36.688492
1403715275612143104.000000,0.000000,0.000000,20.602851,12.027607,0.130626,0.137858,16.093642,0.123778,37.044496
1403715275662142976.000000,0.000000,0.000000,21.589166,11.890165,0.126882,0.109474,16.670961,0.142754,37.960988
1403715275712143104.000000,0.000000,0.000000,21.924467,12.004055,0.127201,0.100321,16.475759,1.330225,38.363649
1403715275762142976.000000,0.000000,0.000000,21.113705,12.391611,0.148482,0.260227,21.481517,0.193506,37.685816
1403715275812143104.000000,0.000000,0.000000,20.858502,12.044823,0.126593,0.143618,19.214385,0.166242,37.122706
1403715275862142976.000000,0.000000,0.000000,20.496961,12.081623,0.128386,0.146530,20.241725,0.124353,37.138225
1403715275912143104.000000,0.000000,0.000000,19.658710,11.812692,0.124194,0.129986,19.767928,0.121826,35.650879
1403715275962142976.000000,0.000000,0.000000,20.425728,11.736211,0.123106,0.124353,18.889101,0.119297,36.326791
1403715276012143104.000000,0.000000,0.000000,20.257470,11.924534,0.131394,0.115969,19.113968,0.115682,36.398632
1403715276062142976.000000,0.000000,0.000000,22.904319,11.988566,0.133954,0.125506,19.311154,0.120322,39.408238
1403715276112143104.000000,0.000000,0.000000,20.731428,9.523383,0.134818,0.140386,18.935405,0.121889,34.613490
1403715276162142976.000000,0.000000,0.000000,21.256298,11.870645,0.128449,0.115841,20.191997,0.124737,37.469974
1403715276212143104.000000,0.000000,0.000000,21.808049,11.936406,0.128129,0.118881,20.127325,1.079758,38.076798
1403715276262142976.000000,0.000000,0.000000,21.226378,11.973942,0.128418,0.282691,23.487431,0.289923,37.419573
1403715276312143104.000000,0.000000,0.000000,21.927923,12.517437,0.123713,0.137090,20.823109,0.193954,38.774886
1403715276362142976.000000,0.000000,0.000000,20.621026,12.100536,0.127458,0.129602,18.461415,0.120609,36.992816
1403715276412143104.000000,0.000000,0.000000,20.957190,11.958422,0.127906,0.128257,19.984891,0.129250,37.209106
1403715276462142976.000000,0.000000,0.000000,21.339756,12.022134,0.101441,0.133346,20.095804,0.129698,37.861178
1403715276512143104.000000,0.000000,0.000000,20.988263,11.861460,0.125857,0.124321,19.675543,0.133697,37.220019
1403715276562142976.000000,0.000000,0.000000,20.011131,11.964214,0.131905,0.123554,19.083023,0.886379,36.358472
1403715276612143104.000000,0.000000,0.000000,22.277495,12.259098,0.129474,0.230563,22.371641,0.296324,38.910952
1403715276662142976.000000,0.000000,0.000000,21.079976,12.378971,0.125441,0.137409,20.165885,0.200930,37.688120
1403715276712143104.000000,0.000000,0.000000,21.331499,12.174777,0.124450,0.137025,19.577846,0.109922,37.838331
1403715276762142976.000000,0.000000,0.000000,20.881862,12.372059,0.124321,0.135585,19.550773,0.122433,37.412821
1403715276812143104.000000,0.000000,0.000000,20.989543,12.526877,0.127138,0.127393,19.418036,0.114210,37.860474
1403715276862142976.000000,0.000000,0.000000,21.059240,12.031574,0.131330,0.125249,18.510984,0.111937,37.415701
1403715276912143104.000000,0.000000,0.000000,21.494989,12.178425,0.129089,0.116513,18.428711,1.105294,37.988189
1403715276962142976.000000,0.000000,0.000000,21.670192,12.331579,0.128385,0.248707,22.187863,0.279171,38.171807
1403715277012143104.000000,0.000000,0.000000,20.064251,12.396507,0.134049,0.138978,19.694007,0.216962,36.880366
1403715277062142976.000000,0.000000,0.000000,21.905683,8.968048,0.131426,0.129474,18.622505,0.123361,35.285051
1403715277112143104.000000,0.000000,0.000000,20.510081,12.028823,0.131714,0.128770,19.480564,0.128097,36.986256
1403715277162142976.000000,0.000000,0.000000,20.481792,12.319291,0.125378,0.121825,18.645706,0.965965,37.065968
1403715277212143104.000000,0.000000,0.000000,21.626511,12.387260,0.131106,0.238819,22.575035,0.362021,38.482402
1403715277262142976.000000,0.000000,0.000000,19.760920,12.556830,0.130306,0.134210,20.947655,0.206979,36.495913
1403715277312143104.000000,0.000000,0.000000,19.929690,11.854517,0.131297,0.136130,20.124252,0.128161,36.317479
1403715277362142976.000000,0.000000,0.000000,21.189418,12.088567,0.122178,0.124577,19.452596,0.126625,37.522966
1403715277412143104.000000,0.000000,0.000000,23.606184,12.300122,0.135073,0.115649,19.215089,1.056590,40.319642
1403715277462142976.000000,0.000000,0.000000,21.014535,11.873461,0.129250,0.257955,23.079617,0.319428,37.062545
1403715277512143104.000000,0.000000,0.000000,20.261534,12.190745,0.128193,0.154818,21.128200,0.247428,36.798157
1403715277562142976.000000,0.000000,0.000000,20.514337,12.224985,0.125506,0.124353,19.652439,0.126626,36.976431
1403715277612143104.000000,0.000000,0.000000,21.178665,11.965814,0.139522,0.128802,20.315423,0.129154,37.334964
1403715277662142976.000000,0.000000,0.000000,20.412320,7.947044,0.129602,0.122721,19.761368,0.135298,32.547544
1403715277712143104.000000,0.000000,0.000000,21.243499,12.122936,0.131905,0.113857,18.926637,1.040621,37.682168
1403715277762142976.000000,0.000000,0.000000,21.241450,12.319226,0.129537,0.240515,23.359524,0.322628,37.820154
1403715277812143104.000000,0.000000,0.000000,22.421753,12.507069,0.159746,0.125921,20.512386,0.215299,39.384141
1403715277862142976.000000,0.000000,0.000000,22.705373,12.335547,0.133154,0.107585,19.061039,0.149666,39.320141
1403715277912143104.000000,0.000000,0.000000,20.194717,12.317050,0.135041,0.118465,19.994875,0.138402,36.884911
