#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,18.530566,7.489949,0.003936,17.445784,13.526665,0.003456,29.897652
1413393212305760512.000000,0.000000,0.000000,20.225980,9.162546,0.085794,10.030237,8.622059,0.001152,33.639458
1413393212355760384.000000,0.000000,0.000000,18.476998,12.302905,0.070945,11.722354,9.196595,0.001632,34.567118
1413393212405760512.000000,0.000000,0.000000,17.817758,14.552821,0.090177,10.999305,9.930395,0.001504,36.136801
1413393212455760384.000000,0.000000,0.000000,17.499705,14.726007,0.093057,11.029609,9.506550,0.805290,36.167745
1413393212505760512.000000,0.000000,0.000000,16.824817,18.891050,0.094721,12.450715,9.860250,0.001536,39.850704
1413393212555760384.000000,0.000000,0.000000,19.605139,19.284048,0.106081,10.019260,10.077758,0.001248,43.158072
1413393212605760512.000000,0.000000,0.000000,17.218678,19.206990,0.116513,10.559747,9.790682,0.000992,40.498680
1413393212655760384.000000,0.000000,0.000000,17.135605,19.357936,0.106721,9.613175,9.281843,0.001376,40.553656
1413393212705760512.000000,0.000000,0.000000,17.976927,19.205135,0.113057,9.032817,8.760748,0.001248,41.372706
1413393212755760384.000000,0.000000,0.000000,16.875505,19.293392,0.115266,9.048337,9.585207,0.665448,40.243924
1413393212805760512.000000,0.000000,0.000000,17.334487,19.158766,0.112417,10.982953,9.471126,0.001440,40.694233
1413393212855760384.000000,0.000000,0.000000,17.317464,19.509170,0.115234,9.485270,9.347220,0.000992,41.251393
1413393212905760512.000000,0.000000,0.000000,19.029292,18.980460,0.120162,9.496566,9.429429,0.001088,42.171692
1413393212955760384.000000,0.000000,0.000000,17.321623,12.624125,0.048481,8.440329,7.927842,0.001056,33.634049
1413393213005760512.000000,0.000000,0.000000,17.487225,19.204079,0.116385,8.195750,10.365921,0.001120,40.972253
1413393213055760384.000000,0.000000,0.000000,18.235363,19.401009,0.116289,8.350056,9.268307,0.675752,41.826728
1413393213105760512.000000,0.000000,0.000000,17.531290,19.284080,0.118721,10.374593,9.331892,0.001568,40.978974
1413393213155760384.000000,0.000000,0.000000,18.755689,10.294944,0.118338,9.152401,8.968688,0.001152,33.142204
1413393213205760512.000000,0.000000,0.000000,17.516986,19.045005,0.114753,9.472565,10.015741,0.001344,40.827931
1413393213255760384.000000,0.000000,0.000000,18.164354,16.072808,0.119234,8.745644,10.050205,0.001376,38.515967
1413393213305760512.000000,0.000000,0.000000,17.894815,19.210862,0.114050,9.514582,9.117362,0.001120,41.307841
1413393213355760384.000000,0.000000,0.000000,18.153025,18.924075,0.111554,7.806369,9.137554,0.702473,41.094527
1413393213405760512.000000,0.000000,0.000000,18.006432,19.221967,0.101121,12.421370,10.730629,0.001312,41.501540
1413393213455760384.000000,0.000000,0.000000,17.896350,15.670307,0.105058,9.787258,9.541815,0.001152,37.810582
