#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
5.977097,0,0,0,0
4.705186,0,0,0,0
6.006829,0,0,0,0
4.928127,0,0,0,0
2.208459,0,0,0,0
3.519239,0,0,0,0
4.993304,0,0,0,0
4.063612,0,0,0,0
4.988422,0,0,0,0
7.875133,0,0,0,0
5.312702,0,0,0,0
7.201739,0,0,0,0
7.260900,0,0,0,0
7.395091,0,0,0,0
5.016940,0,0,0,0
6.786494,0,0,0,0
4.519203,0,0,0,0
5.341573,0,0,0,0
4.924678,0,0,0,0
4.232673,0,0,0,0
7.331961,0,0,0,0
4.177286,0,0,0,0
5.401139,0,0,0,0
7.768892,0,0,0,0
4.216246,0,0,0,0
5.947077,0,0,0,0
5.898203,0,0,0,0
4.219085,0,0,0,0
5.258546,0,0,0,0
4.600492,0,0,0,0
4.964828,0,0,0,0
3.155637,0,0,0,0
4.600553,0,0,0,0
3.193515,0,0,0,0
4.068165,0,0,0,0
3.661123,0,0,0,0
4.524226,0,0,0,0
4.513066,0,0,0,0
4.984641,0,0,0,0
3.895545,0,0,0,0
4.961568,0,0,0,0
3.196616,0,0,0,0
4.226664,0,0,0,0
4.151419,0,0,0,0
5.418436,0,0,0,0
5.412012,0,0,0,0
6.126331,0,0,0,0
6.528312,0,0,0,0
4.345319,0,0,0,0
7.248965,0,0,0,0
4.345350,0,0,0,0
7.399054,0,0,0,0
3.949726,0,0,0,0
6.503330,0,0,0,0
5.250418,0,0,0,0
6.464219,0,0,0,0
4.413254,0,0,0,0
5.530003,0,0,0,0
6.933062,0,0,0,0
4.876559,0,0,0,0
6.026909,0,0,0,0
5.897281,0,0,0,0
5.187705,0,0,0,0
6.983384,0,0,0,0
3.294188,0,0,0,0
5.158132,0,0,0,0
2.795225,0,0,0,0
3.788719,0,0,0,0
3.069431,0,0,0,0
8.999760,0,0,0,0
3.352011,0,0,0,0
6.331568,0,0,0,0
4.707297,0,0,0,0
5.387128,0,0,0,0
6.315265,0,0,0,0
5.011518,0,0,0,0
5.643326,0,0,0,0
7.528952,0,0,0,0
4.764745,0,0,0,0
4.829033,0,0,0,0
5.941458,0,0,0,0
8.697349,0,0,0,0
5.607660,0,0,0,0
6.616914,0,0,0,0
4.048430,0,0,0,0
5.910103,0,0,0,0
6.029929,0,0,0,0
5.227667,0,0,0,0
5.899239,0,0,0,0
3.245331,0,0,0,0
5.676411,0,0,0,0
4.136382,0,0,0,0
5.381391,0,0,0,0
7.174878,0,0,0,0
6.395685,0,0,0,0
3.915765,0,0,0,0
6.153722,0,0,0,0
5.034449,0,0,0,0
7.758789,0,0,0,0
6.223394,0,0,0,0
8.980005,0,0,0,0
6.113871,0,0,0,0
12.525874,0,0,0,0
5.631253,0,0,0,0
9.457562,0,0,0,0
5.841375,0,0,0,0
10.128889,0,0,0,0
9.234244,0,0,0,0
7.672947,0,0,0,0
9.956629,0,0,0,0
8.374163,0,0,0,0
6.488870,0,0,0,0
8.822539,0,0,0,0
9.325959,0,0,0,0
9.029972,0,0,0,0
10.044677,0,0,0,0
7.425934,0,0,0,0
8.612617,0,0,0,0
8.768080,0,0,0,0
10.543730,0,0,0,0
11.330572,0,0,0,0
11.209005,0,0,0,0
12.557978,0,0,0,0
9.295684,0,0,0,0
12.491434,0,0,0,0
8.859967,0,0,0,0
10.323334,0,0,0,0
9.653045,0,0,0,0
9.167026,0,0,0,0
9.726942,0,0,0,0
9.072975,0,0,0,0
10.506534,0,0,0,0
9.024741,0,0,0,0
9.745899,0,0,0,0
10.522651,0,0,0,0
7.507191,0,0,0,0
10.351522,0,0,0,0
7.194375,0,0,0,0
11.588056,0,0,0,0
8.923163,0,0,0,0
11.765834,0,0,0,0
8.682118,0,0,0,0
12.116088,0,0,0,0
9.161767,0,0,0,0
12.155573,0,0,0,0
10.927280,0,0,0,0
8.813659,0,0,0,0
9.165313,0,0,0,0
10.388750,0,0,0,0
10.171083,0,0,0,0
11.727540,0,0,0,0
9.471845,0,0,0,0
11.276712,0,0,0,0
9.949151,0,0,0,0
10.066466,0,0,0,0
7.376289,0,0,0,0
9.355059,0,0,0,0
7.065627,0,0,0,0
11.635860,0,0,0,0
7.010336,0,0,0,0
6.324596,0,0,0,0
13.040488,0,0,0,0
11.113662,0,0,0,0
11.697116,0,0,0,0
9.572488,0,0,0,0
10.698691,0,0,0,0
6.402798,0,0,0,0
9.602141,0,0,0,0
10.066911,0,0,0,0
6.941491,0,0,0,0
7.871358,0,0,0,0
7.108642,0,0,0,0
7.736983,0,0,0,0
6.730363,0,0,0,0
7.815910,0,0,0,0
9.722694,0,0,0,0
9.851800,0,0,0,0
10.308338,0,0,0,0
11.790765,0,0,0,0
12.170739,0,0,0,0
6.972791,0,0,0,0
7.305968,0,0,0,0
8.514201,0,0,0,0
7.148108,0,0,0,0
10.651232,0,0,0,0
11.980032,0,0,0,0
8.563464,0,0,0,0
10.095338,0,0,0,0
8.800873,0,0,0,0
8.073576,0,0,0,0
8.780115,0,0,0,0
8.891315,0,0,0,0
12.320353,0,0,0,0
13.757066,0,0,0,0
14.560855,0,0,0,0
16.370874,0,0,0,0
11.140393,0,0,0,0
12.367271,0,0,0,0
13.469668,0,0,0,0
11.225173,0,0,0,0
12.200842,0,0,0,0
14.128522,0,0,0,0
12.341789,0,0,0,0
12.754155,0,0,0,0
10.032096,0,0,0,0
13.163790,0,0,0,0
15.894141,0,0,0,0
14.274252,0,0,0,0
10.146461,0,0,0,0
10.343663,0,0,0,0
13.767209,0,0,0,0
15.858587,0,0,0,0
12.493941,0,0,0,0
13.887292,0,0,0,0
12.982316,0,0,0,0
10.756606,0,0,0,0
11.974413,0,0,0,0
10.807727,0,0,0,0
11.008010,0,0,0,0
19.426277,0,0,0,0
14.737862,0,0,0,0
10.536645,0,0,0,0
14.937458,0,0,0,0
10.719130,0,0,0,0
12.051848,0,0,0,0
15.759352,0,0,0,0
11.307458,0,0,0,0
13.616817,0,0,0,0
11.744284,0,0,0,0
12.444592,0,0,0,0
15.904552,0,0,0,0
17.632551,0,0,0,0
15.915202,0,0,0,0
15.657005,0,0,0,0
12.952832,0,0,0,0
17.302329,0,0,0,0
11.816879,0,0,0,0
16.324793,0,0,0,0
19.544354,0,0,0,0
14.102818,0,0,0,0
17.742080,0,0,0,0
