#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,22.329427,4.488549,0.004992,15.545164,9.055882,0.003072,30.941911
1413393886055760384.000000,0.000000,0.000000,19.011105,4.913643,0.080833,7.204173,7.050603,0.000992,27.299839
1413393886105760512.000000,0.000000,0.000000,17.069092,6.352000,0.077953,7.327248,8.520001,0.001376,27.230110
1413393886155760384.000000,0.000000,0.000000,17.703725,8.094747,0.084354,7.222669,6.995115,0.000928,29.589954
1413393886205760512.000000,0.000000,0.000000,18.290614,9.406511,0.099042,8.340223,6.793031,0.001088,31.761091
1413393886255760384.000000,0.000000,0.000000,17.898896,10.542560,0.115266,6.460226,5.642102,1.470998,32.555727
1413393886305760512.000000,0.000000,0.000000,17.838959,11.688242,0.117282,12.474654,7.896567,0.001088,33.679872
1413393886355760384.000000,0.000000,0.000000,17.320200,11.449390,0.119842,10.752291,8.572034,0.001248,33.380187
1413393886405760512.000000,0.000000,0.000000,18.189076,11.420238,0.121698,9.064362,9.549489,0.001376,33.885540
1413393886455760384.000000,0.000000,0.000000,17.038979,11.359052,0.119650,8.686724,8.940328,0.001120,32.915060
1413393886505760512.000000,0.000000,0.000000,18.140180,11.736019,0.125442,6.743911,7.718133,0.000896,34.002117
1413393886555760384.000000,0.000000,0.000000,18.075027,11.569904,0.118882,7.035083,9.082218,1.009967,34.186824
1413393886605760512.000000,0.000000,0.000000,18.884159,11.580817,0.125922,9.966071,9.707092,0.001120,34.811857
1413393886655760384.000000,0.000000,0.000000,17.233254,11.412398,0.122882,7.274511,10.131002,0.000992,32.910132
1413393886705760512.000000,0.000000,0.000000,18.364599,11.503919,0.119202,8.587202,10.289341,0.000768,33.975845
1413393886755760384.000000,0.000000,0.000000,19.444039,11.355884,0.126658,8.640707,11.068232,0.001152,35.378874
1413393886805760512.000000,0.000000,0.000000,18.383064,11.895573,0.117378,7.002474,9.639347,0.735659,34.566702
1413393886855760384.000000,0.000000,0.000000,17.900624,11.966486,0.122914,11.151082,9.299533,0.001408,34.179400
1413393886905760512.000000,0.000000,0.000000,19.453288,11.534159,0.120098,9.932407,11.236874,0.001248,35.150839
1413393886955760384.000000,0.000000,0.000000,16.477594,11.870484,0.122082,9.385167,11.499758,0.001056,32.691313
1413393887005760512.000000,0.000000,0.000000,18.362519,11.921013,0.101633,10.672643,10.118265,0.001248,34.624911
1413393887055760384.000000,0.000000,0.000000,17.194501,11.704690,0.119458,9.790581,11.674065,0.719627,33.422940
1413393887105760512.000000,0.000000,0.000000,17.046979,11.233323,0.096770,10.032248,10.297564,0.001120,32.435533
1413393887155760384.000000,0.000000,0.000000,19.404615,11.108712,0.121346,8.689892,11.907093,0.001376,35.050101
1413393887205760512.000000,0.000000,0.000000,19.540458,11.873620,0.099842,7.871480,10.920390,0.000928,35.737055
1413393887255760384.000000,0.000000,0.000000,17.799375,11.649521,0.119842,7.195501,10.145146,0.000992,33.793441
1413393887305760512.000000,0.000000,0.000000,18.471640,11.695314,0.101538,7.570451,10.304061,0.732715,34.488172
1413393887355760384.000000,0.000000,0.000000,17.767662,11.693938,0.099650,10.447711,10.220699,0.001920,33.870307
1413393887405760512.000000,0.000000,0.000000,19.261316,11.509871,0.106306,7.310575,10.928934,0.001152,35.326969
1413393887455760384.000000,0.000000,0.000000,18.824894,11.339341,0.123586,8.463073,11.258123,0.001568,34.492428
1413393887505760512.000000,0.000000,0.000000,17.850832,11.681265,0.099650,7.462225,11.775219,0.001280,33.673088
1413393887555760384.000000,0.000000,0.000000,17.478794,11.430414,0.119266,8.309054,11.868692,0.654345,33.310714
1413393887605760512.000000,0.000000,0.000000,17.770638,11.743347,0.126306,9.661171,12.317147,0.001664,33.905635
1413393887655760384.000000,0.000000,0.000000,18.141748,11.570160,0.102114,8.201437,11.303019,0.001472,34.017029
1413393887705760512.000000,0.000000,0.000000,17.641292,11.594225,0.124866,7.494449,10.357854,0.001152,33.391324
1413393887755760384.000000,0.000000,0.000000,20.147698,11.170538,0.138530,5.979483,10.567296,0.001312,35.688415
1413393887805760512.000000,0.000000,0.000000,19.044162,11.861460,0.122594,4.704903,10.389310,0.967630,35.289496
1413393887855760384.000000,0.000000,0.000000,19.116290,11.834547,0.119298,9.123210,11.025928,0.001536,35.279768
1413393887905760512.000000,0.000000,0.000000,18.018322,11.687890,0.121377,5.555220,10.952998,0.001408,33.866658
1413393887955760384.000000,0.000000,0.000000,19.425607,11.455246,0.117058,6.596196,11.080297,0.001248,35.279672
1413393888005760512.000000,0.000000,0.000000,18.072211,7.276686,0.124290,5.985883,10.816260,0.001152,29.730243
1413393888055760384.000000,0.000000,0.000000,17.159909,11.625937,0.124162,5.075629,11.145033,0.912621,33.254969
1413393888105760512.000000,0.000000,0.000000,17.820623,11.436333,0.126818,9.183180,12.112216,0.001152,33.427292
1413393888155760384.000000,0.000000,0.000000,18.610779,11.600144,0.120834,6.919658,12.714017,0.001920,34.829329
1413393888205760512.000000,0.000000,0.000000,18.301398,11.830548,0.126594,6.767879,12.460125,0.001088,34.415915
1413393888255760384.000000,0.000000,0.000000,17.201221,11.447982,0.124194,5.624053,11.824468,0.000832,33.137464
1413393888305760512.000000,0.000000,0.000000,17.813263,11.550896,0.123010,5.205967,10.700322,0.958351,33.541405
1413393888355760384.000000,0.000000,0.000000,17.493130,11.788307,0.122146,10.543744,12.840707,0.001152,33.640191
1413393888405760512.000000,0.000000,0.000000,19.267621,11.777203,0.120097,6.882761,12.246202,0.001984,35.358554
1413393888455760384.000000,0.000000,0.000000,18.051058,11.715282,0.126466,0.128994,14.755904,0.134306,34.092358
1413393888505760512.000000,0.000000,0.000000,18.329047,11.424366,0.123841,0.116354,16.523579,0.152642,33.878595
1413393888555760384.000000,0.000000,0.000000,16.718782,11.522383,0.123138,0.105569,14.054294,1.363893,32.689009
1413393888605760512.000000,0.000000,0.000000,18.092819,12.019606,0.132770,0.269124,18.513625,0.220291,34.412235
1413393888655760384.000000,0.000000,0.000000,19.054561,11.164298,0.135970,0.120418,15.977554,0.196035,34.521453
1413393888705760512.000000,0.000000,0.000000,19.124066,11.420590,0.121217,0.109794,15.230823,1.189970,36.187718
1413393888755760384.000000,0.000000,0.000000,17.521515,11.259947,0.116193,0.276612,18.694684,0.336101,33.298681
1413393888805760512.000000,0.000000,0.000000,18.485593,11.548559,0.119010,0.126850,14.516060,0.149122,34.570637
1413393888855760384.000000,0.000000,0.000000,17.612427,11.138346,0.118658,0.109282,15.888337,1.055536,32.964885
1413393888905760512.000000,0.000000,0.000000,18.453816,11.336045,0.126114,0.097793,17.198309,0.169059,33.940900
1413393888955760384.000000,0.000000,0.000000,18.028498,11.592593,0.125090,0.106626,11.749778,0.127746,33.974116
1413393889005760512.000000,0.000000,0.000000,18.210485,12.064887,0.118242,0.098913,15.224007,1.021264,34.562349
1413393889055760384.000000,0.000000,0.000000,17.445577,11.595216,0.122818,0.087938,16.290039,0.163362,33.374587
1413393889105760512.000000,0.000000,0.000000,17.284327,11.537615,0.125218,0.110850,12.105399,0.136130,32.930004
1413393889155760384.000000,0.000000,0.000000,17.904656,11.376429,0.128130,0.095970,14.241688,1.081809,33.659327
1413393889205760512.000000,0.000000,0.000000,19.343878,11.809748,0.095553,0.110273,15.857361,0.194403,35.512412
1413393889255760384.000000,0.000000,0.000000,21.450662,11.323180,0.125442,0.116546,12.693120,0.205219,37.078771
1413393889305760512.000000,0.000000,0.000000,19.493768,11.553807,0.128322,0.097506,13.670255,0.142370,35.336505
1413393889355760384.000000,0.000000,0.000000,17.479594,11.590416,0.118978,0.098145,14.774176,1.154482,33.441852
1413393889405760512.000000,0.000000,0.000000,19.142307,11.840596,0.120417,0.229955,19.733292,0.179682,35.234839
1413393889455760384.000000,0.000000,0.000000,19.264325,11.372045,0.137282,0.122817,16.319608,0.213891,34.902738
1413393889505760512.000000,0.000000,0.000000,20.609561,10.909093,0.118274,0.112770,16.205686,0.119714,35.698399
1413393889555760384.000000,0.000000,0.000000,18.665083,5.033869,0.065857,0.118498,19.206467,0.130818,27.727173
1413393889605760512.000000,0.000000,0.000000,18.712444,12.050839,0.127170,0.115554,17.887600,0.122018,37.527258
1413393889655760384.000000,0.000000,0.000000,18.217653,11.434253,0.136194,0.114274,19.334533,0.128610,59.039617
1413393889705760512.000000,0.000000,0.000000,18.357847,10.354974,0.156130,0.112354,17.164388,0.113730,47.638612
1413393889755760384.000000,0.000000,0.000000,17.716493,13.996981,0.137890,0.116545,17.734797,0.122754,51.673009
1413393889805760512.000000,0.000000,0.000000,17.679308,11.521007,0.090530,0.119009,17.845775,0.128098,47.455409
1413393889855760384.000000,0.000000,0.000000,17.761902,13.147912,0.099489,0.104130,17.313574,1.095761,50.174298
1413393889905760512.000000,0.000000,0.000000,17.414248,11.782291,0.085729,0.092930,20.757275,0.168802,46.468514
1413393889955760384.000000,0.000000,0.000000,17.780302,10.746915,0.087041,0.125826,19.464648,0.190467,52.919108
1413393890005760512.000000,0.000000,0.000000,17.556970,10.315037,0.094242,0.107586,15.098885,0.107810,51.043655
1413393890055760384.000000,0.000000,0.000000,17.405769,9.876854,0.093313,0.111490,19.171523,0.133730,50.194106
1413393890105760512.000000,0.000000,0.000000,17.975345,12.033943,0.093441,0.113633,18.498265,1.202002,51.811187
1413393890155760384.000000,0.000000,0.000000,18.417432,9.491664,0.086305,0.234435,20.901886,0.321925,46.297919
1413393890205760512.000000,0.000000,0.000000,17.617324,10.057912,0.089890,0.131362,18.654107,0.201123,48.752964
1413393890255760384.000000,0.000000,0.000000,21.365509,9.949112,0.104642,0.127842,17.295047,0.149315,55.033636
1413393890305760512.000000,0.000000,0.000000,18.153748,8.752357,0.103873,0.099458,15.195654,1.084849,47.579282
1413393890355760384.000000,0.000000,0.000000,16.894336,10.206267,0.109186,0.258212,20.658617,0.273732,49.889718
1413393890405760512.000000,0.000000,0.000000,18.222709,10.000984,0.116386,0.134178,17.831726,0.202531,51.937845
1413393890455760384.000000,0.000000,0.000000,18.590042,8.696932,0.096130,0.074465,16.683997,1.089041,48.477792
1413393890505760512.000000,0.000000,0.000000,17.244294,10.158874,0.114690,0.201443,19.631466,0.178755,52.131704
1413393890555760384.000000,0.000000,0.000000,20.759739,10.508384,0.111298,0.119874,17.214405,0.155330,56.575003
1413393890605760512.000000,0.000000,0.000000,18.838302,9.443952,0.101185,0.110913,17.469577,1.054256,53.154759
