#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014465,3,1,0,2071
0.004736,4,1,0,2592
0.428422,5,1,0,3096
1.364305,6,1,0,3667
2.059737,7,1,0,4167
2.468511,8,1,0,4697
2.426046,9,1,0,4979
2.483903,10,1,0,5464
2.913668,0,0,0,0
108.327371,0,0,0,0
3.732302,0,0,0,0
3.663277,0,0,0,0
4.427767,0,0,0,0
4.852188,0,0,0,0
5.046559,0,0,0,0
5.760712,0,0,0,0
5.925290,0,0,0,0
6.233742,0,0,0,0
6.559890,0,0,0,0
6.597107,0,0,0,0
7.626719,0,0,0,0
8.611692,0,0,0,0
9.019185,0,0,0,0
9.021168,0,0,0,0
8.348680,0,0,0,0
9.671929,0,0,0,0
7.963364,0,0,0,0
10.157503,0,0,0,0
10.366018,0,0,0,0
8.307528,0,0,0,0
7.744321,0,0,0,0
10.077086,0,0,0,0
7.452446,0,0,0,0
9.653976,0,0,0,0
9.155923,0,0,0,0
9.738778,0,0,0,0
6.614642,0,0,0,0
8.566091,0,0,0,0
6.418032,0,0,0,0
8.538986,0,0,0,0
7.878275,0,0,0,0
9.599512,0,0,0,0
7.026232,0,0,0,0
7.719008,0,0,0,0
4.353015,0,0,0,0
4.977694,0,0,0,0
6.636147,0,0,0,0
7.745600,0,0,0,0
8.755534,0,0,0,0
9.934556,0,0,0,0
7.597183,0,0,0,0
8.772782,0,0,0,0
9.259507,0,0,0,0
8.520011,0,0,0,0
9.460918,0,0,0,0
8.956688,0,0,0,0
8.470602,0,0,0,0
7.796418,0,0,0,0
7.880707,0,0,0,0
9.692857,0,0,0,0
7.433245,0,0,0,0
9.379349,0,0,0,0
7.113593,0,0,0,0
9.564184,0,0,0,0
6.878966,0,0,0,0
9.539671,0,0,0,0
6.845685,0,0,0,0
8.382249,0,0,0,0
8.534538,0,0,0,0
7.317084,0,0,0,0
5.712935,0,0,0,0
5.509829,0,0,0,0
3.679279,0,0,0,0
3.733103,0,0,0,0
5.846889,0,0,0,0
7.838371,0,0,0,0
7.523614,0,0,0,0
9.280341,0,0,0,0
7.728224,0,0,0,0
15.967912,0,0,0,0
10.567173,0,0,0,0
10.147263,0,0,0,0
8.199431,0,0,0,0
10.888136,0,0,0,0
8.474954,0,0,0,0
13.078596,0,0,0,0
8.025892,0,0,0,0
12.781087,0,0,0,0
8.323304,0,0,0,0
8.180870,0,0,0,0
9.513271,0,0,0,0
8.542795,0,0,0,0
8.336040,0,0,0,0
12.428636,0,0,0,0
8.556875,0,0,0,0
9.595032,0,0,0,0
8.494186,0,0,0,0
2.142011,0,0,0,0
6.138189,0,0,0,0
6.998359,0,0,0,0
4.993438,0,0,0,0
5.365923,0,0,0,0
6.321967,0,0,0,0
5.754824,0,0,0,0
5.729736,0,0,0,0
6.015595,0,0,0,0
6.237998,0,0,0,0
6.714132,0,0,0,0
4.900797,0,0,0,0
7.512350,0,0,0,0
8.313768,0,0,0,0
8.559212,0,0,0,0
5.100032,0,0,0,0
4.646811,0,0,0,0
5.027487,0,0,0,0
4.756604,0,0,0,0
2.785827,0,0,0,0
5.461668,0,0,0,0
4.390231,0,0,0,0
4.828380,0,0,0,0
4.923486,0,0,0,0
2.936196,0,0,0,0
2.886661,0,0,0,0
5.233505,0,0,0,0
6.384528,0,0,0,0
6.904150,0,0,0,0
7.037784,0,0,0,0
4.812701,0,0,0,0
7.306780,0,0,0,0
6.673972,0,0,0,0
3.972338,0,0,0,0
5.250658,0,0,0,0
8.969488,0,0,0,0
4.616634,0,0,0,0
5.671591,0,0,0,0
7.481630,0,0,0,0
6.405936,0,0,0,0
8.026725,0,0,0,0
9.335637,0,0,0,0
7.108185,0,0,0,0
8.391465,0,0,0,0
10.144159,0,0,0,0
8.394793,0,0,0,0
9.279764,0,0,0,0
9.183987,0,0,0,0
8.871343,0,0,0,0
9.533495,0,0,0,0
5.806985,0,0,0,0
8.330824,0,0,0,0
6.306191,0,0,0,0
10.251936,0,0,0,0
6.193421,0,0,0,0
10.273249,0,0,0,0
7.409788,0,0,0,0
5.135168,0,0,0,0
8.801614,0,0,0,0
6.222318,0,0,0,0
5.796297,0,0,0,0
4.613786,0,0,0,0
6.639795,0,0,0,0
5.604198,0,0,0,0
7.843842,0,0,0,0
8.105477,0,0,0,0
6.167182,0,0,0,0
6.472689,0,0,0,0
10.050974,0,0,0,0
10.631941,0,0,0,0
10.175743,0,0,0,0
10.193056,0,0,0,0
7.526654,0,0,0,0
8.561931,0,0,0,0
11.763411,0,0,0,0
13.408872,0,0,0,0
14.859258,0,0,0,0
13.585226,0,0,0,0
12.115576,0,0,0,0
15.857958,0,0,0,0
13.700940,0,0,0,0
16.064585,0,0,0,0
12.690335,0,0,0,0
13.681003,0,0,0,0
16.396493,0,0,0,0
13.493001,0,0,0,0
19.246737,0,0,0,0
16.085385,0,0,0,0
18.697674,0,0,0,0
12.429915,0,0,0,0
15.600451,0,0,0,0
14.791801,0,0,0,0
13.861069,0,0,0,0
15.956232,0,0,0,0
11.920693,0,0,0,0
15.195967,0,0,0,0
9.284661,0,0,0,0
11.911669,0,0,0,0
8.199239,0,0,0,0
8.259591,0,0,0,0
13.142309,0,0,0,0
8.090918,0,0,0,0
13.184901,0,0,0,0
10.489475,0,0,0,0
10.612036,0,0,0,0
12.769312,0,0,0,0
7.494910,0,0,0,0
12.481340,0,0,0,0
10.383458,0,0,0,0
12.157497,0,0,0,0
10.752359,0,0,0,0
11.055690,0,0,0,0
12.192312,0,0,0,0
8.293992,0,0,0,0
8.953968,0,0,0,0
11.429935,0,0,0,0
10.783495,0,0,0,0
11.244269,0,0,0,0
16.764786,0,0,0,0
14.339955,0,0,0,0
14.079953,0,0,0,0
15.730821,0,0,0,0
12.748799,0,0,0,0
13.529577,0,0,0,0
16.314188,0,0,0,0
12.631998,0,0,0,0
16.010664,0,0,0,0
11.749107,0,0,0,0
18.156739,0,0,0,0
17.300953,0,0,0,0
20.141244,0,0,0,0
11.736307,0,0,0,0
23.979916,0,0,0,0
19.149839,0,0,0,0
0.000000,0,0,0,0
37.630455,0,0,0,0
18.880364,0,0,0,0
26.678509,0,0,0,0
0.000000,0,0,0,0
26.585676,0,0,0,0
27.629274,0,0,0,0
39.047400,0,0,0,0
22.891934,0,0,0,0
24.155182,0,0,0,0
21.599342,0,0,0,0
30.743008,0,0,0,0
23.439269,0,0,0,0
32.085554,0,0,0,0
17.517019,0,0,0,0
24.806070,0,0,0,0
22.440504,0,0,0,0
24.450962,0,0,0,0
22.102421,0,0,0,0
21.269578,0,0,0,0
19.088143,0,0,0,0
22.822974,0,0,0,0
28.537637,0,0,0,0
30.871714,0,0,0,0
29.111245,0,0,0,0
31.835758,0,0,0,0
35.240441,0,0,0,0
33.927720,0,0,0,0
31.631435,0,0,0,0
32.080881,0,0,0,0
27.691930,0,0,0,0
22.605563,0,0,0,0
14.121905,0,0,0,0
25.703393,0,0,0,0
14.299411,0,0,0,0
12.151544,0,0,0,0
16.614448,0,0,0,0
10.816455,0,0,0,0
15.536419,0,0,0,0
18.371718,0,0,0,0
15.049980,0,0,0,0
19.860376,0,0,0,0
18.994862,0,0,0,0
20.366143,0,0,0,0
18.734731,0,0,0,0
20.785988,0,0,0,0
22.930751,0,0,0,0
20.035546,0,0,0,0
21.197001,0,0,0,0
24.475218,0,0,0,0
24.671060,0,0,0,0
32.232307,0,0,0,0
