#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014432,3,1,0,1773
0.005120,4,1,0,2156
0.529094,5,1,0,2689
0.796074,6,1,0,3262
1.521556,7,1,0,3841
1.934392,8,1,0,4497
2.332062,9,1,0,5097
2.424223,10,1,0,5476
3.034470,0,0,0,0
107.883664,0,0,0,0
3.149640,0,0,0,0
3.578637,0,0,0,0
4.095763,0,0,0,0
4.457689,0,0,0,0
4.735739,0,0,0,0
4.887358,0,0,0,0
5.890922,0,0,0,0
6.160334,0,0,0,0
5.941739,0,0,0,0
6.283599,0,0,0,0
6.326159,0,0,0,0
8.327401,0,0,0,0
7.559104,0,0,0,0
6.719156,0,0,0,0
8.772430,0,0,0,0
6.988472,0,0,0,0
9.172980,0,0,0,0
8.336169,0,0,0,0
8.772174,0,0,0,0
6.064108,0,0,0,0
7.220507,0,0,0,0
8.060325,0,0,0,0
6.793493,0,0,0,0
10.453124,0,0,0,0
10.048158,0,0,0,0
9.908349,0,0,0,0
11.454992,0,0,0,0
8.994161,0,0,0,0
11.103244,0,0,0,0
12.435228,0,0,0,0
10.342851,0,0,0,0
14.353461,0,0,0,0
11.581874,0,0,0,0
12.070776,0,0,0,0
12.170106,0,0,0,0
12.389852,0,0,0,0
10.993579,0,0,0,0
15.487203,0,0,0,0
13.564075,0,0,0,0
14.317781,0,0,0,0
16.096523,0,0,0,0
14.311861,0,0,0,0
21.334381,0,0,0,0
13.226215,0,0,0,0
14.947549,0,0,0,0
16.769619,0,0,0,0
13.263720,0,0,0,0
14.715481,0,0,0,0
10.838505,0,0,0,0
13.446569,0,0,0,0
16.375854,0,0,0,0
9.410390,0,0,0,0
9.253301,0,0,0,0
13.701453,0,0,0,0
8.705806,0,0,0,0
15.554756,0,0,0,0
14.237523,0,0,0,0
16.512465,0,0,0,0
16.960022,0,0,0,0
17.083960,0,0,0,0
17.590718,0,0,0,0
13.115685,0,0,0,0
13.587595,0,0,0,0
11.413296,0,0,0,0
14.222675,0,0,0,0
9.769883,0,0,0,0
14.948252,0,0,0,0
10.236225,0,0,0,0
11.426576,0,0,0,0
21.347789,0,0,0,0
20.866983,0,0,0,0
16.222829,0,0,0,0
21.141866,0,0,0,0
18.156101,0,0,0,0
21.357677,0,0,0,0
20.291200,0,0,0,0
16.567280,0,0,0,0
16.895349,0,0,0,0
16.930390,0,0,0,0
20.879655,0,0,0,0
15.397698,0,0,0,0
19.131793,0,0,0,0
18.468585,0,0,0,0
18.257895,0,0,0,0
17.686111,0,0,0,0
12.845602,0,0,0,0
16.226668,0,0,0,0
12.483902,0,0,0,0
16.643410,0,0,0,0
11.322030,0,0,0,0
13.366153,0,0,0,0
16.267085,0,0,0,0
13.245959,0,0,0,0
13.024901,0,0,0,0
17.425372,0,0,0,0
15.601733,0,0,0,0
19.022128,0,0,0,0
19.004752,0,0,0,0
19.135025,0,0,0,0
18.985967,0,0,0,0
20.624964,0,0,0,0
15.838280,0,0,0,0
17.178905,0,0,0,0
21.008585,0,0,0,0
15.968906,0,0,0,0
18.211942,0,0,0,0
15.317409,0,0,0,0
12.009655,0,0,0,0
12.116537,0,0,0,0
11.931895,0,0,0,0
11.659283,0,0,0,0
10.781928,0,0,0,0
12.992100,0,0,0,0
8.383274,0,0,0,0
10.963498,0,0,0,0
8.769615,0,0,0,0
9.755291,0,0,0,0
11.003307,0,0,0,0
10.246978,0,0,0,0
15.177407,0,0,0,0
8.745710,0,0,0,0
15.015197,0,0,0,0
10.547397,0,0,0,0
11.705267,0,0,0,0
11.741812,0,0,0,0
11.527442,0,0,0,0
13.322056,0,0,0,0
18.515945,0,0,0,0
13.909391,0,0,0,0
15.481347,0,0,0,0
14.853851,0,0,0,0
15.853480,0,0,0,0
21.253676,0,0,0,0
19.210034,0,0,0,0
21.238860,0,0,0,0
23.741611,0,0,0,0
27.235159,0,0,0,0
28.302789,0,0,0,0
20.920295,0,0,0,0
19.193106,0,0,0,0
21.021449,0,0,0,0
17.783425,0,0,0,0
20.373409,0,0,0,0
22.451739,0,0,0,0
18.741964,0,0,0,0
18.479145,0,0,0,0
23.384775,0,0,0,0
19.247379,0,0,0,0
19.757433,0,0,0,0
17.930626,0,0,0,0
24.708824,0,0,0,0
17.673151,0,0,0,0
