#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.325193,0.108513,1.266547,0.015104,0.015104,10.727198
10.563867,0.246564,3.357329,0.005280,0.005280,14.178384
11.151716,0.405798,4.907400,0.508071,0.508071,55.680820
11.770478,0.396229,14.704153,1.014159,1.014159,67.292063
12.608090,0.403942,18.976951,1.270610,1.270610,79.896344
13.426213,0.551849,22.920273,0.920909,0.920909,88.883132
13.769355,0.524775,29.455122,1.868635,1.868635,98.999121
13.795211,0.512488,33.454924,2.541542,2.541542,120.085032
13.715209,0.552777,35.482954,2.179968,2.179968,118.312301
10.511579,0.563080,31.007080,90.520309,90.520309,195.727009
9.367882,0.393638,24.671147,1.578616,1.578616,88.076817
10.175093,0.329861,27.738136,2.040734,2.040734,83.137383
13.289827,0.411046,34.091734,2.152544,2.152544,96.068037
16.485939,0.397541,47.026644,2.634630,2.634630,123.106163
16.576275,0.383366,44.784819,2.736233,2.736233,120.356395
16.001452,0.420742,43.383742,2.852906,2.852906,120.392108
15.312001,0.481479,45.686464,3.267984,3.267984,126.724937
14.187696,0.478599,36.839998,3.391154,3.391154,122.770030
13.641608,0.635306,38.705337,3.705303,3.705303,123.842302
15.680775,0.522664,45.816194,4.076860,4.076860,136.137779
18.371438,0.510696,54.487489,4.277535,4.277535,154.275005
13.709738,0.401925,42.651028,5.312750,5.312750,140.384145
15.176735,0.367014,39.601158,5.072171,5.072171,132.131032
14.286258,0.359653,42.726581,5.459248,5.459248,134.120756
12.896285,0.406822,40.108558,5.016394,5.016394,134.233686
12.198643,0.423111,38.734521,5.008042,5.008042,129.567378
13.507206,0.449895,40.968731,5.219789,5.219789,129.812693
10.587004,0.467751,35.862031,4.828071,4.828071,206.465309
7.547535,0.499527,26.414565,4.682021,4.682021,94.380236
7.977141,0.303941,27.051022,4.772486,4.772486,106.609504
5.467504,0.251108,15.907146,4.235646,4.235646,86.041361
7.145321,0.281764,19.579008,4.483777,4.483777,93.766339
13.955181,0.489863,42.731476,5.143340,5.143340,139.098909
10.580828,0.539432,32.084632,5.026633,5.026633,127.923610
11.210917,0.660074,32.572767,4.324192,4.324192,129.166604
10.016468,0.636681,37.766667,6.189275,6.189275,147.143220
8.455772,0.340421,23.417368,5.203436,5.203436,127.427697
9.048805,0.514247,32.393213,5.246958,5.246958,130.842468
9.105446,0.541960,27.301393,4.963337,4.963337,127.051596
9.665070,0.518087,28.629509,5.495025,5.495025,127.086732
8.593151,0.495719,25.854076,3.989819,3.989819,122.527818
9.053605,0.488616,24.533000,6.551040,6.551040,128.822054
9.616461,0.466343,25.322420,4.710566,4.710566,131.235113
8.391100,0.493927,22.261127,2.245601,2.245601,110.799101
5.903479,0.410246,13.507878,1.870779,1.870779,97.625275
5.647123,0.480711,13.728714,2.388835,2.388835,102.597764
10.520251,0.696362,28.326273,3.087245,3.087245,139.720870
10.298072,0.738059,27.974427,3.077741,3.077741,135.177091
10.426937,0.637642,26.193505,2.036509,2.036509,133.045891
12.456343,0.762539,32.186841,2.487076,2.487076,151.767030
8.802017,0.542120,24.080098,3.205423,3.205423,134.572185
10.738718,0.598569,26.220609,3.635958,3.635958,140.781429
9.684079,0.543080,23.568058,3.627414,3.627414,133.321192
10.158805,0.516967,23.743229,2.993164,2.993164,132.722206
9.748143,0.488935,24.289765,1.954332,1.954332,137.745767
14.991644,0.962511,41.008058,4.136668,4.136668,167.925923
8.742528,0.408806,18.638258,4.214462,4.214462,129.318220
13.568359,0.634057,23.977121,2.977484,2.977484,144.588044
10.772766,0.431463,21.369306,4.826407,4.826407,138.021356
14.817530,0.838828,37.176450,4.207485,4.207485,162.847416
9.118406,0.422118,20.675407,4.118172,4.118172,138.902520
9.797904,0.516936,22.564011,4.672805,4.672805,137.264481
11.057346,0.564808,26.360868,4.410624,4.410624,146.271012
8.841922,0.433414,24.073122,4.997386,4.997386,139.609699
9.225479,0.532904,26.542950,4.462498,4.462498,145.690268
8.679616,0.544104,24.630505,5.773653,5.773653,148.017310
6.513919,0.526856,18.596241,5.807253,5.807253,137.223423
7.098280,0.541704,25.260019,4.709381,4.709381,143.712863
6.819108,0.503367,22.144262,5.858550,5.858550,142.277257
6.426431,0.517479,22.666445,5.642899,5.642899,140.248748
8.012534,0.439655,28.961993,4.742470,4.742470,150.058972
6.851204,0.364198,24.796268,5.850070,5.850070,143.781695
6.924998,0.386054,23.487289,5.127884,5.127884,141.533567
7.494766,0.401318,26.531398,4.993354,4.993354,198.284192
8.991172,0.552776,33.095878,6.017561,6.017561,195.461142
10.739198,0.477447,36.874813,5.022122,5.022122,162.257390
7.746386,0.265156,24.129602,7.209066,7.209066,152.919621
8.829922,0.411942,27.006092,5.641299,5.641299,155.744047
12.098385,0.692139,35.709292,6.440223,6.440223,180.434361
10.509051,0.573448,28.019163,4.696229,4.696229,161.134622
16.384913,0.857068,47.281110,4.992105,4.992105,208.145295
9.674702,0.606537,23.833854,7.273739,7.273739,156.560218
7.482414,0.564168,17.308254,5.659571,5.659571,151.286348
6.277244,0.669290,13.096256,7.043015,7.043015,148.456610
10.588444,1.222898,25.074032,5.302381,5.302381,184.530100
7.697457,0.879693,18.785684,4.853319,4.853319,158.635896
7.805875,0.594377,17.162459,2.874890,2.874890,155.200134
