#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.991226,0.052032,0.578440,0.014720,0.014720,9.648994
9.778500,0.184706,1.942907,0.004448,0.004448,11.915265
10.449228,0.301476,6.939870,0.284580,0.284580,38.448453
10.664367,0.433638,14.044509,0.773707,0.773707,63.666393
11.170870,0.527687,15.153932,0.989614,0.989614,59.996200
11.794079,0.454406,17.781103,1.127152,1.127152,68.482266
11.380185,0.557928,19.900236,1.238320,1.238320,73.861218
11.352377,0.439270,16.033944,1.403571,1.403571,73.475006
11.911264,0.318789,20.056077,0.983117,0.983117,79.960084
13.031855,0.459751,31.493704,67.154216,67.154216,164.567495
12.451432,0.355909,33.119389,1.652630,1.652630,89.229905
14.166238,0.577864,28.697314,2.147709,2.147709,96.735190
10.645423,0.342949,22.314284,2.134588,2.134588,79.765649
14.252992,0.430406,32.722424,3.037705,3.037705,102.344642
10.584975,0.266979,22.002152,2.522690,2.522690,85.893124
9.929285,0.192355,19.457638,2.460289,2.460289,77.681781
15.516273,0.317892,39.727671,2.767301,2.767301,120.417269
16.210458,0.275812,43.590027,3.022056,3.022056,125.879550
16.457949,0.414758,48.616846,3.374925,3.374925,134.866871
17.879601,0.620392,46.272943,3.507727,3.507727,148.268524
16.395709,0.552008,42.033845,3.762579,3.762579,152.419652
18.373879,0.330949,48.236041,4.990115,4.990115,349.889926
17.846512,0.463846,55.802927,4.830946,4.830946,157.180772
12.895181,0.411206,32.865498,4.831713,4.831713,138.326085
17.716078,0.482471,38.097537,4.694559,4.694559,149.778464
17.445995,0.359461,54.565214,4.742432,4.742432,156.498523
19.246435,0.429958,50.813228,5.124261,5.124261,184.480147
13.366676,0.543175,35.051416,4.006133,4.006133,141.150380
12.415879,0.341061,33.949385,4.393435,4.393435,143.956626
9.929926,0.196834,21.520770,5.448490,5.448490,124.265353
10.584974,0.360453,26.283234,5.582315,5.582315,127.590325
14.061789,0.684842,38.867147,6.461079,6.461079,160.540337
13.987164,0.388613,44.617401,4.580510,4.580510,151.335605
14.207071,0.438502,44.428886,5.452489,5.452489,155.969843
15.252973,0.434982,41.823507,5.382409,5.382409,154.962566
11.518811,0.319140,29.564270,6.614713,6.614713,131.743885
14.088030,0.494470,40.128028,4.316410,4.316410,138.647850
14.717702,0.544392,40.948359,6.642170,6.642170,148.321325
14.299264,0.802955,44.934173,6.885821,6.885821,156.410937
13.500022,0.716362,45.153823,3.693266,3.693266,150.338856
13.597495,0.644808,45.742056,5.320840,5.320840,156.490202
14.755495,0.652425,49.273399,5.116101,5.116101,165.580885
15.390128,0.660712,49.464730,3.788659,3.788659,153.524307
12.272325,0.305284,32.671608,6.543801,6.543801,137.208503
13.375956,0.445734,32.193297,7.379171,7.379171,140.819015
10.920339,0.358373,26.713095,3.951093,3.951093,124.281800
10.955571,0.347557,37.732252,6.268756,6.268756,136.474317
12.444231,0.445286,32.268146,5.592651,5.592651,142.872834
9.864709,0.256643,25.921437,3.862388,3.862388,109.153373
16.194426,0.379589,43.178117,4.013110,4.013110,143.269224
14.880201,0.436965,39.153199,8.660468,8.660468,146.288145
11.532251,0.455910,29.210601,4.193817,4.193817,128.964264
14.489347,0.488359,34.491600,3.605744,3.605744,129.802131
14.511491,0.584808,41.697425,5.578347,5.578347,141.658162
14.899113,0.490758,43.706157,5.027588,5.027588,152.972747
10.737488,0.373765,31.578505,3.875508,3.875508,130.383963
13.543190,0.462694,34.263054,4.996803,4.996803,249.625664
9.742371,0.434950,25.286228,6.142995,6.142995,123.555967
15.119243,0.478887,33.299008,4.457660,4.457660,137.344856
13.466325,0.484742,31.768620,5.554315,5.554315,137.633820
14.833736,0.519367,45.817544,4.184569,4.184569,156.009844
8.148717,0.247524,19.619464,6.310420,6.310420,118.202903
7.548197,0.288932,16.863395,4.289018,4.289018,111.441980
7.513765,0.279748,19.263139,6.824828,6.824828,119.790188
12.047074,0.516263,34.629874,4.589758,4.589758,141.598546
11.532507,0.567784,35.891203,5.975537,5.975537,146.936922
11.070037,0.700906,31.354982,6.852892,6.852892,141.917078
14.361474,0.870155,51.344211,4.357498,4.357498,184.180527
11.126421,0.716746,35.682400,7.765865,7.765865,149.121367
7.722760,0.530215,17.173416,6.148787,6.148787,119.865614
9.749187,0.600328,25.364117,6.543608,6.543608,132.404310
10.569230,0.576264,33.622820,6.098387,6.098387,139.371092
9.351326,0.454214,32.260754,7.192256,7.192256,136.879410
8.384369,0.519111,31.135427,7.901515,7.901515,132.466359
8.862936,0.565799,32.167345,4.289690,4.289690,97.619362
7.544741,0.447366,25.676186,6.668953,6.668953,116.546592
8.960505,0.408389,27.302288,6.281972,6.281972,120.653880
9.339710,0.431078,32.389236,6.690362,6.690362,128.009371
9.715778,0.386181,33.495011,7.924363,7.924363,129.517743
12.903406,0.516071,38.092417,4.028246,4.028246,141.238445
13.431732,0.557704,39.316529,4.643550,4.643550,142.435644
11.978561,0.551207,41.928405,7.599846,7.599846,143.833519
10.744561,0.512999,36.272680,5.430569,5.430569,140.169087
14.174463,0.860236,45.622150,6.057874,6.057874,155.352363
9.247868,0.410630,28.348286,7.150561,7.150561,135.287613
12.313957,0.586120,40.594947,4.794561,4.794561,140.303360
13.647287,0.597544,42.055606,4.504412,4.504412,142.420508
13.212306,0.621480,43.930415,7.896427,7.896427,148.392333
12.439879,0.623657,39.767319,5.195110,5.195110,138.099266
13.112016,0.527335,43.491049,6.444983,6.444983,142.224666
16.008375,0.812299,56.654074,5.597675,5.597675,187.968449
11.869408,0.504806,50.574185,3.627537,3.627537,157.910029
8.612563,0.296676,26.147456,6.524760,6.524760,126.895595
10.758513,0.555655,33.107806,6.033073,6.033073,133.617318
11.499931,0.549352,35.450525,7.620135,7.620135,141.004938
11.558683,0.603528,43.453641,7.200161,7.200161,152.650758
15.782580,0.616872,55.595821,7.726408,7.726408,174.101639
15.701236,0.571975,56.133844,6.654042,6.654042,169.319175
12.474920,0.492455,56.095091,5.878799,5.878799,167.645680
