#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,19.900320,5.109153,0.005057,15.676810,9.619291,0.003552,30.269317
1413393886055760384.000000,0.000000,0.000000,21.121551,5.595848,0.085281,6.228784,6.104046,0.001280,30.608393
1413393886105760512.000000,0.000000,0.000000,19.122294,6.786615,0.083137,7.028186,8.130409,0.000992,29.982497
1413393886155760384.000000,0.000000,0.000000,18.001543,9.633371,0.092994,7.229501,6.966649,0.001120,31.626454
1413393886205760512.000000,0.000000,0.000000,18.671536,9.642492,0.121858,7.489056,6.417907,0.001088,32.614403
1413393886255760384.000000,0.000000,0.000000,18.499694,11.780087,0.125121,7.067803,5.738154,1.446098,34.926336
1413393886305760512.000000,0.000000,0.000000,17.158141,11.786551,0.119617,14.120662,8.989619,0.001312,33.058568
1413393886355760384.000000,0.000000,0.000000,19.054645,11.546452,0.118818,9.961376,8.496429,0.000993,34.987553
1413393886405760512.000000,0.000000,0.000000,19.307832,11.532084,0.123138,8.962035,9.743261,0.001344,35.166788
1413393886455760384.000000,0.000000,0.000000,18.713936,11.466931,0.118209,8.413420,8.155497,0.001536,34.431130
1413393886505760512.000000,0.000000,0.000000,18.559086,11.942745,0.122977,6.963578,7.221916,0.001088,34.676446
1413393886555760384.000000,0.000000,0.000000,18.922931,11.683606,0.118945,7.183356,8.750864,0.957836,34.958625
1413393886605760512.000000,0.000000,0.000000,17.255133,11.785336,0.123458,10.873675,9.423353,0.001056,33.504334
1413393886655760384.000000,0.000000,0.000000,18.152105,11.689590,0.128322,9.183766,11.983386,0.001184,34.193431
1413393886705760512.000000,0.000000,0.000000,16.909273,11.674102,0.117793,8.710256,11.268912,0.001216,32.733093
1413393886755760384.000000,0.000000,0.000000,20.671753,11.520084,0.124897,7.746787,10.141187,0.001248,36.553718
1413393886805760512.000000,0.000000,0.000000,19.487610,8.421580,0.116577,8.294571,11.563668,0.828202,32.244926
1413393886855760384.000000,0.000000,0.000000,16.715959,12.118811,0.121730,11.023181,10.891756,0.001248,33.328748
1413393886905760512.000000,0.000000,0.000000,18.618255,11.694999,0.120994,9.514555,10.649608,0.001344,34.461530
1413393886955760384.000000,0.000000,0.000000,18.160586,12.036442,0.121473,8.919698,9.880895,0.001248,34.600828
1413393887005760512.000000,0.000000,0.000000,19.576379,12.134972,0.100673,9.069461,10.741322,0.001184,36.056271
1413393887055760384.000000,0.000000,0.000000,17.049019,11.859960,0.120577,9.029492,11.094030,0.645480,34.651869
1413393887105760512.000000,0.000000,0.000000,17.710692,11.413843,0.096513,8.973332,10.445542,0.001088,33.371244
1413393887155760384.000000,0.000000,0.000000,17.626050,11.251601,0.118434,7.221213,9.721628,0.000992,33.179306
1413393887205760512.000000,0.000000,0.000000,18.085416,12.077819,0.101570,7.256189,9.195606,0.001568,34.472635
1413393887255760384.000000,0.000000,0.000000,18.064424,11.933850,0.123937,8.094440,10.616041,0.001088,34.395257
1413393887305760512.000000,0.000000,0.000000,17.290078,11.872537,0.103105,8.335051,12.275934,0.719241,33.350412
1413393887355760384.000000,0.000000,0.000000,19.188662,11.872377,0.100609,9.906272,10.774058,0.001184,35.414694
1413393887405760512.000000,0.000000,0.000000,18.391533,11.660981,0.104578,8.766865,12.930790,0.001472,34.632765
1413393887455760384.000000,0.000000,0.000000,17.333406,11.529204,0.120962,7.509792,10.839115,0.000992,33.216779
1413393887505760512.000000,0.000000,0.000000,17.705827,11.922810,0.098753,7.148572,10.300100,0.001024,33.749393
1413393887555760384.000000,0.000000,0.000000,18.760977,11.658838,0.117985,6.689878,11.304945,0.659145,34.727933
1413393887605760512.000000,0.000000,0.000000,18.521134,11.895385,0.125346,9.140373,12.036474,0.000960,34.751742
1413393887655760384.000000,0.000000,0.000000,17.067867,11.771671,0.100961,8.166537,11.033422,0.001152,33.388589
1413393887705760512.000000,0.000000,0.000000,17.616322,11.762967,0.122113,6.761494,10.211588,0.000864,34.007701
1413393887755760384.000000,0.000000,0.000000,17.980263,11.224496,0.120962,5.383941,9.555835,0.001024,33.591855
1413393887805760512.000000,0.000000,0.000000,18.085608,12.011034,0.125186,4.501369,9.614012,1.085038,34.440186
1413393887855760384.000000,0.000000,0.000000,19.801726,11.966682,0.117697,8.460397,10.575495,0.001664,36.129519
1413393887905760512.000000,0.000000,0.000000,17.274590,11.823736,0.118433,6.197967,11.470291,0.001632,33.215019
1413393887955760384.000000,0.000000,0.000000,18.030952,11.595253,0.119938,5.562215,10.898252,0.001152,34.035765
1413393888005760512.000000,0.000000,0.000000,18.752496,11.903864,0.122242,5.467494,10.857004,0.000864,35.190340
1413393888055760384.000000,0.000000,0.000000,20.290373,11.896728,0.123778,6.189903,12.159100,0.912876,36.516629
1413393888105760512.000000,0.000000,0.000000,17.604354,11.635766,0.124226,8.383212,12.744388,0.001824,33.447758
1413393888155760384.000000,0.000000,0.000000,17.848389,11.743095,0.118849,6.479699,12.118524,0.001216,33.934067
1413393888205760512.000000,0.000000,0.000000,18.862611,12.002714,0.124034,6.168303,11.636310,0.001248,35.510568
1413393888255760384.000000,0.000000,0.000000,18.301579,11.646997,0.123201,6.134702,11.628694,0.001312,34.256312
1413393888305760512.000000,0.000000,0.000000,18.501166,11.750071,0.124737,5.121218,11.006093,0.963852,34.887776
1413393888355760384.000000,0.000000,0.000000,17.430240,12.014715,0.121057,10.192610,13.314187,0.001344,33.846578
1413393888405760512.000000,0.000000,0.000000,19.867967,11.972954,0.121890,5.700489,12.085371,0.001665,36.223921
1413393888455760384.000000,0.000000,0.000000,17.824645,11.819448,0.127074,0.114914,14.527098,0.129121,33.956820
