#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,25.422170,2.236895,0.004608,11.747232,4.654431,0.003264,32.296472
1403715886634057984.000000,0.000000,0.000000,22.063117,2.541059,0.076801,3.746835,4.412892,0.001472,28.599302
1403715886684058112.000000,0.000000,0.000000,22.587124,4.444509,0.091425,3.254316,4.850658,0.001120,30.951974
1403715886734057984.000000,0.000000,0.000000,20.251668,4.862402,0.120066,3.286093,4.161881,0.001152,29.171406
1403715886784058112.000000,0.000000,0.000000,21.837769,5.402602,0.124002,3.411407,4.159608,1.763256,33.317926
1403715886834057984.000000,0.000000,0.000000,19.744525,5.347497,0.121090,12.197607,9.811301,0.001248,30.256637
1403715886884058112.000000,0.000000,0.000000,22.386865,5.274568,0.119010,5.659405,8.648790,0.001088,31.808561
1403715886934057984.000000,0.000000,0.000000,19.882319,2.355744,0.059489,6.478745,9.471777,0.001280,26.355623
1403715886984058112.000000,0.000000,0.000000,23.580898,5.591724,0.121058,6.893310,8.607062,0.001184,33.493032
1403715887034057984.000000,0.000000,0.000000,21.791625,5.245287,0.120098,5.164870,7.827979,1.064527,31.476525
1403715887084058112.000000,0.000000,0.000000,23.042202,5.366409,0.122113,10.266092,8.562901,0.001344,32.535579
1403715887134057984.000000,0.000000,0.000000,26.488521,5.093925,0.122626,5.921137,8.743543,0.001088,35.876297
1403715887184058112.000000,0.000000,0.000000,20.785243,5.334121,0.120898,6.109267,9.824998,0.000992,30.376477
1403715887234057984.000000,0.000000,0.000000,20.178642,5.256583,0.125410,4.764513,7.581799,0.001056,29.609012
1403715887284058112.000000,0.000000,0.000000,20.390678,5.381321,0.125026,5.415401,8.540469,0.968013,30.288573
1403715887334057984.000000,0.000000,0.000000,22.768566,5.374761,0.126114,9.959336,10.521135,0.001216,32.699294
1403715887384058112.000000,0.000000,0.000000,21.862218,5.255463,0.119457,6.745884,9.521314,0.001344,31.509101
1403715887434057984.000000,0.000000,0.000000,20.023249,3.664754,0.123714,6.811805,10.365293,0.001345,27.857211
1403715887484058112.000000,0.000000,0.000000,21.779656,4.987076,0.120002,5.418122,9.164413,0.001184,31.179944
1403715887534057984.000000,0.000000,0.000000,25.326681,5.447818,0.127330,6.340214,10.451727,1.034990,36.356912
1403715887584058112.000000,0.000000,0.000000,21.804425,5.427626,0.122786,8.730647,9.812614,0.001440,31.600078
