#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015040,3,1,0,2449
0.004832,4,1,0,3053
0.390758,5,1,0,3744
1.098609,6,1,0,4383
1.696154,7,1,0,4821
2.327556,8,1,0,5412
2.765963,9,1,0,5983
3.045999,10,1,0,6386
3.959678,0,0,0,0
159.258613,0,0,0,0
4.908621,0,0,0,0
4.863212,0,0,0,0
5.546807,0,0,0,0
6.379172,0,0,0,0
6.417860,0,0,0,0
7.812858,0,0,0,0
8.580006,0,0,0,0
9.014028,0,0,0,0
10.440099,0,0,0,0
11.862425,0,0,0,0
12.202015,0,0,0,0
14.604835,0,0,0,0
13.556083,0,0,0,0
12.785447,0,0,0,0
14.512802,0,0,0,0
13.154317,0,0,0,0
16.617731,0,0,0,0
12.437506,0,0,0,0
15.126508,0,0,0,0
16.323295,0,0,0,0
12.772167,0,0,0,0
16.209437,0,0,0,0
11.844857,0,0,0,0
13.486610,0,0,0,0
14.398049,0,0,0,0
13.930169,0,0,0,0
10.943371,0,0,0,0
13.091756,0,0,0,0
11.114541,0,0,0,0
14.827783,0,0,0,0
12.535107,0,0,0,0
12.627781,0,0,0,0
11.834648,0,0,0,0
12.149565,0,0,0,0
11.276176,0,0,0,0
13.520402,0,0,0,0
11.092397,0,0,0,0
10.239168,0,0,0,0
12.833448,0,0,0,0
9.540693,0,0,0,0
11.791384,0,0,0,0
9.224655,0,0,0,0
12.432002,0,0,0,0
8.912491,0,0,0,0
11.931097,0,0,0,0
8.985388,0,0,0,0
10.249888,0,0,0,0
9.199792,0,0,0,0
10.260960,0,0,0,0
8.633574,0,0,0,0
8.706664,0,0,0,0
8.540549,0,0,0,0
8.914602,0,0,0,0
8.263329,0,0,0,0
11.107309,0,0,0,0
10.681990,0,0,0,0
10.766471,0,0,0,0
11.532084,0,0,0,0
9.584437,0,0,0,0
8.063133,0,0,0,0
7.010637,0,0,0,0
6.964044,0,0,0,0
10.188958,0,0,0,0
7.503829,0,0,0,0
6.821130,0,0,0,0
8.206079,0,0,0,0
6.733288,0,0,0,0
7.984349,0,0,0,0
7.429075,0,0,0,0
5.790266,0,0,0,0
7.869210,0,0,0,0
7.004813,0,0,0,0
6.165632,0,0,0,0
6.312386,0,0,0,0
9.556852,0,0,0,0
12.460098,0,0,0,0
12.689093,0,0,0,0
8.971403,0,0,0,0
11.958458,0,0,0,0
13.813239,0,0,0,0
9.619798,0,0,0,0
11.440050,0,0,0,0
17.042793,0,0,0,0
14.354783,0,0,0,0
13.476722,0,0,0,0
12.693029,0,0,0,0
18.094617,0,0,0,0
14.827046,0,0,0,0
14.918632,0,0,0,0
14.341151,0,0,0,0
14.768646,0,0,0,0
19.153770,0,0,0,0
12.922024,0,0,0,0
15.170124,0,0,0,0
17.201867,0,0,0,0
14.853446,0,0,0,0
17.640818,0,0,0,0
16.844934,0,0,0,0
18.363806,0,0,0,0
15.345551,0,0,0,0
13.034602,0,0,0,0
14.515074,0,0,0,0
17.801940,0,0,0,0
17.770548,0,0,0,0
14.920968,0,0,0,0
12.285663,0,0,0,0
16.916647,0,0,0,0
15.814549,0,0,0,0
11.893497,0,0,0,0
13.795095,0,0,0,0
16.227452,0,0,0,0
16.306781,0,0,0,0
15.875766,0,0,0,0
12.164509,0,0,0,0
14.321214,0,0,0,0
12.327007,0,0,0,0
10.091133,0,0,0,0
9.075085,0,0,0,0
13.478449,0,0,0,0
14.827142,0,0,0,0
16.542688,0,0,0,0
17.120106,0,0,0,0
14.400352,0,0,0,0
14.031353,0,0,0,0
12.778759,0,0,0,0
14.589890,0,0,0,0
13.386576,0,0,0,0
13.151948,0,0,0,0
11.937913,0,0,0,0
8.218400,0,0,0,0
10.611301,0,0,0,0
14.320478,0,0,0,0
12.528834,0,0,0,0
13.188717,0,0,0,0
14.349566,0,0,0,0
14.551585,0,0,0,0
12.755845,0,0,0,0
15.305485,0,0,0,0
11.405681,0,0,0,0
16.071417,0,0,0,0
15.697204,0,0,0,0
12.361823,0,0,0,0
15.827765,0,0,0,0
10.670630,0,0,0,0
11.934585,0,0,0,0
12.805639,0,0,0,0
13.451376,0,0,0,0
13.602451,0,0,0,0
14.266269,0,0,0,0
18.782307,0,0,0,0
19.046535,0,0,0,0
15.624082,0,0,0,0
14.553698,0,0,0,0
16.438399,0,0,0,0
18.358940,0,0,0,0
18.223002,0,0,0,0
16.291132,0,0,0,0
16.160954,0,0,0,0
15.966231,0,0,0,0
16.351389,0,0,0,0
20.170425,0,0,0,0
16.525056,0,0,0,0
19.555759,0,0,0,0
16.975847,0,0,0,0
20.855011,0,0,0,0
16.604290,0,0,0,0
26.259415,0,0,0,0
19.543407,0,0,0,0
21.395915,0,0,0,0
19.446061,0,0,0,0
12.188125,0,0,0,0
9.422129,0,0,0,0
11.028938,0,0,0,0
11.461874,0,0,0,0
11.848184,0,0,0,0
9.233871,0,0,0,0
16.114553,0,0,0,0
17.276715,0,0,0,0
16.223963,0,0,0,0
15.235499,0,0,0,0
10.664997,0,0,0,0
15.682579,0,0,0,0
10.773799,0,0,0,0
16.581697,0,0,0,0
9.555412,0,0,0,0
10.757063,0,0,0,0
11.829655,0,0,0,0
17.339853,0,0,0,0
22.270744,0,0,0,0
32.769915,0,0,0,0
36.231696,0,0,0,0
18.214681,0,0,0,0
20.819682,0,0,0,0
18.857539,0,0,0,0
16.629985,0,0,0,0
20.473373,0,0,0,0
14.841062,0,0,0,0
14.605506,0,0,0,0
10.811111,0,0,0,0
9.009323,0,0,0,0
14.091290,0,0,0,0
13.440528,0,0,0,0
12.959656,0,0,0,0
7.579189,0,0,0,0
9.102860,0,0,0,0
14.612866,0,0,0,0
12.330111,0,0,0,0
15.169706,0,0,0,0
16.287036,0,0,0,0
16.245723,0,0,0,0
16.094680,0,0,0,0
10.494563,0,0,0,0
16.993927,0,0,0,0
14.621218,0,0,0,0
14.064634,0,0,0,0
13.822806,0,0,0,0
13.804181,0,0,0,0
18.383644,0,0,0,0
17.935573,0,0,0,0
17.857044,0,0,0,0
11.391280,0,0,0,0
16.523935,0,0,0,0
16.675905,0,0,0,0
16.731618,0,0,0,0
17.379277,0,0,0,0
17.379276,0,0,0,0
14.997896,0,0,0,0
11.465233,0,0,0,0
15.092872,0,0,0,0
14.977191,0,0,0,0
13.580017,0,0,0,0
16.059576,0,0,0,0
12.845799,0,0,0,0
14.281052,0,0,0,0
15.180234,0,0,0,0
14.655970,0,0,0,0
15.451055,0,0,0,0
14.101242,0,0,0,0
14.895398,0,0,0,0
17.345068,0,0,0,0
14.053241,0,0,0,0
14.500415,0,0,0,0
11.018154,0,0,0,0
14.977927,0,0,0,0
12.000697,0,0,0,0
13.892822,0,0,0,0
13.855702,0,0,0,0
17.470477,0,0,0,0
13.378510,0,0,0,0
14.323965,0,0,0,0
14.062073,0,0,0,0
13.709779,0,0,0,0
16.035095,0,0,0,0
10.874088,0,0,0,0
14.027256,0,0,0,0
18.204217,0,0,0,0
14.187899,0,0,0,0
26.648187,0,0,0,0
34.987483,0,0,0,0
29.310596,0,0,0,0
23.766702,0,0,0,0
21.476203,0,0,0,0
27.829869,0,0,0,0
27.169923,0,0,0,0
23.173093,0,0,0,0
30.297363,0,0,0,0
24.876735,0,0,0,0
26.823934,0,0,0,0
21.357993,0,0,0,0
19.945747,0,0,0,0
19.592494,0,0,0,0
24.403064,0,0,0,0
23.778606,0,0,0,0
23.420585,0,0,0,0
28.270995,0,0,0,0
25.709868,0,0,0,0
24.768221,0,0,0,0
23.784014,0,0,0,0
30.760058,0,0,0,0
24.070067,0,0,0,0
31.119232,0,0,0,0
29.173185,0,0,0,0
27.828364,0,0,0,0
25.434727,0,0,0,0
23.760077,0,0,0,0
27.063777,0,0,0,0
22.072244,0,0,0,0
29.764234,0,0,0,0
28.669465,0,0,0,0
28.421974,0,0,0,0
26.000881,0,0,0,0
26.245556,0,0,0,0
24.079794,0,0,0,0
20.510651,0,0,0,0
18.469277,0,0,0,0
18.598495,0,0,0,0
24.250806,0,0,0,0
21.123685,0,0,0,0
20.945538,0,0,0,0
22.611132,0,0,0,0
23.047234,0,0,0,0
20.745855,0,0,0,0
19.497004,0,0,0,0
21.673454,1088670324,-1064280861,1090793030,1080288753
19.538924,788337168,1526030680,-1521804069,-809790314
