#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014336,3,1,0,244
0.004992,4,1,0,448
0.167682,5,1,0,941
0.337572,6,1,0,1448
0.391301,7,1,0,2023
0.405797,8,1,0,2591
0.912619,9,1,0,3095
1.054701,10,1,0,3429
1.329072,0,0,0,0
42.135410,0,0,0,0
2.572929,0,0,0,0
2.878980,0,0,0,0
2.804868,0,0,0,0
3.194728,0,0,0,0
3.380171,0,0,0,0
3.687950,0,0,0,0
4.223349,0,0,0,0
4.677627,0,0,0,0
5.085408,0,0,0,0
5.362276,0,0,0,0
5.770472,0,0,0,0
6.996152,0,0,0,0
6.954584,0,0,0,0
6.791830,0,0,0,0
6.359696,0,0,0,0
7.222395,0,0,0,0
6.468273,0,0,0,0
6.447217,0,0,0,0
6.368560,0,0,0,0
6.502706,0,0,0,0
5.980363,0,0,0,0
6.577683,0,0,0,0
6.532274,0,0,0,0
6.501458,0,0,0,0
6.243950,0,0,0,0
5.505253,0,0,0,0
4.779900,0,0,0,0
7.196763,0,0,0,0
4.762972,0,0,0,0
5.123456,0,0,0,0
4.319318,0,0,0,0
4.688315,0,0,0,0
4.107700,0,0,0,0
5.070751,0,0,0,0
4.111635,0,0,0,0
4.688123,0,0,0,0
6.049836,0,0,0,0
4.743804,0,0,0,0
7.207227,0,0,0,0
8.145670,0,0,0,0
7.194811,0,0,0,0
6.153357,0,0,0,0
8.668813,0,0,0,0
6.777013,0,0,0,0
6.238895,0,0,0,0
5.675239,0,0,0,0
6.368880,0,0,0,0
7.624320,0,0,0,0
7.505630,0,0,0,0
6.197390,0,0,0,0
8.851760,0,0,0,0
6.014252,0,0,0,0
6.089612,0,0,0,0
5.149377,0,0,0,0
4.490009,0,0,0,0
5.341219,0,0,0,0
7.106169,0,0,0,0
6.598035,0,0,0,0
7.501183,0,0,0,0
6.297007,0,0,0,0
8.531532,0,0,0,0
5.638183,0,0,0,0
7.880099,0,0,0,0
9.621785,0,0,0,0
6.074028,0,0,0,0
8.740142,0,0,0,0
8.029893,0,0,0,0
12.568158,0,0,0,0
15.542851,0,0,0,0
21.723569,0,0,0,0
15.281024,0,0,0,0
10.121951,0,0,0,0
8.292681,0,0,0,0
11.068299,0,0,0,0
6.083596,0,0,0,0
9.391126,0,0,0,0
6.631891,0,0,0,0
11.520849,0,0,0,0
6.753845,0,0,0,0
7.288220,0,0,0,0
8.863087,0,0,0,0
8.798894,0,0,0,0
6.534386,0,0,0,0
17.389115,0,0,0,0
17.900193,0,0,0,0
17.612734,0,0,0,0
