#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.049938,0.064161,0.722633,0.015040,0.015040,9.862748
9.960606,0.121537,1.379122,0.004672,0.004672,11.470417
10.268353,0.158722,1.910936,0.421925,0.421925,25.836261
10.748743,0.139746,2.558656,0.698440,0.698440,32.270870
10.984234,0.067425,3.233737,0.964525,0.964525,36.832560
11.174284,0.051393,3.857521,1.299920,1.299920,40.674688
11.786005,0.058849,4.494328,2.067994,2.067994,48.646725
12.141881,0.050945,5.433028,1.987961,1.987961,52.018288
12.539486,0.054145,6.400208,2.360862,2.360862,67.557523
13.092581,0.051456,7.656097,77.767540,77.767540,138.931126
13.141766,0.071969,9.019217,2.975493,2.975493,67.485458
9.295253,0.064353,0.765417,0.005280,0.005280,10.134751
9.947582,0.223298,1.811127,0.004576,0.004576,11.990391
10.482532,0.324324,9.746939,0.291108,0.291108,41.275496
9.688218,0.380613,12.776737,0.738857,0.738857,52.716856
11.733203,0.539015,15.777959,0.872235,0.872235,65.335703
11.893366,0.549703,20.610436,1.051917,1.051917,74.750670
11.653107,0.606983,16.438415,0.999948,0.999948,73.078936
11.318319,0.360196,17.491164,1.339409,1.339409,76.799944
12.659103,0.324836,24.507445,1.547572,1.547572,86.441249
10.030655,0.373861,29.847192,40.245147,40.245147,123.359379
13.615467,0.450150,36.315146,1.618613,1.618613,96.011514
14.043185,0.506310,33.179618,1.799415,1.799415,91.420512
13.528138,0.467462,27.535963,1.908056,1.908056,88.013557
12.243482,0.397541,31.233897,2.014329,2.014329,94.807914
11.341071,0.307140,25.538594,2.237468,2.237468,88.020437
13.679532,0.255235,27.134294,2.459167,2.459167,95.805623
15.815143,0.366245,44.424271,2.619489,2.619489,131.292182
16.678610,0.499975,48.490947,2.982950,2.982950,144.012983
17.423131,0.452518,45.620639,3.653230,3.653230,149.426555
16.062698,0.494246,37.813533,3.308777,3.308777,127.665480
15.920712,0.328421,39.563954,3.848784,3.848784,140.848207
18.212581,0.234883,45.113049,4.392919,4.392919,140.729613
18.426280,0.352548,44.943126,4.632090,4.632090,138.414320
18.155940,0.538567,51.897006,4.460536,4.460536,244.464488
19.008111,0.458566,58.989575,4.744060,4.744060,200.899331
12.160761,0.321028,34.150318,4.335318,4.335318,118.047823
13.782190,0.182082,39.111469,4.587674,4.587674,132.524006
17.211224,0.246404,41.096837,4.456920,4.456920,135.292104
16.458511,0.148098,41.435850,4.239734,4.239734,134.583968
17.144184,0.157890,42.608505,4.554714,4.554714,143.001802
9.671802,0.079457,0.891563,0.005088,0.005088,10.652230
10.230529,0.254500,1.737013,0.004896,0.004896,12.231259
10.550405,0.295587,2.360478,0.349861,0.349861,31.507469
11.011114,0.226595,3.127688,0.434565,0.434565,30.607713
11.089964,0.088257,3.744175,1.175854,1.175854,42.461815
11.874197,0.070081,4.417016,1.498995,1.498995,57.627286
12.091801,0.049696,5.082528,1.703446,1.703446,60.580956
12.492957,0.039424,5.967532,2.654594,2.654594,48.265856
13.122982,0.041568,7.093370,2.325757,2.325757,69.596269
13.429833,0.059553,7.374301,81.461667,81.461667,150.847949
14.352757,0.056480,9.091635,3.103271,3.103271,73.872739
9.483096,0.078657,0.911499,0.005024,0.005024,10.482756
10.218113,0.193635,1.747094,0.004416,0.004416,12.167226
10.616870,0.254723,2.308477,0.609864,0.609864,32.643099
11.055372,0.236515,3.184488,0.947116,0.947116,39.516690
11.577297,0.075393,3.677519,0.657192,0.657192,32.321079
11.869142,0.062881,4.342998,1.657237,1.657237,39.096109
12.275387,0.054561,5.214529,1.815319,1.815319,59.845458
12.762849,0.046208,5.987340,2.439135,2.439135,60.617564
13.444490,0.047008,7.305724,3.063782,3.063782,68.948965
13.904911,0.047137,8.122054,85.524501,85.524501,154.669789
14.509463,0.048001,8.909616,2.316317,2.316317,103.899230
9.334453,0.063169,0.677513,0.005472,0.005472,10.084287
9.641050,0.227554,1.504467,0.004641,0.004641,11.384240
10.213728,0.424518,2.683937,0.456198,0.456198,29.067950
10.567013,0.366629,11.235630,0.843051,0.843051,45.361724
11.253262,0.464070,15.271232,0.999469,0.999469,64.632559
10.223457,0.523718,17.919874,1.159022,1.159022,65.479641
9.637113,0.478822,21.386702,1.198031,1.198031,68.859844
12.765313,0.530343,27.711997,1.384530,1.384530,87.713778
13.312232,0.522502,31.603663,1.056205,1.056205,95.201008
13.922704,0.518278,36.450668,71.096000,71.096000,194.353042
13.578699,0.418406,40.339868,1.667733,1.667733,103.015699
14.132530,0.517351,45.973635,1.736214,1.736214,111.170009
14.515159,0.567112,47.706777,2.216092,2.216092,134.786244
14.913084,0.596072,48.547364,2.118555,2.118555,131.357176
15.610053,0.596647,50.132952,2.170683,2.170683,133.722454
11.157772,0.486503,36.531212,2.460959,2.460959,121.629757
10.633958,0.480486,36.007750,2.846180,2.846180,194.743799
11.072844,0.416709,41.188455,2.704898,2.704898,130.021831
10.779912,0.430117,40.959332,3.020934,3.020934,132.466694
11.768276,0.502566,45.796130,3.504364,3.504364,144.156185
18.005699,0.552263,55.839392,3.836753,3.836753,169.589562
13.067813,0.467686,41.845135,4.857053,4.857053,159.103222
11.722548,0.472389,43.808329,5.361060,5.361060,163.815569
