#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,20.509599,5.235081,0.004384,15.139156,8.779515,0.003232,32.746667
1413394881655760384.000000,0.000000,0.000000,18.957898,5.674927,0.089153,5.207849,5.470380,0.001024,28.495439
1413394881705760512.000000,0.000000,0.000000,19.316495,7.990448,0.090146,6.263351,6.541948,0.000960,31.234902
1413394881755760384.000000,0.000000,0.000000,18.034685,9.819242,0.101153,6.503899,5.791281,0.001344,31.981856
1413394881805760512.000000,0.000000,0.000000,19.171181,10.741526,0.101442,6.755454,6.614589,0.856012,34.070398
1413394881855760384.000000,0.000000,0.000000,18.897577,12.524784,0.124257,8.883996,6.546332,0.001152,35.638356
1413394881905760512.000000,0.000000,0.000000,16.954958,12.607056,0.114689,6.687678,7.591914,0.001152,33.667512
1413394881955760384.000000,0.000000,0.000000,19.867030,12.613617,0.117506,7.765325,7.832078,0.001440,36.803716
1413394882005760512.000000,0.000000,0.000000,16.972942,12.598001,0.116226,6.293849,7.510729,0.001504,33.908827
1413394882055760384.000000,0.000000,0.000000,18.580644,12.317165,0.121665,6.584924,7.400968,0.001312,35.175693
1413394882105760512.000000,0.000000,0.000000,19.014571,12.771763,0.123106,5.894802,7.808110,0.836108,35.914616
1413394882155760384.000000,0.000000,0.000000,19.009419,12.801523,0.121186,7.900335,7.279558,0.001280,36.198395
1413394882205760512.000000,0.000000,0.000000,18.400418,12.717714,0.119106,6.235095,7.979184,0.001056,35.428272
1413394882255760384.000000,0.000000,0.000000,19.789557,12.790515,0.121474,6.482747,7.696491,0.001760,36.826820
1413394882305760512.000000,0.000000,0.000000,18.298689,12.717650,0.103842,5.826226,8.359029,0.001056,35.364112
1413394882355760384.000000,0.000000,0.000000,20.861636,12.809076,0.123170,5.565742,8.639801,0.001248,38.166615
1413394882405760512.000000,0.000000,0.000000,18.021180,13.119000,0.123362,4.873252,8.604025,0.797419,35.636915
1413394882455760384.000000,0.000000,0.000000,18.869320,12.460047,0.124834,8.146610,10.800087,0.001408,35.654708
1413394882505760512.000000,0.000000,0.000000,18.294624,12.325901,0.146274,5.805778,10.663861,0.001376,34.810216
1413394882555760384.000000,0.000000,0.000000,17.997276,12.680850,0.119873,5.571406,9.537765,0.001184,35.022315
1413394882605760512.000000,0.000000,0.000000,17.939996,15.081363,0.107681,6.069429,9.617543,0.000993,37.352619
1413394882655760384.000000,0.000000,0.000000,19.179340,12.549552,0.114689,4.945125,9.608679,0.001216,35.967416
1413394882705760512.000000,0.000000,0.000000,19.557842,12.369902,0.114689,4.856932,9.783177,0.741226,36.045337
1413394882755760384.000000,0.000000,0.000000,17.984860,12.647601,0.120450,7.289382,11.823973,0.001440,34.973802
1413394882805760512.000000,0.000000,0.000000,18.395681,12.764242,0.106177,5.575150,10.269616,0.000832,35.500849
