#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,30.009293,4.355417,0.004193,14.568033,8.389967,0.003328,38.210426
1403636579813555456.000000,0.000000,0.000000,25.654452,6.039088,0.091426,4.795008,8.350926,0.001408,35.731320
1403636579863555584.000000,0.000000,0.000000,23.440790,7.075357,0.068193,4.600765,7.867848,0.001248,34.487272
1403636579913555456.000000,0.000000,0.000000,23.973853,8.516592,0.082401,3.935732,8.003018,0.001024,36.328160
1403636579963555584.000000,0.000000,0.000000,24.312962,9.498301,0.096098,3.692721,9.002455,0.993997,40.064466
1403636580013555456.000000,0.000000,0.000000,24.246913,9.704928,0.116994,5.514825,9.236058,0.001664,61.842578
1403636580063555584.000000,0.000000,0.000000,25.995480,7.769799,0.174306,4.654494,9.685184,0.001312,51.439272
1403636580113555456.000000,0.000000,0.000000,23.071985,7.691206,0.107617,3.636432,7.477507,0.000992,47.297009
1403636580163555584.000000,0.000000,0.000000,22.512458,7.280768,0.112641,2.773605,7.985961,0.001024,45.987840
1403636580213555456.000000,0.000000,0.000000,23.529527,9.263866,0.126145,2.434912,8.228813,0.602280,50.691358
1403636580263555584.000000,0.000000,0.000000,24.869417,4.478876,0.087458,3.570767,5.106020,0.001376,48.782149
1403636580313555456.000000,0.000000,0.000000,24.495300,8.041418,0.137762,2.785253,5.643435,0.001056,51.387080
1403636580363555584.000000,0.000000,0.000000,24.075423,6.197938,0.116610,3.134026,6.613143,0.001312,45.842910
1403636580413555456.000000,0.000000,0.000000,22.846191,6.796602,0.122978,3.106537,6.832954,0.001088,44.727727
1403636580463555584.000000,0.000000,0.000000,21.716672,5.577993,0.131682,3.344428,6.942524,0.876972,43.127994
1403636580513555456.000000,0.000000,0.000000,23.235635,5.647659,0.105057,6.182386,7.176735,0.001088,42.332784
1403636580563555584.000000,0.000000,0.000000,23.393301,5.726443,0.160802,4.579293,7.159935,0.001280,42.102445
