#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.110470,0.055040,0.617962,0.014144,0.014144,9.808368
9.971858,0.246467,3.889785,0.005185,0.005185,14.118223
11.125187,0.447111,6.451550,0.515687,0.515687,64.381871
12.010896,0.525351,12.159378,1.009871,1.009871,69.329591
11.077122,0.600521,18.820084,0.932814,0.932814,79.781905
13.949676,0.608489,23.874333,1.584215,1.584215,98.208478
14.269521,0.658282,31.213289,1.577784,1.577784,119.485687
14.265553,0.681162,36.374837,2.197729,2.197729,127.508108
9.444427,0.552200,26.128862,2.100255,2.100255,95.097777
8.618302,0.591049,23.650298,121.161870,121.161870,227.938314
6.842788,0.451943,18.854356,2.739240,2.739240,72.930636
7.477133,0.339589,21.774623,2.955307,2.955307,84.356819
8.074582,0.402246,24.784971,3.275888,3.275888,91.073878
7.977109,0.294852,21.305880,3.633205,3.633205,89.864580
8.255961,0.318469,23.015953,4.400480,4.400480,97.520020
7.531375,0.256675,21.632509,4.357055,4.357055,97.917466
7.818130,0.264004,21.246103,4.933608,4.933608,102.408603
7.553070,0.256292,21.914881,5.212620,5.212620,124.563360
16.207405,0.559144,56.154935,5.428208,5.428208,177.539848
17.313438,0.619721,48.663177,6.272796,6.272796,170.158140
9.281416,0.279332,30.076344,6.565952,6.565952,139.695070
9.441706,0.440231,32.661950,8.128407,8.128407,151.529963
8.807041,0.429030,28.637187,7.773714,7.773714,144.185855
9.927441,0.402342,31.546446,7.623152,7.623152,148.794147
9.057092,0.395654,29.437007,7.948085,7.948085,147.031081
8.773536,0.395718,29.051817,8.337819,8.337819,144.909066
7.857555,0.365062,27.223758,7.836723,7.836723,141.944447
7.787794,0.414662,26.959403,7.842195,7.842195,138.996948
6.479711,0.390886,22.089155,7.355115,7.355115,251.265663
7.589871,0.541992,27.897112,6.956390,6.956390,136.652145
9.291496,0.503912,29.435695,7.138409,7.138409,141.961535
11.818894,1.295922,30.891493,4.603011,4.603011,166.417957
10.680092,0.946510,17.188252,1.324723,1.324723,145.137133
12.344245,0.836172,19.891043,3.713271,3.713271,147.878805
8.159543,0.537192,20.274601,2.097151,2.097151,136.452974
8.591230,0.607305,21.971074,2.755272,2.755272,141.789436
9.018660,0.585960,24.351173,1.796634,1.796634,152.609370
7.322347,0.473639,20.302921,2.015710,2.015710,147.356525
6.603649,0.524423,20.858642,5.276269,5.276269,150.545500
6.351613,0.538632,17.495072,4.106236,4.106236,145.803703
5.665331,0.592809,15.312448,5.169996,5.169996,141.113298
5.829973,0.508967,18.860213,5.356591,5.356591,147.831060
5.263085,0.410886,16.522770,3.152398,3.152398,139.959937
4.692453,0.384229,12.956158,2.453123,2.453123,76.608098
8.167192,0.384709,22.754254,4.188157,4.188157,93.702012
9.456043,0.829132,36.828155,5.652499,5.652499,197.734351
5.954039,0.728298,20.675919,5.744500,5.744500,145.627315
5.318382,0.388101,17.092763,5.429936,5.429936,137.766241
5.644275,0.468775,19.775809,4.900712,4.900712,138.623822
6.211579,0.461926,20.397803,5.270541,5.270541,138.900849
5.614322,0.313317,16.536306,4.802278,4.802278,132.481363
8.880066,0.273348,35.865581,14.187183,14.187183,163.727196
8.279641,0.288164,28.559298,6.185754,6.185754,138.231015
10.614011,0.438182,34.191669,8.412859,8.412859,153.775658
10.460313,0.503432,32.197943,8.050678,8.050678,143.460020
10.075668,0.463047,29.230283,7.584367,7.584367,140.905295
9.227303,0.470919,27.773974,7.746418,7.746418,138.140390
9.155462,0.523624,29.144203,7.049799,7.049799,140.856334
8.999107,0.584073,31.060614,5.935767,5.935767,141.384853
9.397450,0.572264,33.702798,6.781155,6.781155,149.898674
8.531357,0.523079,28.835591,4.933576,4.933576,145.627795
7.167945,0.497543,23.588858,6.759683,6.759683,139.855615
5.149707,0.495687,15.306080,4.861191,4.861191,122.935719
4.827175,0.602345,13.669000,5.646099,5.646099,85.514948
8.030294,0.665162,24.412549,3.749047,3.749047,152.547257
7.540942,0.525608,20.395434,4.918152,4.918152,138.947121
11.368583,0.759435,28.051738,3.701239,3.701239,155.328738
6.690722,0.547816,14.999548,6.465311,6.465311,132.341553
7.541711,0.764587,17.642018,4.732838,4.732838,133.743622
7.362060,0.639561,17.253021,5.607858,5.607858,139.218134
7.097800,0.678986,16.473873,4.627396,4.627396,133.377152
7.459341,0.593384,17.474080,3.138638,3.138638,136.238089
8.080439,0.556552,19.754433,4.400513,4.400513,138.888369
8.825506,0.944269,25.521910,3.814584,3.814584,166.207297
13.010814,1.254451,34.560602,2.579910,2.579910,191.814519
11.942383,1.090384,33.721357,4.703557,4.703557,188.596936
8.951491,1.034383,22.382215,4.410144,4.410144,166.040797
12.218483,1.207570,31.234505,2.324290,2.324290,186.692940
12.425334,1.318643,32.019316,5.126251,5.126251,196.657149
8.451131,1.098705,23.108050,4.495009,4.495009,179.859176
12.730618,1.152881,32.002292,5.232012,5.232012,480.228306
6.770371,1.006863,13.826442,1.178481,1.178481,89.652288
11.516520,1.512566,33.725166,4.494626,4.494626,200.214449
11.345126,1.423285,34.637787,4.436993,4.436993,209.431000
6.963749,0.909838,16.532178,4.431232,4.431232,166.911689
6.683202,0.791276,14.362482,1.241875,1.241875,83.884492
10.428536,1.287827,27.452658,4.435201,4.435201,138.940688
10.193333,1.545207,56.579803,8.345466,8.345466,204.777652
6.313405,0.699786,19.276954,7.966260,7.966260,146.507039
2.407075,0.497671,9.244776,5.916375,5.916375,62.338288
2.495812,0.418022,8.857570,5.769780,5.769780,53.696369
3.083821,0.188515,10.777085,5.859958,5.859958,76.697474
8.738912,0.464071,35.312004,8.148919,8.148919,192.501856
10.535610,0.568840,37.029470,8.784129,8.784129,195.237288
7.976437,0.519911,26.327617,5.403407,5.403407,160.142406
4.982057,0.324517,14.336178,5.898039,5.898039,136.141800
6.434814,0.389478,19.937156,5.263181,5.263181,148.830305
6.953765,0.458631,21.969505,4.654948,4.654948,151.005472
6.227771,0.539016,16.940536,5.372878,5.372878,144.828646
6.349949,0.513831,19.348443,6.930054,6.930054,149.516619
12.330484,1.051120,38.383921,6.709667,6.709667,190.467778
9.894160,0.740523,29.810836,8.274585,8.274585,171.052357
13.693512,1.052816,39.245118,7.777938,7.777938,190.520227
14.018093,1.124113,47.330484,8.271225,8.271225,210.957422
7.531822,0.693674,20.058885,8.309338,8.309338,158.226698
11.874990,0.888461,32.995842,9.190855,9.190855,195.399722
11.133507,0.806124,28.867846,8.452988,8.452988,189.838713
10.984608,0.806156,31.302442,10.151636,10.151636,199.704808
10.503289,0.725131,30.018711,5.667091,5.667091,191.200076
10.934144,0.727146,29.279661,5.894102,5.894102,195.142726
17.665826,0.775019,53.073896,10.763422,10.763422,217.877874
17.902950,0.787659,52.802468,9.125286,9.125286,215.810452
17.484256,0.729418,47.868092,10.712828,10.712828,211.335634
11.965999,0.614345,29.032361,9.768239,9.768239,189.734615
8.480476,0.620073,25.050862,11.964271,11.964271,174.505751
8.081334,0.621769,25.260018,9.967122,9.967122,173.424616
8.963555,0.742603,30.831970,10.466265,10.466265,184.639883
8.939683,0.586312,32.437947,7.467822,7.467822,189.877241
5.870742,0.561288,20.669263,12.148497,12.148497,170.283738
10.862527,0.525288,38.446930,12.227314,12.227314,201.483874
8.608094,0.504711,36.862907,9.513483,9.513483,201.217982
5.998072,0.415974,16.430000,10.218166,10.218166,152.856379
5.793749,0.299525,17.431390,12.488695,12.488695,156.932919
4.993641,0.329380,16.677300,13.921643,13.921643,153.787688
5.656691,0.339461,17.620449,13.549958,13.549958,154.471378
5.435184,0.247075,18.789619,14.475572,14.475572,158.206089
5.755508,0.288805,19.098295,11.951055,11.951055,159.402299
6.948742,0.334244,23.240756,12.048976,12.048976,166.540291
7.675088,0.483943,23.340085,13.270402,13.270402,171.532204
14.720919,0.973743,47.446133,14.128271,14.128271,212.043676
15.953577,0.852109,53.159177,11.529673,11.529673,218.880992
15.899081,0.684746,52.557312,12.177330,12.177330,219.718380
9.004580,0.492135,25.237489,13.923851,13.923851,175.066495
12.925373,0.564232,35.596137,15.307808,15.307808,204.309611
10.258294,0.505832,31.512876,16.081867,16.081867,201.520898
9.148581,0.598249,29.484367,11.700651,11.700651,180.300331
10.549018,0.593545,35.851692,18.184073,18.184073,197.216642
7.729073,0.470727,25.212241,13.471909,13.471909,172.667420
9.791983,0.563112,34.906463,17.000121,17.000121,190.325246
7.091271,0.503016,23.362421,13.607623,13.607623,165.908889
6.618369,0.342949,21.714205,14.792152,14.792152,166.905544
6.627713,0.459782,21.546875,13.565510,13.565510,161.039249
7.332267,0.442791,24.687336,15.982057,15.982057,168.666497
6.422046,0.452839,20.557644,14.658326,14.658326,158.261641
5.963927,0.435078,18.919413,10.854846,10.854846,152.061806
7.035974,0.401894,23.312885,11.024129,11.024129,160.396616
5.967671,0.453255,21.669308,15.176189,15.176189,159.527483
6.431326,0.457223,21.606204,13.167328,13.167328,158.068230
7.532686,0.485479,21.058932,14.661047,14.661047,158.851186
7.403661,0.458374,22.012738,12.619129,12.619129,158.561070
14.461619,0.706283,47.541111,12.059152,12.059152,203.397917
9.216198,0.581225,27.723253,9.771183,9.771183,172.375735
13.308642,0.707115,38.460402,11.757452,11.757452,194.489338
15.413857,0.627370,51.173131,12.465366,12.465366,210.236865
9.197542,0.443559,31.377546,16.375695,16.375695,199.537604
9.680013,0.520168,31.304713,11.259205,11.259205,189.491025
10.045427,0.593576,33.682893,12.213426,12.213426,179.518079
12.371125,0.726315,44.767438,14.683222,14.683222,203.524510
9.805775,0.585833,36.965500,15.997066,15.997066,202.556080
