#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,19.887545,6.874998,0.004896,17.868159,13.580042,0.003232,32.332437
1413393212305760512.000000,0.000000,0.000000,19.337778,8.950544,0.067809,11.237965,9.781946,0.000928,32.086290
1413393212355760384.000000,0.000000,0.000000,20.180413,12.797856,0.069985,11.296526,9.673017,0.001120,36.911054
1413393212405760512.000000,0.000000,0.000000,17.560284,13.605131,0.086561,9.739930,9.786171,0.000992,34.838164
1413393212455760384.000000,0.000000,0.000000,23.529286,15.394656,0.097634,9.089330,8.500779,0.764074,43.144476
1413393212505760512.000000,0.000000,0.000000,18.595913,17.513787,0.108705,10.505060,9.119026,0.000896,40.092182
1413393212555760384.000000,0.000000,0.000000,17.382554,18.848428,0.110402,9.955932,9.994173,0.001216,40.476187
1413393212605760512.000000,0.000000,0.000000,17.971489,18.785131,0.116226,9.094994,8.949040,0.001536,40.818655
1413393212655760384.000000,0.000000,0.000000,19.125711,18.937133,0.105729,10.007069,9.411574,0.001216,42.172912
1413393212705760512.000000,0.000000,0.000000,17.807423,18.798987,0.114562,9.486455,9.227316,0.001600,40.684029
1413393212755760384.000000,0.000000,0.000000,18.439462,18.862956,0.104866,8.662221,9.161843,0.631912,41.228772
1413393212805760512.000000,0.000000,0.000000,18.297541,18.871340,0.114561,10.416739,10.054686,0.001792,41.185444
1413393212855760384.000000,0.000000,0.000000,18.935053,18.937421,0.115458,8.515242,8.978289,0.001056,42.242896
1413393212905760512.000000,0.000000,0.000000,17.663453,18.534888,0.110082,9.039345,9.795387,0.001216,40.359193
1413393212955760384.000000,0.000000,0.000000,16.752369,18.713931,0.109794,8.153958,8.649420,0.001088,39.602256
1413393213005760512.000000,0.000000,0.000000,19.051151,15.435873,0.119586,8.108741,8.779758,0.001024,38.861575
1413393213055760384.000000,0.000000,0.000000,18.811499,19.000334,0.119938,9.540536,8.738541,0.633288,42.078831
1413393213105760512.000000,0.000000,0.000000,18.330726,18.878444,0.121474,11.480592,9.660825,0.001312,41.457991
1413393213155760384.000000,0.000000,0.000000,17.555387,18.864684,0.117697,8.263176,9.142578,0.000832,40.444250
1413393213205760512.000000,0.000000,0.000000,17.733982,18.737451,0.117825,8.751085,10.495236,0.001088,40.906912
1413393213255760384.000000,0.000000,0.000000,20.437152,18.910573,0.115553,8.363656,9.489015,0.000896,43.555201
1413393213305760512.000000,0.000000,0.000000,17.765214,18.708170,0.097825,8.065381,9.478039,0.000960,40.584700
1413393213355760384.000000,0.000000,0.000000,18.039586,18.626505,0.123682,9.337781,10.271104,0.653064,40.749438
1413393213405760512.000000,0.000000,0.000000,17.089718,18.835180,0.116418,11.553584,9.997502,0.001504,41.230916
1413393213455760384.000000,0.000000,0.000000,20.246237,18.956237,0.120866,8.311784,9.614520,0.001376,43.494400
1413393213505760512.000000,0.000000,0.000000,16.316844,18.881644,0.089793,9.102322,9.484087,0.001472,39.325068
1413393213555760384.000000,0.000000,0.000000,17.441498,18.392646,0.113857,9.236724,9.492887,0.001504,39.852275
1413393213605760512.000000,0.000000,0.000000,17.934048,18.838060,0.106945,8.483498,10.103903,0.760778,41.126083
1413393213655760384.000000,0.000000,0.000000,19.025262,18.825868,0.111937,10.854248,11.152331,0.001312,42.076846
1413393213705760512.000000,0.000000,0.000000,18.734890,18.929389,0.113186,10.154879,10.898505,0.000960,41.823020
1413393213755760384.000000,0.000000,0.000000,17.316249,19.032046,0.110018,9.338357,11.764051,0.001120,40.506395
1413393213805760512.000000,0.000000,0.000000,18.147491,19.010318,0.116802,8.910352,11.332782,0.001312,41.183331
1413393213855760384.000000,0.000000,0.000000,22.553722,19.035246,0.114210,8.441162,10.685798,0.776266,46.045568
1413393213905760512.000000,0.000000,0.000000,18.165411,18.687050,0.107170,9.610520,11.520912,0.001216,40.831743
1413393213955760384.000000,0.000000,0.000000,18.197603,16.462863,0.104513,7.907971,10.845160,0.001440,38.792294
1413393214005760512.000000,0.000000,0.000000,19.336530,18.039202,0.100033,7.978628,12.076855,0.001024,41.432006
1413393214055760384.000000,0.000000,0.000000,17.522139,12.462844,0.111265,7.655584,10.350753,0.001088,34.137547
1413393214105760512.000000,0.000000,0.000000,17.625597,18.457223,0.099873,6.983704,10.494019,0.694345,40.200759
1413393214155760384.000000,0.000000,0.000000,18.587560,18.939245,0.112801,8.837998,12.576830,0.001440,41.777707
1413393214205760512.000000,0.000000,0.000000,17.367417,19.152720,0.110337,7.546239,11.262477,0.001184,40.480986
1413393214255760384.000000,0.000000,0.000000,17.446458,18.919724,0.104289,7.979684,9.628152,0.001120,40.331448
1413393214305760512.000000,0.000000,0.000000,18.508072,18.826635,0.112321,8.619020,11.428879,0.001216,41.504039
1413393214355760384.000000,0.000000,0.000000,16.304268,19.501044,0.113538,8.482475,11.620273,0.722441,40.007765
1413393214405760512.000000,0.000000,0.000000,20.121916,18.931949,0.108961,10.198592,11.796308,0.002400,43.212573
1413393214455760384.000000,0.000000,0.000000,17.364601,18.434215,0.105985,7.151097,8.822479,0.001408,39.780114
1413393214505760512.000000,0.000000,0.000000,17.564923,19.100143,0.113281,7.165690,10.275872,0.001152,40.915488
1413393214555760384.000000,0.000000,0.000000,16.808723,18.362310,0.119937,6.454705,10.864392,0.000992,41.151491
1413393214605760512.000000,0.000000,0.000000,18.020642,18.898861,0.108705,6.905910,10.862344,0.841482,41.072898
1413393214655760384.000000,0.000000,0.000000,16.521295,18.532072,0.107362,9.681690,10.707622,0.001280,39.137002
1413393214705760512.000000,0.000000,0.000000,18.513672,16.120394,0.122593,7.608063,10.881672,0.001440,38.908167
1413393214755760384.000000,0.000000,0.000000,18.230565,19.020942,0.117281,0.151490,15.791174,0.143010,41.482952
1413393214805760512.000000,0.000000,0.000000,18.683018,19.087151,0.111074,0.131362,17.393369,0.146178,42.357170
1413393214855760384.000000,0.000000,0.000000,19.169136,18.816715,0.125026,0.131522,16.775442,0.136545,43.863461
1413393214905760512.000000,0.000000,0.000000,18.386022,18.767178,0.119553,0.117698,15.601379,0.909643,41.231588
1413393214955760384.000000,0.000000,0.000000,17.171127,15.441537,0.117602,0.160930,17.802239,0.169731,37.069200
1413393215005760512.000000,0.000000,0.000000,17.449243,18.815179,0.118018,0.106369,18.027938,0.140002,40.446426
1413393215055760384.000000,0.000000,0.000000,18.308294,18.858700,0.117954,0.144866,19.357363,0.123938,41.433927
1413393215105760512.000000,0.000000,0.000000,18.967981,19.173840,0.119809,0.144322,16.756785,0.110849,42.160048
1413393215155760384.000000,0.000000,0.000000,19.988218,18.737131,0.104865,0.139266,19.013902,0.127105,42.993402
