#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016128,3,1,0,2441
0.004576,4,1,0,3055
0.906988,5,1,0,3752
1.299185,6,1,0,4383
2.126363,7,1,0,4899
2.074330,8,1,0,5444
1.924952,9,1,0,5895
2.852772,10,1,0,6407
3.542060,0,0,0,0
112.267908,0,0,0,0
4.560858,0,0,0,0
4.902462,0,0,0,0
5.442116,0,0,0,0
6.079757,0,0,0,0
7.354237,0,0,0,0
7.412221,0,0,0,0
9.249620,0,0,0,0
9.472759,0,0,0,0
9.715546,0,0,0,0
11.059051,0,0,0,0
11.648883,0,0,0,0
14.245876,0,0,0,0
13.423113,0,0,0,0
12.726529,0,0,0,0
13.477610,0,0,0,0
16.303789,0,0,0,0
12.349404,0,0,0,0
16.030666,0,0,0,0
13.120422,0,0,0,0
15.250432,0,0,0,0
12.391419,0,0,0,0
15.024669,0,0,0,0
12.028952,0,0,0,0
15.499331,0,0,0,0
11.110700,0,0,0,0
13.819726,0,0,0,0
10.744584,0,0,0,0
13.285191,0,0,0,0
13.053828,0,0,0,0
10.804487,0,0,0,0
12.780544,0,0,0,0
12.126200,0,0,0,0
12.510878,0,0,0,0
12.702976,0,0,0,0
11.656531,0,0,0,0
12.103800,0,0,0,0
11.195244,0,0,0,0
12.130137,0,0,0,0
8.805231,0,0,0,0
10.399843,0,0,0,0
9.313717,0,0,0,0
12.031863,0,0,0,0
10.594181,0,0,0,0
11.527281,0,0,0,0
10.632614,0,0,0,0
10.395779,0,0,0,0
8.892879,0,0,0,0
11.510033,0,0,0,0
9.663770,0,0,0,0
7.045592,0,0,0,0
7.713505,0,0,0,0
8.887408,0,0,0,0
9.945117,0,0,0,0
7.920100,0,0,0,0
8.921328,0,0,0,0
9.871805,0,0,0,0
8.147654,0,0,0,0
9.700507,0,0,0,0
10.091455,0,0,0,0
6.191310,0,0,0,0
5.476133,0,0,0,0
7.193851,0,0,0,0
8.608621,0,0,0,0
9.500696,0,0,0,0
7.795170,0,0,0,0
7.991045,0,0,0,0
7.555007,0,0,0,0
7.026201,0,0,0,0
7.264347,0,0,0,0
8.098821,0,0,0,0
8.637037,0,0,0,0
9.106995,0,0,0,0
8.334281,0,0,0,0
9.732027,0,0,0,0
6.524434,0,0,0,0
9.897629,0,0,0,0
10.099871,0,0,0,0
7.624256,0,0,0,0
8.829903,0,0,0,0
9.682905,0,0,0,0
11.589938,0,0,0,0
13.784333,0,0,0,0
15.201088,0,0,0,0
12.637503,0,0,0,0
17.363579,0,0,0,0
13.860463,0,0,0,0
13.560491,0,0,0,0
14.068657,0,0,0,0
12.060535,0,0,0,0
13.905967,0,0,0,0
14.127698,0,0,0,0
17.902497,0,0,0,0
14.545047,0,0,0,0
14.538423,0,0,0,0
15.339073,0,0,0,0
12.991012,0,0,0,0
14.512151,0,0,0,0
14.778873,0,0,0,0
13.567915,0,0,0,0
14.618296,0,0,0,0
16.585105,0,0,0,0
13.815502,0,0,0,0
17.659454,0,0,0,0
14.851419,0,0,0,0
13.972336,0,0,0,0
18.098339,0,0,0,0
17.576894,0,0,0,0
18.028419,0,0,0,0
16.491983,0,0,0,0
12.660255,0,0,0,0
16.530672,0,0,0,0
14.244371,0,0,0,0
16.569552,0,0,0,0
16.835668,0,0,0,0
13.109509,0,0,0,0
12.657151,0,0,0,0
16.306221,0,0,0,0
15.192927,0,0,0,0
9.286901,0,0,0,0
10.223296,0,0,0,0
9.901692,0,0,0,0
14.474390,0,0,0,0
15.613380,0,0,0,0
13.063748,0,0,0,0
13.382536,0,0,0,0
12.211738,0,0,0,0
10.918281,0,0,0,0
15.220095,0,0,0,0
12.544574,0,0,0,0
12.233146,0,0,0,0
11.928886,0,0,0,0
12.757729,0,0,0,0
8.044166,0,0,0,0
9.506679,0,0,0,0
13.993392,0,0,0,0
8.258984,0,0,0,0
14.103729,0,0,0,0
8.527339,0,0,0,0
10.753063,0,0,0,0
13.494250,0,0,0,0
13.547435,0,0,0,0
9.305013,0,0,0,0
15.394018,0,0,0,0
15.877608,0,0,0,0
10.521701,0,0,0,0
15.033181,0,0,0,0
15.021469,0,0,0,0
15.391714,0,0,0,0
15.941481,0,0,0,0
16.284205,0,0,0,0
12.534238,0,0,0,0
12.603070,0,0,0,0
17.939938,0,0,0,0
18.444872,0,0,0,0
17.826560,0,0,0,0
18.994031,0,0,0,0
16.601393,0,0,0,0
14.519191,0,0,0,0
17.518781,0,0,0,0
17.338426,0,0,0,0
18.416328,0,0,0,0
15.768615,0,0,0,0
18.030531,0,0,0,0
15.659013,0,0,0,0
19.122384,0,0,0,0
16.039370,0,0,0,0
18.949998,0,0,0,0
16.344077,0,0,0,0
16.530288,0,0,0,0
18.193381,0,0,0,0
18.922190,0,0,0,0
22.672349,0,0,0,0
16.559696,0,0,0,0
19.896730,0,0,0,0
12.246971,0,0,0,0
11.546034,0,0,0,0
11.306766,0,0,0,0
10.957322,0,0,0,0
15.511299,0,0,0,0
15.383041,0,0,0,0
15.441474,0,0,0,0
14.949212,0,0,0,0
10.480419,0,0,0,0
15.808967,0,0,0,0
16.209420,0,0,0,0
13.716812,0,0,0,0
9.363734,0,0,0,0
9.768827,0,0,0,0
10.821832,0,0,0,0
17.728191,0,0,0,0
12.712320,0,0,0,0
13.739373,0,0,0,0
18.027875,0,0,0,0
30.693250,0,0,0,0
26.604591,0,0,0,0
37.910173,0,0,0,0
19.786969,0,0,0,0
19.428885,0,0,0,0
23.478823,0,0,0,0
19.552278,0,0,0,0
21.703057,0,0,0,0
20.226206,0,0,0,0
16.613458,0,0,0,0
9.696570,0,0,0,0
8.232519,0,0,0,0
12.488829,0,0,0,0
10.021630,0,0,0,0
14.249427,0,0,0,0
9.998782,0,0,0,0
13.487113,0,0,0,0
15.947048,0,0,0,0
11.674130,0,0,0,0
11.851957,0,0,0,0
16.837556,0,0,0,0
10.022462,0,0,0,0
10.979818,0,0,0,0
16.951638,0,0,0,0
12.608575,0,0,0,0
18.767052,0,0,0,0
20.742021,0,0,0,0
18.340583,0,0,0,0
12.991395,0,0,0,0
14.596023,0,0,0,0
11.899126,0,0,0,0
17.638814,0,0,0,0
13.734157,0,0,0,0
17.342266,0,0,0,0
17.255673,0,0,0,0
17.477756,0,0,0,0
17.105111,0,0,0,0
15.597604,0,0,0,0
15.927337,0,0,0,0
15.155230,0,0,0,0
16.262060,0,0,0,0
15.861800,0,0,0,0
16.174859,0,0,0,0
10.327266,0,0,0,0
15.105406,0,0,0,0
15.701094,0,0,0,0
11.000618,0,0,0,0
15.092862,0,0,0,0
14.901724,0,0,0,0
14.992253,0,0,0,0
11.873910,0,0,0,0
11.012139,0,0,0,0
13.753453,0,0,0,0
14.377781,0,0,0,0
16.738643,0,0,0,0
13.322280,0,0,0,0
13.371016,0,0,0,0
10.303522,0,0,0,0
9.184276,0,0,0,0
15.123102,0,0,0,0
9.791195,0,0,0,0
17.381083,0,0,0,0
9.778683,0,0,0,0
14.969468,0,0,0,0
12.983556,0,0,0,0
15.995946,0,0,0,0
13.450313,0,0,0,0
9.688794,0,0,0,0
17.167864,0,0,0,0
13.204390,0,0,0,0
14.792634,0,0,0,0
16.254797,0,0,0,0
15.487875,0,0,0,0
19.448021,0,0,0,0
49.092042,0,0,0,0
25.676643,0,0,0,0
30.976133,0,0,0,0
22.368697,0,0,0,0
27.788318,0,0,0,0
26.704272,0,0,0,0
26.252778,0,0,0,0
25.280031,0,0,0,0
24.763128,0,0,0,0
25.299710,0,0,0,0
22.832736,0,0,0,0
20.742117,0,0,0,0
24.266801,0,0,0,0
22.299608,0,0,0,0
26.255082,0,0,0,0
26.225386,0,0,0,0
27.381785,0,0,0,0
24.006734,0,0,0,0
23.977934,0,0,0,0
29.698134,0,0,0,0
31.087784,0,0,0,0
31.622990,0,0,0,0
22.924161,0,0,0,0
28.689001,0,0,0,0
26.179561,0,0,0,0
23.812811,0,0,0,0
24.599861,0,0,0,0
24.945434,0,0,0,0
31.184873,0,0,0,0
24.615030,0,0,0,0
23.740331,0,0,0,0
27.156694,0,0,0,0
27.663324,0,0,0,0
25.114620,0,0,0,0
20.000955,0,0,0,0
21.306124,0,0,0,0
24.427539,0,0,0,0
22.222231,0,0,0,0
20.539746,0,0,0,0
24.306738,0,0,0,0
20.142046,0,0,0,0
27.912191,0,0,0,0
17.479163,0,0,0,0
23.804044,0,0,0,0
18.625546,0,0,0,0
22.673853,0,0,0,0
22.521468,0,0,0,0
20.127933,0,0,0,0
17.737727,0,1094698521,1094154577,1080471103
19.612982,161,1133659888,331791486,-379056634
