#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,24.000942,1.462643,0.004704,10.295938,1.293968,0.003232,31.721711
1403715523962142976.000000,0.000000,0.000000,21.304044,2.175452,0.070433,1.145134,1.169839,0.001344,27.522299
1403715524012143104.000000,0.000000,0.000000,21.755922,2.557440,0.082273,1.077166,1.149166,0.001184,28.101666
1403715524062142976.000000,0.000000,0.000000,23.633482,2.473727,0.096098,1.036845,1.130159,0.001120,30.131932
1403715524112143104.000000,0.000000,0.000000,21.126506,3.153320,0.123874,0.940684,1.072045,0.490822,28.621769
1403715524162142976.000000,0.000000,0.000000,22.147191,3.313162,0.097730,1.850295,1.876952,0.001376,29.801303
1403715524212143104.000000,0.000000,0.000000,21.206059,3.379402,0.123233,1.216815,2.113818,0.001024,28.918476
1403715524262142976.000000,0.000000,0.000000,21.851635,3.537037,0.129538,1.079662,1.982617,0.001440,29.745846
1403715524312143104.000000,0.000000,0.000000,21.050089,3.267817,0.125282,1.278384,1.806486,0.001120,28.642408
1403715524362142976.000000,0.000000,0.000000,19.641079,3.410603,0.121154,1.129646,2.052506,0.661864,27.393208
1403715524412143104.000000,0.000000,0.000000,23.947022,3.220392,0.121633,2.892420,2.143579,0.001248,31.719759
1403715524462142976.000000,0.000000,0.000000,21.320524,3.695599,0.128770,2.127451,3.152167,0.001217,29.523060
1403715524512143104.000000,0.000000,0.000000,19.523446,3.424555,0.121282,2.246556,2.993702,0.001408,27.323928
1403715524562142976.000000,0.000000,0.000000,23.524041,3.098151,0.122498,1.839703,2.824612,0.001056,30.823716
1403715524612143104.000000,0.000000,0.000000,21.982484,3.353675,0.122178,1.532755,2.578688,1.047278,29.716310
1403715524662142976.000000,0.000000,0.000000,20.066013,3.571245,0.122786,3.409547,4.930078,0.001312,28.160930
1403715524712143104.000000,0.000000,0.000000,20.319904,3.442571,0.125633,3.397611,5.246178,0.001216,29.108270
1403715524762142976.000000,0.000000,0.000000,22.699902,3.340394,0.118273,2.594721,5.071936,0.001248,30.325469
1403715524812143104.000000,0.000000,0.000000,19.695096,3.392587,0.120514,2.091291,4.142068,0.001216,27.384120
1403715524862142976.000000,0.000000,0.000000,22.111062,3.337418,0.128162,1.713718,3.861585,1.816311,29.860952
1403715524912143104.000000,0.000000,0.000000,23.595177,3.348906,0.125409,9.621753,6.590739,0.001632,31.340939
1403715524962142976.000000,0.000000,0.000000,22.843999,3.119687,0.124738,5.443428,8.678797,0.001152,30.423199
1403715525012143104.000000,0.000000,0.000000,20.642275,3.488620,0.120706,5.941547,9.317365,0.001184,28.355556
1403715525062142976.000000,0.000000,0.000000,21.859571,3.245097,0.131649,4.552441,7.688193,0.001568,29.463539
1403715525112143104.000000,0.000000,0.000000,21.710705,3.346410,0.125889,4.570394,7.705505,1.228624,29.323313
1403715525162142976.000000,0.000000,0.000000,20.592547,3.172007,0.127842,8.952433,9.515672,0.001472,28.215971
1403715525212143104.000000,0.000000,0.000000,21.813139,3.311081,0.130018,6.635188,9.748859,0.001280,29.351346
1403715525262142976.000000,0.000000,0.000000,21.439470,3.427051,0.126338,5.530502,9.534712,0.001184,29.783063
1403715525312143104.000000,0.000000,0.000000,21.646224,3.606446,0.098465,5.971180,11.319342,0.001504,29.582037
1403715525362142976.000000,0.000000,0.000000,21.642928,3.354570,0.130018,6.508690,10.931658,1.235920,29.297649
