#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,22.830301,1.694614,0.004545,9.650264,1.334001,0.003232,30.665279
1403715523962142976.000000,0.000000,0.000000,20.424927,2.291997,0.088609,1.141646,1.132463,0.001216,26.808047
1403715524012143104.000000,0.000000,0.000000,22.668155,1.910104,0.078753,1.061581,1.157647,0.000960,28.734054
1403715524062142976.000000,0.000000,0.000000,21.913585,2.290653,0.090305,1.050829,1.132814,0.001248,28.195072
1403715524112143104.000000,0.000000,0.000000,21.648206,3.434219,0.132961,0.951724,1.080462,0.501926,29.583249
1403715524162142976.000000,0.000000,0.000000,20.849860,3.333674,0.095521,1.825494,1.839319,0.001024,28.502596
1403715524212143104.000000,0.000000,0.000000,20.737571,3.413546,0.122337,1.252304,2.100986,0.001184,28.858728
1403715524262142976.000000,0.000000,0.000000,20.091931,3.577037,0.130337,1.110029,1.961241,0.001152,28.127839
1403715524312143104.000000,0.000000,0.000000,21.493868,3.309386,0.124578,1.238287,1.844311,0.001376,29.291342
1403715524362142976.000000,0.000000,0.000000,20.312318,3.484843,0.120577,1.131438,2.069466,0.676424,28.140575
1403715524412143104.000000,0.000000,0.000000,21.347754,3.261481,0.121474,2.895972,2.129243,0.001376,29.256909
1403715524462142976.000000,0.000000,0.000000,20.789476,3.753935,0.130722,2.129467,3.171975,0.001024,28.866472
1403715524512143104.000000,0.000000,0.000000,19.984666,3.429771,0.122370,2.280700,2.970469,0.001280,27.689082
1403715524562142976.000000,0.000000,0.000000,22.111828,3.145127,0.121186,1.824951,2.783875,0.001248,29.632466
1403715524612143104.000000,0.000000,0.000000,22.550010,3.418602,0.121665,1.562067,2.542656,1.066478,30.546877
1403715524662142976.000000,0.000000,0.000000,21.795728,3.615501,0.122433,3.773807,4.929565,0.001472,29.767476
1403715524712143104.000000,0.000000,0.000000,21.089159,3.475596,0.127202,3.371626,5.269410,0.001344,28.884552
1403715524762142976.000000,0.000000,0.000000,21.866993,3.340042,0.121377,2.554208,5.083263,0.001152,29.682803
1403715524812143104.000000,0.000000,0.000000,21.810128,3.403114,0.121281,2.096250,4.142324,0.001376,29.341390
1403715524862142976.000000,0.000000,0.000000,20.375454,3.415915,0.125890,1.719189,4.051667,1.977304,28.183136
1403715524912143104.000000,0.000000,0.000000,22.185781,3.396715,0.125634,10.411010,7.074264,0.001216,29.944054
1403715524962142976.000000,0.000000,0.000000,20.890373,3.143143,0.123649,5.086975,8.426954,0.001024,28.534564
1403715525012143104.000000,0.000000,0.000000,21.826129,3.517996,0.123553,5.717863,9.156082,0.001376,29.610417
1403715525062142976.000000,0.000000,0.000000,22.204117,3.276169,0.132770,5.122784,8.453129,0.001216,30.110712
1403715525112143104.000000,0.000000,0.000000,23.267586,3.386026,0.128450,5.251585,8.844719,1.410385,31.121541
1403715525162142976.000000,0.000000,0.000000,20.409023,3.227176,0.131842,7.872866,8.448009,0.001536,28.128319
1403715525212143104.000000,0.000000,0.000000,22.204245,3.370186,0.132641,6.723124,10.180447,0.001472,29.763412
1403715525262142976.000000,0.000000,0.000000,21.036839,3.497387,0.126978,4.746076,8.382280,0.001056,29.094795
1403715525312143104.000000,0.000000,0.000000,20.836772,3.696974,0.096481,5.584966,10.181215,0.001280,29.078251
1403715525362142976.000000,0.000000,0.000000,19.837720,1.621684,0.066593,5.316035,10.951913,1.224111,26.836560
1403715525412143104.000000,0.000000,0.000000,20.744803,3.267849,0.125793,9.234195,11.824115,0.001600,29.268526
1403715525462142976.000000,0.000000,0.000000,20.875108,3.476491,0.096385,5.695975,11.112779,0.000832,28.782344
1403715525512143104.000000,0.000000,0.000000,22.011507,3.276745,0.127841,5.475172,10.803366,0.000864,29.637362
1403715525562142976.000000,0.000000,0.000000,20.830564,3.436715,0.119586,5.804328,10.711014,0.001120,28.531428
1403715525612143104.000000,0.000000,0.000000,20.577185,3.441963,0.122658,5.297314,10.217600,1.214736,28.386659
1403715525662142976.000000,0.000000,0.000000,21.354603,3.394186,0.098593,11.525744,13.203557,0.001312,29.992759
1403715525712143104.000000,0.000000,0.000000,22.446392,3.299241,0.123778,8.019108,12.871521,0.001376,29.921686
1403715525762142976.000000,0.000000,0.000000,22.098836,3.251497,0.126146,6.019436,11.506191,0.001120,29.532528
1403715525812143104.000000,0.000000,0.000000,21.040742,3.211912,0.123426,6.378416,12.643070,0.001536,29.879861
1403715525862142976.000000,0.000000,0.000000,22.478137,3.497644,0.103681,5.132704,12.145048,1.004429,30.470685
1403715525912143104.000000,0.000000,0.000000,21.601134,3.318057,0.126017,8.639436,12.812000,0.001504,29.309230
1403715525962142976.000000,0.000000,0.000000,21.547501,3.495979,0.122978,6.216206,12.500124,0.001312,29.188204
1403715526012143104.000000,0.000000,0.000000,21.190409,3.320234,0.130881,5.387331,11.704082,0.001184,28.822536
1403715526062142976.000000,0.000000,0.000000,21.800016,3.304681,0.148482,4.990079,10.661189,0.001120,29.494448
1403715526112143104.000000,0.000000,0.000000,20.474047,3.623246,0.126370,5.495077,11.576144,0.971116,28.248545
1403715526162142976.000000,0.000000,0.000000,21.227369,3.389002,0.124514,8.847598,12.983426,0.001696,28.786856
1403715526212143104.000000,0.000000,0.000000,19.923256,3.300745,0.132578,0.070176,8.896367,0.145986,27.572856
1403715526262142976.000000,0.000000,0.000000,21.378987,3.350154,0.123554,0.037921,14.232753,1.134350,29.415727
1403715526312143104.000000,0.000000,0.000000,21.744783,3.408651,0.130017,0.114721,18.397446,0.161570,29.539921
1403715526362142976.000000,0.000000,0.000000,21.225929,3.471276,0.128898,0.119521,16.934580,0.120514,29.174893
1403715526412143104.000000,0.000000,0.000000,21.547021,3.434475,0.122786,0.125058,18.090818,0.121122,29.315534
1403715526462142976.000000,0.000000,0.000000,23.057599,3.328521,0.130177,0.122658,18.395813,0.128385,30.725760
1403715526512143104.000000,0.000000,0.000000,20.558113,3.455787,0.127138,0.112801,17.940224,0.932300,28.212704
1403715526562142976.000000,0.000000,0.000000,21.211273,3.470251,0.130466,0.248355,21.756848,0.283044,28.889993
1403715526612143104.000000,0.000000,0.000000,21.589070,3.294409,0.123841,0.141761,19.115055,0.184162,29.262189
1403715526662142976.000000,0.000000,0.000000,20.947974,1.477683,0.067041,0.119810,17.111669,1.019341,26.489258
1403715526712143104.000000,0.000000,0.000000,20.845316,3.380394,0.125889,0.259811,21.818320,0.302180,28.400130
1403715526762142976.000000,0.000000,0.000000,22.412056,1.460530,0.069377,0.132257,17.353625,0.161026,27.613529
1403715526812143104.000000,0.000000,0.000000,20.794116,3.339145,0.129058,0.112321,15.104125,1.107886,28.290241
1403715526862142976.000000,0.000000,0.000000,22.171349,3.349066,0.133602,0.255108,20.592257,0.222626,29.899637
1403715526912143104.000000,0.000000,0.000000,22.218517,3.219784,0.124258,0.119490,17.297976,0.193187,29.712083
1403715526962142976.000000,0.000000,0.000000,21.226217,3.519180,0.129666,0.109762,17.942656,1.036845,28.955977
1403715527012143104.000000,0.000000,0.000000,21.270986,3.251401,0.120194,0.236803,21.481581,0.318980,28.856936
1403715527062142976.000000,0.000000,0.000000,21.250697,3.405675,0.126818,0.148002,17.823806,0.144130,29.178828
1403715527112143104.000000,0.000000,0.000000,21.489805,3.457803,0.092097,0.104801,17.160151,0.897547,29.482544
1403715527162142976.000000,0.000000,0.000000,20.563713,3.332137,0.128418,0.235331,22.583290,0.290404,28.071422
1403715527212143104.000000,0.000000,0.000000,21.387691,3.430955,0.129089,0.132450,20.029626,0.175746,29.178701
1403715527262142976.000000,0.000000,0.000000,23.867402,3.519628,0.126785,0.117122,18.461254,0.857482,31.758124
1403715527312143104.000000,0.000000,0.000000,20.619041,1.472531,0.066817,0.232931,20.705186,0.270404,26.216103
1403715527362142976.000000,0.000000,0.000000,20.435167,3.622029,0.129921,0.123777,17.807071,0.171266,28.403202
1403715527412143104.000000,0.000000,0.000000,22.295030,3.475915,0.129825,0.128193,16.344524,1.032621,30.171288
1403715527462142976.000000,0.000000,0.000000,20.338846,3.314314,0.132673,0.254147,19.264689,0.207395,28.077119
1403715527512143104.000000,0.000000,0.000000,20.997543,3.461963,0.128289,0.123233,16.081289,0.150369,29.135500
1403715527562142976.000000,0.000000,0.000000,21.275113,3.662158,0.133794,0.109698,15.817285,0.976172,29.427856
1403715527612143104.000000,0.000000,0.000000,25.116154,3.336553,0.132130,0.232163,18.988493,0.186050,32.904859
