#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015808,3,1,0,934
0.022272,4,1,0,942
0.459878,5,1,0,1400
0.763402,6,1,0,1906
0.965389,7,1,0,2172
0.763115,8,1,0,2528
0.688393,9,1,0,2843
1.420179,10,1,0,2924
1.121807,0,0,0,0
51.320879,0,0,0,0
1.641782,0,0,0,0
2.031451,0,0,0,0
1.943706,0,0,0,0
2.690436,0,0,0,0
2.390144,0,0,0,0
2.603395,0,0,0,0
2.863142,0,0,0,0
3.589872,0,0,0,0
3.312908,0,0,0,0
3.545199,0,0,0,0
3.849907,0,0,0,0
5.419880,0,0,0,0
5.250503,0,0,0,0
5.280999,0,0,0,0
4.835201,0,0,0,0
5.776045,0,0,0,0
5.413225,0,0,0,0
5.069252,0,0,0,0
5.165285,0,0,0,0
4.109015,0,0,0,0
4.610589,0,0,0,0
5.786253,0,0,0,0
5.728493,0,0,0,0
6.089138,0,0,0,0
6.070545,0,0,0,0
6.170738,0,0,0,0
6.235123,0,0,0,0
6.422934,0,0,0,0
7.113247,0,0,0,0
4.397691,0,0,0,0
6.211667,0,0,0,0
4.589726,0,0,0,0
6.221012,0,0,0,0
6.173042,0,0,0,0
6.471254,0,0,0,0
6.586232,0,0,0,0
5.622443,0,0,0,0
5.759693,0,0,0,0
7.062303,0,0,0,0
8.006763,0,0,0,0
10.258121,0,0,0,0
6.084145,0,0,0,0
5.115397,0,0,0,0
6.343893,0,0,0,0
6.283860,0,0,0,0
6.177075,0,0,0,0
5.093188,0,0,0,0
8.027083,0,0,0,0
7.647846,0,0,0,0
5.140933,0,0,0,0
7.684294,0,0,0,0
6.139954,0,0,0,0
4.958690,0,0,0,0
7.573445,0,0,0,0
5.674988,0,0,0,0
5.727052,0,0,0,0
5.861710,0,0,0,0
5.115108,0,0,0,0
6.708794,0,0,0,0
5.272326,0,0,0,0
4.817281,0,0,0,0
7.778856,0,0,0,0
7.036446,0,0,0,0
6.330613,0,0,0,0
6.512503,0,0,0,0
7.088511,0,0,0,0
6.157779,0,0,0,0
4.929442,0,0,0,0
8.358575,0,0,0,0
4.937794,0,0,0,0
7.525765,0,0,0,0
4.408731,0,0,0,0
6.036592,0,0,0,0
6.364853,0,0,0,0
7.468227,0,0,0,0
4.596350,0,0,0,0
6.687066,0,0,0,0
4.331162,0,0,0,0
5.937135,0,0,0,0
4.445084,0,0,0,0
5.791501,0,0,0,0
5.520330,0,0,0,0
4.852577,0,0,0,0
5.273415,0,0,0,0
6.685145,0,0,0,0
6.960669,0,0,0,0
5.765485,0,0,0,0
6.308692,0,0,0,0
6.243603,0,0,0,0
8.168973,0,0,0,0
9.555968,0,0,0,0
7.634214,0,0,0,0
8.918359,0,0,0,0
7.238401,0,0,0,0
9.155547,0,0,0,0
11.726269,0,0,0,0
11.012500,0,0,0,0
11.032852,0,0,0,0
10.552653,0,0,0,0
9.145275,0,0,0,0
10.219784,0,0,0,0
12.574440,0,0,0,0
11.170197,0,0,0,0
11.294199,0,0,0,0
9.450430,0,0,0,0
11.132148,0,0,0,0
12.764939,0,0,0,0
11.521018,0,0,0,0
11.608347,0,0,0,0
9.920485,0,0,0,0
11.892063,0,0,0,0
11.991968,0,0,0,0
12.287748,0,0,0,0
12.350821,0,0,0,0
10.694447,0,0,0,0
12.662665,0,0,0,0
12.436550,0,0,0,0
12.675369,0,0,0,0
12.796107,0,0,0,0
10.962802,0,0,0,0
13.204369,0,0,0,0
13.261393,0,0,0,0
12.744042,0,0,0,0
13.301426,0,0,0,0
12.519911,0,0,0,0
12.758187,0,0,0,0
15.937653,0,0,0,0
12.533767,0,0,0,0
14.631524,0,0,0,0
15.227819,0,0,0,0
11.953792,0,0,0,0
12.051937,0,0,0,0
11.511929,0,0,0,0
12.342053,0,0,0,0
14.486177,0,0,0,0
14.916424,0,0,0,0
9.635520,0,0,0,0
13.194480,0,0,0,0
12.842188,0,0,0,0
12.913421,0,0,0,0
14.040956,0,0,0,0
9.504095,0,0,0,0
10.241193,0,0,0,0
11.676220,0,0,0,0
14.673604,0,0,0,0
12.303396,0,0,0,0
10.392971,0,0,0,0
12.714826,0,0,0,0
12.214659,0,0,0,0
11.006771,0,0,0,0
16.016277,0,0,0,0
14.611171,0,0,0,0
12.822955,0,0,0,0
14.910375,0,0,0,0
14.105020,0,0,0,0
11.077780,0,0,0,0
13.088175,0,0,0,0
13.091918,0,0,0,0
13.778136,0,0,0,0
12.182051,0,0,0,0
13.312881,0,0,0,0
10.538988,0,0,0,0
12.915116,0,0,0,0
15.134314,0,0,0,0
11.821214,0,0,0,0
13.583029,0,0,0,0
13.590165,0,0,0,0
12.938061,0,0,0,0
11.729533,0,0,0,0
14.038140,0,0,0,0
11.698556,0,0,0,0
14.042363,0,0,0,0
12.421542,0,0,0,0
14.418369,0,0,0,0
13.168623,0,0,0,0
12.378085,0,0,0,0
12.835308,0,0,0,0
18.816059,0,0,0,0
18.122225,0,0,0,0
18.334292,0,0,0,0
15.752402,0,0,0,0
20.185742,0,0,0,0
16.707935,0,0,0,0
16.615582,0,0,0,0
19.139776,0,0,0,0
18.157587,0,0,0,0
13.969626,0,0,0,0
17.369192,0,0,0,0
15.159914,0,0,0,0
19.517380,0,0,0,0
12.976941,0,0,0,0
15.961237,0,0,0,0
18.534840,0,0,0,0
17.136453,0,0,0,0
18.333236,0,0,0,0
18.491639,0,0,0,0
20.614547,0,0,0,0
18.507383,0,0,0,0
20.245678,0,0,0,0
18.643705,0,0,0,0
21.192699,0,0,0,0
17.868750,0,0,0,0
14.426528,0,0,0,0
16.557565,0,0,0,0
20.425041,0,0,0,0
10.850097,0,0,0,0
11.319031,0,0,0,0
12.783274,0,0,0,0
9.885411,0,0,0,0
12.610120,0,0,0,0
15.487183,0,0,0,0
9.382205,0,0,0,0
13.249073,0,0,0,0
12.878732,0,0,0,0
12.503207,0,0,0,0
8.834550,0,0,0,0
7.923786,0,0,0,0
13.411987,0,0,0,0
11.480665,0,0,0,0
13.043726,0,0,0,0
11.753821,0,0,0,0
11.728477,0,0,0,0
11.995520,0,0,0,0
10.202792,0,0,0,0
10.709102,0,0,0,0
10.693391,0,0,0,0
10.644366,0,0,0,0
11.099412,0,0,0,0
10.824785,0,0,0,0
13.022862,0,0,0,0
12.797290,0,0,0,0
12.711433,0,0,0,0
12.412677,0,0,0,0
12.624968,0,0,0,0
12.315012,0,0,0,0
10.650478,0,0,0,0
10.372778,0,0,0,0
9.351164,0,0,0,0
10.082535,0,0,0,0
11.703228,0,0,0,0
11.522042,0,0,0,0
13.222513,0,0,0,0
9.564608,0,0,0,0
10.613646,0,0,0,0
9.694497,0,0,0,0
12.077857,0,0,0,0
18.923901,0,0,0,0
8.132588,0,0,0,0
14.169757,0,0,0,0
13.933145,0,0,0,0
12.868683,0,0,0,0
14.878695,0,0,0,0
8.480049,0,0,0,0
14.582179,0,0,0,0
12.419525,0,0,0,0
12.814507,0,0,0,0
9.098842,0,0,0,0
9.574752,0,0,0,0
11.650940,0,0,0,0
11.611163,0,0,0,0
12.004641,0,0,0,0
13.600853,0,0,0,0
11.704764,0,0,0,0
11.498233,0,0,0,0
9.124794,0,0,0,0
16.653182,0,0,0,0
11.906527,0,0,0,0
13.575957,0,0,0,0
16.692702,0,0,0,0
13.534645,0,0,0,0
18.999582,0,0,0,0
17.313255,0,0,0,0
12.696777,0,0,0,0
15.591088,0,0,0,0
22.358858,0,0,0,0
18.209395,0,0,0,0
17.457480,0,0,0,0
17.871150,0,0,0,0
16.003413,0,0,0,0
21.189531,0,0,0,0
18.882779,0,0,0,0
19.442755,0,0,0,0
19.398211,0,0,0,0
21.068729,0,0,0,0
20.098700,0,0,0,0
22.126119,0,0,0,0
24.132770,0,0,0,0
20.022763,0,0,0,0
23.924575,0,0,0,0
23.909631,0,0,0,0
18.556695,0,0,0,0
22.951378,0,0,0,0
27.002952,0,0,0,0
21.583712,0,0,0,0
14.515874,0,0,0,0
13.170031,0,0,0,0
21.633985,0,0,0,0
21.181882,0,0,0,0
19.350689,0,0,0,0
15.970612,0,0,0,0
22.478060,0,0,0,0
20.857078,0,0,0,0
20.105324,0,0,0,0
18.329140,0,0,0,0
19.941001,0,0,0,0
