#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,28.719456,4.994947,0.004160,15.411438,9.211196,0.002912,37.986684
1403636579813555456.000000,0.000000,0.000000,26.664261,7.832393,0.093985,4.118999,7.206656,0.000960,38.535459
1403636579863555584.000000,0.000000,0.000000,24.307301,7.923978,0.078177,4.609342,7.796968,0.001248,36.404103
1403636579913555456.000000,0.000000,0.000000,26.604964,8.257007,0.087489,3.886196,7.817000,0.000960,38.857704
1403636579963555584.000000,0.000000,0.000000,24.256356,10.905202,0.121314,3.742834,8.682932,0.883820,42.317206
1403636580013555456.000000,0.000000,0.000000,25.097071,10.383019,0.148034,3.165770,6.415190,0.001152,65.073254
1403636580063555584.000000,0.000000,0.000000,24.615113,6.957277,0.133345,4.050358,8.538578,0.001088,47.322009
1403636580113555456.000000,0.000000,0.000000,24.931309,7.458724,0.105762,4.240281,8.655027,0.001472,48.841613
1403636580163555584.000000,0.000000,0.000000,25.590518,7.216608,0.109025,2.994152,8.540850,0.001024,48.954638
1403636580213555456.000000,0.000000,0.000000,23.750142,9.148154,0.126433,2.380864,8.076684,0.587944,50.548100
1403636580263555584.000000,0.000000,0.000000,20.568179,3.870068,0.072961,3.216203,4.653534,0.001024,38.159678
1403636580313555456.000000,0.000000,0.000000,24.973774,6.901468,0.119873,2.791782,5.554666,0.001024,48.947918
1403636580363555584.000000,0.000000,0.000000,24.058754,7.064894,0.128834,3.121130,6.564792,0.001152,48.694315
1403636580413555456.000000,0.000000,0.000000,24.254245,6.790331,0.127938,3.181835,6.825499,0.001408,47.209784
1403636580463555584.000000,0.000000,0.000000,23.541787,5.573034,0.129378,3.334637,6.952861,0.865420,44.456403
1403636580513555456.000000,0.000000,0.000000,23.845727,5.290887,0.098977,6.104177,7.086399,0.001344,41.584172
1403636580563555584.000000,0.000000,0.000000,23.620924,5.844974,0.158274,3.601456,5.654508,0.001152,42.388215
1403636580613555456.000000,0.000000,0.000000,22.768113,6.870076,0.172962,3.692689,5.802157,0.000864,44.039629
1403636580663555584.000000,0.000000,0.000000,23.958560,7.781352,0.129377,3.090985,5.720909,0.001056,46.875155
1403636580713555456.000000,0.000000,0.000000,24.771916,8.512978,0.171938,3.222347,6.291508,1.362290,49.079825
1403636580763555584.000000,0.000000,0.000000,24.698570,8.881783,0.122018,8.407376,8.177998,0.001568,51.460848
1403636580813555456.000000,0.000000,0.000000,23.821694,7.450596,0.135074,4.780480,8.069803,0.001920,45.066523
1403636580863555584.000000,0.000000,0.000000,22.317866,9.003129,0.146434,4.582909,8.516562,0.001664,45.119676
1403636580913555456.000000,0.000000,0.000000,22.363723,9.147802,0.148834,4.260665,8.451761,0.001312,44.908760
1403636580963555584.000000,0.000000,0.000000,23.158485,10.773712,0.171875,3.462478,7.722919,1.333074,49.325651
1403636581013555456.000000,0.000000,0.000000,21.860548,6.888060,0.143714,7.769704,10.561902,0.001824,49.820186
1403636581063555584.000000,0.000000,0.000000,22.474668,5.695597,0.138722,5.711500,9.742274,0.000992,45.477248
