#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.081338,0.035521,0.402373,0.014976,0.014976,9.546624
9.379262,0.107458,1.064046,0.004672,0.004672,10.560238
9.667171,0.219746,5.699309,0.244003,0.244003,27.148110
10.184969,0.290980,15.465393,0.511783,0.511783,50.665003
9.166363,0.293028,11.736895,0.549831,0.549831,57.186147
11.946849,0.393061,17.005062,0.891532,0.891532,69.386280
12.564841,0.440166,24.632589,1.083758,1.083758,83.493286
9.958822,0.315301,20.400819,1.057582,1.057582,82.221590
13.163026,0.314084,22.015209,1.180336,1.180336,88.215559
13.799738,0.214755,30.329881,71.933482,71.933482,170.422683
14.951274,0.284739,32.883484,1.462579,1.462579,91.721525
15.521874,0.305316,31.225157,1.117903,1.117903,96.389685
13.279571,0.324356,29.050600,1.267857,1.267857,95.700875
12.172836,0.418406,33.957386,1.469428,1.469428,121.530568
12.490345,0.325732,26.718025,1.396019,1.396019,115.589432
13.063056,0.218563,31.253414,1.845753,1.845753,115.985213
18.691420,0.418950,45.444645,1.831384,1.831384,144.179513
17.863089,0.250947,38.462535,2.197598,2.197598,135.174464
18.427161,0.371461,43.357353,2.327455,2.327455,149.040091
20.176816,0.243396,57.579273,2.317855,2.317855,178.040450
21.669924,0.272740,50.063875,2.667716,2.667716,163.047799
11.818591,0.166339,30.666973,3.444399,3.444399,137.639233
14.200320,0.269444,35.221051,3.497391,3.497391,145.098630
21.754341,0.454022,50.296455,3.653201,3.653201,181.764020
20.484660,0.390373,46.740727,3.815539,3.815539,187.690820
18.850622,0.392038,43.452170,3.302636,3.302636,289.231935
14.637413,0.329573,34.322991,3.597616,3.597616,147.694280
12.295174,0.217027,31.561226,4.178457,4.178457,151.006582
21.618788,0.412486,55.620910,3.585201,3.585201,184.728669
21.498530,0.328037,50.746572,3.421358,3.421358,189.491613
21.088284,0.379013,47.965351,3.675857,3.675857,190.150277
23.974404,0.427398,60.188236,4.003958,4.003958,197.805037
14.888136,0.378470,52.017821,2.844582,2.844582,187.251998
22.647442,0.370725,46.477395,3.124170,3.124170,194.529569
21.054524,0.390310,44.418135,3.394798,3.394798,187.340576
23.418684,0.348549,45.664776,5.840559,5.840559,195.949940
12.650507,0.220643,29.437037,3.333613,3.333613,147.980525
11.273912,0.124482,23.780001,6.694330,6.694330,148.292401
10.238602,0.138082,20.868666,2.760870,2.760870,133.061060
17.298090,0.240163,46.773367,3.949717,3.949717,184.333367
16.561631,0.172866,39.461493,2.548226,2.548226,159.014593
16.240123,0.217091,43.218471,4.097655,4.097655,184.308343
16.651648,0.177667,41.764851,5.024196,5.024196,186.350322
15.817110,0.169186,39.511733,2.443553,2.443553,168.419297
6.875165,0.023968,0.275492,0.004320,0.004320,7.182625
9.436351,0.124674,1.186288,0.004544,0.004544,10.755281
9.804516,0.212771,1.708663,0.426630,0.426630,24.527979
9.863941,0.232067,6.844316,0.269412,0.269412,29.302731
10.782833,0.256164,15.280782,0.630600,0.630600,55.426987
11.559836,0.412229,15.909783,1.070126,1.070126,65.541876
12.270245,0.430342,22.462703,1.241425,1.241425,80.852291
13.337812,0.549607,27.931545,1.585590,1.585590,94.622525
13.811162,0.487943,31.637707,1.474259,1.474259,117.068747
13.889500,0.495654,37.368600,64.739338,64.739338,182.589632
12.692684,0.422437,29.647600,1.289617,1.289617,89.607673
15.306318,0.473863,43.533419,1.682807,1.682807,125.914947
16.300060,0.468806,40.650789,1.870778,1.870778,130.416160
17.035878,0.497703,41.486415,2.023227,2.023227,133.278950
12.871918,0.448102,34.424561,2.326015,2.326015,129.182383
