#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.231389,0.051040,0.593768,0.014080,0.014080,9.901030
9.821893,0.187522,1.961563,0.004864,0.004864,11.979906
10.499181,0.312005,7.023998,0.436678,0.436678,38.607368
10.733841,0.438566,14.082621,0.600296,0.600296,58.406643
11.288024,0.535944,15.143564,0.471910,0.471910,59.078236
11.827424,0.467558,17.626573,1.023374,1.023374,67.430285
11.298840,0.540584,19.760778,1.215600,1.215600,73.173498
11.084630,0.416293,16.044153,1.394515,1.394515,72.988824
12.481033,0.525063,19.019200,1.444436,1.444436,78.781606
12.665451,0.427973,31.577482,40.517986,40.517986,132.232213
11.552988,0.335652,32.592343,1.499700,1.499700,85.818884
13.946460,0.574248,32.717497,1.956282,1.956282,98.406126
11.924097,0.343045,23.144567,1.993147,1.993147,83.085344
13.724312,0.410374,27.958169,2.815078,2.815078,97.999720
11.033237,0.248803,21.607459,2.416673,2.416673,79.035881
11.622781,0.264355,29.226282,2.543042,2.543042,100.720173
10.949171,0.327749,38.959276,2.722532,2.722532,118.008341
16.756417,0.475015,41.397741,3.008841,3.008841,129.856853
17.908881,0.423302,40.344255,3.606353,3.606353,135.593410
15.377999,0.494567,38.131905,3.588528,3.588528,146.765817
13.145905,0.281924,32.960540,3.981461,3.981461,287.613986
18.789982,0.442821,55.551693,5.157285,5.157285,156.327418
18.022291,0.566695,43.898608,4.664606,4.664606,146.357875
17.189256,0.409765,41.435982,4.615807,4.615807,141.034348
18.742940,0.355237,50.340934,5.528203,5.528203,164.593769
11.818303,0.258243,31.963951,3.991862,3.991862,133.958092
13.249650,0.545224,43.285511,4.381435,4.381435,145.247556
19.541224,0.540679,52.775495,5.959280,5.959280,165.823130
10.827153,0.224227,24.512459,5.809230,5.809230,125.590811
16.319132,0.332517,29.904210,6.922877,6.922877,148.488016
11.122582,0.193347,25.880988,4.602846,4.602846,120.163187
