#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,18.408698,1.562965,0.004384,10.262348,1.310866,0.003040,27.141296
1403715523962142976.000000,0.000000,0.000000,23.441886,3.100139,0.139106,1.143023,1.136592,0.000960,30.733377
1403715524012143104.000000,0.000000,0.000000,21.246016,2.679077,0.075649,1.075950,1.182384,0.001152,27.861915
1403715524062142976.000000,0.000000,0.000000,20.687129,1.623510,0.067745,1.064207,1.134159,0.001152,25.967713
1403715524112143104.000000,0.000000,0.000000,21.993194,3.418671,0.156066,0.955853,1.084718,0.534727,29.909494
1403715524162142976.000000,0.000000,0.000000,21.295201,3.314029,0.096706,1.764056,2.002971,0.001088,28.930281
1403715524212143104.000000,0.000000,0.000000,21.141791,3.448239,0.122849,1.264113,2.242686,0.001056,29.132556
1403715524262142976.000000,0.000000,0.000000,23.252540,3.597681,0.131138,1.255121,2.002331,0.000928,31.432043
1403715524312143104.000000,0.000000,0.000000,21.812809,3.317773,0.127745,1.225809,2.027515,0.001088,29.426544
1403715524362142976.000000,0.000000,0.000000,25.394969,3.438671,0.122593,1.149039,1.985371,0.659817,33.322884
1403715524412143104.000000,0.000000,0.000000,22.138509,3.253868,0.122562,2.553955,2.555778,0.001024,29.788501
1403715524462142976.000000,0.000000,0.000000,21.664391,3.757715,0.131778,2.299615,3.275756,0.001344,29.792437
1403715524512143104.000000,0.000000,0.000000,22.585235,3.427183,0.124001,2.091804,2.836551,0.001120,31.185191
1403715524562142976.000000,0.000000,0.000000,22.187758,3.124266,0.122050,1.800345,2.947624,0.001088,29.481360
1403715524612143104.000000,0.000000,0.000000,23.009304,3.429647,0.123169,1.551958,2.586211,1.044686,30.799042
1403715524662142976.000000,0.000000,0.000000,21.302594,3.645457,0.122626,5.077253,4.828257,0.001600,29.264749
1403715524712143104.000000,0.000000,0.000000,21.716007,1.553397,0.064769,1.353331,5.141158,0.001664,27.067568
1403715524762142976.000000,0.000000,0.000000,20.787131,3.352429,0.121474,2.549251,4.886754,0.001344,28.401538
1403715524812143104.000000,0.000000,0.000000,20.764954,3.365070,0.141506,1.907002,3.913685,0.001216,28.305184
1403715524862142976.000000,0.000000,0.000000,20.327156,3.382126,0.125570,1.664631,4.094520,1.976219,28.204575
1403715524912143104.000000,0.000000,0.000000,21.885993,3.416654,0.125026,9.496289,6.515769,0.001248,29.812021
1403715524962142976.000000,0.000000,0.000000,21.999115,3.160235,0.124961,5.751246,9.458400,0.001152,29.745940
1403715525012143104.000000,0.000000,0.000000,20.950397,3.526672,0.122818,5.541451,9.415104,0.001024,29.001578
1403715525062142976.000000,0.000000,0.000000,20.824379,3.279501,0.129378,4.223577,7.208930,0.000928,28.698725
1403715525112143104.000000,0.000000,0.000000,20.642840,3.371246,0.128290,4.442396,8.274832,1.385299,28.540740
1403715525162142976.000000,0.000000,0.000000,20.077456,3.191596,0.129634,9.211710,10.069352,0.001088,28.971114
1403715525212143104.000000,0.000000,0.000000,22.463185,3.336493,0.130914,5.372969,8.231440,0.001184,30.138393
1403715525262142976.000000,0.000000,0.000000,20.865659,3.413679,0.129538,5.504971,10.205707,0.001280,28.883561
1403715525312143104.000000,0.000000,0.000000,22.496306,3.664242,0.098594,6.015602,10.827507,0.001504,30.669793
1403715525362142976.000000,0.000000,0.000000,21.722760,3.430254,0.128290,6.008913,11.081207,1.169776,29.580658
1403715525412143104.000000,0.000000,0.000000,21.201472,3.248236,0.127490,9.364191,10.835987,0.001056,28.625765
1403715525462142976.000000,0.000000,0.000000,22.911191,3.444495,0.096033,5.520939,9.669924,0.001056,30.504958
1403715525512143104.000000,0.000000,0.000000,24.692720,3.225099,0.127682,5.021637,10.283787,0.001088,32.043219
1403715525562142976.000000,0.000000,0.000000,23.854916,3.441519,0.120866,5.073349,10.899764,0.001312,31.616942
1403715525612143104.000000,0.000000,0.000000,22.366992,3.472911,0.129186,5.433897,9.828742,1.110320,30.652737
1403715525662142976.000000,0.000000,0.000000,21.446115,3.413358,0.103937,10.943381,12.045315,0.001216,29.088107
1403715525712143104.000000,0.000000,0.000000,20.023152,3.264780,0.126882,7.239426,12.517194,0.001024,27.428565
1403715525762142976.000000,0.000000,0.000000,22.567698,3.292268,0.130082,6.811196,12.679309,0.001536,30.278396
1403715525812143104.000000,0.000000,0.000000,21.294881,3.235628,0.128834,5.851280,12.189061,0.001184,28.912521
1403715525862142976.000000,0.000000,0.000000,22.319983,3.531216,0.107010,5.201063,11.969667,0.890348,30.194042
1403715525912143104.000000,0.000000,0.000000,21.560228,3.314221,0.124897,7.694057,13.269876,0.001600,28.996362
1403715525962142976.000000,0.000000,0.000000,20.823035,3.510896,0.124098,6.300470,12.801422,0.001440,28.746119
1403715526012143104.000000,0.000000,0.000000,20.635256,3.352462,0.130690,5.916144,11.965283,0.001024,28.179294
1403715526062142976.000000,0.000000,0.000000,20.618584,3.342414,0.140866,5.671821,10.729778,0.001216,28.314528
1403715526112143104.000000,0.000000,0.000000,21.448963,3.637105,0.129794,5.317097,11.315161,1.052014,29.496336
1403715526162142976.000000,0.000000,0.000000,21.056254,3.388142,0.127170,9.340830,12.782894,0.001152,28.608772
1403715526212143104.000000,0.000000,0.000000,22.096429,3.290572,0.130050,6.264821,11.572093,0.001472,29.581681
1403715526262142976.000000,0.000000,0.000000,21.183136,3.353646,0.123170,0.118945,11.610046,0.132289,28.873577
1403715526312143104.000000,0.000000,0.000000,23.108538,3.366349,0.128897,0.034849,14.236001,1.115183,30.818979
1403715526362142976.000000,0.000000,0.000000,19.541225,3.460207,0.126753,0.257123,19.922383,0.170274,27.175665
1403715526412143104.000000,0.000000,0.000000,22.287855,3.369678,0.122114,0.118818,16.289085,0.115073,29.821621
1403715526462142976.000000,0.000000,0.000000,22.450225,3.322958,0.132706,0.131202,18.084598,0.127586,30.067096
1403715526512143104.000000,0.000000,0.000000,20.730490,3.465135,0.126594,0.119714,19.307014,0.125281,28.382530
1403715526562142976.000000,0.000000,0.000000,21.061950,3.483311,0.131745,0.121378,19.002338,0.118594,28.713670
1403715526612143104.000000,0.000000,0.000000,23.371101,3.297357,0.123490,0.120962,19.437320,0.122690,30.873283
1403715526662142976.000000,0.000000,0.000000,20.351092,3.428815,0.128994,0.111842,17.387244,0.119362,28.243872
1403715526712143104.000000,0.000000,0.000000,21.301474,3.345037,0.125601,0.113953,17.643760,0.992462,28.997578
1403715526762142976.000000,0.000000,0.000000,22.426033,3.251404,0.127714,0.224099,18.564092,0.430854,30.069145
1403715526812143104.000000,0.000000,0.000000,20.488182,1.295762,0.060033,0.126722,15.481714,0.171490,25.595452
1403715526862142976.000000,0.000000,0.000000,22.334191,3.267084,0.128193,0.086145,13.482519,1.302897,29.925974
1403715526912143104.000000,0.000000,0.000000,23.133946,3.220620,0.149154,0.256484,20.501878,0.231971,30.737634
1403715526962142976.000000,0.000000,0.000000,21.758984,3.536848,0.127330,0.122658,16.511328,0.191778,29.647507
1403715527012143104.000000,0.000000,0.000000,20.089713,3.329678,0.120578,0.108897,15.950233,0.118754,27.577910
1403715527062142976.000000,0.000000,0.000000,21.343138,3.487856,0.125026,0.122690,18.059413,1.085134,29.318894
1403715527112143104.000000,0.000000,0.000000,21.180832,3.429806,0.091553,0.252644,20.795002,0.287972,29.091755
1403715527162142976.000000,0.000000,0.000000,20.427413,3.304045,0.127777,0.119137,17.617360,0.161891,27.926619
1403715527212143104.000000,0.000000,0.000000,21.251232,3.412654,0.130018,0.111266,16.737635,0.992909,29.141548
1403715527262142976.000000,0.000000,0.000000,21.151807,3.513327,0.125889,0.230403,20.007407,0.279459,28.821160
1403715527312143104.000000,0.000000,0.000000,21.577637,3.354029,0.128130,0.119074,17.504941,0.181923,29.496273
1403715527362142976.000000,0.000000,0.000000,21.202560,3.646545,0.125666,0.106657,16.645954,0.898476,29.219949
1403715527412143104.000000,0.000000,0.000000,22.753909,3.517552,0.128258,0.081089,17.172298,0.154850,30.776386
1403715527462142976.000000,0.000000,0.000000,20.361269,3.313229,0.134145,0.104193,11.930466,0.186946,28.134046
1403715527512143104.000000,0.000000,0.000000,21.529444,3.439566,0.128641,0.114241,14.722024,0.977773,29.663955
1403715527562142976.000000,0.000000,0.000000,22.569810,3.618929,0.129826,0.098881,16.901926,0.146722,30.857475
1403715527612143104.000000,0.000000,0.000000,20.127217,3.342254,0.126145,0.110049,12.061348,0.176962,27.798586
1403715527662142976.000000,0.000000,0.000000,21.231233,3.353037,0.127969,0.103618,15.077292,0.968877,28.955593
1403715527712143104.000000,0.000000,0.000000,21.315041,3.380494,0.128417,0.089826,16.188283,0.137602,29.347150
1403715527762142976.000000,0.000000,0.000000,20.952541,3.550320,0.128962,0.109377,12.380008,0.184003,29.168749
