#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.187732,0.055712,0.612936,0.015040,0.015040,9.882716
10.078495,0.229315,3.947121,0.004864,0.004864,14.264499
11.205933,0.448710,6.503026,0.530662,0.530662,64.657039
11.952183,0.525863,12.133784,0.915819,0.915819,66.451685
12.847234,0.588071,18.979055,0.999597,0.999597,83.062582
14.082193,0.591975,23.771276,1.486995,1.486995,98.722971
14.369973,0.617160,29.135983,1.504467,1.504467,121.710205
14.316308,0.667369,36.274953,2.230972,2.230972,125.666479
14.688409,0.698825,40.428125,2.237820,2.237820,124.138331
14.554519,0.820170,41.091654,103.635321,103.635321,228.950307
11.711444,0.715017,34.134030,3.025062,3.025062,122.497767
12.033592,0.468582,33.841610,2.953733,2.953733,124.464736
12.340443,0.563303,37.906110,3.133991,3.133991,117.448551
12.929699,0.455142,39.434512,3.706639,3.706639,122.012257
14.322452,0.491974,42.725498,3.826321,3.826321,129.267868
9.367254,0.709993,38.394563,4.125268,4.125268,131.400599
15.499780,0.621575,46.790030,4.756476,4.756476,154.496986
9.053618,0.279683,29.275697,4.948894,4.948894,127.669544
11.841077,0.407237,37.126068,5.571110,5.571110,140.691340
11.136332,0.436294,37.798204,6.580211,6.580211,146.870874
9.759067,0.426821,33.864011,6.570003,6.570003,147.248415
8.945553,0.448038,28.931052,8.390921,8.390921,148.004552
9.308757,0.413285,30.403711,7.991813,7.991813,146.248338
8.461962,0.376581,29.070350,7.740193,7.740193,143.585808
8.857743,0.424326,29.302865,8.122598,8.122598,143.415662
7.802754,0.431494,27.870047,7.247131,7.247131,141.182578
8.002213,0.389989,27.984097,7.663201,7.663201,139.999780
6.331952,0.447334,22.562332,7.558847,7.558847,245.168080
9.429623,0.656488,31.847281,7.086618,7.086618,131.221749
11.342639,1.157135,29.310673,4.705660,4.705660,165.103392
12.023512,1.352881,31.493452,1.542356,1.542356,166.929527
12.566942,1.121326,34.719797,2.032634,2.032634,185.331582
12.733089,1.077933,30.431328,1.939032,1.939032,160.373028
12.388252,0.932172,37.022322,2.259645,2.259645,179.904186
11.454736,0.766154,30.284829,2.454335,2.454335,164.201940
6.833110,0.403461,19.819993,4.496025,4.496025,145.851405
6.354544,0.577415,19.044464,5.655080,5.655080,146.721048
6.033932,0.551719,17.562589,4.035699,4.035699,142.762886
5.346307,0.569095,15.506116,4.916510,4.916510,138.899989
5.863882,0.509190,17.698815,4.504825,4.504825,142.453986
5.830281,0.409350,17.073719,4.473944,4.473944,138.546865
5.264770,0.382789,17.283161,4.172692,4.172692,136.056753
7.197466,0.336453,22.766974,3.459499,3.459499,92.127912
9.177971,0.807242,37.005234,5.670631,5.670631,179.349171
9.147763,0.970732,32.975232,4.906718,4.906718,166.999415
4.070835,0.345861,12.400636,5.197825,5.197825,131.443447
5.173057,0.492006,16.770835,3.854993,3.854993,136.597400
4.731708,0.405221,15.266336,5.779657,5.779657,135.669485
4.893917,0.308868,17.234873,2.784227,2.784227,78.496668
10.703846,0.278148,36.174631,14.995933,14.995933,168.340104
8.268904,0.305668,29.019086,6.622068,6.622068,140.096741
10.044607,0.426821,30.795844,10.573413,10.573413,145.447336
11.558450,0.551239,34.029868,6.603476,6.603476,141.907996
10.907466,0.480134,31.629390,6.328879,6.328879,140.218790
10.448931,0.488742,32.723261,7.569311,7.569311,141.866298
8.974929,0.513767,28.225923,5.353059,5.353059,135.535883
8.649805,0.532550,28.778955,3.422443,3.422443,139.534493
9.300405,0.558151,32.282647,5.164929,5.164929,145.517257
9.117107,0.567271,30.662722,5.374052,5.374052,146.238418
7.458942,0.537447,22.969985,3.949074,3.949074,132.788969
5.472549,0.526022,16.433551,4.840317,4.840317,130.888912
4.777788,0.594792,12.958339,3.769423,3.769423,83.054166
8.188487,0.800938,24.225905,3.808368,3.808368,152.873157
12.099160,0.810410,37.844029,4.993439,4.993439,179.887993
11.355055,1.063853,33.830602,4.967999,4.967999,184.108847
9.362966,1.289136,20.840999,3.015590,3.015590,141.646712
8.369001,0.687945,20.702372,2.739651,2.739651,137.929385
8.656749,0.904683,24.502037,3.611470,3.611470,154.128597
