#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,12.435142,3.883239,0.002543,8.511128,5.544909,0.001956,18.868925
1413394881655760384.000000,0.000000,0.000000,11.178318,4.011901,0.058111,6.391174,5.236059,0.000773,17.822232
1413394881705760512.000000,0.000000,0.000000,9.993323,4.130739,0.037911,4.814693,4.137389,0.000678,16.681907
1413394881755760384.000000,0.000000,0.000000,10.696777,4.153371,0.047956,2.862595,3.148319,0.000514,17.644222
1413394881805760512.000000,0.000000,0.000000,10.956915,7.853529,0.065337,2.532385,2.315755,2.206316,21.976478
1413394881855760384.000000,0.000000,0.000000,10.530774,8.219000,0.041436,4.502846,4.140747,0.000654,21.420854
1413394881905760512.000000,0.000000,0.000000,11.740519,10.459369,0.088675,3.351255,4.061069,0.000540,25.383122
1413394881955760384.000000,0.000000,0.000000,10.368533,4.391166,0.044622,5.951292,6.498601,0.001070,18.080738
1413394882005760512.000000,0.000000,0.000000,10.191643,5.754197,0.055181,4.875994,4.725067,0.000701,18.682855
1413394882055760384.000000,0.000000,0.000000,10.858963,3.893150,0.049982,5.533867,4.842815,0.000688,17.468748
1413394882105760512.000000,0.000000,0.000000,11.590115,4.103302,0.050961,4.374449,5.954464,2.805616,18.866556
1413394882155760384.000000,0.000000,0.000000,11.743569,10.163392,0.086709,3.850695,3.676414,0.000565,25.395846
1413394882205760512.000000,0.000000,0.000000,11.914439,4.371935,0.043530,3.311800,3.602298,0.000544,19.047918
1413394882255760384.000000,0.000000,0.000000,11.513469,10.325275,0.083654,4.536279,4.720857,0.000605,24.829259
1413394882305760512.000000,0.000000,0.000000,12.225738,5.394531,0.063427,2.775967,3.637304,0.000410,21.027540
1413394882355760384.000000,0.000000,0.000000,10.593373,10.049537,0.041150,2.593120,3.277317,0.000426,23.907407
1413394882405760512.000000,0.000000,0.000000,11.187079,3.658305,0.051320,2.643495,3.670004,2.262152,17.833447
1413394882455760384.000000,0.000000,0.000000,10.135421,10.240461,0.082119,3.765085,4.419221,0.000421,23.631383
1413394882505760512.000000,0.000000,0.000000,11.929210,3.860878,0.050370,3.543650,5.555242,0.000657,19.129997
1413394882555760384.000000,0.000000,0.000000,11.000728,4.296719,0.043241,3.195299,4.299383,0.000524,17.913328
1413394882605760512.000000,0.000000,0.000000,11.061654,4.429397,0.044548,2.923011,6.859844,0.000682,18.897141
1413394882655760384.000000,0.000000,0.000000,10.400090,3.808418,0.051405,4.278914,6.143805,0.000644,17.304486
1413394882705760512.000000,0.000000,0.000000,10.549540,3.631340,0.049157,2.488298,4.962280,2.352569,17.521575
1413394882755760384.000000,0.000000,0.000000,12.956641,6.511553,0.050699,6.483276,6.887024,0.000578,22.099477
