#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.008216,0.062753,0.711177,0.014176,0.014176,9.808163
9.891109,0.138465,1.379059,0.004864,0.004864,11.418297
10.197225,0.150466,1.918393,0.416294,0.416294,26.142174
10.544237,0.140930,2.578819,0.699881,0.699881,32.422130
10.911250,0.068929,3.228236,0.979181,0.979181,37.004016
11.421145,0.055553,3.830995,1.279665,1.279665,40.930916
11.710365,0.054656,4.494268,1.570133,1.570133,48.074276
12.092706,0.049985,5.409800,2.154589,2.154589,52.036505
12.476008,0.055296,6.236788,2.329535,2.329535,59.689344
12.994446,0.057889,7.822121,62.087199,62.087199,124.209503
13.411220,0.062624,9.140155,2.692997,2.692997,66.130838
9.318077,0.070817,0.834475,0.005344,0.005344,10.232553
9.828484,0.224451,1.999835,0.004608,0.004608,12.062978
10.413643,0.382469,9.899301,0.526119,0.526119,41.103142
10.973331,0.446214,14.231422,0.729353,0.729353,69.938664
11.826334,0.532263,15.946518,0.933837,0.933837,63.680149
11.944480,0.543079,20.727445,1.042254,1.042254,74.686792
11.533626,0.593800,16.469853,1.250257,1.250257,72.449642
11.362168,0.366725,17.736909,1.520053,1.520053,73.029394
12.655850,0.324228,24.550249,1.438323,1.438323,84.766927
13.216753,0.473350,35.093910,42.586843,42.586843,138.312796
13.499380,0.447750,37.952477,1.777848,1.777848,97.381496
10.978227,0.415781,22.320875,1.782360,1.782360,76.438239
12.277124,0.411398,26.879880,1.761591,1.761591,83.742785
11.628571,0.298244,26.895273,1.909689,1.909689,86.081984
14.218046,0.328645,27.032202,2.363104,2.363104,108.664911
14.754917,0.419878,50.999691,2.299743,2.299743,129.447749
16.039927,0.495559,44.272945,2.317279,2.317279,123.619096
12.261860,0.348069,35.274040,2.787494,2.787494,120.962484
15.388238,0.521191,30.360438,2.940871,2.940871,112.082909
7.944234,0.249955,15.844500,3.130346,3.130346,81.986697
11.393465,0.175522,21.488352,3.366445,3.366445,97.957920
17.670317,0.263619,44.729303,4.249369,4.249369,138.391101
18.124691,0.501446,53.577614,4.624702,4.624702,272.900742
18.237140,0.596040,53.695439,4.517052,4.517052,149.894711
12.355589,0.240835,32.814712,4.357243,4.357243,134.147620
15.077354,0.249443,39.047499,4.536957,4.536957,137.128940
14.470434,0.175362,32.554164,4.416187,4.416187,117.393604
8.902775,0.097826,23.570107,4.391706,4.391706,97.170325
9.510495,0.058881,0.672233,0.006240,0.006240,10.251305
9.984998,0.199266,1.785240,0.004864,0.004864,11.978080
10.495789,0.315332,2.467617,0.350852,0.350852,30.025330
10.900242,0.252611,3.133738,0.798122,0.798122,33.649090
11.197878,0.124482,3.722706,1.066766,1.066766,41.197768
11.494042,0.078401,4.419099,1.379858,1.379858,34.819218
11.857119,0.068353,4.899041,1.739672,1.739672,38.964906
12.263684,0.053761,5.976272,2.081404,2.081404,63.181166
12.656009,0.047073,6.596376,2.456769,2.456769,64.146779
13.152497,0.046272,7.548037,99.962490,99.962490,163.310763
13.697111,0.064129,8.553139,3.164075,3.164075,69.525283
9.349725,0.080513,0.851436,0.006016,0.006016,10.292042
10.094279,0.186307,1.760279,0.005280,0.005280,12.050113
10.626223,0.257187,2.271167,0.593480,0.593480,32.385330
11.005684,0.229219,3.233931,0.914157,0.914157,39.218766
11.470969,0.076065,3.656017,1.398483,1.398483,42.470553
11.593883,0.060481,4.346682,1.601142,1.601142,38.636421
12.205988,0.060128,5.195366,1.781976,1.781976,59.961571
12.867404,0.043328,5.859055,2.160445,2.160445,63.203342
13.385524,0.047520,7.211425,3.029192,3.029192,68.704184
13.887545,0.045921,8.038732,59.661279,59.661279,131.762692
14.522371,0.051617,8.974392,2.299006,2.299006,99.985851
9.371774,0.064193,0.704265,0.005216,0.005216,10.149384
9.679234,0.231107,1.515668,0.004864,0.004864,11.435129
10.041094,0.426534,2.649955,0.279619,0.279619,28.577566
10.545069,0.381221,11.012660,0.715946,0.715946,44.719991
11.271319,0.455334,15.328653,0.957229,0.957229,56.764600
11.496505,0.572936,19.411364,1.152944,1.152944,66.255063
12.220163,0.531687,23.629661,1.243793,1.243793,76.996359
12.369926,0.529191,27.759604,1.294705,1.294705,86.305348
13.633270,0.543751,31.072321,0.977037,0.977037,94.013226
13.869882,0.510183,36.140164,49.264212,49.264212,149.554451
13.495156,0.426118,39.607506,1.959962,1.959962,99.963834
10.225929,0.450470,38.828200,1.652598,1.652598,99.359794
14.485794,0.596936,48.565387,2.233502,2.233502,131.946279
15.208459,0.588008,50.265921,2.234430,2.234430,134.315206
15.610129,0.585832,50.350498,2.284671,2.284671,146.808302
15.694738,0.610824,51.410096,2.628771,2.628771,148.143423
16.051351,0.627688,51.466866,2.773125,2.773125,246.929386
11.177750,0.455142,39.540498,2.976488,2.976488,123.180498
11.350360,0.485415,40.837955,3.147402,3.147402,132.547215
17.201511,0.570119,55.542152,3.647569,3.647569,161.679157
12.237252,0.512455,44.379986,3.689810,3.689810,152.476986
11.581371,0.480646,39.275278,5.023011,5.023011,157.104599
16.435356,0.622504,49.845052,3.763570,3.763570,168.203084
16.694208,0.587016,48.754028,3.916692,3.916692,192.994136
