#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,24.916942,3.437966,0.005024,12.675882,5.592010,0.003424,32.501715
1403637130588318976.000000,0.000000,0.000000,25.148113,2.631492,0.068897,4.113943,3.882132,0.000864,32.029389
1403637130638319104.000000,0.000000,0.000000,23.661148,4.438555,0.083073,4.599101,3.671025,0.001280,32.476403
1403637130688318976.000000,0.000000,0.000000,25.228593,5.628971,0.083425,5.594347,4.289817,0.001376,34.803314
1403637130738319104.000000,0.000000,0.000000,25.081487,6.263443,0.119329,5.632747,4.601598,0.001440,36.907438
1403637130788318976.000000,0.000000,0.000000,22.913299,6.973246,0.137858,4.872033,4.927074,0.483558,53.282729
1403637130838319104.000000,0.000000,0.000000,22.831666,5.492042,0.164450,6.383733,5.333096,0.001216,41.057702
1403637130888318976.000000,0.000000,0.000000,22.945843,6.735514,0.121090,5.163237,4.124984,0.001184,42.014802
1403637130938319104.000000,0.000000,0.000000,23.049300,6.751002,0.105858,5.596747,5.135461,0.001312,43.901868
1403637130988318976.000000,0.000000,0.000000,25.101585,6.973341,0.127906,5.856942,3.847540,0.001120,46.915156
1403637131038319104.000000,0.000000,0.000000,22.991316,6.797371,0.131554,5.754477,4.864578,0.001056,44.204495
1403637131088318976.000000,0.000000,0.000000,22.968148,6.668441,0.139682,5.055044,5.343943,0.444838,45.585027
1403637131138319104.000000,0.000000,0.000000,24.505640,6.792795,0.128993,5.608939,4.730303,0.001408,44.929241
1403637131188318976.000000,0.000000,0.000000,24.178403,6.974813,0.128865,5.306375,4.691327,0.001184,46.073161
1403637131238319104.000000,0.000000,0.000000,25.380212,6.810427,0.131554,6.015377,5.491817,0.001088,46.097225
1403637131288318976.000000,0.000000,0.000000,24.410662,6.943837,0.126913,5.857199,5.327783,0.001440,46.315884
1403637131338319104.000000,0.000000,0.000000,22.976851,3.328749,0.069505,5.838831,4.039990,0.445094,41.273513
1403637131388318976.000000,0.000000,0.000000,24.561321,6.896380,0.098753,5.494473,4.631326,0.001024,46.163370
1403637131438319104.000000,0.000000,0.000000,23.638940,2.880614,0.108385,6.108658,4.661022,0.001408,40.807746
