#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.384982,0.214179,2.284197,0.015872,0.015872,11.911998
11.927102,0.396199,5.793372,0.004992,0.004992,18.125953
9.283028,0.567081,4.872014,0.374854,0.374854,62.878794
9.006800,0.404614,9.049136,1.156275,1.156275,68.048029
15.034927,0.357318,17.881917,1.645850,1.645850,91.821655
15.710842,0.418983,22.404869,2.169635,2.169635,119.419535
13.687706,0.315525,14.890893,2.830381,2.830381,116.592098
10.426023,0.317349,17.086000,2.664746,2.664746,114.154203
11.135858,0.338213,21.004591,3.683035,3.683035,126.781988
18.550120,0.506824,38.421796,98.137148,98.137148,238.699739
15.916158,0.333413,28.349860,4.538824,4.538824,123.322285
13.251859,0.386214,28.564583,4.981072,4.981072,118.202907
13.702779,0.443335,30.158560,5.496312,5.496312,124.579329
14.178306,0.437191,32.784170,6.645578,6.645578,137.307180
23.142544,0.560105,53.012589,6.600234,6.600234,184.267959
23.028847,0.616137,55.198160,7.744636,7.744636,181.876497
15.164402,0.490344,40.935468,8.708683,8.708683,165.468332
25.888700,0.608361,67.094957,9.344085,9.344085,211.865869
16.294595,0.451783,45.762457,9.307860,9.307860,348.962164
15.995806,0.402311,39.970588,11.062000,11.062000,192.159891
29.991742,0.595913,65.831736,11.836348,11.836348,252.156751
20.667785,0.448871,49.178319,13.624281,13.624281,215.044863
13.474646,0.310405,36.046590,12.701451,12.701451,194.845406
14.485062,0.355238,36.891179,12.393190,12.393190,192.395607
13.645530,0.364294,35.714392,14.191234,14.191234,198.773853
27.026286,0.542248,61.601045,12.694986,12.694986,247.753383
16.481766,0.460776,42.146526,15.300467,15.300467,213.957645
12.403493,0.365926,32.359523,13.808284,13.808284,201.337028
24.789803,0.536552,51.399379,14.828236,14.828236,251.075804
15.274323,0.422023,40.139199,11.454262,11.454262,196.979295
14.756683,0.454599,37.680856,13.663097,13.663097,200.806875
12.167778,0.379270,32.085086,13.945758,13.945758,202.681529
11.450806,0.357414,30.205440,11.023120,11.023120,190.104401
13.006063,0.443527,33.914172,14.168674,14.168674,195.009567
11.035663,0.408423,29.661592,9.928478,9.928478,187.369285
20.901708,0.680811,59.763799,13.360565,13.360565,254.561298
20.363428,0.796301,57.659637,10.569800,10.569800,227.389473
13.890077,0.560361,41.582134,12.906221,12.906221,210.408979
14.108512,0.546217,40.509476,10.872845,10.872845,209.895306
12.561224,0.567369,42.567045,12.637321,12.637321,209.949388
20.585096,0.800269,56.605156,11.982783,11.982783,249.413663
15.142993,0.591274,38.415042,13.033487,13.033487,209.003644
12.078241,0.566121,30.005565,12.801195,12.801195,201.730697
18.726730,0.743051,52.124349,11.119793,11.119793,222.962553
19.184305,0.690923,48.229279,11.520984,11.520984,218.527091
19.417140,0.703083,49.446995,11.693818,11.693818,217.707397
11.391221,0.453288,26.103551,8.845549,8.845549,177.574536
15.635385,0.564137,38.228800,12.511783,12.511783,205.562501
10.718538,0.491240,28.608999,9.112753,9.112753,176.463605
14.709289,0.643435,39.381234,12.005407,12.005407,207.043419
10.119201,0.509384,27.132879,11.024624,11.024624,170.898877
13.437654,0.635178,36.098782,11.673593,11.673593,200.098733
11.618905,0.607945,28.326115,8.771596,8.771596,173.876300
14.285923,0.663178,35.112814,9.812860,9.812860,193.206335
11.768315,0.623690,29.609206,8.882446,8.882446,195.579845
11.166610,0.601961,29.775897,9.796380,9.796380,457.029760
15.459126,0.847533,39.617558,8.681258,8.681258,202.480882
16.436901,0.964783,47.400786,7.414614,7.414614,217.754053
9.090704,0.696555,26.169504,8.466055,8.466055,196.175630
10.140802,0.777004,27.539382,9.778971,9.778971,204.745558
9.878141,0.631338,26.070334,10.525127,10.525127,197.567907
10.699114,0.724747,28.318658,9.107505,9.107505,198.688277
8.587816,0.672619,25.659736,8.331749,8.331749,194.335280
8.428582,0.715211,26.717897,10.128609,10.128609,203.304350
7.401941,0.765709,21.249745,11.517399,11.517399,196.991705
8.048032,0.827373,23.934652,8.939502,8.939502,187.383841
7.198611,0.799148,21.632152,8.056768,8.056768,181.898538
6.789100,0.906831,20.461285,6.848076,6.848076,189.335968
4.872558,0.907150,13.314228,6.285828,6.285828,168.201552
4.022304,0.482664,9.869405,9.270132,9.270132,159.430597
13.118832,1.151858,37.511188,6.448870,6.448870,219.169817
13.704569,1.170099,39.829625,9.413846,9.413846,223.024342
14.207842,1.037104,37.873562,7.130673,7.130673,222.868403
9.974719,0.751308,28.014461,6.562473,6.562473,202.095018
14.710569,0.796941,38.315552,4.385317,4.385317,218.194056
