#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,20.293940,2.596228,0.004768,11.700767,4.641951,0.003232,27.850523
1403715886634057984.000000,0.000000,0.000000,21.711079,3.195372,0.099297,3.750867,4.429468,0.001216,28.848201
1403715886684058112.000000,0.000000,0.000000,20.873884,3.489168,0.082657,3.247308,4.925955,0.001152,28.306657
1403715886734057984.000000,0.000000,0.000000,19.848430,4.494269,0.101538,3.240813,4.154936,0.001216,28.348481
1403715886784058112.000000,0.000000,0.000000,31.144167,5.492139,0.124290,3.418894,4.181401,1.722359,43.067018
1403715886834057984.000000,0.000000,0.000000,22.530259,5.416361,0.120130,11.772512,8.700566,0.001440,32.211958
1403715886884058112.000000,0.000000,0.000000,23.739106,5.344008,0.120546,6.385367,8.422163,0.001184,33.318789
1403715886934057984.000000,0.000000,0.000000,21.753640,5.426186,0.119490,6.835869,9.203933,0.001024,31.626030
1403715886984058112.000000,0.000000,0.000000,20.876572,5.677485,0.117762,6.030546,7.725449,0.001184,30.834915
1403715887034057984.000000,0.000000,0.000000,24.043719,2.325504,0.061153,5.138054,7.200738,1.055502,30.580416
1403715887084058112.000000,0.000000,0.000000,20.534967,5.463627,0.124706,9.098172,7.819883,0.001216,30.360605
1403715887134057984.000000,0.000000,0.000000,22.942712,5.228903,0.123202,5.091366,8.367921,0.000928,32.702908
1403715887184058112.000000,0.000000,0.000000,20.798555,5.436906,0.124098,5.292136,7.938636,0.000832,30.534207
1403715887234057984.000000,0.000000,0.000000,21.235553,5.333705,0.128833,5.198439,8.942458,0.001088,30.724290
1403715887284058112.000000,0.000000,0.000000,22.786582,5.483562,0.123489,5.817007,8.619989,1.003373,32.826238
1403715887334057984.000000,0.000000,0.000000,21.069055,5.492907,0.129218,10.722130,10.606480,0.001344,30.722626
1403715887384058112.000000,0.000000,0.000000,21.534789,5.307432,0.121666,5.304168,8.236432,0.001056,31.016869
