#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015168,3,1,0,2441
0.004960,4,1,0,3032
0.370117,5,1,0,3724
0.977902,6,1,0,4399
1.471124,7,1,0,4942
2.685861,8,1,0,5443
2.428000,9,1,0,5953
4.000470,10,1,0,6410
3.734067,0,0,0,0
88.359211,0,0,0,0
4.347803,0,0,0,0
4.843905,0,0,0,0
5.603692,0,0,0,0
6.720571,0,0,0,0
6.583161,0,0,0,0
6.839293,0,0,0,0
8.589108,0,0,0,0
9.077882,0,0,0,0
9.517792,0,0,0,0
10.839379,0,0,0,0
11.479963,0,0,0,0
13.360053,0,0,0,0
12.916047,0,0,0,0
11.448475,0,0,0,0
12.371527,0,0,0,0
14.540549,0,0,0,0
13.596279,0,0,0,0
15.373967,0,0,0,0
11.904641,0,0,0,0
14.945450,0,0,0,0
12.226150,0,0,0,0
14.013949,0,0,0,0
11.092374,0,0,0,0
13.413109,0,0,0,0
13.065585,0,0,0,0
10.395372,0,0,0,0
12.873710,0,0,0,0
11.502523,0,0,0,0
13.223091,0,0,0,0
12.323015,0,0,0,0
12.517321,0,0,0,0
11.781791,0,0,0,0
11.821504,0,0,0,0
11.735839,0,0,0,0
11.416058,0,0,0,0
10.756018,0,0,0,0
9.557281,0,0,0,0
11.566204,0,0,0,0
9.123867,0,0,0,0
11.154615,0,0,0,0
8.836311,0,0,0,0
11.657886,0,0,0,0
8.691509,0,0,0,0
10.021959,0,0,0,0
8.518067,0,0,0,0
9.663426,0,0,0,0
7.450469,0,0,0,0
7.965355,0,0,0,0
8.653013,0,0,0,0
12.371783,0,0,0,0
8.209806,0,0,0,0
10.318827,0,0,0,0
8.885880,0,0,0,0
8.306417,0,0,0,0
9.538017,0,0,0,0
8.959481,0,0,0,0
6.975006,0,0,0,0
5.163973,0,0,0,0
6.361462,0,0,0,0
7.011166,0,0,0,0
10.623375,0,0,0,0
7.877034,0,0,0,0
6.545816,0,0,0,0
7.982188,0,0,0,0
6.062385,0,0,0,0
4.919202,0,0,0,0
5.063332,0,0,0,0
5.864175,0,0,0,0
8.925113,0,0,0,0
8.996249,0,0,0,0
8.189263,0,0,0,0
10.583534,0,0,0,0
10.786801,0,0,0,0
9.617890,0,0,0,0
10.128105,0,0,0,0
7.825449,0,0,0,0
9.022009,0,0,0,0
9.587201,0,0,0,0
13.430805,0,0,0,0
12.208421,0,0,0,0
11.503291,0,0,0,0
13.774746,0,0,0,0
13.367156,0,0,0,0
15.935575,0,0,0,0
14.261088,0,0,0,0
15.959031,0,0,0,0
14.185663,0,0,0,0
14.030717,0,0,0,0
14.089182,0,0,0,0
14.445218,0,0,0,0
12.567625,0,0,0,0
12.859405,0,0,0,0
20.105487,0,0,0,0
16.640832,0,0,0,0
15.954615,0,0,0,0
14.639173,0,0,0,0
15.114316,0,0,0,0
14.343969,0,0,0,0
14.962666,0,0,0,0
17.238121,0,0,0,0
17.344522,0,0,0,0
17.135783,0,0,0,0
17.948785,0,0,0,0
16.852163,0,0,0,0
16.931524,0,0,0,0
14.310273,0,0,0,0
17.069158,0,0,0,0
17.095751,0,0,0,0
15.727827,0,0,0,0
13.170769,0,0,0,0
14.848936,0,0,0,0
12.163652,0,0,0,0
13.467029,0,0,0,0
13.404885,0,0,0,0
10.890515,0,0,0,0
11.160535,0,0,0,0
10.894098,0,0,0,0
15.604690,0,0,0,0
22.008681,0,0,0,0
10.793458,0,0,0,0
14.784999,0,0,0,0
12.630282,0,0,0,0
14.133726,0,0,0,0
13.516502,0,0,0,0
15.092715,0,0,0,0
13.810489,0,0,0,0
10.958676,0,0,0,0
12.632810,0,0,0,0
10.611087,0,0,0,0
10.378059,0,0,0,0
13.229490,0,0,0,0
9.340189,0,0,0,0
9.237564,0,0,0,0
14.107806,0,0,0,0
15.384143,0,0,0,0
13.701176,0,0,0,0
15.136972,0,0,0,0
15.659411,0,0,0,0
15.878709,0,0,0,0
15.959287,0,0,0,0
16.071384,0,0,0,0
15.270253,0,0,0,0
12.409286,0,0,0,0
12.471208,0,0,0,0
12.549929,0,0,0,0
15.298894,0,0,0,0
15.437968,0,0,0,0
18.838877,0,0,0,0
19.027423,0,0,0,0
20.041069,0,0,0,0
15.522928,0,0,0,0
19.327428,0,0,0,0
15.285997,0,0,0,0
15.846773,0,0,0,0
17.356009,0,0,0,0
17.807727,0,0,0,0
17.653549,0,0,0,0
17.855376,0,0,0,0
17.508139,0,0,0,0
18.158676,0,0,0,0
18.551866,0,0,0,0
20.106958,0,0,0,0
19.868107,0,0,0,0
18.834173,0,0,0,0
16.630623,0,0,0,0
24.931855,0,0,0,0
18.696187,0,0,0,0
21.403264,0,0,0,0
17.620301,0,0,0,0
10.751601,0,0,0,0
13.136753,0,0,0,0
14.490947,0,0,0,0
10.392460,0,0,0,0
11.550075,0,0,0,0
11.162998,0,0,0,0
14.766246,0,0,0,0
9.150170,0,0,0,0
16.292474,0,0,0,0
16.564062,0,0,0,0
10.142024,0,0,0,0
12.235045,0,0,0,0
12.374982,0,0,0,0
11.625532,0,0,0,0
10.284042,0,0,0,0
11.257815,0,0,0,0
12.740395,0,0,0,0
13.500565,0,0,0,0
15.500912,0,0,0,0
19.477605,0,0,0,0
32.388723,0,0,0,0
34.723954,0,0,0,0
20.970969,0,0,0,0
23.068246,0,0,0,0
20.062062,0,0,0,0
17.032069,0,0,0,0
15.595729,0,0,0,0
21.357694,0,0,0,0
19.719625,0,0,0,0
13.706456,0,0,0,0
14.443426,0,0,0,0
13.710840,0,0,0,0
15.475728,0,0,0,0
9.754883,0,0,0,0
8.237870,0,0,0,0
11.081493,0,0,0,0
9.944645,0,0,0,0
11.985985,0,0,0,0
11.725565,0,0,0,0
16.873858,0,0,0,0
16.776929,0,0,0,0
10.452428,0,0,0,0
10.018342,0,0,0,0
17.502059,0,0,0,0
20.068013,0,0,0,0
14.029852,0,0,0,0
14.621028,0,0,0,0
14.006044,0,0,0,0
14.701669,0,0,0,0
13.192657,0,0,0,0
17.960881,0,0,0,0
11.501498,0,0,0,0
12.894252,0,0,0,0
12.700458,0,0,0,0
12.806059,0,0,0,0
16.725376,0,0,0,0
16.875906,0,0,0,0
12.981358,0,0,0,0
16.263962,0,0,0,0
11.361848,0,0,0,0
15.620945,0,0,0,0
15.030185,0,0,0,0
14.571235,0,0,0,0
12.952558,0,0,0,0
14.249343,0,0,0,0
14.640324,0,0,0,0
13.804889,0,0,0,0
15.310605,0,0,0,0
15.761715,0,0,0,0
10.901554,0,0,0,0
