#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.455264,0.217603,2.405537,0.015168,0.015168,12.106532
12.092291,0.408262,5.793838,0.004960,0.004960,18.303607
8.588468,0.358533,4.814561,0.370117,0.370117,58.014865
9.231165,0.424614,8.065709,0.977902,0.977902,58.738555
9.774885,0.299076,12.350471,1.471124,1.471124,69.436300
15.936440,0.428614,22.591281,2.685861,2.685861,118.690694
16.657985,0.449926,26.898892,2.428000,2.428000,124.755447
17.780272,0.479751,30.684639,4.000470,4.000470,136.113105
18.724573,0.472998,34.491475,3.734067,3.734067,150.556148
18.802590,0.472359,37.206135,88.359211,88.359211,224.211160
18.100277,0.405286,28.943751,4.347803,4.347803,125.318879
16.667330,0.390597,34.512211,4.843905,4.843905,130.956395
17.344811,0.439078,35.434271,5.603692,5.603692,136.551959
18.946560,0.433830,41.201005,6.720571,6.720571,154.366728
23.049944,0.635208,52.413093,6.583161,6.583161,189.194430
23.600735,0.617576,53.875257,6.839293,6.839293,184.664801
17.798385,0.483750,38.498953,8.589108,8.589108,157.723541
15.544274,0.412838,42.114329,9.077882,9.077882,180.992143
15.924247,0.461190,43.415083,9.517792,9.517792,380.189364
16.740674,0.457382,42.314524,10.839379,10.839379,190.769267
30.540893,0.562599,70.642747,11.479963,11.479963,253.582468
30.920802,0.557768,69.809807,13.360053,13.360053,249.443148
29.022504,0.496743,58.187763,12.916047,12.916047,253.364577
16.957510,0.405733,44.806718,11.448475,11.448475,202.003179
27.491796,0.558855,67.834901,12.371527,12.371527,249.917810
17.770960,0.424550,46.078127,14.540549,14.540549,216.172746
12.561866,0.415334,34.258031,13.596279,13.596279,197.713488
12.820397,0.366245,35.828772,15.373967,15.373967,199.881357
11.884769,0.369733,32.111282,11.904641,11.904641,194.813193
13.510518,0.433926,36.409420,14.945450,14.945450,204.737903
18.417881,0.430853,47.321184,12.226150,12.226150,212.373046
23.439036,0.538664,50.532939,14.013949,14.013949,229.792673
14.932394,0.483558,37.778559,11.092374,11.092374,192.771085
13.782650,0.494119,37.234903,13.413109,13.413109,206.047744
20.854394,0.812363,57.859630,13.065585,13.065585,233.566868
20.421812,0.857260,55.438893,10.395372,10.395372,218.750924
16.087577,0.534760,42.115225,12.873710,12.873710,209.059145
14.003998,0.566951,46.548885,11.502523,11.502523,211.182693
21.959720,0.681290,55.875571,13.223091,13.223091,233.049836
21.071965,0.793290,50.412457,12.323015,12.323015,225.175522
17.826321,0.608712,41.793141,12.517321,12.517321,214.635411
12.559658,0.536999,36.698096,11.781791,11.781791,200.806616
18.628347,0.716394,53.068813,11.821504,11.821504,251.760936
13.394517,0.595336,33.804905,11.735839,11.735839,199.406470
12.114212,0.540743,28.739877,11.416058,11.416058,199.669929
11.922689,0.508391,29.201834,10.756018,10.756018,193.987644
11.939905,0.515335,30.503772,9.557281,9.557281,195.401423
11.900160,0.548680,29.651568,11.566204,11.566204,201.529249
10.196682,0.447206,26.892235,9.123867,9.123867,173.710282
12.216421,0.604744,33.511013,11.154615,11.154615,193.848026
9.225725,0.412293,23.716161,8.836311,8.836311,167.376276
12.497609,1.078255,34.745205,11.657886,11.657886,196.175738
9.236061,0.487942,23.073624,8.691509,8.691509,165.159254
12.065059,0.647465,34.278511,10.021959,10.021959,190.189864
9.390047,0.524935,25.489432,8.518067,8.518067,184.799967
11.716479,0.726665,31.137861,9.663426,9.663426,450.981066
9.321502,0.562280,26.775593,7.450469,7.450469,180.139585
10.538254,0.691530,30.610493,7.965355,7.965355,192.821899
8.675125,0.617224,23.831554,8.653013,8.653013,192.699081
11.241368,0.841004,35.618464,12.371783,12.371783,206.680071
9.117628,0.556647,22.231212,8.209806,8.209806,186.501974
9.700963,0.687017,26.585671,10.318827,10.318827,189.621728
7.998924,0.669417,22.787700,8.885880,8.885880,190.082758
8.300016,0.738570,24.346056,8.306417,8.306417,187.917513
8.479347,0.794666,25.239797,9.538017,9.538017,199.490757
7.901323,0.755946,23.614047,8.959481,8.959481,184.041077
8.896568,1.003950,26.142113,6.975006,6.975006,192.392357
4.764225,0.861803,12.635947,5.163973,5.163973,165.283095
3.599345,0.581640,8.906584,6.361462,6.361462,152.975185
12.984560,0.867723,38.560489,7.011166,7.011166,225.374850
9.622818,0.896012,29.636112,10.623375,10.623375,204.437255
14.585508,1.260241,36.820305,7.877034,7.877034,225.291008
14.142655,0.980845,37.608507,6.545816,6.545816,221.237577
14.666469,0.879052,38.803532,7.982188,7.982188,223.328869
15.042443,0.828491,41.185228,6.062385,6.062385,227.895811
10.733297,0.520935,31.533802,4.919202,4.919202,209.273160
13.592824,0.544231,29.645712,5.063332,5.063332,208.853666
14.900329,0.535047,27.414418,5.864175,5.864175,206.471041
11.230007,0.609000,34.296079,8.925113,8.925113,212.898328
17.771824,0.720042,48.978389,8.996249,8.996249,252.923156
18.110260,0.667657,44.999263,8.189263,8.189263,230.816330
17.863377,0.814763,51.197491,10.583534,10.583534,260.619036
18.201909,0.950733,51.125938,10.786801,10.786801,255.088240
18.160597,0.892844,51.957724,9.617890,9.617890,253.064725
18.389976,0.877227,52.190592,10.128105,10.128105,265.487292
13.272819,0.742474,39.684215,7.825449,7.825449,224.968666
18.644187,0.766730,52.286146,9.022009,9.022009,260.111507
19.042753,0.799851,52.479299,9.587201,9.587201,260.789436
13.686648,0.595336,34.435665,13.430805,13.430805,220.217209
19.666729,0.842731,53.997401,12.208421,12.208421,255.805657
16.777986,0.630121,41.157867,11.503291,11.503291,239.728480
20.286258,0.724778,55.887569,13.774746,13.774746,267.159730
20.590038,0.776906,59.762694,13.367156,13.367156,272.894335
22.307373,0.784042,64.266499,15.935575,15.935575,283.397708
22.266413,0.754762,59.092348,14.261088,14.261088,272.222646
17.803696,0.614985,46.250703,15.959031,15.959031,259.550539
17.228041,0.580199,45.631624,14.185663,14.185663,258.819649
12.335559,0.490918,32.606744,14.030717,14.030717,231.123627
14.251616,0.602121,36.831600,14.089182,14.089182,236.706806
18.795293,0.773835,55.809552,14.445218,14.445218,265.289655
16.809123,0.759978,44.229908,12.567625,12.567625,255.340721
10.865331,0.543559,29.898867,12.859405,12.859405,158.547993
10.928531,0.521127,30.496795,20.105487,20.105487,228.733482
12.097027,0.639112,31.706059,16.640832,16.640832,220.384729
23.037846,0.861740,59.886503,15.954615,15.954615,274.574772
11.955521,0.558376,31.182596,14.639173,14.639173,217.224015
12.171460,0.550663,31.774061,15.114316,15.114316,216.346691
18.182357,0.539175,44.746523,14.343969,14.343969,242.405890
