#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.458522,0.214403,2.294270,0.015648,0.015648,11.995515
11.985466,0.403941,5.840652,0.004800,0.004800,18.239179
8.441709,0.356229,4.818398,0.345733,0.345733,61.897887
14.004948,0.591080,14.466587,1.259792,1.259792,80.344908
15.137507,0.355301,17.990920,1.794840,1.794840,96.224794
15.754923,0.420774,22.357600,2.698339,2.698339,122.818193
16.592918,0.431750,27.048380,3.177513,3.177513,132.021639
17.700100,0.474662,30.156421,2.774148,2.774148,128.933311
18.662033,0.466406,35.379881,3.606286,3.606286,141.052860
18.461294,0.490854,37.453731,82.414311,82.414311,224.643410
19.323161,0.443206,35.307560,4.367800,4.367800,126.440767
20.355271,0.473254,45.669549,5.257476,5.257476,183.055834
16.512789,0.448870,36.279252,5.177027,5.177027,134.553832
22.280831,0.572968,50.089574,6.357234,6.357234,161.637317
22.158590,0.610696,54.807075,6.268305,6.268305,189.437132
23.218859,0.552039,62.546471,8.440557,8.440557,207.417972
24.486267,0.620776,50.806192,8.295467,8.295467,189.493804
19.646814,0.502150,42.612358,8.988052,8.988052,358.418992
13.762258,0.371109,34.382875,9.759613,9.759613,165.968189
17.493282,0.470054,46.197492,10.814316,10.814316,194.369260
17.720933,0.434405,47.915562,11.626934,11.626934,201.418886
15.607593,0.359717,39.468605,12.970184,12.970184,197.819448
13.629072,0.361573,33.838484,12.606050,12.606050,190.227350
13.366668,0.328740,33.985015,11.957146,11.957146,199.090792
14.066997,0.361829,36.161746,11.214032,11.214032,194.772080
15.561449,0.374853,39.952803,13.233963,13.233963,199.498702
12.063548,0.336004,32.448227,12.203838,12.203838,194.487277
13.451533,0.391494,34.894818,14.921505,14.921505,200.071573
14.628605,0.404389,43.554098,12.355744,12.355744,202.632246
11.711544,0.362660,33.074187,14.750558,14.750558,197.704919
11.858648,0.408998,31.043600,11.505461,11.505461,192.274064
15.879277,0.396549,43.675444,13.840083,13.840083,210.565757
14.695422,0.447750,41.122034,10.876909,10.876909,195.459994
12.186621,0.420326,33.917973,12.904647,12.904647,191.364517
10.974126,0.396069,31.484246,13.258795,13.258795,193.057659
17.646820,0.575847,42.207201,10.909485,10.909485,202.407891
21.306163,0.785578,58.426674,12.344448,12.344448,228.958250
20.980687,0.703689,57.463141,11.970650,11.970650,226.020131
21.449941,0.664520,55.596397,11.896505,11.896505,223.694853
14.608892,0.522823,42.036126,10.446950,10.446950,201.123586
21.968827,0.746026,58.077517,12.226750,12.226750,254.008268
20.010370,0.785194,57.781450,11.463636,11.463636,252.711196
19.197752,0.745961,49.350365,11.887577,11.887577,220.954402
18.951509,0.700393,48.171661,11.620470,11.620470,219.254925
19.619229,0.663945,48.949783,11.653878,11.653878,218.462370
9.728829,0.416326,22.701285,11.237553,11.237553,172.604914
14.166550,0.539911,35.314024,10.608169,10.608169,194.763216
12.316767,0.532711,30.554314,9.045109,9.045109,193.096091
12.845894,0.535751,32.407810,12.323967,12.323967,197.195599
10.379846,0.483718,26.686872,8.506990,8.506990,171.968170
14.548956,0.660073,38.066986,12.426784,12.426784,211.088195
9.837407,0.448486,24.436699,9.069429,9.069429,168.748673
11.795320,0.725482,32.458434,11.790424,11.790424,194.649551
10.521992,0.528902,26.078737,8.711472,8.711472,170.226899
13.782546,0.653928,35.585387,10.339845,10.339845,195.336215
11.810840,0.617256,30.232806,8.627632,8.627632,196.065793
11.922618,0.686857,30.829581,9.485946,9.485946,448.811709
12.962983,0.792394,34.001111,8.031656,8.031656,198.561345
9.829182,0.689161,27.121694,8.188873,8.188873,196.529958
11.091567,0.786986,28.995990,8.060680,8.060680,192.711445
12.375295,1.028846,41.185459,9.968705,9.968705,214.997909
15.852652,0.904108,41.606776,9.089781,9.089781,214.701937
9.500090,0.686249,27.306080,8.888082,8.888082,192.955161
8.842546,0.795914,26.468374,13.127241,13.127241,195.603195
7.932807,0.814122,23.169739,11.619061,11.619061,194.704559
8.745297,0.831082,26.620376,9.546811,9.546811,190.214709
7.237374,0.756297,21.248499,12.454784,12.454784,197.254352
7.578273,0.940941,23.033833,10.545832,10.545832,186.003519
5.147330,0.897580,13.345804,7.435552,7.435552,170.076305
7.789508,1.261136,21.599223,5.955757,5.955757,199.976147
13.058377,0.921612,35.831182,8.991188,8.991188,217.468533
13.785106,1.160399,39.747361,8.793074,8.793074,228.490915
13.117385,0.833483,22.559747,8.418605,8.418605,200.759197
10.224932,1.075885,29.314810,7.947207,7.947207,210.616668
14.717181,0.812907,37.127231,7.497665,7.497665,221.095171
15.223716,0.645704,42.578789,5.959149,5.959149,222.914362
10.908813,0.610088,30.540777,8.412620,8.412620,205.911103
16.646487,0.689225,45.675309,8.209642,8.209642,230.802433
11.129583,0.555303,32.862344,5.597352,5.597352,207.955641
11.465396,0.601928,34.065911,6.546165,6.546165,214.071049
17.432897,0.754762,49.965700,9.078325,9.078325,236.472202
11.951354,0.616104,36.582744,8.656752,8.656752,220.730623
14.163094,0.635112,35.597643,8.880243,8.880243,221.799596
18.311052,0.914284,52.192033,10.563976,10.563976,248.925706
18.021160,0.864235,52.456549,11.248433,11.248433,260.584160
12.809445,0.711562,37.670181,10.051649,10.051649,227.083280
18.852435,0.810090,57.615399,8.975188,8.975188,267.102260
19.262713,0.751113,51.555897,9.346520,9.346520,259.977336
19.734655,0.837611,56.162804,12.068347,12.068347,261.189096
15.846253,0.635048,45.625772,9.211639,9.211639,237.815451
13.483406,0.683369,43.521041,10.895661,10.895661,239.388847
20.400871,0.706665,56.167476,15.728683,15.728683,257.433111
20.027874,0.761674,57.089888,12.887014,12.887014,267.964607
10.305061,0.511142,28.788339,14.230104,14.230104,220.021173
21.673367,0.834795,63.113742,13.471438,13.471438,280.995943
22.235071,0.821835,64.149083,13.270731,13.270731,282.931392
22.663812,0.757738,62.831370,12.597699,12.597699,275.163004
22.638756,0.773834,58.656532,13.527183,13.527183,269.598068
16.599510,0.618536,42.706918,13.644880,13.644880,253.637414
11.661558,0.552743,30.654636,13.762001,13.762001,221.931661
19.328185,0.724906,49.599327,14.087222,14.087222,267.359383
21.140592,0.694153,58.270800,12.112700,12.112700,261.863888
12.515361,0.731754,36.968605,14.247352,14.247352,171.334721
22.461857,0.955053,60.700142,17.201789,17.201789,264.719924
16.375603,0.811530,44.474109,13.721296,13.721296,233.864422
23.921205,0.868139,65.318314,14.335289,14.335289,277.679548
23.183691,0.712586,64.488191,17.602499,17.602499,277.038580
23.940532,0.751338,67.739273,15.367142,15.367142,271.395434
24.426010,0.755850,63.372113,13.394253,13.394253,268.425476
24.562493,0.817258,64.501376,16.245777,16.245777,271.671438
21.336692,0.736969,60.493420,16.415923,16.415923,264.895223
18.912532,0.781194,54.791714,15.983182,15.983182,248.314337
18.170538,0.765834,54.215675,16.188785,16.188785,248.366978
19.340441,0.720297,53.484146,16.403475,16.403475,260.775969
12.726884,0.488422,34.632959,11.035887,11.035887,211.759786
12.073116,1.057934,42.548900,13.575567,13.575567,233.602500
17.740484,0.725322,54.969636,13.068009,13.068009,262.826396
17.509442,0.828971,55.397482,12.828262,12.828262,271.261033
15.740715,0.596007,36.382389,13.775122,13.775122,225.041973
16.140880,0.618216,41.047409,12.795973,12.795973,233.460481
17.495681,0.802155,55.036741,12.243550,12.243550,245.538109
17.897543,0.830666,54.751106,10.317573,10.317573,253.389570
17.739492,0.842219,54.388189,10.532424,10.532424,259.001514
12.648387,0.749002,38.706099,10.818924,10.818924,230.138967
12.331839,0.739082,39.976227,11.842264,11.842264,232.853081
12.368671,0.790314,37.512740,15.229509,15.229509,252.924252
13.671536,0.992845,44.400092,17.294815,17.294815,265.803266
17.895911,1.054862,58.150989,15.932142,15.932142,263.807881
16.273810,0.991149,54.518750,12.845861,12.845861,261.478954
15.580009,1.148303,54.768289,12.540578,12.540578,270.324540
15.804107,1.084878,54.106042,12.596226,12.596226,263.612485
16.493556,1.051502,57.055711,15.256101,15.256101,270.950788
15.504776,0.870443,52.137184,14.010229,14.010229,267.520568
8.007399,0.634664,25.964559,13.261931,13.261931,219.694223
14.174039,1.151023,55.325001,11.855800,11.855800,270.412669
14.816063,1.077902,56.465976,11.139247,11.139247,269.425648
8.266602,0.836715,23.288396,12.755173,12.755173,209.580077
15.546248,1.026158,51.921757,13.966452,13.966452,258.230560
8.228714,0.746921,23.973941,13.729617,13.729617,209.763119
14.151702,0.898860,38.318158,11.700535,11.700535,236.510312
11.911546,0.826635,35.933967,15.216196,15.216196,247.550071
16.776761,0.825066,54.094201,14.892256,14.892256,265.308348
8.765489,0.677001,25.244069,10.911084,10.911084,220.559099
17.046140,0.861803,54.640256,15.212580,15.212580,269.522962
9.893919,0.564039,26.066608,16.148784,16.148784,227.926585
10.787627,0.793226,34.317467,12.257822,12.257822,237.896186
8.507470,0.757961,31.183442,15.707979,15.707979,232.320626
10.404870,0.992877,39.409723,16.972475,16.972475,243.689732
15.340166,1.244080,59.333724,10.982574,10.982574,273.761576
17.770981,1.254032,60.767023,16.713591,16.713591,281.936273
13.408973,0.888011,42.655782,12.945446,12.945446,264.877781
9.787454,0.692905,27.210079,13.681424,13.681424,216.832586
10.273380,0.639048,28.276077,15.796300,15.796300,215.348631
21.963515,0.926188,63.702453,19.767135,19.767135,272.593657
21.686392,0.848779,61.707419,16.800761,16.800761,265.688512
10.377414,0.599464,28.668305,19.470171,19.470171,214.795920
10.875693,0.654856,26.889691,19.084118,19.084118,213.663202
10.818700,0.645288,28.390574,20.092930,20.092930,213.189979
16.145616,0.709801,40.512490,16.314290,16.314290,231.214435
22.407137,0.938956,59.692577,20.153860,20.153860,261.426985
14.629436,0.668777,40.277863,16.193809,16.193809,227.320081
11.495892,0.655049,30.828589,15.774379,15.774379,210.170420
24.195000,0.871883,60.692943,18.390701,18.390701,261.171782
11.540372,0.576584,31.345812,16.001326,16.001326,210.659642
