#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014528,3,1,0,2059
0.004928,4,1,0,2579
0.473255,5,1,0,3083
1.138449,6,1,0,3666
1.642648,7,1,0,4239
2.272289,8,1,0,4692
3.092237,9,1,0,4950
2.560613,10,1,0,5466
2.938123,0,0,0,0
92.664013,0,0,0,0
3.976987,0,0,0,0
3.585653,0,0,0,0
4.257951,0,0,0,0
4.936552,0,0,0,0
4.949480,0,0,0,0
4.959241,0,0,0,0
5.334894,0,0,0,0
5.565010,0,0,0,0
5.816630,0,0,0,0
7.201161,0,0,0,0
7.706129,0,0,0,0
8.544029,0,0,0,0
8.890594,0,0,0,0
7.979764,0,0,0,0
7.056231,0,0,0,0
8.028854,0,0,0,0
10.086676,0,0,0,0
10.641947,0,0,0,0
8.656607,0,0,0,0
6.989382,0,0,0,0
11.452232,0,0,0,0
6.430750,0,0,0,0
10.872831,0,0,0,0
8.021557,0,0,0,0
8.177239,0,0,0,0
9.197255,0,0,0,0
6.613985,0,0,0,0
9.898769,0,0,0,0
3.446611,0,0,0,0
8.675039,0,0,0,0
7.543214,0,0,0,0
8.267257,0,0,0,0
7.687537,0,0,0,0
7.457549,0,0,0,0
9.678445,0,0,0,0
4.026075,0,0,0,0
5.666643,0,0,0,0
7.808786,0,0,0,0
8.158135,0,0,0,0
8.409947,0,0,0,0
8.279545,0,0,0,0
6.707266,0,0,0,0
9.155974,0,0,0,0
7.802034,0,0,0,0
7.766034,0,0,0,0
9.077317,0,0,0,0
9.101317,0,0,0,0
7.016774,0,0,0,0
8.711359,0,0,0,0
7.761745,0,0,0,0
11.466376,0,0,0,0
9.999602,0,0,0,0
8.821954,0,0,0,0
9.365577,0,0,0,0
9.108485,0,0,0,0
7.072776,0,0,0,0
6.622017,0,0,0,0
8.700704,0,0,0,0
6.538335,0,0,0,0
9.687470,0,0,0,0
6.952550,0,0,0,0
8.983268,0,0,0,0
7.217098,0,0,0,0
9.219047,0,0,0,0
8.854977,0,0,0,0
8.547965,0,0,0,0
3.108301,0,0,0,0
6.356957,0,0,0,0
3.806392,0,0,0,0
6.023448,0,0,0,0
10.363479,0,0,0,0
8.999108,0,0,0,0
8.947555,0,0,0,0
13.558182,0,0,0,0
15.620293,0,0,0,0
11.782125,0,0,0,0
11.492841,0,0,0,0
11.054306,0,0,0,0
11.441320,0,0,0,0
9.351145,0,0,0,0
8.614622,0,0,0,0
8.572670,0,0,0,0
10.661852,0,0,0,0
10.070259,0,0,0,0
8.953091,0,0,0,0
11.367463,0,0,0,0
14.832921,0,0,0,0
11.381895,0,0,0,0
10.615835,0,0,0,0
10.222229,0,0,0,0
10.658172,0,0,0,0
9.185734,0,0,0,0
5.722868,0,0,0,0
5.563761,0,0,0,0
5.618930,0,0,0,0
5.999992,0,0,0,0
5.032714,0,0,0,0
3.672502,0,0,0,0
4.293311,0,0,0,0
7.364076,0,0,0,0
4.461505,0,0,0,0
4.753190,0,0,0,0
5.000138,0,0,0,0
6.644961,0,0,0,0
7.662928,0,0,0,0
2.906762,0,0,0,0
6.289916,0,0,0,0
6.449982,0,0,0,0
6.675714,0,0,0,0
5.538545,0,0,0,0
6.090778,0,0,0,0
6.057945,0,0,0,0
5.542737,0,0,0,0
2.871466,0,0,0,0
3.134574,0,0,0,0
3.053996,0,0,0,0
6.439678,0,0,0,0
6.334013,0,0,0,0
6.616897,0,0,0,0
7.837811,0,0,0,0
3.217968,0,0,0,0
7.256395,0,0,0,0
6.851589,0,0,0,0
4.615460,0,0,0,0
7.065832,0,0,0,0
7.740625,0,0,0,0
5.747092,0,0,0,0
6.055129,0,0,0,0
6.537696,0,0,0,0
6.496095,0,0,0,0
7.018983,0,0,0,0
7.919924,0,0,0,0
7.364300,0,0,0,0
8.433147,0,0,0,0
7.992021,0,0,0,0
8.120375,0,0,0,0
7.150216,0,0,0,0
9.540971,0,0,0,0
8.497405,0,0,0,0
5.925782,0,0,0,0
5.832341,0,0,0,0
10.118964,0,0,0,0
6.265212,0,0,0,0
10.373432,0,0,0,0
8.309946,0,0,0,0
6.323293,0,0,0,0
10.734397,0,0,0,0
