#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,18.986934,4.805222,0.004672,15.518788,9.262631,0.003520,28.189085
1413393886055760384.000000,0.000000,0.000000,21.268248,6.604289,0.077601,6.281500,6.110426,0.001216,32.013813
1413393886105760512.000000,0.000000,0.000000,17.762660,6.728386,0.081089,6.800131,8.461468,0.001376,28.306238
1413393886155760384.000000,0.000000,0.000000,18.991702,9.118982,0.098433,8.654751,7.922964,0.001120,32.029525
1413393886205760512.000000,0.000000,0.000000,16.152652,10.555706,0.109217,7.510414,6.852069,0.001344,30.913061
1413393886255760384.000000,0.000000,0.000000,18.463310,11.635371,0.124034,6.858660,6.039033,1.532055,34.715100
1413393886305760512.000000,0.000000,0.000000,18.011272,11.704108,0.119457,14.155664,7.753713,0.001216,34.235061
1413393886355760384.000000,0.000000,0.000000,17.493376,11.456584,0.117474,10.115604,7.947381,0.001024,33.320104
1413393886405760512.000000,0.000000,0.000000,21.735231,11.471080,0.121826,9.603789,9.296584,0.001344,37.659848
1413393886455760384.000000,0.000000,0.000000,18.909685,11.379751,0.119074,9.333928,8.815617,0.001248,34.801534
1413393886505760512.000000,0.000000,0.000000,19.426492,11.770509,0.123810,7.667121,8.711647,0.001056,35.290437
1413393886555760384.000000,0.000000,0.000000,19.141688,11.535177,0.120545,6.509791,7.877971,0.929710,35.054785
1413393886605760512.000000,0.000000,0.000000,17.729380,11.641803,0.124610,11.106018,10.420921,0.001120,33.735918
1413393886655760384.000000,0.000000,0.000000,17.966919,11.552521,0.126370,7.826995,10.204469,0.001024,33.950290
1413393886705760512.000000,0.000000,0.000000,19.518270,11.531945,0.118914,8.194392,10.798974,0.000960,35.118083
1413393886755760384.000000,0.000000,0.000000,19.288346,11.471432,0.128386,8.101366,10.861183,0.001056,35.155171
1413393886805760512.000000,0.000000,0.000000,20.216648,11.939503,0.118914,7.414733,10.345048,0.708778,36.409269
1413393886855760384.000000,0.000000,0.000000,17.640835,11.888558,0.124290,11.344838,10.220789,0.000992,33.959569
1413393886905760512.000000,0.000000,0.000000,19.881827,11.619754,0.134817,8.928707,10.996737,0.000960,35.625033
1413393886955760384.000000,0.000000,0.000000,20.758928,11.911599,0.120674,9.163590,8.634558,0.000928,37.052735
1413393887005760512.000000,0.000000,0.000000,19.850243,12.001264,0.098978,9.428234,10.029587,0.001152,36.120369
1413393887055760384.000000,0.000000,0.000000,18.833972,11.662635,0.119362,7.805491,9.559468,0.646698,34.825310
1413393887105760512.000000,0.000000,0.000000,19.998116,11.330469,0.116834,9.558732,11.025601,0.001312,35.701867
1413393887155760384.000000,0.000000,0.000000,18.190154,11.201156,0.118497,8.751361,10.354039,0.001792,33.791375
1413393887205760512.000000,0.000000,0.000000,18.631793,6.785955,0.102657,8.554013,10.486169,0.001152,29.771700
1413393887255760384.000000,0.000000,0.000000,17.959047,11.745612,0.121218,7.653137,9.978066,0.001504,34.108404
1413393887305760512.000000,0.000000,0.000000,19.495870,11.725580,0.104865,7.991413,10.073235,0.765995,35.352677
1413393887355760384.000000,0.000000,0.000000,20.224776,11.796333,0.100737,11.106755,11.144355,0.001536,36.420981
1413393887405760512.000000,0.000000,0.000000,17.791813,11.518025,0.106113,7.966452,11.827086,0.001216,33.656749
1413393887455760384.000000,0.000000,0.000000,17.574402,11.385095,0.126658,7.755473,12.331061,0.001248,33.248935
1413393887505760512.000000,0.000000,0.000000,17.965511,11.721803,0.101666,7.000103,10.838942,0.000928,33.786895
1413393887555760384.000000,0.000000,0.000000,17.304990,11.499048,0.119074,6.785891,10.887168,0.661706,33.193126
1413393887605760512.000000,0.000000,0.000000,16.580147,11.768492,0.125378,9.440618,12.090161,0.001248,32.867009
1413393887655760384.000000,0.000000,0.000000,18.859156,11.675627,0.098561,8.263321,10.837918,0.001152,35.004481
1413393887705760512.000000,0.000000,0.000000,17.322269,11.641354,0.122881,6.628033,9.675598,0.000992,33.046947
1413393887755760384.000000,0.000000,0.000000,18.640849,11.182692,0.124002,6.149178,10.853055,0.001408,34.184852
1413393887805760512.000000,0.000000,0.000000,19.388636,11.937071,0.124098,4.868647,11.030370,1.101648,35.639914
1413393887855760384.000000,0.000000,0.000000,19.218009,11.808748,0.118530,7.904691,11.096611,0.001376,35.469192
1413393887905760512.000000,0.000000,0.000000,18.406893,11.702444,0.116962,5.738356,10.494201,0.002144,34.189172
1413393887955760384.000000,0.000000,0.000000,18.208299,11.507721,0.117922,6.102906,11.240772,0.001312,34.071635
1413393888005760512.000000,0.000000,0.000000,19.470654,11.743820,0.121058,5.672275,11.223301,0.001056,35.650123
1413393888055760384.000000,0.000000,0.000000,19.171353,11.712044,0.126082,5.814229,11.561450,0.940462,35.391590
1413393888105760512.000000,0.000000,0.000000,17.783077,11.468936,0.124417,8.908003,12.538487,0.000832,33.438953
1413393888155760384.000000,0.000000,0.000000,18.684177,11.626730,0.119906,6.557568,11.808973,0.001312,34.622331
1413393888205760512.000000,0.000000,0.000000,19.113624,11.817293,0.121602,7.107592,11.967023,0.001120,35.170115
1413393888255760384.000000,0.000000,0.000000,18.499790,11.515656,0.121377,6.585088,11.405031,0.001568,34.464728
1413393888305760512.000000,0.000000,0.000000,17.143035,11.596138,0.124930,5.130891,9.924497,0.997903,33.058500
1413393888355760384.000000,0.000000,0.000000,19.266554,11.907470,0.124738,10.196629,12.451446,0.001376,35.594249
1413393888405760512.000000,0.000000,0.000000,17.519073,11.866990,0.121058,5.745172,12.267923,0.001280,33.670637
1413393888455760384.000000,0.000000,0.000000,19.789122,11.674251,0.126178,6.056056,11.043042,0.001056,35.744299
1413393888505760512.000000,0.000000,0.000000,17.169051,11.434632,0.121026,0.123234,13.786762,0.136866,32.761568
1413393888555760384.000000,0.000000,0.000000,17.524384,11.590697,0.122785,0.088226,13.657256,1.407829,33.428265
1413393888605760512.000000,0.000000,0.000000,17.147419,12.116177,0.129986,0.243140,17.721027,0.185219,33.628621
1413393888655760384.000000,0.000000,0.000000,19.042615,11.247973,0.119138,0.095329,16.215182,0.140290,34.533498
1413393888705760512.000000,0.000000,0.000000,18.132394,11.471304,0.120770,0.118913,16.964921,0.128194,33.773678
1413393888755760384.000000,0.000000,0.000000,19.249242,11.350310,0.119458,0.120641,17.041978,1.224978,34.944320
1413393888805760512.000000,0.000000,0.000000,18.985174,11.560457,0.118242,0.084322,16.999032,0.155170,35.284037
1413393888855760384.000000,0.000000,0.000000,18.147498,11.195108,0.116546,0.112706,12.667065,0.124898,33.650125
1413393888905760512.000000,0.000000,0.000000,18.073545,11.336390,0.123746,0.112130,14.734871,1.050095,33.477866
1413393888955760384.000000,0.000000,0.000000,18.000231,11.696492,0.124418,0.092001,16.845911,0.180643,34.061619
1413393889005760512.000000,0.000000,0.000000,18.674162,12.183218,0.119202,0.110402,13.558790,0.202211,35.233284
1413393889055760384.000000,0.000000,0.000000,17.488000,11.709003,0.122146,0.106433,15.311329,1.217458,33.663821
1413393889105760512.000000,0.000000,0.000000,18.574832,11.679659,0.125346,0.241123,19.469245,0.201507,34.360759
1413393889155760384.000000,0.000000,0.000000,18.877429,11.451175,0.120225,0.118786,15.960490,0.205635,34.623867
1413393889205760512.000000,0.000000,0.000000,19.590463,11.939279,0.093313,0.111841,15.347361,0.125601,35.803020
1413393889255760384.000000,0.000000,0.000000,18.786356,11.395015,0.121986,0.110785,16.849399,1.290066,34.480601
1413393889305760512.000000,0.000000,0.000000,20.543404,11.677899,0.124610,0.223075,18.217035,0.180099,38.005773
1413393889355760384.000000,0.000000,0.000000,17.464352,11.615883,0.099906,0.139939,15.972073,0.186915,33.415178
1413393889405760512.000000,0.000000,0.000000,17.794884,11.859470,0.120833,0.105794,15.103645,0.129538,34.025682
1413393889455760384.000000,0.000000,0.000000,17.974439,11.398439,0.118594,0.098081,17.295485,1.119953,33.622796
1413393889505760512.000000,0.000000,0.000000,16.565651,10.870975,0.117921,0.216899,19.735393,0.201539,31.883858
1413393889555760384.000000,0.000000,0.000000,21.137846,11.375655,0.105602,0.125314,18.122441,0.163874,36.954525
1413393889605760512.000000,0.000000,0.000000,17.849189,12.066576,0.127394,0.110946,16.469073,0.133730,36.677497
1413393889655760384.000000,0.000000,0.000000,18.106185,11.526664,0.119105,0.118401,17.612834,0.118274,59.386405
1413393889705760512.000000,0.000000,0.000000,19.183608,9.849776,0.133666,0.118050,18.345357,0.121474,45.723102
1413393889755760384.000000,0.000000,0.000000,16.783350,9.847504,0.105410,0.104642,16.849879,0.114562,46.053283
1413393889805760512.000000,0.000000,0.000000,16.399249,14.311121,0.110401,0.112353,17.596418,0.117761,51.230287
1413393889855760384.000000,0.000000,0.000000,16.616179,10.068724,0.089761,0.095714,16.386544,0.116514,45.018259
1413393889905760512.000000,0.000000,0.000000,18.300076,12.759994,0.086561,0.093442,15.872328,1.190193,49.768569
1413393889955760384.000000,0.000000,0.000000,18.123946,12.212339,0.098081,0.098562,20.115110,0.179139,56.469435
1413393890005760512.000000,0.000000,0.000000,18.334605,10.195989,0.083105,0.128770,16.076588,0.177251,50.722951
1413393890055760384.000000,0.000000,0.000000,18.421006,11.293797,0.097409,0.111490,16.257294,0.119329,52.612675
1413393890105760512.000000,0.000000,0.000000,16.879831,11.818893,0.096194,0.116162,18.905365,0.135874,50.650053
1413393890155760384.000000,0.000000,0.000000,19.198009,11.264901,0.091809,0.114017,16.979481,0.126145,50.680070
1413393890205760512.000000,0.000000,0.000000,18.405998,10.142997,0.088706,0.109217,17.483872,1.246962,47.569465
1413393890255760384.000000,0.000000,0.000000,17.827045,10.129684,0.112482,0.084674,17.997287,0.156418,53.790099
1413393890305760512.000000,0.000000,0.000000,18.168842,8.796513,0.094721,0.128577,19.650784,0.202819,49.051086
1413393890355760384.000000,0.000000,0.000000,16.773878,9.787696,0.103842,0.124290,16.699412,0.126594,49.527701
1413393890405760512.000000,0.000000,0.000000,17.202300,10.015187,0.110210,0.109122,17.733284,1.090256,50.154494
1413393890455760384.000000,0.000000,0.000000,15.468482,9.400553,0.098337,0.250596,21.312088,0.310789,47.419318
1413393890505760512.000000,0.000000,0.000000,18.490766,10.271158,0.111201,0.115681,18.944950,0.206115,54.679521
1413393890555760384.000000,0.000000,0.000000,17.031450,8.839874,0.100705,0.114114,16.903383,0.183203,49.893979
1413393890605760512.000000,0.000000,0.000000,17.481600,9.201223,0.093570,0.108450,16.356271,1.064432,48.396901
1413393890655760384.000000,0.000000,0.000000,17.400863,9.816911,0.115745,0.261508,21.220758,0.264772,50.612805
1413393890705760512.000000,0.000000,0.000000,17.529857,9.555308,0.095073,0.140546,17.808517,0.155651,48.875595
1413393890755760384.000000,0.000000,0.000000,17.092122,8.552381,0.102914,0.102145,17.580385,0.146083,50.327009
1413393890805760512.000000,0.000000,0.000000,16.687636,8.043542,0.064737,0.132002,18.594128,0.944334,48.691433
1413393890855760384.000000,0.000000,0.000000,16.526994,9.895409,0.077986,0.220163,21.042964,0.296292,49.442708
1413393890905760512.000000,0.000000,0.000000,17.084122,9.045668,0.103809,0.090178,17.750628,0.154978,47.668346
1413393890955760384.000000,0.000000,0.000000,20.296937,9.961810,0.115298,0.122561,18.009640,0.199715,52.886311
1413393891005760512.000000,0.000000,0.000000,18.860340,9.409514,0.076705,0.120226,17.029817,0.950926,54.560543
1413393891055760384.000000,0.000000,0.000000,18.098441,8.279545,0.069025,0.242371,20.809265,0.270787,50.536356
1413393891105760512.000000,0.000000,0.000000,16.727445,9.415529,0.121090,0.123234,18.110953,0.162499,50.614341
1413393891155760384.000000,0.000000,0.000000,17.005114,8.684063,0.069473,0.115170,19.093112,0.195202,47.413238
1413393891205760512.000000,0.000000,0.000000,17.836069,8.663135,0.071329,0.096738,17.095130,0.133410,48.671433
1413393891255760384.000000,0.000000,0.000000,17.735491,8.436955,0.074433,0.117218,18.997110,0.166243,51.807254
1413393891305760512.000000,0.000000,0.000000,19.826082,8.600158,0.105538,0.102242,18.405709,0.158402,51.700053
1413393891355760384.000000,0.000000,0.000000,17.775460,8.588862,0.110946,0.102145,17.844198,0.159074,46.585547
1413393891405760512.000000,0.000000,0.000000,16.783382,6.951334,0.082018,0.099617,16.131181,1.102896,44.821936
1413393891455760384.000000,0.000000,0.000000,15.865704,10.540698,0.124770,0.217987,20.919698,0.207843,47.365333
1413393891505760512.000000,0.000000,0.000000,15.423906,7.971701,0.074658,0.110529,18.040008,0.194627,46.598474
1413393891555760384.000000,0.000000,0.000000,15.538436,8.274969,0.131458,0.095394,17.615906,0.155106,43.612415
1413393891605760512.000000,0.000000,0.000000,18.317229,9.130758,0.131010,0.108706,18.725586,1.019631,49.037902
1413393891655760384.000000,0.000000,0.000000,17.775332,9.806992,0.141826,0.211075,20.618670,0.310980,48.546183
1413393891705760512.000000,0.000000,0.000000,15.592837,11.093890,0.140802,0.109729,17.681571,0.182339,48.969709
1413393891755760384.000000,0.000000,0.000000,16.910551,8.985668,0.145506,0.101410,17.257532,0.217347,51.851992
1413393891805760512.000000,0.000000,0.000000,17.321981,8.691040,0.133762,0.101153,15.800455,1.144433,48.699657
1413393891855760384.000000,0.000000,0.000000,18.031720,8.863233,0.140226,0.216995,18.723442,0.228835,50.281600
1413393891905760512.000000,0.000000,0.000000,17.368990,11.022177,0.128546,0.124642,17.800868,0.186211,50.638630
1413393891955760384.000000,0.000000,0.000000,17.026425,8.794113,0.121538,0.078625,15.292672,0.139938,45.821311
1413393892005760512.000000,0.000000,0.000000,17.369279,9.631597,0.078657,0.102882,15.933545,1.176402,54.070776
1413393892055760384.000000,0.000000,0.000000,18.688114,9.547436,0.126273,0.233059,19.180953,0.277412,50.428066
1413393892105760512.000000,0.000000,0.000000,15.143550,7.740145,0.127330,0.104674,17.206332,0.185826,44.065893
1413393892155760384.000000,0.000000,0.000000,15.902441,9.254983,0.124578,0.110081,17.780549,0.208067,43.325082
1413393892205760512.000000,0.000000,0.000000,17.796932,9.710702,0.153218,0.087969,13.777994,1.206034,45.430425
1413393892255760384.000000,0.000000,0.000000,16.824982,8.494461,0.159522,0.235747,20.667535,0.179234,47.995135
1413393892305760512.000000,0.000000,0.000000,16.484081,8.451995,0.171459,0.111361,15.448259,0.139714,44.380106
