#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,21.857511,2.776134,0.004512,11.267961,2.813926,0.003456,29.413070
1403638127345096960.000000,0.000000,0.000000,20.185841,2.877543,0.082209,2.297760,3.088873,0.001024,27.187312
1403638127395097088.000000,0.000000,0.000000,21.133822,4.630719,0.078401,2.298880,2.677988,0.001344,29.694641
1403638127445096960.000000,0.000000,0.000000,18.788350,4.677727,0.088929,2.458529,2.889991,0.001184,27.455827
1403638127495097088.000000,0.000000,0.000000,20.174929,5.982737,0.115457,2.498562,2.721445,0.435846,30.236953
1403638127545096960.000000,0.000000,0.000000,19.462375,4.564926,0.129154,2.780869,2.784422,0.001600,28.499201
1403638127595097088.000000,0.000000,0.000000,20.332883,6.327542,0.123009,2.732421,2.886151,0.001088,30.944547
1403638127645096960.000000,0.000000,0.000000,20.520822,6.463959,0.121762,2.533122,3.073482,0.001056,31.339432
1403638127695097088.000000,0.000000,0.000000,20.467285,6.483928,0.128033,2.548578,3.323597,0.001216,31.303463
1403638127745096960.000000,0.000000,0.000000,18.271959,6.387190,0.128898,2.537026,3.070762,0.599752,28.783526
1403638127795097088.000000,0.000000,0.000000,19.224132,6.080786,0.127106,3.632689,3.517199,0.001184,29.654577
1403638127845096960.000000,0.000000,0.000000,22.592721,6.436279,0.126594,2.813190,3.286797,0.001312,33.510277
1403638127895097088.000000,0.000000,0.000000,20.380180,6.385078,0.126082,2.819718,3.485999,0.001216,30.959235
1403638127945096960.000000,0.000000,0.000000,19.603593,6.263701,0.125058,2.922087,3.561169,0.001344,30.042966
1403638127995097088.000000,0.000000,0.000000,19.262469,6.548472,0.121889,2.914152,3.527568,0.577160,30.158872
1403638128045096960.000000,0.000000,0.000000,19.408646,6.571832,0.123329,3.969686,3.475375,0.001312,30.508348
1403638128095097088.000000,0.000000,0.000000,20.624151,6.415383,0.123041,2.986632,4.096952,0.001248,31.464617
1403638128145096960.000000,0.000000,0.000000,20.525461,6.753212,0.123585,3.017577,4.042870,0.001088,31.425289
1403638128195097088.000000,0.000000,0.000000,22.072554,6.355574,0.122114,3.045641,3.700786,0.001568,32.631577
1403638128245096960.000000,0.000000,0.000000,18.991488,6.254740,0.120418,2.848550,3.974742,0.628489,29.487951
1403638128295097088.000000,0.000000,0.000000,19.762379,6.431319,0.139394,4.854978,4.215705,0.001152,30.611326
1403638128345096960.000000,0.000000,0.000000,18.848063,6.531801,0.130402,3.936277,4.025526,0.001216,29.565744
1403638128395097088.000000,0.000000,0.000000,20.068303,6.360918,0.127106,3.448303,4.407964,0.001472,31.025187
