#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014528,3,1,0,397
0.004576,4,1,0,542
0.217347,5,1,0,672
0.357637,6,1,0,1139
0.429062,7,1,0,1656
0.478630,8,1,0,2210
0.501543,9,1,0,2562
0.633288,10,1,0,3050
0.836747,0,0,0,0
90.744651,0,0,0,0
0.920941,0,0,0,0
1.646998,0,0,0,0
1.251089,0,0,0,0
1.539444,0,0,0,0
1.744024,0,0,0,0
1.963354,0,0,0,0
1.994043,0,0,0,0
2.056092,0,0,0,0
2.254559,0,0,0,0
2.157949,0,0,0,0
2.741317,0,0,0,0
3.639121,0,0,0,0
3.540464,0,0,0,0
3.871316,0,0,0,0
4.033942,0,0,0,0
3.744658,0,0,0,0
3.744627,0,0,0,0
3.718195,0,0,0,0
4.172056,0,0,0,0
4.300667,0,0,0,0
4.247353,0,0,0,0
3.787091,0,0,0,0
4.136984,0,0,0,0
2.961576,0,0,0,0
3.645201,0,0,0,0
4.621407,0,0,0,0
3.308813,0,0,0,0
5.213190,0,0,0,0
4.920611,0,0,0,0
4.357019,0,0,0,0
5.576940,0,0,0,0
4.415803,0,0,0,0
7.204225,0,0,0,0
4.144760,0,0,0,0
5.194567,0,0,0,0
6.050802,3,1,0,488
4.946915,4,1,0,634
0.005600,5,1,0,776
0.004480,6,1,0,902
0.372870,7,1,0,1030
0.535239,8,1,0,1172
0.870156,9,1,0,1296
0.799051,10,1,0,1413
0.972461,0,0,0,0
1.017422,3,1,0,684
1.193648,4,1,0,1076
52.382052,5,1,0,1389
1.141776,6,1,0,2103
0.004832,7,1,0,2711
0.005472,8,1,0,3203
0.555303,9,1,0,3834
0.863499,10,1,0,4504
1.136368,0,0,0,0
1.299314,0,0,0,0
1.353426,0,0,0,0
1.526388,0,0,0,0
1.711128,0,0,0,0
63.010548,0,0,0,0
1.609718,0,0,0,0
1.912250,0,0,0,0
2.025019,0,0,0,0
2.235614,0,0,0,0
2.169149,0,0,0,0
2.713732,0,0,0,0
3.190219,0,0,0,0
3.107306,0,0,0,0
3.313037,0,0,0,0
3.653010,0,0,0,0
3.511567,0,0,0,0
5.509195,0,0,0,0
5.493226,0,0,0,0
5.979825,0,0,0,0
5.467210,0,0,0,0
5.485067,0,0,0,0
5.392457,0,0,0,0
5.443049,0,0,0,0
4.200249,0,0,0,0
5.631437,0,0,0,0
4.410395,0,0,0,0
5.799214,0,0,0,0
4.548701,0,0,0,0
7.564871,0,0,0,0
5.853391,0,0,0,0
3.835796,0,0,0,0
4.810945,0,0,0,0
3.407566,0,0,0,0
4.070519,0,0,0,0
3.324429,0,0,0,0
4.152568,0,0,0,0
3.516496,0,0,0,0
4.777120,0,0,0,0
4.311162,0,0,0,0
4.119256,0,0,0,0
7.588775,0,0,0,0
5.698221,0,0,0,0
8.334737,0,0,0,0
7.653512,0,0,0,0
5.797711,0,0,0,0
7.655240,0,0,0,0
7.469285,0,0,0,0
6.211252,0,0,0,0
9.330462,0,0,0,0
7.610567,0,0,0,0
4.772225,0,0,0,0
5.796718,0,0,0,0
7.981003,0,0,0,0
4.824258,0,0,0,0
7.585095,0,0,0,0
3.779923,0,0,0,0
6.485560,0,0,0,0
6.409335,0,0,0,0
7.518950,0,0,0,0
7.077248,0,0,0,0
7.521286,0,0,0,0
5.955441,0,0,0,0
5.474026,0,0,0,0
4.913090,0,0,0,0
7.198561,0,0,0,0
5.758670,0,0,0,0
7.670279,0,0,0,0
6.243060,0,0,0,0
11.003348,0,0,0,0
6.868733,0,0,0,0
8.683733,0,0,0,0
7.161793,0,0,0,0
7.629959,0,0,0,0
9.645570,0,0,0,0
9.190972,0,0,0,0
7.465125,0,0,0,0
11.357625,0,0,0,0
8.644757,0,0,0,0
10.624975,0,0,0,0
10.712144,0,0,0,0
9.290174,0,0,0,0
8.057709,0,0,0,0
9.784612,0,0,0,0
8.364721,0,0,0,0
10.898547,0,0,0,0
11.738206,0,0,0,0
11.594204,0,0,0,0
9.643491,0,0,0,0
12.198117,0,0,0,0
12.934895,0,0,0,0
12.183204,0,0,0,0
12.408647,0,0,0,0
13.560216,0,0,0,0
8.740374,0,0,0,0
10.720145,0,0,0,0
11.384986,0,0,0,0
12.215845,0,0,0,0
7.055807,0,0,0,0
13.442454,0,0,0,0
9.580129,0,0,0,0
7.740488,0,0,0,0
12.108260,0,0,0,0
6.566521,0,0,0,0
11.383418,0,0,0,0
10.478414,0,0,0,0
11.178999,0,0,0,0
12.375751,0,0,0,0
10.556334,0,0,0,0
7.734921,0,0,0,0
6.038257,0,0,0,0
10.623663,0,0,0,0
9.493409,0,0,0,0
8.239696,0,0,0,0
5.331368,0,0,0,0
5.405481,0,0,0,0
8.805079,0,0,0,0
10.031431,0,0,0,0
5.686668,0,0,0,0
4.942851,0,0,0,0
9.276125,0,0,0,0
9.689475,0,0,0,0
9.030266,0,0,0,0
10.531086,0,0,0,0
6.158259,0,0,0,0
9.158972,0,0,0,0
6.372118,0,0,0,0
6.449399,0,0,0,0
10.562479,0,0,0,0
9.929223,0,0,0,0
7.565510,0,0,0,0
9.181596,0,0,0,0
