#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.296169,0.120482,1.266610,0.015552,0.015552,10.710750
7.504206,0.240067,3.136943,0.004288,0.004288,10.889376
12.046929,0.585672,12.110131,0.431847,0.431847,70.238441
8.668223,0.488007,8.565694,1.118000,1.118000,64.637654
14.366707,0.598441,17.969320,1.819098,1.819098,114.202639
15.343649,0.526792,22.037668,2.022686,2.022686,102.218975
12.813308,0.308101,14.151568,2.485476,2.485476,89.643334
13.723113,0.399462,17.874119,2.460868,2.460868,113.474148
15.351138,0.731979,34.336953,3.093614,3.093614,124.087233
10.485371,0.490023,26.112928,136.726555,136.726555,255.355724
7.976949,0.487847,17.571555,3.632214,3.632214,78.590948
16.848216,0.832492,41.321120,3.935930,3.935930,130.685314
16.778422,0.605833,38.043024,4.410689,4.410689,130.647553
15.713159,0.531559,22.130662,4.772806,4.772806,134.721821
16.182862,0.899981,39.654855,4.993001,4.993001,149.944573
15.457123,0.869613,39.615047,5.223949,5.223949,147.065267
17.093436,0.843916,47.446170,5.567570,5.567570,168.623504
17.780325,0.867661,52.668839,5.814134,5.814134,185.301733
19.870084,0.760299,46.659663,5.897431,5.897431,187.409284
18.673267,0.822828,48.160516,6.280604,6.280604,188.160463
17.122971,0.714507,47.826783,7.433165,7.433165,191.948710
14.147408,0.560456,41.344032,9.021157,9.021157,293.452092
13.091265,0.545896,37.787659,9.249992,9.249992,163.742600
10.587452,0.390534,30.758852,9.499019,9.499019,155.050824
10.288856,0.425254,28.131997,9.451595,9.451595,149.286292
9.768272,0.404966,27.483124,7.119689,7.119689,144.615407
9.538316,0.434119,26.929580,8.556990,8.556990,150.830698
9.269416,0.468935,27.724408,11.028643,11.028643,160.924799
9.300392,0.548168,27.059278,9.227272,9.227272,152.670885
8.319418,0.519048,25.658841,7.907925,7.907925,145.925602
16.314800,0.862605,42.383919,10.161301,10.161301,183.268519
11.175237,0.646857,32.251034,8.996900,8.996900,156.950788
16.796535,0.823308,50.968941,7.464302,7.464302,198.129121
10.035572,0.740779,34.445946,9.495852,9.495852,189.214655
10.202838,0.649385,29.357936,6.692962,6.692962,162.907419
15.357858,0.918862,47.305463,8.027350,8.027350,198.725418
12.029041,0.614825,32.801795,7.862900,7.862900,162.202066
15.753096,0.784779,39.788361,9.232552,9.232552,190.967032
10.242231,0.631849,28.654310,5.609170,5.609170,145.663998
7.784243,0.416358,22.705198,8.088823,8.088823,144.724720
6.907558,0.555816,18.021033,4.250014,4.250014,129.889910
8.235641,0.677962,24.018017,9.231848,9.231848,147.872606
8.231673,0.628265,22.299784,8.750209,8.750209,145.693631
8.446301,0.511879,21.836385,5.396208,5.396208,135.495977
9.297641,0.564200,25.209267,8.382715,8.382715,145.213656
7.405837,0.513576,21.480092,5.019722,5.019722,127.136206
6.491104,0.586056,21.798721,6.417887,6.417887,132.988676
6.786659,0.743083,17.641892,3.587508,3.587508,132.192983
11.684972,1.181425,43.250236,4.223582,4.223582,183.779950
12.397238,1.348372,38.553303,6.061657,6.061657,160.399702
10.475674,0.459175,33.237257,7.667121,7.667121,160.891326
9.081765,0.570505,26.755785,7.666289,7.666289,149.147953
8.017014,0.501543,24.712812,6.270940,6.270940,152.312704
7.441038,0.561640,24.862125,9.232904,9.232904,148.041761
15.346210,1.013935,44.829427,9.025285,9.025285,193.557247
10.948289,0.726603,37.766283,8.546526,8.546526,164.475731
