#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,26.996489,2.679140,0.004544,11.655932,4.217145,0.003072,34.073320
1403636858701666560.000000,0.000000,0.000000,25.514838,2.742149,0.085570,2.532034,2.917063,0.001216,32.520340
1403636858751666432.000000,0.000000,0.000000,23.783487,3.614032,0.074977,2.679299,3.508559,0.001312,31.478821
1403636858801666560.000000,0.000000,0.000000,24.026306,4.982850,0.112226,2.478049,3.436078,0.001152,33.330334
1403636858851666432.000000,0.000000,0.000000,25.725080,5.144389,0.116417,2.768453,3.698033,1.026221,35.442618
1403636858901666560.000000,0.000000,0.000000,25.956699,5.937808,0.121442,6.263252,6.080721,0.001120,36.810220
1403636858951666432.000000,0.000000,0.000000,25.528822,6.251955,0.117122,5.566314,6.310357,0.001280,35.956865
1403636859001666560.000000,0.000000,0.000000,25.301299,6.079537,0.107169,3.939125,5.685228,0.001408,35.706654
1403636859051666432.000000,0.000000,0.000000,25.612695,6.091346,0.116481,4.101879,6.368757,0.001152,37.150417
1403636859101666560.000000,0.000000,0.000000,25.909498,6.249364,0.130337,3.878900,6.473846,1.088558,52.870852
1403636859151666432.000000,0.000000,0.000000,24.543080,5.809774,0.165474,5.861615,6.471862,0.001120,40.340668
1403636859201666560.000000,0.000000,0.000000,25.870266,6.780443,0.129090,5.026115,7.212128,0.001056,42.959967
1403636859251666432.000000,0.000000,0.000000,29.197542,6.881148,0.130849,5.147812,7.138112,0.001568,46.909236
1403636859301666560.000000,0.000000,0.000000,27.121835,7.439396,0.128770,3.002569,5.288870,0.000960,46.291883
1403636859351666432.000000,0.000000,0.000000,24.292837,7.782184,0.133154,2.864647,5.355463,1.145839,49.931036
1403636859401666560.000000,0.000000,0.000000,24.654986,8.770997,0.135042,6.730586,8.607699,0.001216,49.741242
1403636859451666432.000000,0.000000,0.000000,26.172798,7.865321,0.129890,5.785133,9.017241,0.001312,47.933858
1403636859501666560.000000,0.000000,0.000000,25.499093,8.516242,0.142754,3.620433,6.793435,0.001184,49.199410
1403636859551666432.000000,0.000000,0.000000,26.178942,8.725396,0.141826,3.897620,7.065791,0.001024,50.768967
1403636859601666560.000000,0.000000,0.000000,23.924256,4.766528,0.112065,4.321178,7.492260,0.937004,45.335231
1403636859651666432.000000,0.000000,0.000000,24.409575,8.021291,0.124994,7.634374,8.268655,0.001536,48.997104
1403636859701666560.000000,0.000000,0.000000,23.964833,10.306602,0.157346,4.958787,7.588645,0.000992,50.866185
1403636859751666432.000000,0.000000,0.000000,23.253847,7.458820,0.121729,6.583320,8.286063,0.001152,43.111617
1403636859801666560.000000,0.000000,0.000000,25.278002,8.939639,0.126945,5.216806,8.286191,0.001184,47.876288
1403636859851666432.000000,0.000000,0.000000,22.970036,4.799744,0.132482,4.617982,7.254113,0.880940,47.518203
1403636859901666560.000000,0.000000,0.000000,25.235601,9.593441,0.148802,6.194610,8.838295,0.001280,54.140116
1403636859951666432.000000,0.000000,0.000000,23.817759,8.588243,0.119777,3.983446,7.886313,0.000896,46.921332
1403636860001666560.000000,0.000000,0.000000,25.210225,8.697877,0.134178,3.714002,8.542802,0.001280,49.126993
1403636860051666432.000000,0.000000,0.000000,23.862047,8.833846,0.135489,2.727556,7.925674,0.001600,49.682393
1403636860101666560.000000,0.000000,0.000000,24.645705,6.515031,0.106561,2.370880,7.529925,0.879212,51.552658
1403636860151666432.000000,0.000000,0.000000,24.019969,7.821608,0.118465,5.384840,8.872663,0.001312,48.508137
1403636860201666560.000000,0.000000,0.000000,24.831341,8.618771,0.100769,4.917634,9.820003,0.001120,52.548287
1403636860251666432.000000,0.000000,0.000000,23.574556,7.904361,0.131458,3.139818,7.774536,0.001184,49.180466
1403636860301666560.000000,0.000000,0.000000,24.056641,8.498673,0.132226,2.958855,8.691124,0.001024,49.528662
1403636860351666432.000000,0.000000,0.000000,22.004998,6.404181,0.128546,3.075241,9.237948,0.676777,47.991906
1403636860401666560.000000,0.000000,0.000000,22.080295,8.185646,0.136354,4.729727,8.832887,0.001088,46.304491
1403636860451666432.000000,0.000000,0.000000,21.637537,7.765192,0.147714,4.380187,8.367247,0.001184,46.151305
1403636860501666560.000000,0.000000,0.000000,23.226423,7.059870,0.154658,3.474542,7.515589,0.001056,45.477152
1403636860551666432.000000,0.000000,0.000000,22.760208,7.045919,0.158530,3.793235,7.915786,0.001056,44.951225
1403636860601666560.000000,0.000000,0.000000,22.477869,4.300250,0.113409,3.911285,8.384976,0.870540,45.577186
1403636860651666432.000000,0.000000,0.000000,27.590385,7.181536,0.175971,5.628331,9.257819,0.001120,54.277271
1403636860701666560.000000,0.000000,0.000000,25.373203,5.472361,0.156770,3.623824,8.096557,0.000992,46.071433
1403636860751666432.000000,0.000000,0.000000,23.941824,5.701836,0.164899,4.479292,9.812515,0.001600,45.794213
1403636860801666560.000000,0.000000,0.000000,23.764638,5.855119,0.182338,3.501487,7.091455,0.001152,47.304537
1403636860851666432.000000,0.000000,0.000000,25.132465,6.356341,0.176962,3.803155,8.670036,1.055918,49.444373
1403636860901666560.000000,0.000000,0.000000,26.888872,7.005373,0.177954,7.496036,10.170824,0.001664,51.443985
