#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,18.457191,7.512267,0.004384,16.862416,13.410719,0.003104,31.296541
1413393212305760512.000000,0.000000,0.000000,16.121350,7.985137,0.076641,9.999918,8.637147,0.001216,27.051137
1413393212355760384.000000,0.000000,0.000000,20.087902,10.502005,0.067841,11.650918,9.245411,0.001344,34.554124
1413393212405760512.000000,0.000000,0.000000,17.329526,11.906858,0.072449,10.999133,10.016879,0.001376,32.016680
1413393212455760384.000000,0.000000,0.000000,18.140514,15.520573,0.101154,10.026095,9.398886,0.803116,37.586999
1413393212505760512.000000,0.000000,0.000000,18.524743,17.154004,0.098370,11.729287,9.902509,0.001504,39.615316
1413393212555760384.000000,0.000000,0.000000,17.858718,17.148916,0.109825,10.405172,10.185137,0.001216,39.062412
1413393212605760512.000000,0.000000,0.000000,17.768253,19.122704,0.107777,10.076815,10.097552,0.001248,40.933095
1413393212655760384.000000,0.000000,0.000000,18.896141,18.607529,0.099522,10.514326,9.175266,0.001088,41.556591
1413393212705760512.000000,0.000000,0.000000,16.792687,9.213379,0.064929,9.860268,8.925951,0.001184,29.649542
1413393212755760384.000000,0.000000,0.000000,16.071013,6.757248,0.048512,9.690122,9.950638,0.648073,26.311991
1413393212805760512.000000,0.000000,0.000000,17.741661,6.545917,0.047169,10.672600,10.201714,0.001376,27.838316
1413393212855760384.000000,0.000000,0.000000,60.862274,6.790721,0.049505,8.850430,9.341157,0.001024,70.178439
1413393212905760512.000000,0.000000,0.000000,13.610305,7.741742,0.053281,9.704330,9.388742,0.001120,23.500174
1413393212955760384.000000,0.000000,0.000000,14.826963,8.984416,0.100321,9.095649,9.120162,0.001216,27.872812
1413393213005760512.000000,0.000000,0.000000,18.513608,18.738251,0.107138,9.401126,9.623177,0.001792,41.273100
1413393213055760384.000000,0.000000,0.000000,21.472210,15.081847,0.108578,8.558074,8.486360,0.635049,40.627650
1413393213105760512.000000,0.000000,0.000000,16.593165,10.108304,0.082241,11.826696,9.549352,0.001664,30.525202
1413393213155760384.000000,0.000000,0.000000,18.687018,15.268121,0.094145,9.659433,9.630345,0.000960,37.844763
1413393213205760512.000000,0.000000,0.000000,17.365719,17.335511,0.107329,10.142064,11.033949,0.001216,39.108172
1413393213255760384.000000,0.000000,0.000000,17.149460,16.212327,0.048544,8.820413,9.669706,0.000992,37.210033
1413393213305760512.000000,0.000000,0.000000,17.936287,17.464089,0.094721,8.879230,10.455061,0.000960,39.511731
1413393213355760384.000000,0.000000,0.000000,18.255012,14.208523,0.121665,8.992768,10.349907,0.699338,36.360230
1413393213405760512.000000,0.000000,0.000000,18.585065,19.057807,0.107234,10.043343,9.870861,0.001568,41.832883
1413393213455760384.000000,0.000000,0.000000,15.885666,19.156688,0.116642,8.541658,9.857772,0.000960,39.262159
1413393213505760512.000000,0.000000,0.000000,16.664717,14.341868,0.089569,8.843838,9.468775,0.001248,35.091348
1413393213555760384.000000,0.000000,0.000000,16.318728,12.575795,0.112769,9.922349,9.987759,0.001184,32.856852
1413393213605760512.000000,0.000000,0.000000,19.101776,14.462798,0.050753,8.085267,9.959470,0.699978,37.386228
1413393213655760384.000000,0.000000,0.000000,17.008466,18.948206,0.112610,11.094590,10.886619,0.001696,40.208573
1413393213705760512.000000,0.000000,0.000000,16.171174,14.974261,0.105730,8.530873,10.369684,0.001281,35.333078
1413393213755760384.000000,0.000000,0.000000,16.676301,11.949098,0.109538,7.282088,10.292307,0.000928,32.777555
1413393213805760512.000000,0.000000,0.000000,19.519382,9.251044,0.064289,9.161731,11.222591,0.001184,32.350765
1413393213855760384.000000,0.000000,0.000000,17.266229,11.966027,0.093409,7.268039,9.948014,0.794571,33.256729
1413393213905760512.000000,0.000000,0.000000,16.738062,17.222037,0.103105,9.827052,12.889047,0.001312,38.115935
1413393213955760384.000000,0.000000,0.000000,17.475417,18.896429,0.101634,8.223381,12.095308,0.001632,40.483104
1413393214005760512.000000,0.000000,0.000000,17.216469,18.789164,0.105378,8.537082,11.076189,0.001248,40.150395
1413393214055760384.000000,0.000000,0.000000,19.175409,18.922765,0.118690,7.708878,11.102206,0.001408,42.248953
1413393214105760512.000000,0.000000,0.000000,18.043393,18.819436,0.117794,7.857968,11.529540,0.739307,41.080265
1413393214155760384.000000,0.000000,0.000000,16.884272,19.148849,0.110177,9.813004,11.889353,0.001248,40.167196
1413393214205760512.000000,0.000000,0.000000,18.520872,19.289747,0.117570,7.694158,10.848218,0.001824,41.774803
1413393214255760384.000000,0.000000,0.000000,18.340069,19.221362,0.110402,7.411978,10.133136,0.001248,41.576400
1413393214305760512.000000,0.000000,0.000000,19.276915,19.317843,0.122337,7.685581,11.038269,0.001216,42.750624
1413393214355760384.000000,0.000000,0.000000,17.838718,19.006222,0.107810,7.987730,10.809370,0.674570,40.878438
1413393214405760512.000000,0.000000,0.000000,16.928753,19.016207,0.119394,10.271250,11.589829,0.001024,39.996953
1413393214455760384.000000,0.000000,0.000000,19.112400,18.997711,0.116322,8.029810,10.710136,0.001312,42.128152
1413393214505760512.000000,0.000000,0.000000,17.189460,18.731018,0.115970,7.300360,10.514774,0.000928,40.082971
1413393214555760384.000000,0.000000,0.000000,18.454791,18.746411,0.120129,6.983715,10.490965,0.001248,41.318540
1413393214605760512.000000,0.000000,0.000000,17.693787,18.363110,0.123618,5.946101,10.378003,0.774667,40.018522
1413393214655760384.000000,0.000000,0.000000,17.525721,18.882413,0.106242,10.507445,11.787944,0.001088,40.385982
1413393214705760512.000000,0.000000,0.000000,17.213301,19.011502,0.119009,6.949763,9.894125,0.001600,40.401695
1413393214755760384.000000,0.000000,0.000000,19.405972,19.360116,0.119233,0.112289,10.858779,0.112546,42.826689
1413393214805760512.000000,0.000000,0.000000,17.948703,16.692590,0.102754,0.123681,12.368016,0.136194,38.561669
1413393214855760384.000000,0.000000,0.000000,18.234660,19.187505,0.114978,0.122818,12.125901,0.121986,41.372909
1413393214905760512.000000,0.000000,0.000000,17.396055,19.033487,0.119170,0.051840,10.383316,0.619016,40.785252
1413393214955760384.000000,0.000000,0.000000,18.376678,19.090416,0.119810,0.164195,13.197244,0.182210,41.522351
1413393215005760512.000000,0.000000,0.000000,18.536808,12.446449,0.115458,0.075265,11.461443,0.084002,35.239733
1413393215055760384.000000,0.000000,0.000000,18.630345,18.947694,0.118689,0.151906,18.472071,0.115586,41.571279
1413393215105760512.000000,0.000000,0.000000,16.754351,19.366356,0.118210,0.161634,17.797470,0.119778,40.299230
