#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.451783,0.236643,2.296225,0.015232,0.015232,12.011051
12.103565,0.392997,5.823123,0.004736,0.004736,18.328805
8.301398,0.314469,4.494464,0.369253,0.369253,57.228207
14.152937,0.598761,14.457390,1.300787,1.300787,80.775550
15.227801,0.361605,17.933535,1.332338,1.332338,91.509719
15.928739,0.428550,22.723139,1.728440,1.728440,118.907452
16.384713,0.430598,27.322341,2.094046,2.094046,125.000947
17.593531,0.477735,30.715029,2.571845,2.571845,128.200801
18.562857,0.498439,35.768701,3.807990,3.807990,139.190237
18.432263,0.481478,37.231090,165.751767,165.751767,307.633243
9.350309,0.257764,16.970930,4.352894,4.352894,86.293612
20.604614,0.564296,45.257412,4.953702,4.953702,149.783828
21.266158,0.627305,46.702361,5.864212,5.864212,151.352202
13.322110,0.461574,30.132781,5.884915,5.884915,128.044894
14.015976,0.436582,34.293928,6.697855,6.697855,139.703108
14.467725,0.444167,37.643064,7.573196,7.573196,153.283845
15.705856,0.439750,36.011905,8.740157,8.740157,157.075132
26.276886,0.589704,63.380742,9.300900,9.300900,217.129074
27.440039,0.557576,65.745768,9.716202,9.716202,438.586658
22.859845,0.570792,46.924604,10.297458,10.297458,196.809137
29.721095,0.532776,65.917642,11.842793,11.842793,250.786769
30.510194,0.541159,72.392615,13.476768,13.476768,253.393526
19.111535,0.387206,47.424451,12.454673,12.454673,247.794694
14.817907,0.398214,37.921628,12.007979,12.007979,192.646678
14.382572,0.407910,37.138129,12.541394,12.541394,199.817755
26.098516,0.475079,53.442520,15.525533,15.525533,252.083652
15.624894,0.424742,40.534433,11.760871,11.760871,199.213331
15.872706,0.450630,51.513085,13.896518,13.896518,226.909309
18.463110,0.477127,47.927306,14.194314,14.194314,219.620981
17.188309,0.496679,45.356582,14.003559,14.003559,220.022075
19.878331,0.481383,47.803432,13.646978,13.646978,220.968841
18.327525,0.472967,42.699136,14.128009,14.128009,209.402276
11.434083,0.404261,30.472114,13.299774,13.299774,199.833948
14.765714,0.628841,43.071813,14.705457,14.705457,212.189451
21.069932,0.749163,58.265725,10.619255,10.619255,226.069649
21.071564,0.645065,57.455698,12.778582,12.778582,228.395954
21.167566,0.640937,52.040004,12.638644,12.638644,227.927724
22.049274,0.759914,62.444921,12.694420,12.694420,249.780482
21.498322,0.734602,59.248555,12.575987,12.575987,250.039078
20.494084,0.821388,55.660952,11.928937,11.928937,231.080921
19.313714,0.710410,48.187950,11.896073,11.896073,218.728488
18.713067,0.656745,53.551386,11.584933,11.584933,225.650539
19.098704,0.703338,52.837935,11.416227,11.416227,222.985157
9.566440,0.469030,22.397631,9.571080,9.571080,167.950229
13.848453,0.531879,38.542533,11.734599,11.734599,214.281897
9.921805,0.438119,24.482652,12.187886,12.187886,180.234213
13.839685,0.543400,34.676461,8.355831,8.355831,193.661572
12.321040,0.551431,33.964100,11.097438,11.097438,198.197156
9.842540,0.499847,26.166964,9.115394,9.115394,168.748673
9.641769,0.349445,24.493053,13.092955,13.092955,213.423485
9.901484,0.577801,22.815940,9.036448,9.036448,165.845623
13.341950,0.640137,38.208096,13.111579,13.111579,220.740997
9.418182,0.487591,23.479118,8.773821,8.773821,163.047152
9.725290,0.424006,24.713696,12.726709,12.726709,176.555568
12.343279,0.743659,35.465689,9.429510,9.429510,433.562809
10.012622,0.641193,24.211993,12.172749,12.172749,193.647363
10.098608,0.691786,28.486325,7.088260,7.088260,194.703474
10.495702,0.734090,27.592713,11.008765,11.008765,200.524006
9.945357,0.724139,26.481784,9.443463,9.443463,201.991578
9.758859,0.696554,26.756093,7.887600,7.887600,197.343896
10.596055,0.710698,28.428565,8.718652,8.718652,196.975315
9.911821,0.687114,28.183633,9.945934,9.945934,197.641084
8.971679,0.786315,27.225860,9.113410,9.113410,195.746081
8.397656,0.880428,25.559916,13.754052,13.754052,205.039206
7.946865,0.750827,22.990279,8.814558,8.814558,182.171136
9.639114,1.038990,28.434197,8.211317,8.211317,196.243721
7.344136,0.890157,23.961461,7.763983,7.763983,191.302210
4.690723,0.906573,12.198830,6.944803,6.944803,165.245296
3.708565,0.641001,8.979839,6.690911,6.690911,156.202606
13.563041,1.015694,38.313985,7.405226,7.405226,220.112316
13.815493,0.829676,23.704497,8.860990,8.860990,205.391851
9.873516,0.809164,25.713038,9.821387,9.821387,200.344162
9.896076,0.728459,29.510020,6.831809,6.831809,205.053029
10.552726,0.695242,26.271445,8.269462,8.269462,200.839913
10.656760,0.630601,31.742019,7.731438,7.731438,205.482732
16.197511,0.591016,45.545128,7.418089,7.418089,234.483529
16.476970,0.715018,44.779486,9.205251,9.205251,231.070391
17.449336,0.636489,46.183473,8.791389,8.791389,234.877261
17.375703,0.678538,38.149950,9.690249,9.690249,219.206542
12.280527,0.579048,35.328439,8.841566,8.841566,217.757466
12.301007,0.632713,36.220004,6.794496,6.794496,222.323867
13.013561,0.634729,38.585573,6.882146,6.882146,225.291429
18.956974,0.809452,55.194769,8.415927,8.415927,265.270686
18.924333,0.815467,53.283991,11.710951,11.710951,265.907655
19.398452,0.853996,52.964946,11.499587,11.499587,259.162055
19.213649,0.781707,53.385464,8.899582,8.899582,252.900109
13.399487,0.657257,44.511641,9.193859,9.193859,248.620305
13.428383,0.668106,39.892375,11.896105,11.896105,230.390766
20.301057,0.719114,53.399095,10.577015,10.577015,256.651779
13.362366,0.680490,34.476618,11.484515,11.484515,225.376582
20.204063,0.864940,56.735399,12.108652,12.108652,264.199246
14.633809,0.624233,43.945137,16.691981,16.691981,261.633034
19.998940,0.783180,56.192799,14.301323,14.301323,271.362068
10.183665,0.535208,26.866462,13.517440,13.517440,222.747457
22.262429,0.827947,64.882491,13.328797,13.328797,289.024399
18.030336,0.768491,55.477942,12.561075,12.561075,268.170695
22.821508,0.762091,61.817072,13.505536,13.505536,279.530632
15.093687,0.611880,44.569850,15.035318,15.035318,255.486418
10.744697,0.476359,29.110174,13.994983,13.994983,227.880490
12.162349,0.568937,33.908290,13.971815,13.971815,233.273911
13.335038,0.593000,38.166687,12.289519,12.289519,244.946237
21.259918,0.723754,59.348108,14.795186,14.795186,279.149602
16.189414,0.830540,41.390125,14.240075,14.240075,236.486116
15.163415,0.839884,47.980555,14.624912,14.624912,256.461504
13.039481,0.690026,33.834466,14.496239,14.496239,222.335611
16.219783,0.805899,47.513604,17.915199,17.915199,250.623469
11.787912,0.505735,31.248253,16.917873,16.917873,214.804400
17.279766,0.550152,47.431555,14.973589,14.973589,246.971961
12.987705,0.448230,33.756576,17.431640,17.431640,221.412685
26.177044,0.719115,61.287367,15.400699,15.400699,265.619042
24.651710,0.691754,59.647728,17.727964,17.727964,265.684611
22.198300,0.736842,60.794881,17.061779,17.061779,267.989092
19.667351,0.697514,56.148447,16.348744,16.348744,262.141232
12.941784,0.621640,41.055432,15.533181,15.533181,233.448152
16.392009,0.580456,39.247919,16.936561,16.936561,235.056367
19.781721,0.635625,52.799535,14.894548,14.894548,266.743090
18.732715,0.663017,56.046237,13.632962,13.632962,269.331895
17.812126,0.730378,53.631899,12.953848,12.953848,268.683694
17.517881,0.805579,54.907853,15.038774,15.038774,258.193176
11.154398,0.680970,43.627693,12.961913,12.961913,225.899885
11.927946,0.654537,41.982421,10.905467,10.905467,226.021871
17.623323,0.784971,56.298881,15.042358,15.042358,259.985778
12.725845,0.676713,44.192053,11.050077,11.050077,232.603884
18.008672,0.820780,55.346035,11.470595,11.470595,258.631806
17.968063,0.814220,55.485269,11.555460,11.555460,257.852083
18.553320,0.917613,56.401314,17.364087,17.364087,277.665037
19.440276,0.908269,50.489390,23.987029,23.987029,273.149197
19.266610,0.977038,56.396354,13.774659,13.774659,271.171505
17.913118,1.061935,59.086377,14.051176,14.051176,263.582756
16.392714,1.053358,56.358210,17.683835,17.683835,266.118441
16.043364,1.182097,53.096787,12.845526,12.845526,258.071574
11.145183,0.936429,40.377054,16.894993,16.894993,250.919281
11.627109,1.212017,43.917617,19.069135,19.069135,252.225891
10.511958,0.662153,38.139518,13.376446,13.376446,237.283951
7.660493,0.584136,24.247289,12.564787,12.564787,213.836641
10.050831,0.958189,38.837321,16.320520,16.320520,255.852726
15.122039,1.164944,52.735662,12.682901,12.682901,254.758791
15.158263,1.085488,52.921008,14.519247,14.519247,259.898640
