#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015232,3,1,0,2441
0.004736,4,1,0,3056
0.369253,5,1,0,3735
1.300787,6,1,0,4357
1.332338,7,1,0,4858
1.728440,8,1,0,5429
2.094046,9,1,0,5939
2.571845,10,1,0,6389
3.807990,0,0,0,0
165.751767,0,0,0,0
4.352894,0,0,0,0
4.953702,0,0,0,0
5.864212,0,0,0,0
5.884915,0,0,0,0
6.697855,0,0,0,0
7.573196,0,0,0,0
8.740157,0,0,0,0
9.300900,0,0,0,0
9.716202,0,0,0,0
10.297458,0,0,0,0
11.842793,0,0,0,0
13.476768,0,0,0,0
12.454673,0,0,0,0
12.007979,0,0,0,0
12.541394,0,0,0,0
15.525533,0,0,0,0
11.760871,0,0,0,0
13.896518,0,0,0,0
14.194314,0,0,0,0
14.003559,0,0,0,0
13.646978,0,0,0,0
14.128009,0,0,0,0
13.299774,0,0,0,0
14.705457,0,0,0,0
10.619255,0,0,0,0
12.778582,0,0,0,0
12.638644,0,0,0,0
12.694420,0,0,0,0
12.575987,0,0,0,0
11.928937,0,0,0,0
11.896073,0,0,0,0
11.584933,0,0,0,0
11.416227,0,0,0,0
9.571080,0,0,0,0
11.734599,0,0,0,0
12.187886,0,0,0,0
8.355831,0,0,0,0
11.097438,0,0,0,0
9.115394,0,0,0,0
13.092955,0,0,0,0
9.036448,0,0,0,0
13.111579,0,0,0,0
8.773821,0,0,0,0
12.726709,0,0,0,0
9.429510,0,0,0,0
12.172749,0,0,0,0
7.088260,0,0,0,0
11.008765,0,0,0,0
9.443463,0,0,0,0
7.887600,0,0,0,0
8.718652,0,0,0,0
9.945934,0,0,0,0
9.113410,0,0,0,0
13.754052,0,0,0,0
8.814558,0,0,0,0
8.211317,0,0,0,0
7.763983,0,0,0,0
6.944803,0,0,0,0
6.690911,0,0,0,0
7.405226,0,0,0,0
8.860990,0,0,0,0
9.821387,0,0,0,0
6.831809,0,0,0,0
8.269462,0,0,0,0
7.731438,0,0,0,0
7.418089,0,0,0,0
9.205251,0,0,0,0
8.791389,0,0,0,0
9.690249,0,0,0,0
8.841566,0,0,0,0
6.794496,0,0,0,0
6.882146,0,0,0,0
8.415927,0,0,0,0
11.710951,0,0,0,0
11.499587,0,0,0,0
