#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,23.854991,2.745603,0.004576,11.096749,2.626817,0.003392,31.319790
1403638518127829504.000000,0.000000,0.000000,20.699879,4.145909,0.090754,2.535744,2.175196,0.001216,28.916143
1403638518177829376.000000,0.000000,0.000000,22.725985,6.234511,0.104129,2.305278,2.039706,0.001312,33.039364
1403638518227829504.000000,0.000000,0.000000,20.644358,6.645204,0.103233,2.212540,2.156284,0.001024,31.906006
1403638518277829376.000000,0.000000,0.000000,23.658189,7.024217,0.123298,1.498835,2.076186,0.655176,34.927611
1403638518327829504.000000,0.000000,0.000000,18.605421,6.590899,0.096769,3.124199,2.853445,0.001344,29.586360
1403638518377829376.000000,0.000000,0.000000,20.337186,6.667413,0.126177,2.238524,3.201641,0.001088,31.419663
1403638518427829504.000000,0.000000,0.000000,20.371970,6.604276,0.102817,1.636565,3.603533,0.001152,31.452496
1403638518477829376.000000,0.000000,0.000000,21.520977,6.493523,0.126146,1.807863,3.627822,0.001152,32.356219
1403638518527829504.000000,0.000000,0.000000,19.119123,7.015577,0.127393,1.484467,3.459691,0.001024,30.547588
1403638518577829376.000000,0.000000,0.000000,20.600742,6.655733,0.128834,1.977402,3.329034,0.762666,31.456912
1403638518627829504.000000,0.000000,0.000000,20.113823,6.710134,0.119329,4.398584,4.363511,0.001248,30.975498
1403638518677829376.000000,0.000000,0.000000,19.128915,6.481747,0.117794,3.235113,4.600411,0.001248,29.790522
1403638518727829504.000000,0.000000,0.000000,20.952139,6.686357,0.120706,3.263529,4.150261,0.001216,31.963766
1403638518777829376.000000,0.000000,0.000000,20.163712,6.715317,0.126625,3.463276,4.347799,0.001536,31.006154
1403638518827829504.000000,0.000000,0.000000,18.463594,6.596020,0.123521,3.123527,3.825521,0.001120,29.323476
1403638518877829376.000000,0.000000,0.000000,18.788527,6.617140,0.122273,2.484192,3.602062,1.015629,29.603032
1403638518927829504.000000,0.000000,0.000000,20.944842,6.838135,0.117473,6.750390,8.858545,0.001472,31.931862
1403638518977829376.000000,0.000000,0.000000,19.845660,6.798711,0.122050,6.319024,6.581364,0.001312,31.106795
1403638519027829504.000000,0.000000,0.000000,20.367554,6.875575,0.126370,6.507411,7.053721,0.001376,31.656946
1403638519077829376.000000,0.000000,0.000000,19.253461,6.673493,0.123841,5.879019,6.643188,0.001248,30.394082
1403638519127829504.000000,0.000000,0.000000,20.654630,6.904248,0.127201,5.925387,7.066554,0.000992,32.027542
1403638519177829376.000000,0.000000,0.000000,20.307426,7.035834,0.121633,6.147630,6.844407,0.656489,31.644626
1403638519227829504.000000,0.000000,0.000000,19.547384,5.200194,0.118370,6.693269,6.728790,0.001280,29.140530
1403638519277829376.000000,0.000000,0.000000,19.499192,6.708469,0.122721,7.176891,7.582944,0.001184,30.566308
1403638519327829504.000000,0.000000,0.000000,19.118867,6.724758,0.144930,6.893047,7.425663,0.000928,30.257600
1403638519377829376.000000,0.000000,0.000000,20.506436,6.876279,0.122178,6.261776,8.385002,0.001248,31.712467
1403638519427829504.000000,0.000000,0.000000,19.875645,6.361745,0.128450,5.879146,8.028198,0.548551,30.469027
1403638519477829376.000000,0.000000,0.000000,20.092064,6.648852,0.123073,7.221083,8.094791,0.001408,31.085707
1403638519527829504.000000,0.000000,0.000000,22.327228,6.745910,0.123266,5.939179,8.534989,0.001088,33.282631
1403638519577829376.000000,0.000000,0.000000,20.121887,6.895352,0.120769,5.836586,8.557837,0.001344,31.353839
1403638519627829504.000000,0.000000,0.000000,21.876597,6.673717,0.123362,5.486278,8.223176,0.001120,32.854178
1403638519677829376.000000,0.000000,0.000000,21.337455,6.691093,0.122978,5.680488,8.906705,0.595815,32.188505
1403638519727829504.000000,0.000000,0.000000,20.209249,6.662388,0.119714,7.316733,8.179304,0.002048,31.428271
1403638519777829376.000000,0.000000,0.000000,19.224596,6.984633,0.121537,5.688552,9.128692,0.001312,30.538851
1403638519827829504.000000,0.000000,0.000000,19.924509,6.716949,0.122785,5.192866,9.560378,0.001280,30.985801
1403638519877829376.000000,0.000000,0.000000,19.611961,3.372427,0.117889,5.198946,10.641575,0.001600,27.798529
1403638519927829504.000000,0.000000,0.000000,19.990750,6.421585,0.124065,4.550393,10.085984,0.482950,30.953866
1403638519977829376.000000,0.000000,0.000000,19.762395,7.067450,0.125313,4.385207,8.678894,0.001568,31.253517
1403638520027829504.000000,0.000000,0.000000,21.502769,6.958552,0.123329,3.677006,8.873297,0.001088,32.832513
1403638520077829376.000000,0.000000,0.000000,20.365603,6.677429,0.122946,4.115444,9.455801,0.001056,31.363310
1403638520127829504.000000,0.000000,0.000000,20.987594,6.632309,0.127490,3.965875,9.253045,0.001472,32.050135
1403638520177829376.000000,0.000000,0.000000,19.678586,6.764982,0.127714,4.003539,9.773884,0.537639,30.777575
1403638520227829504.000000,0.000000,0.000000,20.545381,6.657877,0.126369,5.074017,9.653082,0.001536,32.133785
1403638520277829376.000000,0.000000,0.000000,19.527800,6.746934,0.117730,5.498438,8.930801,0.000960,30.445475
1403638520327829504.000000,0.000000,0.000000,19.964414,6.766358,0.125953,5.441765,8.920273,0.001504,31.331886
1403638520377829376.000000,0.000000,0.000000,24.906908,6.840791,0.127650,5.602920,8.913457,0.001504,36.095306
1403638520427829504.000000,0.000000,0.000000,21.541714,6.613620,0.126050,5.881003,9.328630,0.543175,32.421979
1403638520477829376.000000,0.000000,0.000000,19.813884,6.687509,0.122050,7.184188,8.779983,0.001472,30.698598
1403638520527829504.000000,0.000000,0.000000,19.410807,6.530899,0.124482,6.136398,9.534553,0.001504,30.359969
1403638520577829376.000000,0.000000,0.000000,19.774395,6.962072,0.125538,0.136289,12.705154,0.093505,31.076747
1403638520627829504.000000,0.000000,0.000000,19.894173,6.926712,0.124257,0.149442,12.742370,0.633576,31.323853
1403638520677829376.000000,0.000000,0.000000,20.332387,6.641620,0.126626,0.103650,15.650150,0.125826,31.409423
1403638520727829504.000000,0.000000,0.000000,20.117888,6.592564,0.142914,0.138978,13.931217,0.666409,31.067754
1403638520777829376.000000,0.000000,0.000000,20.202881,6.883447,0.123938,0.083137,13.539884,0.128290,31.440303
1403638520827829504.000000,0.000000,0.000000,20.793032,6.543987,0.122434,0.066625,12.630848,0.613735,31.844085
1403638520877829376.000000,0.000000,0.000000,20.877609,6.752662,0.130529,0.070849,13.439819,0.129569,31.822196
1403638520927829504.000000,0.000000,0.000000,19.164563,6.570804,0.154018,0.065376,13.268425,0.088898,30.163199
1403638520977829376.000000,0.000000,0.000000,19.444247,6.999737,0.129794,0.160162,16.863894,0.615784,30.841800
1403638521027829504.000000,0.000000,0.000000,19.725146,6.696757,0.124578,0.077953,16.036588,0.128610,30.771495
1403638521077829376.000000,0.000000,0.000000,21.439088,6.714294,0.125058,0.127842,14.374838,0.120193,32.542653
1403638521127829504.000000,0.000000,0.000000,19.843708,6.745910,0.105057,0.137186,14.981758,0.104449,31.014218
1403638521177829376.000000,0.000000,0.000000,21.666708,6.999545,0.105697,0.161187,17.928899,0.112993,33.001412
1403638521227829504.000000,0.000000,0.000000,20.694311,6.872823,0.124546,0.152130,17.429661,0.534343,32.090711
1403638521277829376.000000,0.000000,0.000000,25.576261,6.732213,0.091201,0.225475,17.433534,0.213187,36.520368
1403638521327829504.000000,0.000000,0.000000,18.638348,6.934680,0.122433,0.150562,15.570245,0.136066,29.992605
1403638521377829376.000000,0.000000,0.000000,21.017163,7.124539,0.129217,0.143970,14.898077,0.582664,33.988624
1403638521427829504.000000,0.000000,0.000000,20.152096,6.639541,0.128129,0.198498,17.853699,0.230307,31.571281
1403638521477829376.000000,0.000000,0.000000,18.850255,6.601652,0.130210,0.132706,15.754888,0.143073,31.020522
1403638521527829504.000000,0.000000,0.000000,21.268142,6.780406,0.104834,0.126082,14.921885,0.095457,32.483612
1403638521577829376.000000,0.000000,0.000000,21.383535,6.594452,0.129026,0.129025,16.249487,0.096609,32.555934
1403638521627829504.000000,0.000000,0.000000,21.615027,6.561907,0.131874,0.120674,16.700660,0.533159,32.624862
1403638521677829376.000000,0.000000,0.000000,19.698842,6.701397,0.129634,0.171842,17.178298,0.284420,30.778086
1403638521727829504.000000,0.000000,0.000000,20.349699,6.872887,0.125026,0.109953,14.833180,0.130881,31.826452
1403638521777829376.000000,0.000000,0.000000,18.529867,6.932024,0.130338,0.118530,14.016402,0.575464,29.999741
1403638521827829504.000000,0.000000,0.000000,19.892092,6.550740,0.123170,0.154050,14.884541,0.136642,30.910121
1403638521877829376.000000,0.000000,0.000000,19.137075,6.553299,0.126401,0.110305,14.341878,0.118401,29.804571
1403638521927829504.000000,0.000000,0.000000,21.726164,6.431698,0.129442,0.100866,14.663962,0.089762,32.672415
1403638521977829376.000000,0.000000,0.000000,20.880873,7.244988,0.128130,0.111809,16.445777,0.547815,32.517277
1403638522027829504.000000,0.000000,0.000000,19.865661,6.905080,0.126113,0.071841,15.997643,0.104417,31.127116
1403638522077829376.000000,0.000000,0.000000,23.573227,6.774710,0.123042,0.107809,14.502744,0.112961,35.466978
1403638522127829504.000000,0.000000,0.000000,21.853877,7.644097,0.121378,0.052385,8.165671,0.054240,48.116036
1403638522177829376.000000,0.000000,0.000000,21.021611,7.887556,0.106529,0.119585,15.249314,0.080193,38.353127
1403638522227829504.000000,0.000000,0.000000,20.091264,8.652046,0.130049,0.115426,16.804917,0.536263,37.372379
1403638522277829376.000000,0.000000,0.000000,18.877808,9.086483,0.126817,0.071617,16.750228,0.139490,36.921717
1403638522327829504.000000,0.000000,0.000000,20.559685,9.953054,0.130178,0.111329,10.242562,0.126337,38.974511
1403638522377829376.000000,0.000000,0.000000,19.565145,10.487013,0.135490,0.047008,10.054560,0.079937,40.489346
1403638522427829504.000000,0.000000,0.000000,18.793551,11.712533,0.130849,0.122337,15.449029,0.496838,40.381089
1403638522477829376.000000,0.000000,0.000000,20.293378,12.061593,0.127394,0.072289,17.715393,0.135457,43.688971
1403638522527829504.000000,0.000000,0.000000,19.433014,12.994821,0.136929,0.114722,12.378141,0.136258,42.246040
1403638522577829376.000000,0.000000,0.000000,17.689345,14.566329,0.100226,0.112450,13.679085,0.111361,41.550672
1403638522627829504.000000,0.000000,0.000000,19.891709,13.530092,0.131329,0.124097,14.190196,0.500742,43.814349
1403638522677829376.000000,0.000000,0.000000,19.015185,10.557574,0.104770,0.056960,13.895793,0.100802,42.748223
1403638522727829504.000000,0.000000,0.000000,19.421526,14.594457,0.126530,0.142114,15.945195,0.139906,46.305260
1403638522777829376.000000,0.000000,0.000000,19.264692,15.039327,0.141890,0.136386,14.539128,0.483526,46.223339
1403638522827829504.000000,0.000000,0.000000,21.125772,15.381700,0.141602,0.142018,16.827222,0.148642,48.695466
1403638522877829376.000000,0.000000,0.000000,19.966654,15.350947,0.140033,0.120418,16.031020,0.144706,46.710865
1403638522927829504.000000,0.000000,0.000000,18.924848,16.114444,0.113377,0.116002,15.247713,0.507622,46.287500
1403638522977829376.000000,0.000000,0.000000,18.816335,9.691195,0.126593,0.154914,17.829858,0.165282,49.156112
1403638523027829504.000000,0.000000,0.000000,18.851823,13.607789,0.124418,0.121666,15.486116,0.125025,49.603062
1403638523077829376.000000,0.000000,0.000000,19.833115,13.225000,0.118561,0.124034,12.916036,0.487975,50.730340
1403638523127829504.000000,0.000000,0.000000,19.650521,12.551776,0.118689,0.092769,16.425137,0.139745,48.790443
1403638523177829376.000000,0.000000,0.000000,19.326966,12.600704,0.127618,0.113153,15.283426,0.128770,49.296338
1403638523227829504.000000,0.000000,0.000000,20.393731,13.436043,0.128994,0.096289,14.686203,0.619624,51.629584
1403638523277829376.000000,0.000000,0.000000,19.481111,10.044416,0.114817,0.105762,17.806082,0.152994,47.208248
1403638523327829504.000000,0.000000,0.000000,20.856585,12.004345,0.133154,0.130849,17.590112,0.146914,51.962708
1403638523377829376.000000,0.000000,0.000000,20.982890,12.549664,0.132194,0.102209,15.536613,0.118561,52.068533
1403638523427829504.000000,0.000000,0.000000,21.225198,11.475474,0.130177,0.116834,16.602835,0.118146,51.812850
1403638523477829376.000000,0.000000,0.000000,19.056146,9.410615,0.134786,0.111681,16.711957,0.124642,47.050742
1403638523527829504.000000,0.000000,0.000000,19.208052,10.625350,0.095105,0.113570,15.430052,0.613128,49.669783
1403638523577829376.000000,0.000000,0.000000,19.953277,10.272610,0.136002,0.153346,17.855971,0.132161,48.936525
1403638523627829504.000000,0.000000,0.000000,18.714990,10.674023,0.090881,0.125985,17.920932,0.176194,48.360358
1403638523677829376.000000,0.000000,0.000000,19.905693,11.523539,0.140802,0.116706,15.353187,0.510727,49.448596
